# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 GARONNE
# River:                 GARONNE
# Station:               LAMAGISTERE
# Country:               FRANCE
# Latitude (DD):         44.12
# Longitude (DD):        0.83
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-02-22 - 2023-09-25
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Service Central d'Hydrometeorologie et d'Appui a la Prevision des Inondations (SCHAPI) HydroPortail
# Calibration period:    2009-06-30 - 2023-06-10
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3131
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2010-07-16; 00:00:00;       140.25; nan; multi
2010-07-18; 00:00:00;       134.58; nan; multi
2010-07-19; 00:00:00;       147.68; nan; multi
2010-07-20; 00:00:00;       136.82; nan; multi
2010-07-27; 00:00:00;        95.75; nan; multi
2010-07-31; 00:00:00;        58.12; nan; multi
2010-08-06; 00:00:00;       166.98; nan; multi
2010-08-07; 00:00:00;       179.20; nan; multi
2010-08-08; 00:00:00;       172.92; nan; multi
2010-08-17; 00:00:00;       181.59; nan; multi
2010-08-20; 00:00:00;       206.61; nan; multi
2010-08-21; 00:00:00;       212.25; nan; multi
2010-08-22; 00:00:00;       230.30; nan; multi
2010-08-25; 00:00:00;       184.84; nan; multi
2010-08-26; 00:00:00;       153.42; nan; multi
2010-08-29; 00:00:00;       166.10; nan; multi
2010-08-31; 00:00:00;       119.03; nan; multi
2010-09-01; 00:00:00;       103.93; nan; multi
2010-09-03; 00:00:00;       120.03; nan; multi
2010-09-05; 00:00:00;       164.34; nan; multi
2010-09-13; 00:00:00;        34.88; nan; multi
2010-09-15; 00:00:00;        17.51; nan; multi
2010-09-18; 00:00:00;        28.60; nan; multi
2010-09-19; 00:00:00;        17.78; nan; multi
2010-09-20; 00:00:00;        42.90; nan; multi
2010-09-22; 00:00:00;        49.40; nan; multi
2010-09-24; 00:00:00;        68.04; nan; multi
2010-09-29; 00:00:00;       119.52; nan; multi
2010-10-05; 00:00:00;       168.92; nan; multi
2010-10-06; 00:00:00;       135.75; nan; multi
2010-10-07; 00:00:00;       123.71; nan; multi
2010-10-08; 00:00:00;       115.53; nan; multi
2010-10-09; 00:00:00;       113.20; nan; multi
2010-10-12; 00:00:00;       175.67; nan; multi
2010-10-13; 00:00:00;       172.11; nan; multi
2010-10-14; 00:00:00;       178.70; nan; multi
2010-10-26; 00:00:00;       158.80; nan; multi
2010-10-27; 00:00:00;       125.21; nan; multi
2010-10-28; 00:00:00;       156.83; nan; multi
2010-11-13; 00:00:00;       369.89; nan; multi
2010-11-16; 00:00:00;       295.63; nan; multi
2010-11-26; 00:00:00;       478.87; nan; multi
2010-11-29; 00:00:00;       442.55; nan; multi
2010-12-04; 00:00:00;       457.27; nan; multi
2010-12-07; 00:00:00;       474.64; nan; multi
2010-12-08; 00:00:00;       469.91; nan; multi
2010-12-10; 00:00:00;       484.78; nan; multi
2010-12-11; 00:00:00;       525.05; nan; multi
2010-12-14; 00:00:00;       470.57; nan; multi
2010-12-15; 00:00:00;       449.60; nan; multi
2010-12-20; 00:00:00;       409.50; nan; multi
2010-12-26; 00:00:00;       431.57; nan; multi
2011-01-04; 00:00:00;       447.03; nan; multi
2011-01-16; 00:00:00;       380.02; nan; multi
2011-01-19; 00:00:00;       382.48; nan; multi
2011-01-20; 00:00:00;       400.90; nan; multi
2011-01-22; 00:00:00;       358.48; nan; multi
2011-01-23; 00:00:00;       378.13; nan; multi
2011-01-24; 00:00:00;       345.35; nan; multi
2011-01-25; 00:00:00;       360.49; nan; multi
2011-01-28; 00:00:00;       304.52; nan; multi
2011-02-05; 00:00:00;       308.64; nan; multi
2011-02-07; 00:00:00;       270.71; nan; multi
2011-02-08; 00:00:00;       297.12; nan; multi
2011-02-09; 00:00:00;       295.32; nan; multi
2011-02-10; 00:00:00;       364.64; nan; multi
2011-02-12; 00:00:00;       379.80; nan; multi
2011-02-15; 00:00:00;       342.93; nan; multi
2011-02-16; 00:00:00;       317.22; nan; multi
2011-02-28; 00:00:00;       436.20; nan; multi
2011-03-04; 00:00:00;       355.04; nan; multi
2011-03-05; 00:00:00;       450.40; nan; multi
2011-03-07; 00:00:00;       494.30; nan; multi
2011-03-08; 00:00:00;       475.84; nan; multi
2011-03-09; 00:00:00;       432.20; nan; multi
2011-03-11; 00:00:00;       460.53; nan; multi
2011-03-20; 00:00:00;       455.92; nan; multi
2011-03-21; 00:00:00;       486.64; nan; multi
2011-03-22; 00:00:00;       472.14; nan; multi
2011-03-23; 00:00:00;       476.13; nan; multi
2011-03-24; 00:00:00;       440.69; nan; multi
2011-03-25; 00:00:00;       434.81; nan; multi
2011-03-26; 00:00:00;       407.28; nan; multi
2011-04-01; 00:00:00;       400.70; nan; multi
2011-04-05; 00:00:00;       363.98; nan; multi
2011-04-06; 00:00:00;       342.77; nan; multi
2011-04-07; 00:00:00;       305.37; nan; multi
2011-04-08; 00:00:00;       311.74; nan; multi
2011-04-09; 00:00:00;       279.79; nan; multi
2011-04-14; 00:00:00;       261.23; nan; multi
2011-04-15; 00:00:00;       317.11; nan; multi
2011-04-16; 00:00:00;       317.46; nan; multi
2011-04-17; 00:00:00;       316.24; nan; multi
2011-04-18; 00:00:00;       319.18; nan; multi
2011-04-19; 00:00:00;       315.34; nan; multi
2011-04-20; 00:00:00;       297.55; nan; multi
2011-04-21; 00:00:00;       274.94; nan; multi
2011-04-26; 00:00:00;       268.65; nan; multi
2011-04-28; 00:00:00;       276.12; nan; multi
2011-04-29; 00:00:00;       275.71; nan; multi
2011-04-30; 00:00:00;       270.15; nan; multi
2011-05-01; 00:00:00;       262.75; nan; multi
2011-05-05; 00:00:00;       245.82; nan; multi
2011-05-09; 00:00:00;       178.16; nan; multi
2011-05-10; 00:00:00;       153.24; nan; multi
2011-05-11; 00:00:00;       126.63; nan; multi
2011-05-13; 00:00:00;       127.34; nan; multi
2011-05-16; 00:00:00;       149.03; nan; multi
2011-05-17; 00:00:00;       148.99; nan; multi
2011-05-18; 00:00:00;       131.11; nan; multi
2011-05-19; 00:00:00;       119.12; nan; multi
2011-05-20; 00:00:00;       115.63; nan; multi
2011-05-21; 00:00:00;       141.61; nan; multi
2011-05-23; 00:00:00;       115.63; nan; multi
2011-05-24; 00:00:00;       102.36; nan; multi
2011-05-25; 00:00:00;        78.08; nan; multi
2011-05-27; 00:00:00;        67.38; nan; multi
2011-05-28; 00:00:00;        70.79; nan; multi
2011-05-29; 00:00:00;        57.32; nan; multi
2011-06-20; 00:00:00;       222.40; nan; multi
2011-06-21; 00:00:00;       167.96; nan; multi
2011-06-25; 00:00:00;        94.57; nan; multi
2011-06-27; 00:00:00;        98.38; nan; multi
2011-06-30; 00:00:00;       117.00; nan; multi
2011-07-01; 00:00:00;       109.38; nan; multi
2011-07-02; 00:00:00;       118.77; nan; multi
2011-07-05; 00:00:00;       101.53; nan; multi
2011-07-08; 00:00:00;       102.15; nan; multi
2011-07-11; 00:00:00;        80.24; nan; multi
2011-07-14; 00:00:00;        47.03; nan; multi
2011-07-15; 00:00:00;        26.38; nan; multi
2011-07-30; 00:00:00;        47.80; nan; multi
2011-07-31; 00:00:00;        53.55; nan; multi
2011-08-01; 00:00:00;       105.64; nan; multi
2011-08-04; 00:00:00;       112.51; nan; multi
2011-08-10; 00:00:00;       136.00; nan; multi
2011-08-11; 00:00:00;        83.22; nan; multi
2011-08-12; 00:00:00;        98.02; nan; multi
2011-08-13; 00:00:00;        83.67; nan; multi
2011-08-15; 00:00:00;        56.79; nan; multi
2011-08-17; 00:00:00;        51.46; nan; multi
2011-08-19; 00:00:00;        65.81; nan; multi
2011-08-20; 00:00:00;        56.55; nan; multi
2011-08-21; 00:00:00;        75.70; nan; multi
2011-08-23; 00:00:00;        90.90; nan; multi
2011-08-25; 00:00:00;       100.93; nan; multi
2011-08-28; 00:00:00;        90.28; nan; multi
2011-08-30; 00:00:00;        74.31; nan; multi
2011-08-31; 00:00:00;        61.29; nan; multi
2011-09-06; 00:00:00;       101.95; nan; multi
2011-09-09; 00:00:00;        87.31; nan; multi
2011-09-10; 00:00:00;       110.04; nan; multi
2011-09-13; 00:00:00;       107.21; nan; multi
2011-09-14; 00:00:00;        93.69; nan; multi
2011-09-15; 00:00:00;        64.23; nan; multi
2011-09-20; 00:00:00;        99.28; nan; multi
2011-09-22; 00:00:00;       126.79; nan; multi
2011-09-25; 00:00:00;       109.96; nan; multi
2011-09-26; 00:00:00;       133.71; nan; multi
2011-09-27; 00:00:00;       126.05; nan; multi
2011-09-28; 00:00:00;       103.59; nan; multi
2011-09-29; 00:00:00;        75.05; nan; multi
2011-09-30; 00:00:00;        49.02; nan; multi
2011-10-01; 00:00:00;        22.33; nan; multi
2011-10-02; 00:00:00;         1.89; nan; multi
2011-10-17; 00:00:00;        10.97; nan; multi
2011-10-18; 00:00:00;        21.27; nan; multi
2011-10-21; 00:00:00;        22.92; nan; multi
2011-10-22; 00:00:00;        44.01; nan; multi
2011-10-26; 00:00:00;        36.69; nan; multi
2011-10-31; 00:00:00;        79.22; nan; multi
2011-11-09; 00:00:00;       205.29; nan; multi
2011-11-12; 00:00:00;       224.97; nan; multi
2011-11-14; 00:00:00;       241.63; nan; multi
2011-11-18; 00:00:00;       252.23; nan; multi
2011-11-23; 00:00:00;       233.59; nan; multi
2011-12-24; 00:00:00;       518.48; nan; multi
2011-12-27; 00:00:00;       613.53; nan; multi
2011-12-29; 00:00:00;       523.61; nan; multi
2012-01-03; 00:00:00;       389.15; nan; multi
2012-01-10; 00:00:00;       487.74; nan; multi
2012-01-16; 00:00:00;       340.55; nan; multi
2012-01-17; 00:00:00;       375.14; nan; multi
2012-01-30; 00:00:00;       383.72; nan; multi
2012-02-03; 00:00:00;       391.57; nan; multi
2012-02-04; 00:00:00;       579.80; nan; multi
2012-02-18; 00:00:00;       646.94; nan; multi
2012-02-20; 00:00:00;       573.68; nan; multi
2012-02-21; 00:00:00;       555.99; nan; multi
2012-02-22; 00:00:00;       574.32; nan; multi
2012-02-26; 00:00:00;       600.32; nan; multi
2012-02-27; 00:00:00;       612.19; nan; multi
2012-02-28; 00:00:00;       541.54; nan; multi
2012-02-29; 00:00:00;       548.68; nan; multi
2012-03-02; 00:00:00;       552.35; nan; multi
2012-03-09; 00:00:00;       527.14; nan; multi
2012-03-10; 00:00:00;       532.17; nan; multi
2012-03-12; 00:00:00;       497.67; nan; multi
2012-03-13; 00:00:00;       455.73; nan; multi
2012-03-14; 00:00:00;       487.13; nan; multi
2012-03-15; 00:00:00;       437.60; nan; multi
2012-03-16; 00:00:00;       494.78; nan; multi
2012-03-23; 00:00:00;       493.64; nan; multi
2012-03-24; 00:00:00;       476.43; nan; multi
2012-03-25; 00:00:00;       462.77; nan; multi
2012-03-26; 00:00:00;       442.95; nan; multi
2012-03-27; 00:00:00;       449.83; nan; multi
2012-03-28; 00:00:00;       464.34; nan; multi
2012-03-29; 00:00:00;       440.55; nan; multi
2012-03-30; 00:00:00;       469.65; nan; multi
2012-03-31; 00:00:00;       432.91; nan; multi
2012-04-01; 00:00:00;       442.92; nan; multi
2012-05-01; 00:00:00;       351.41; nan; multi
2012-05-02; 00:00:00;       278.22; nan; multi
2012-05-07; 00:00:00;       293.65; nan; multi
2012-05-09; 00:00:00;       273.74; nan; multi
2012-05-11; 00:00:00;       241.50; nan; multi
2012-05-13; 00:00:00;       233.41; nan; multi
2012-05-14; 00:00:00;       239.94; nan; multi
2012-05-16; 00:00:00;       240.16; nan; multi
2012-05-24; 00:00:00;       335.75; nan; multi
2012-05-27; 00:00:00;       260.55; nan; multi
2012-05-28; 00:00:00;       251.95; nan; multi
2012-05-29; 00:00:00;       250.01; nan; multi
2012-06-01; 00:00:00;       244.80; nan; multi
2012-06-04; 00:00:00;       309.63; nan; multi
2012-06-14; 00:00:00;       247.36; nan; multi
2012-06-17; 00:00:00;       172.11; nan; multi
2012-06-23; 00:00:00;       197.30; nan; multi
2012-06-24; 00:00:00;       207.69; nan; multi
2012-06-25; 00:00:00;       216.17; nan; multi
2012-06-26; 00:00:00;       193.67; nan; multi
2012-06-27; 00:00:00;       182.36; nan; multi
2012-06-28; 00:00:00;       161.35; nan; multi
2012-07-02; 00:00:00;       130.50; nan; multi
2012-07-03; 00:00:00;       126.51; nan; multi
2012-07-07; 00:00:00;       122.73; nan; multi
2012-07-16; 00:00:00;       161.99; nan; multi
2012-07-17; 00:00:00;       145.45; nan; multi
2012-07-18; 00:00:00;       141.96; nan; multi
2012-07-23; 00:00:00;       136.59; nan; multi
2012-07-24; 00:00:00;       137.32; nan; multi
2012-07-25; 00:00:00;       130.04; nan; multi
2012-07-26; 00:00:00;       113.61; nan; multi
2012-07-27; 00:00:00;        98.48; nan; multi
2012-07-30; 00:00:00;       118.67; nan; multi
2012-07-31; 00:00:00;       143.44; nan; multi
2012-08-07; 00:00:00;       176.91; nan; multi
2012-08-08; 00:00:00;       166.86; nan; multi
2012-08-09; 00:00:00;       111.58; nan; multi
2012-08-10; 00:00:00;       115.68; nan; multi
2012-08-11; 00:00:00;       105.47; nan; multi
2012-08-14; 00:00:00;       102.74; nan; multi
2012-08-16; 00:00:00;        95.64; nan; multi
2012-08-17; 00:00:00;       101.27; nan; multi
2012-08-18; 00:00:00;        78.32; nan; multi
2012-08-21; 00:00:00;        79.49; nan; multi
2012-08-22; 00:00:00;        61.60; nan; multi
2012-08-23; 00:00:00;        74.95; nan; multi
2012-08-27; 00:00:00;        66.34; nan; multi
2012-09-01; 00:00:00;       127.37; nan; multi
2012-09-02; 00:00:00;       138.60; nan; multi
2012-09-05; 00:00:00;       120.73; nan; multi
2012-09-06; 00:00:00;        99.58; nan; multi
2012-09-07; 00:00:00;        81.64; nan; multi
2012-09-08; 00:00:00;        99.14; nan; multi
2012-09-09; 00:00:00;        87.68; nan; multi
2012-09-14; 00:00:00;        71.35; nan; multi
2012-09-15; 00:00:00;        70.89; nan; multi
2012-09-16; 00:00:00;        75.57; nan; multi
2012-09-17; 00:00:00;        53.53; nan; multi
2012-09-20; 00:00:00;        49.55; nan; multi
2012-09-21; 00:00:00;        69.20; nan; multi
2012-10-01; 00:00:00;        62.12; nan; multi
2012-10-02; 00:00:00;        50.75; nan; multi
2012-10-03; 00:00:00;        30.72; nan; multi
2012-10-05; 00:00:00;        51.54; nan; multi
2012-10-08; 00:00:00;        64.04; nan; multi
2012-10-23; 00:00:00;       163.50; nan; multi
2012-10-24; 00:00:00;       184.46; nan; multi
2012-10-28; 00:00:00;       167.27; nan; multi
2012-10-29; 00:00:00;       156.07; nan; multi
2012-10-30; 00:00:00;       173.81; nan; multi
2012-11-02; 00:00:00;       222.06; nan; multi
2012-11-03; 00:00:00;       259.58; nan; multi
2012-11-07; 00:00:00;       306.23; nan; multi
2012-11-14; 00:00:00;       246.11; nan; multi
2012-11-15; 00:00:00;       246.09; nan; multi
2012-11-16; 00:00:00;       336.89; nan; multi
2012-11-24; 00:00:00;       263.16; nan; multi
2012-11-27; 00:00:00;       227.47; nan; multi
2012-11-30; 00:00:00;       268.50; nan; multi
2012-12-06; 00:00:00;       416.48; nan; multi
2012-12-09; 00:00:00;       440.71; nan; multi
2012-12-11; 00:00:00;       535.32; nan; multi
2012-12-16; 00:00:00;       427.20; nan; multi
2012-12-26; 00:00:00;       646.32; nan; multi
2012-12-29; 00:00:00;       627.50; nan; multi
2013-01-11; 00:00:00;       462.01; nan; multi
2013-01-17; 00:00:00;       329.10; nan; multi
2013-02-16; 00:00:00;       399.13; nan; multi
2013-02-17; 00:00:00;       462.94; nan; multi
2013-02-19; 00:00:00;       502.14; nan; multi
2013-02-20; 00:00:00;       522.77; nan; multi
2013-02-21; 00:00:00;       503.80; nan; multi
2013-02-22; 00:00:00;       540.00; nan; multi
2013-02-28; 00:00:00;       603.84; nan; multi
2013-03-01; 00:00:00;       603.43; nan; multi
2013-03-03; 00:00:00;       645.55; nan; multi
2013-03-07; 00:00:00;       606.12; nan; multi
2013-03-11; 00:00:00;       573.72; nan; multi
2013-03-21; 00:00:00;       638.57; nan; multi
2013-03-24; 00:00:00;       521.87; nan; multi
2013-03-27; 00:00:00;       461.72; nan; multi
2013-04-03; 00:00:00;       415.08; nan; multi
2013-04-10; 00:00:00;       136.25; nan; multi
2013-04-14; 00:00:00;       138.24; nan; multi
2013-04-17; 00:00:00;       226.74; nan; multi
2013-04-22; 00:00:00;       308.03; nan; multi
2013-04-24; 00:00:00;       346.75; nan; multi
2013-04-25; 00:00:00;       344.70; nan; multi
2013-05-04; 00:00:00;       422.71; nan; multi
2013-05-06; 00:00:00;       463.99; nan; multi
2013-05-17; 00:00:00;       399.67; nan; multi
2013-06-03; 00:00:00;       389.60; nan; multi
2013-06-05; 00:00:00;       367.57; nan; multi
2013-06-06; 00:00:00;       292.26; nan; multi
2013-06-12; 00:00:00;       407.47; nan; multi
2013-06-14; 00:00:00;       370.54; nan; multi
2013-06-16; 00:00:00;       362.45; nan; multi
2013-06-26; 00:00:00;       261.03; nan; multi
2013-07-01; 00:00:00;       288.98; nan; multi
2013-07-04; 00:00:00;       278.16; nan; multi
2013-07-05; 00:00:00;       281.09; nan; multi
2013-07-06; 00:00:00;       275.13; nan; multi
2013-07-07; 00:00:00;       275.01; nan; multi
2013-07-08; 00:00:00;       283.92; nan; multi
2013-07-09; 00:00:00;       289.47; nan; multi
2013-07-11; 00:00:00;       292.35; nan; multi
2013-07-12; 00:00:00;       298.86; nan; multi
2013-07-13; 00:00:00;       294.66; nan; multi
2013-07-15; 00:00:00;       283.21; nan; multi
2013-07-16; 00:00:00;       311.39; nan; multi
2013-07-18; 00:00:00;       322.45; nan; multi
2013-07-19; 00:00:00;       306.44; nan; multi
2013-07-20; 00:00:00;       293.86; nan; multi
2013-07-21; 00:00:00;       288.81; nan; multi
2013-07-22; 00:00:00;       278.25; nan; multi
2013-07-25; 00:00:00;       275.68; nan; multi
2013-07-27; 00:00:00;       242.32; nan; multi
2013-07-31; 00:00:00;       206.07; nan; multi
2013-08-01; 00:00:00;       233.40; nan; multi
2013-08-02; 00:00:00;       246.40; nan; multi
2013-08-03; 00:00:00;       253.27; nan; multi
2013-08-04; 00:00:00;       248.20; nan; multi
2013-08-10; 00:00:00;       240.32; nan; multi
2013-08-11; 00:00:00;       211.35; nan; multi
2013-08-13; 00:00:00;       261.64; nan; multi
2013-08-14; 00:00:00;       228.45; nan; multi
2013-08-15; 00:00:00;       238.34; nan; multi
2013-08-16; 00:00:00;       225.20; nan; multi
2013-08-17; 00:00:00;       223.73; nan; multi
2013-08-18; 00:00:00;       226.98; nan; multi
2013-08-20; 00:00:00;       231.63; nan; multi
2013-08-21; 00:00:00;       220.81; nan; multi
2013-08-30; 00:00:00;       204.76; nan; multi
2013-08-31; 00:00:00;       216.66; nan; multi
2013-09-02; 00:00:00;       220.88; nan; multi
2013-09-03; 00:00:00;       212.08; nan; multi
2013-09-04; 00:00:00;       219.68; nan; multi
2013-09-05; 00:00:00;       226.49; nan; multi
2013-09-22; 00:00:00;       275.23; nan; multi
2013-09-23; 00:00:00;       272.56; nan; multi
2013-09-24; 00:00:00;       276.83; nan; multi
2013-09-25; 00:00:00;       285.31; nan; multi
2013-10-02; 00:00:00;       306.56; nan; multi
2013-10-07; 00:00:00;       314.38; nan; multi
2013-10-17; 00:00:00;       220.17; nan; multi
2013-10-18; 00:00:00;       285.11; nan; multi
2013-10-23; 00:00:00;       298.64; nan; multi
2013-10-31; 00:00:00;       366.59; nan; multi
2013-11-21; 00:00:00;       947.88; nan; multi
2013-11-27; 00:00:00;       993.89; nan; multi
2013-11-28; 00:00:00;       788.78; nan; multi
2013-12-07; 00:00:00;       536.04; nan; multi
2013-12-09; 00:00:00;       522.62; nan; multi
2013-12-10; 00:00:00;       484.97; nan; multi
2013-12-11; 00:00:00;       510.32; nan; multi
2013-12-12; 00:00:00;       502.22; nan; multi
2013-12-14; 00:00:00;       474.55; nan; multi
2013-12-16; 00:00:00;       531.34; nan; multi
2013-12-20; 00:00:00;       582.04; nan; multi
2013-12-23; 00:00:00;       561.13; nan; multi
2013-12-25; 00:00:00;       557.01; nan; multi
2013-12-27; 00:00:00;       571.93; nan; multi
2013-12-28; 00:00:00;       570.86; nan; multi
2013-12-29; 00:00:00;       573.50; nan; multi
2013-12-30; 00:00:00;       584.25; nan; multi
2014-01-06; 00:00:00;       501.52; nan; multi
2014-01-10; 00:00:00;       537.82; nan; multi
2014-01-12; 00:00:00;       559.54; nan; multi
2014-01-17; 00:00:00;       518.22; nan; multi
2014-01-21; 00:00:00;       615.51; nan; multi
2014-01-27; 00:00:00;       506.71; nan; multi
2014-02-04; 00:00:00;       625.96; nan; multi
2014-02-06; 00:00:00;       631.05; nan; multi
2014-02-12; 00:00:00;       545.47; nan; multi
2014-02-17; 00:00:00;       513.99; nan; multi
2014-02-23; 00:00:00;       659.27; nan; multi
2014-02-24; 00:00:00;       557.16; nan; multi
2014-02-28; 00:00:00;       574.79; nan; multi
2014-03-02; 00:00:00;       538.07; nan; multi
2014-03-05; 00:00:00;       481.02; nan; multi
2014-03-06; 00:00:00;       515.35; nan; multi
2014-03-07; 00:00:00;       486.80; nan; multi
2014-03-08; 00:00:00;       531.62; nan; multi
2014-03-09; 00:00:00;       489.87; nan; multi
2014-03-10; 00:00:00;       488.25; nan; multi
2014-03-12; 00:00:00;       478.67; nan; multi
2014-03-13; 00:00:00;       478.98; nan; multi
2014-03-17; 00:00:00;       549.61; nan; multi
2014-03-19; 00:00:00;       533.77; nan; multi
2014-03-20; 00:00:00;       530.40; nan; multi
2014-04-01; 00:00:00;       432.99; nan; multi
2014-04-05; 00:00:00;       398.44; nan; multi
2014-04-09; 00:00:00;       445.72; nan; multi
2014-04-10; 00:00:00;       449.38; nan; multi
2014-04-13; 00:00:00;       484.37; nan; multi
2014-04-14; 00:00:00;       536.18; nan; multi
2014-04-15; 00:00:00;       482.09; nan; multi
2014-04-16; 00:00:00;       486.45; nan; multi
2014-04-17; 00:00:00;       447.39; nan; multi
2014-04-19; 00:00:00;       407.94; nan; multi
2014-05-04; 00:00:00;       370.03; nan; multi
2014-05-05; 00:00:00;       349.75; nan; multi
2014-05-08; 00:00:00;       296.19; nan; multi
2014-05-15; 00:00:00;       262.37; nan; multi
2014-05-16; 00:00:00;       262.03; nan; multi
2014-05-17; 00:00:00;       222.36; nan; multi
2014-05-18; 00:00:00;       232.23; nan; multi
2014-05-19; 00:00:00;       237.17; nan; multi
2014-05-22; 00:00:00;       247.67; nan; multi
2014-06-05; 00:00:00;       255.40; nan; multi
2014-06-07; 00:00:00;       213.01; nan; multi
2014-06-08; 00:00:00;       185.76; nan; multi
2014-06-12; 00:00:00;       272.30; nan; multi
2014-06-19; 00:00:00;       229.86; nan; multi
2014-06-20; 00:00:00;       238.45; nan; multi
2014-06-21; 00:00:00;       237.49; nan; multi
2014-07-15; 00:00:00;       271.42; nan; multi
2014-07-16; 00:00:00;       267.31; nan; multi
2014-07-17; 00:00:00;       178.20; nan; multi
2014-07-18; 00:00:00;       137.53; nan; multi
2014-07-21; 00:00:00;       133.43; nan; multi
2014-07-24; 00:00:00;       168.00; nan; multi
2014-07-27; 00:00:00;       170.16; nan; multi
2014-08-02; 00:00:00;       242.79; nan; multi
2014-08-06; 00:00:00;       286.46; nan; multi
2014-08-08; 00:00:00;       284.83; nan; multi
2014-08-17; 00:00:00;       246.65; nan; multi
2014-08-24; 00:00:00;       200.01; nan; multi
2014-08-27; 00:00:00;       201.45; nan; multi
2014-08-28; 00:00:00;       195.26; nan; multi
2014-08-31; 00:00:00;       188.93; nan; multi
2014-09-01; 00:00:00;       183.23; nan; multi
2014-09-02; 00:00:00;       214.97; nan; multi
2014-09-03; 00:00:00;       227.55; nan; multi
2014-09-04; 00:00:00;       220.38; nan; multi
2014-09-06; 00:00:00;       207.64; nan; multi
2014-09-07; 00:00:00;       196.25; nan; multi
2014-09-10; 00:00:00;       193.48; nan; multi
2014-09-11; 00:00:00;       210.98; nan; multi
2014-09-12; 00:00:00;       219.15; nan; multi
2014-09-13; 00:00:00;       209.07; nan; multi
2014-09-14; 00:00:00;       196.65; nan; multi
2014-09-17; 00:00:00;       202.92; nan; multi
2014-09-18; 00:00:00;       211.96; nan; multi
2014-09-20; 00:00:00;       217.59; nan; multi
2014-09-22; 00:00:00;       219.29; nan; multi
2014-09-23; 00:00:00;       225.18; nan; multi
2014-09-25; 00:00:00;       222.68; nan; multi
2014-09-26; 00:00:00;       203.39; nan; multi
2014-09-27; 00:00:00;       202.55; nan; multi
2014-09-28; 00:00:00;       206.66; nan; multi
2014-10-01; 00:00:00;       261.17; nan; multi
2014-10-02; 00:00:00;       290.02; nan; multi
2014-10-03; 00:00:00;       272.40; nan; multi
2014-10-04; 00:00:00;       285.77; nan; multi
2014-10-12; 00:00:00;       235.40; nan; multi
2014-10-13; 00:00:00;       265.01; nan; multi
2014-10-14; 00:00:00;       255.99; nan; multi
2014-10-17; 00:00:00;       232.20; nan; multi
2014-10-19; 00:00:00;       204.61; nan; multi
2014-10-20; 00:00:00;       198.17; nan; multi
2014-10-22; 00:00:00;       210.83; nan; multi
2014-10-23; 00:00:00;       222.80; nan; multi
2014-10-25; 00:00:00;       222.49; nan; multi
2014-10-26; 00:00:00;       224.42; nan; multi
2014-10-27; 00:00:00;       253.38; nan; multi
2014-10-28; 00:00:00;       259.09; nan; multi
2014-10-29; 00:00:00;       254.94; nan; multi
2014-10-30; 00:00:00;       250.27; nan; multi
2014-10-31; 00:00:00;       250.26; nan; multi
2014-11-01; 00:00:00;       255.92; nan; multi
2014-11-15; 00:00:00;       247.89; nan; multi
2014-11-19; 00:00:00;       278.05; nan; multi
2014-11-20; 00:00:00;       218.60; nan; multi
2014-11-21; 00:00:00;       270.87; nan; multi
2014-11-28; 00:00:00;       272.84; nan; multi
2014-12-07; 00:00:00;       438.62; nan; multi
2014-12-21; 00:00:00;       661.76; nan; multi
2014-12-26; 00:00:00;       473.00; nan; multi
2014-12-29; 00:00:00;       457.15; nan; multi
2014-12-30; 00:00:00;       480.08; nan; multi
2014-12-31; 00:00:00;       481.58; nan; multi
2015-01-12; 00:00:00;       403.15; nan; multi
2015-01-13; 00:00:00;       387.61; nan; multi
2015-01-20; 00:00:00;       583.47; nan; multi
2015-01-25; 00:00:00;       496.06; nan; multi
2015-02-07; 00:00:00;       639.00; nan; multi
2015-02-09; 00:00:00;       644.88; nan; multi
2015-02-10; 00:00:00;       528.30; nan; multi
2015-02-11; 00:00:00;       516.96; nan; multi
2015-02-15; 00:00:00;       491.75; nan; multi
2015-02-19; 00:00:00;       493.44; nan; multi
2015-03-05; 00:00:00;       542.79; nan; multi
2015-03-06; 00:00:00;       538.95; nan; multi
2015-03-07; 00:00:00;       545.47; nan; multi
2015-03-11; 00:00:00;       615.17; nan; multi
2015-03-12; 00:00:00;       600.78; nan; multi
2015-03-17; 00:00:00;       489.53; nan; multi
2015-03-19; 00:00:00;       421.54; nan; multi
2015-04-05; 00:00:00;       621.03; nan; multi
2015-04-06; 00:00:00;       523.40; nan; multi
