# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 NIGER
# River:                 NIGER
# Station:               NIAMEY
# Country:               NIGER
# Latitude (DD):         13.522
# Longitude (DD):        2.0347
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-01-03 - 2023-09-28
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - copula regression
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2019-06-13 - 2022-12-23
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 4975
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2003-06-07; 00:00:00;       174.14; nan; multi
2003-06-08; 00:00:00;       162.08; nan; multi
2003-06-09; 00:00:00;       151.33; nan; multi
2003-06-11; 00:00:00;       138.53; nan; multi
2003-06-14; 00:00:00;       128.85; nan; multi
2003-06-15; 00:00:00;       127.69; nan; multi
2003-06-16; 00:00:00;       130.67; nan; multi
2003-06-18; 00:00:00;       146.99; nan; multi
2003-06-20; 00:00:00;       145.71; nan; multi
2003-06-24; 00:00:00;       160.32; nan; multi
2003-06-25; 00:00:00;       167.71; nan; multi
2003-06-30; 00:00:00;       134.92; nan; multi
2003-07-03; 00:00:00;       142.10; nan; multi
2003-07-04; 00:00:00;       138.99; nan; multi
2003-07-06; 00:00:00;       133.81; nan; multi
2003-07-11; 00:00:00;       129.88; nan; multi
2003-07-12; 00:00:00;       131.08; nan; multi
2003-07-15; 00:00:00;       125.22; nan; multi
2003-07-17; 00:00:00;       137.73; nan; multi
2003-07-20; 00:00:00;       171.42; nan; multi
2003-07-27; 00:00:00;       199.44; nan; multi
2003-07-29; 00:00:00;       238.18; nan; multi
2003-08-03; 00:00:00;       252.62; nan; multi
2003-08-04; 00:00:00;       283.38; nan; multi
2003-08-16; 00:00:00;      1082.54; nan; multi
2003-08-27; 00:00:00;       888.08; nan; multi
2003-09-03; 00:00:00;      1310.96; nan; multi
2003-09-06; 00:00:00;      1154.01; nan; multi
2003-09-10; 00:00:00;      1260.98; nan; multi
2003-09-11; 00:00:00;      1238.17; nan; multi
2003-09-12; 00:00:00;      1250.91; nan; multi
2003-09-15; 00:00:00;      1258.39; nan; multi
2003-09-16; 00:00:00;      1221.00; nan; multi
2003-09-17; 00:00:00;      1241.89; nan; multi
2003-09-22; 00:00:00;      1210.01; nan; multi
2003-09-26; 00:00:00;      1327.17; nan; multi
2003-09-27; 00:00:00;      1323.67; nan; multi
2003-09-30; 00:00:00;      1302.78; nan; multi
2003-10-01; 00:00:00;      1294.56; nan; multi
2003-10-03; 00:00:00;      1353.40; nan; multi
2003-10-05; 00:00:00;      1353.69; nan; multi
2003-10-07; 00:00:00;      1308.47; nan; multi
2003-10-09; 00:00:00;      1274.35; nan; multi
2003-10-10; 00:00:00;      1332.50; nan; multi
2003-10-11; 00:00:00;      1381.00; nan; multi
2003-10-12; 00:00:00;      1365.59; nan; multi
2003-10-13; 00:00:00;      1332.11; nan; multi
2003-10-17; 00:00:00;      1358.05; nan; multi
2003-10-19; 00:00:00;      1375.36; nan; multi
2003-10-20; 00:00:00;      1351.45; nan; multi
2003-10-21; 00:00:00;      1402.67; nan; multi
2003-10-22; 00:00:00;      1417.10; nan; multi
2003-10-23; 00:00:00;      1414.12; nan; multi
2003-10-24; 00:00:00;      1439.60; nan; multi
2003-10-25; 00:00:00;      1446.15; nan; multi
2003-10-26; 00:00:00;      1476.27; nan; multi
2003-10-28; 00:00:00;      1483.71; nan; multi
2003-10-30; 00:00:00;      1457.66; nan; multi
2003-10-31; 00:00:00;      1432.44; nan; multi
2003-11-01; 00:00:00;      1390.24; nan; multi
2003-11-02; 00:00:00;      1384.42; nan; multi
2003-11-03; 00:00:00;      1377.61; nan; multi
2003-11-04; 00:00:00;      1422.21; nan; multi
2003-11-05; 00:00:00;      1401.43; nan; multi
2003-11-08; 00:00:00;      1360.11; nan; multi
2003-11-09; 00:00:00;      1337.04; nan; multi
2003-11-13; 00:00:00;      1390.12; nan; multi
2003-11-14; 00:00:00;      1378.72; nan; multi
2003-11-15; 00:00:00;      1401.64; nan; multi
2003-11-16; 00:00:00;      1386.49; nan; multi
2003-11-18; 00:00:00;      1402.50; nan; multi
2003-11-20; 00:00:00;      1475.74; nan; multi
2003-11-22; 00:00:00;      1495.81; nan; multi
2003-11-23; 00:00:00;      1498.64; nan; multi
2003-11-24; 00:00:00;      1558.73; nan; multi
2003-11-26; 00:00:00;      1595.46; nan; multi
2003-11-27; 00:00:00;      1650.48; nan; multi
2003-11-28; 00:00:00;      1666.71; nan; multi
2003-11-29; 00:00:00;      1695.99; nan; multi
2003-11-30; 00:00:00;      1700.77; nan; multi
2003-12-01; 00:00:00;      1704.38; nan; multi
2003-12-04; 00:00:00;      1675.82; nan; multi
2003-12-05; 00:00:00;      1664.07; nan; multi
2003-12-06; 00:00:00;      1678.96; nan; multi
2003-12-07; 00:00:00;      1660.21; nan; multi
2003-12-08; 00:00:00;      1699.90; nan; multi
2003-12-09; 00:00:00;      1709.37; nan; multi
2003-12-11; 00:00:00;      1737.04; nan; multi
2003-12-13; 00:00:00;      1757.63; nan; multi
2003-12-15; 00:00:00;      1772.85; nan; multi
2003-12-16; 00:00:00;      1776.80; nan; multi
2003-12-17; 00:00:00;      1774.97; nan; multi
2003-12-18; 00:00:00;      1762.43; nan; multi
2003-12-19; 00:00:00;      1756.30; nan; multi
2003-12-21; 00:00:00;      1731.16; nan; multi
2003-12-26; 00:00:00;      1699.09; nan; multi
2003-12-27; 00:00:00;      1704.34; nan; multi
2003-12-28; 00:00:00;      1698.00; nan; multi
2003-12-29; 00:00:00;      1695.71; nan; multi
2003-12-31; 00:00:00;      1704.99; nan; multi
2004-01-01; 00:00:00;      1686.69; nan; multi
2004-01-02; 00:00:00;      1671.99; nan; multi
2004-01-03; 00:00:00;      1635.76; nan; multi
2004-01-04; 00:00:00;      1625.64; nan; multi
2004-01-05; 00:00:00;      1650.86; nan; multi
2004-01-06; 00:00:00;      1670.59; nan; multi
2004-01-07; 00:00:00;      1674.48; nan; multi
2004-01-08; 00:00:00;      1639.14; nan; multi
2004-01-09; 00:00:00;      1633.72; nan; multi
2004-01-10; 00:00:00;      1625.11; nan; multi
2004-01-11; 00:00:00;      1671.19; nan; multi
2004-01-12; 00:00:00;      1695.22; nan; multi
2004-01-13; 00:00:00;      1711.11; nan; multi
2004-01-14; 00:00:00;      1736.39; nan; multi
2004-01-15; 00:00:00;      1741.90; nan; multi
2004-01-16; 00:00:00;      1748.56; nan; multi
2004-01-18; 00:00:00;      1744.31; nan; multi
2004-01-21; 00:00:00;      1722.48; nan; multi
2004-01-23; 00:00:00;      1725.26; nan; multi
2004-01-24; 00:00:00;      1673.69; nan; multi
2004-01-25; 00:00:00;      1680.34; nan; multi
2004-01-26; 00:00:00;      1672.12; nan; multi
2004-01-27; 00:00:00;      1682.97; nan; multi
2004-01-28; 00:00:00;      1715.61; nan; multi
2004-01-29; 00:00:00;      1692.24; nan; multi
2004-01-30; 00:00:00;      1713.61; nan; multi
2004-01-31; 00:00:00;      1712.23; nan; multi
2004-02-01; 00:00:00;      1738.60; nan; multi
2004-02-02; 00:00:00;      1718.39; nan; multi
2004-02-03; 00:00:00;      1696.51; nan; multi
2004-02-05; 00:00:00;      1663.04; nan; multi
2004-02-10; 00:00:00;      1645.08; nan; multi
2004-02-11; 00:00:00;      1552.14; nan; multi
2004-02-12; 00:00:00;      1555.33; nan; multi
2004-02-13; 00:00:00;      1525.45; nan; multi
2004-02-14; 00:00:00;      1480.08; nan; multi
2004-02-15; 00:00:00;      1439.06; nan; multi
2004-02-17; 00:00:00;      1427.93; nan; multi
2004-02-20; 00:00:00;      1408.38; nan; multi
2004-02-21; 00:00:00;      1379.56; nan; multi
2004-02-24; 00:00:00;      1374.76; nan; multi
2004-02-25; 00:00:00;      1357.52; nan; multi
2004-02-26; 00:00:00;      1352.42; nan; multi
2004-02-27; 00:00:00;      1326.90; nan; multi
2004-02-29; 00:00:00;      1276.39; nan; multi
2004-03-09; 00:00:00;      1202.42; nan; multi
2004-03-11; 00:00:00;      1108.59; nan; multi
2004-03-12; 00:00:00;      1048.08; nan; multi
2004-03-13; 00:00:00;      1050.77; nan; multi
2004-03-14; 00:00:00;      1033.65; nan; multi
2004-03-24; 00:00:00;       484.55; nan; multi
2004-03-26; 00:00:00;       450.73; nan; multi
2004-03-27; 00:00:00;       449.66; nan; multi
2004-03-29; 00:00:00;       407.18; nan; multi
2004-04-01; 00:00:00;       305.91; nan; multi
2004-04-03; 00:00:00;       265.28; nan; multi
2004-04-04; 00:00:00;       262.36; nan; multi
2004-04-05; 00:00:00;       263.64; nan; multi
2004-04-06; 00:00:00;       273.32; nan; multi
2004-04-08; 00:00:00;       245.79; nan; multi
2004-04-12; 00:00:00;       205.04; nan; multi
2004-04-14; 00:00:00;       175.93; nan; multi
2004-04-21; 00:00:00;       160.50; nan; multi
2004-04-22; 00:00:00;       148.55; nan; multi
2004-04-23; 00:00:00;       141.01; nan; multi
2004-04-26; 00:00:00;       135.91; nan; multi
2004-04-28; 00:00:00;       123.41; nan; multi
2004-05-05; 00:00:00;       110.22; nan; multi
2004-05-07; 00:00:00;       111.81; nan; multi
2004-05-08; 00:00:00;       119.17; nan; multi
2004-05-09; 00:00:00;       125.62; nan; multi
2004-05-10; 00:00:00;       134.52; nan; multi
2004-05-11; 00:00:00;       153.73; nan; multi
2004-05-14; 00:00:00;       142.21; nan; multi
2004-05-16; 00:00:00;       135.03; nan; multi
2004-05-17; 00:00:00;       136.00; nan; multi
2004-05-25; 00:00:00;       105.03; nan; multi
2004-05-28; 00:00:00;        99.70; nan; multi
2004-05-30; 00:00:00;        85.38; nan; multi
2004-06-01; 00:00:00;        74.69; nan; multi
2004-06-06; 00:00:00;        72.59; nan; multi
2004-06-08; 00:00:00;        75.85; nan; multi
2004-06-10; 00:00:00;        78.68; nan; multi
2004-06-13; 00:00:00;        79.09; nan; multi
2004-06-14; 00:00:00;        85.72; nan; multi
2004-06-15; 00:00:00;        86.06; nan; multi
2004-06-16; 00:00:00;        87.00; nan; multi
2004-06-17; 00:00:00;        85.50; nan; multi
2004-06-18; 00:00:00;        89.26; nan; multi
2004-06-19; 00:00:00;        91.72; nan; multi
2004-06-22; 00:00:00;        87.77; nan; multi
2004-06-24; 00:00:00;        79.49; nan; multi
2004-06-26; 00:00:00;        79.80; nan; multi
2004-06-27; 00:00:00;        80.91; nan; multi
2004-06-29; 00:00:00;        75.12; nan; multi
2004-07-01; 00:00:00;        73.75; nan; multi
2004-07-03; 00:00:00;        92.62; nan; multi
2004-07-06; 00:00:00;        86.10; nan; multi
2004-07-10; 00:00:00;        81.83; nan; multi
2004-07-12; 00:00:00;        81.24; nan; multi
2004-07-13; 00:00:00;        86.36; nan; multi
2004-07-19; 00:00:00;       117.16; nan; multi
2004-07-24; 00:00:00;       155.22; nan; multi
2004-08-04; 00:00:00;       153.86; nan; multi
2004-08-06; 00:00:00;       125.71; nan; multi
2004-08-07; 00:00:00;       112.10; nan; multi
2004-08-09; 00:00:00;       128.81; nan; multi
2004-08-12; 00:00:00;       131.63; nan; multi
2004-08-13; 00:00:00;       107.82; nan; multi
2004-08-14; 00:00:00;       100.32; nan; multi
2004-08-29; 00:00:00;        59.85; nan; multi
2004-09-03; 00:00:00;       123.68; nan; multi
2004-09-05; 00:00:00;       131.42; nan; multi
2004-09-10; 00:00:00;       165.16; nan; multi
2004-09-16; 00:00:00;       128.74; nan; multi
2004-09-17; 00:00:00;       141.26; nan; multi
2004-09-18; 00:00:00;       150.24; nan; multi
2004-09-19; 00:00:00;       185.01; nan; multi
2004-09-21; 00:00:00;       206.89; nan; multi
2004-09-22; 00:00:00;       225.52; nan; multi
2004-09-24; 00:00:00;       239.83; nan; multi
2004-09-25; 00:00:00;       281.71; nan; multi
2004-09-26; 00:00:00;       341.06; nan; multi
2004-09-27; 00:00:00;       377.81; nan; multi
2004-09-28; 00:00:00;       495.09; nan; multi
2004-09-29; 00:00:00;       514.14; nan; multi
2004-10-01; 00:00:00;       526.27; nan; multi
2004-10-02; 00:00:00;       487.46; nan; multi
2004-10-03; 00:00:00;       500.43; nan; multi
2004-10-04; 00:00:00;       489.93; nan; multi
2004-10-06; 00:00:00;       440.41; nan; multi
2004-10-07; 00:00:00;       411.23; nan; multi
2004-10-08; 00:00:00;       404.76; nan; multi
2004-10-09; 00:00:00;       440.53; nan; multi
2004-10-10; 00:00:00;       489.91; nan; multi
2004-10-12; 00:00:00;       628.38; nan; multi
2004-10-14; 00:00:00;       830.44; nan; multi
2004-10-16; 00:00:00;       832.44; nan; multi
2004-10-18; 00:00:00;       846.70; nan; multi
2004-10-19; 00:00:00;       884.05; nan; multi
2004-10-21; 00:00:00;       850.67; nan; multi
2004-10-22; 00:00:00;       787.57; nan; multi
2004-10-23; 00:00:00;       796.63; nan; multi
2004-10-24; 00:00:00;       697.82; nan; multi
2004-10-26; 00:00:00;       718.39; nan; multi
2004-10-27; 00:00:00;       740.98; nan; multi
2004-10-28; 00:00:00;       919.98; nan; multi
2004-10-29; 00:00:00;       955.75; nan; multi
2004-10-30; 00:00:00;       967.08; nan; multi
2004-10-31; 00:00:00;      1015.87; nan; multi
2004-11-01; 00:00:00;      1025.24; nan; multi
2004-11-03; 00:00:00;      1058.30; nan; multi
2004-11-04; 00:00:00;      1082.53; nan; multi
2004-11-08; 00:00:00;      1042.34; nan; multi
2004-11-09; 00:00:00;       953.86; nan; multi
2004-11-10; 00:00:00;       960.27; nan; multi
2004-11-11; 00:00:00;      1027.38; nan; multi
2004-11-12; 00:00:00;      1057.58; nan; multi
2004-11-13; 00:00:00;      1115.14; nan; multi
2004-11-14; 00:00:00;      1118.22; nan; multi
2004-11-15; 00:00:00;      1183.32; nan; multi
2004-11-16; 00:00:00;      1193.36; nan; multi
2004-11-17; 00:00:00;      1178.94; nan; multi
2004-11-18; 00:00:00;      1159.70; nan; multi
2004-11-19; 00:00:00;      1106.90; nan; multi
2004-11-20; 00:00:00;      1131.06; nan; multi
2004-11-21; 00:00:00;      1161.80; nan; multi
2004-11-22; 00:00:00;      1222.20; nan; multi
2004-11-23; 00:00:00;      1205.23; nan; multi
2004-11-24; 00:00:00;      1191.16; nan; multi
2004-11-26; 00:00:00;      1187.39; nan; multi
2004-11-27; 00:00:00;      1217.08; nan; multi
2004-11-28; 00:00:00;      1233.22; nan; multi
2004-11-29; 00:00:00;      1256.22; nan; multi
2004-11-30; 00:00:00;      1282.20; nan; multi
2004-12-01; 00:00:00;      1345.64; nan; multi
2004-12-02; 00:00:00;      1353.50; nan; multi
2004-12-03; 00:00:00;      1341.13; nan; multi
2004-12-04; 00:00:00;      1310.21; nan; multi
2004-12-05; 00:00:00;      1302.94; nan; multi
2004-12-06; 00:00:00;      1320.58; nan; multi
2004-12-08; 00:00:00;      1384.24; nan; multi
2004-12-10; 00:00:00;      1439.25; nan; multi
2004-12-11; 00:00:00;      1390.83; nan; multi
2004-12-12; 00:00:00;      1378.88; nan; multi
2004-12-14; 00:00:00;      1411.78; nan; multi
2004-12-15; 00:00:00;      1440.92; nan; multi
2004-12-16; 00:00:00;      1425.57; nan; multi
2004-12-17; 00:00:00;      1437.26; nan; multi
2004-12-18; 00:00:00;      1413.26; nan; multi
2004-12-20; 00:00:00;      1378.35; nan; multi
2004-12-21; 00:00:00;      1407.39; nan; multi
2004-12-22; 00:00:00;      1443.42; nan; multi
2004-12-23; 00:00:00;      1451.88; nan; multi
2004-12-24; 00:00:00;      1472.09; nan; multi
2004-12-25; 00:00:00;      1477.39; nan; multi
2004-12-26; 00:00:00;      1485.84; nan; multi
2004-12-27; 00:00:00;      1452.51; nan; multi
2004-12-28; 00:00:00;      1432.22; nan; multi
2004-12-29; 00:00:00;      1441.28; nan; multi
2004-12-30; 00:00:00;      1435.68; nan; multi
2004-12-31; 00:00:00;      1460.39; nan; multi
2005-01-01; 00:00:00;      1462.29; nan; multi
2005-01-02; 00:00:00;      1466.00; nan; multi
2005-01-04; 00:00:00;      1421.06; nan; multi
2005-01-05; 00:00:00;      1387.98; nan; multi
2005-01-09; 00:00:00;      1375.26; nan; multi
2005-01-13; 00:00:00;      1336.62; nan; multi
2005-01-15; 00:00:00;      1332.97; nan; multi
2005-01-16; 00:00:00;      1323.02; nan; multi
2005-01-17; 00:00:00;      1305.60; nan; multi
2005-01-18; 00:00:00;      1306.15; nan; multi
2005-01-19; 00:00:00;      1301.40; nan; multi
2005-01-20; 00:00:00;      1309.94; nan; multi
2005-01-21; 00:00:00;      1279.40; nan; multi
2005-01-23; 00:00:00;      1267.35; nan; multi
2005-01-24; 00:00:00;      1237.95; nan; multi
2005-01-25; 00:00:00;      1225.54; nan; multi
2005-01-26; 00:00:00;      1213.13; nan; multi
2005-01-27; 00:00:00;      1209.18; nan; multi
2005-01-29; 00:00:00;      1212.84; nan; multi
2005-01-30; 00:00:00;      1194.62; nan; multi
2005-01-31; 00:00:00;      1199.90; nan; multi
2005-02-01; 00:00:00;      1177.11; nan; multi
2005-02-03; 00:00:00;      1161.69; nan; multi
2005-02-04; 00:00:00;      1119.14; nan; multi
2005-02-05; 00:00:00;      1089.80; nan; multi
2005-02-08; 00:00:00;      1037.60; nan; multi
2005-02-12; 00:00:00;       876.01; nan; multi
2005-02-14; 00:00:00;       637.16; nan; multi
2005-02-15; 00:00:00;       422.80; nan; multi
2005-02-16; 00:00:00;       367.30; nan; multi
2005-02-17; 00:00:00;       313.39; nan; multi
2005-02-18; 00:00:00;       271.27; nan; multi
2005-02-19; 00:00:00;       271.20; nan; multi
2005-02-21; 00:00:00;       263.44; nan; multi
2005-02-23; 00:00:00;       279.08; nan; multi
2005-02-24; 00:00:00;       269.94; nan; multi
2005-02-25; 00:00:00;       251.60; nan; multi
2005-02-26; 00:00:00;       250.61; nan; multi
2005-03-01; 00:00:00;       241.35; nan; multi
2005-03-03; 00:00:00;       189.94; nan; multi
2005-03-10; 00:00:00;       174.27; nan; multi
2005-03-16; 00:00:00;       154.91; nan; multi
2005-03-17; 00:00:00;       159.04; nan; multi
2005-03-21; 00:00:00;       182.00; nan; multi
2005-03-23; 00:00:00;       183.64; nan; multi
2005-03-24; 00:00:00;       176.22; nan; multi
2005-03-25; 00:00:00;       164.66; nan; multi
2005-03-26; 00:00:00;       159.39; nan; multi
2005-03-27; 00:00:00;       146.87; nan; multi
2005-03-30; 00:00:00;       123.77; nan; multi
2005-04-01; 00:00:00;       113.80; nan; multi
2005-04-02; 00:00:00;       129.28; nan; multi
2005-04-03; 00:00:00;       143.62; nan; multi
2005-04-04; 00:00:00;       143.00; nan; multi
2005-04-05; 00:00:00;       152.52; nan; multi
2005-04-06; 00:00:00;       153.00; nan; multi
2005-04-09; 00:00:00;       152.12; nan; multi
2005-04-11; 00:00:00;       137.82; nan; multi
2005-04-12; 00:00:00;       137.92; nan; multi
2005-04-13; 00:00:00;       125.00; nan; multi
2005-04-17; 00:00:00;        96.39; nan; multi
2005-04-21; 00:00:00;       114.27; nan; multi
2005-04-22; 00:00:00;       102.16; nan; multi
2005-04-24; 00:00:00;       101.36; nan; multi
2005-04-26; 00:00:00;        94.26; nan; multi
2005-04-30; 00:00:00;       103.06; nan; multi
2005-05-01; 00:00:00;        98.42; nan; multi
2005-05-03; 00:00:00;        90.06; nan; multi
2005-05-08; 00:00:00;        90.20; nan; multi
2005-05-10; 00:00:00;        88.99; nan; multi
2005-05-11; 00:00:00;        97.53; nan; multi
2005-05-12; 00:00:00;       104.11; nan; multi
2005-05-13; 00:00:00;       119.42; nan; multi
2005-05-15; 00:00:00;       119.60; nan; multi
2005-05-17; 00:00:00;       113.71; nan; multi
2005-05-19; 00:00:00;       107.15; nan; multi
2005-05-20; 00:00:00;       103.40; nan; multi
2005-05-21; 00:00:00;        96.96; nan; multi
2005-05-22; 00:00:00;        87.68; nan; multi
2005-05-23; 00:00:00;        85.96; nan; multi
2005-05-24; 00:00:00;        81.41; nan; multi
2005-05-25; 00:00:00;        82.55; nan; multi
2005-05-27; 00:00:00;        80.92; nan; multi
2005-05-31; 00:00:00;       104.69; nan; multi
2005-06-02; 00:00:00;       120.16; nan; multi
2005-06-05; 00:00:00;       108.66; nan; multi
2005-06-07; 00:00:00;        99.99; nan; multi
2005-06-11; 00:00:00;       116.56; nan; multi
2005-06-13; 00:00:00;       105.12; nan; multi
2005-06-14; 00:00:00;       101.58; nan; multi
2005-06-18; 00:00:00;       133.25; nan; multi
2005-06-19; 00:00:00;       141.01; nan; multi
2005-06-20; 00:00:00;       145.33; nan; multi
2005-06-21; 00:00:00;       138.27; nan; multi
2005-06-23; 00:00:00;       124.16; nan; multi
2005-06-25; 00:00:00;       108.56; nan; multi
2005-06-28; 00:00:00;        86.84; nan; multi
2005-07-04; 00:00:00;        79.44; nan; multi
2005-07-05; 00:00:00;        53.74; nan; multi
2005-07-16; 00:00:00;        59.24; nan; multi
2005-07-20; 00:00:00;        49.51; nan; multi
2005-07-23; 00:00:00;        68.05; nan; multi
2005-07-24; 00:00:00;        77.84; nan; multi
2005-07-25; 00:00:00;        88.80; nan; multi
2005-07-27; 00:00:00;        98.24; nan; multi
2005-08-01; 00:00:00;       190.98; nan; multi
2005-08-03; 00:00:00;       105.16; nan; multi
2005-08-05; 00:00:00;       126.73; nan; multi
2005-08-21; 00:00:00;       824.72; nan; multi
2005-08-28; 00:00:00;      1008.06; nan; multi
2005-09-10; 00:00:00;       878.39; nan; multi
2005-09-11; 00:00:00;       867.66; nan; multi
2005-09-12; 00:00:00;       833.06; nan; multi
2005-09-13; 00:00:00;      1058.35; nan; multi
2005-09-14; 00:00:00;      1038.25; nan; multi
2005-09-15; 00:00:00;      1085.93; nan; multi
2005-09-16; 00:00:00;      1070.51; nan; multi
2005-09-17; 00:00:00;      1018.64; nan; multi
2005-09-18; 00:00:00;       995.33; nan; multi
2005-09-23; 00:00:00;       703.76; nan; multi
2005-09-26; 00:00:00;       728.59; nan; multi
2005-09-27; 00:00:00;       811.70; nan; multi
2005-09-28; 00:00:00;       897.49; nan; multi
2005-09-29; 00:00:00;       963.32; nan; multi
2005-10-04; 00:00:00;       714.70; nan; multi
2005-10-06; 00:00:00;       580.28; nan; multi
2005-10-07; 00:00:00;       577.49; nan; multi
2005-10-08; 00:00:00;       665.50; nan; multi
2005-10-09; 00:00:00;       689.30; nan; multi
