# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 GANGES-BRAHMAPUTRA
# River:                 BRAHMAPUTRA
# Station:               YANGCUN
# Country:               CHINA
# Latitude (DD):         29.275
# Longitude (DD):        91.92
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           1999-10-07 - 2023-09-28
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2008-12-17 - 2022-10-02
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 4414
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2017-08-05; 00:00:00;      2100.17; nan; multi
2017-08-06; 00:00:00;      2776.74; nan; multi
2017-08-15; 00:00:00;      1103.97; nan; multi
2017-08-21; 00:00:00;      1322.51; nan; multi
2017-08-23; 00:00:00;      1374.95; nan; multi
2017-09-04; 00:00:00;      1863.94; nan; multi
2017-09-06; 00:00:00;      1697.90; nan; multi
2017-09-07; 00:00:00;      1595.53; nan; multi
2017-09-08; 00:00:00;      1644.34; nan; multi
2017-09-10; 00:00:00;      1841.89; nan; multi
2017-09-11; 00:00:00;      1839.45; nan; multi
2017-09-12; 00:00:00;      2077.06; nan; multi
2017-09-14; 00:00:00;      2343.08; nan; multi
2017-09-15; 00:00:00;      2424.67; nan; multi
2017-09-16; 00:00:00;      2301.80; nan; multi
2017-09-17; 00:00:00;      2190.03; nan; multi
2017-09-19; 00:00:00;      2049.31; nan; multi
2017-09-22; 00:00:00;      2023.55; nan; multi
2017-09-23; 00:00:00;      1854.84; nan; multi
2017-09-24; 00:00:00;      1584.18; nan; multi
2017-09-25; 00:00:00;      1405.10; nan; multi
2017-09-26; 00:00:00;      1334.93; nan; multi
2017-09-27; 00:00:00;      1285.02; nan; multi
2017-09-28; 00:00:00;      1212.60; nan; multi
2017-10-03; 00:00:00;      1020.45; nan; multi
2017-10-04; 00:00:00;      1003.54; nan; multi
2017-10-05; 00:00:00;       976.54; nan; multi
2017-10-06; 00:00:00;       948.66; nan; multi
2017-10-07; 00:00:00;       915.67; nan; multi
2017-10-08; 00:00:00;       904.36; nan; multi
2017-10-09; 00:00:00;       900.68; nan; multi
2017-10-12; 00:00:00;       923.93; nan; multi
2017-10-13; 00:00:00;       939.99; nan; multi
2017-10-14; 00:00:00;      1042.54; nan; multi
2017-10-15; 00:00:00;      1105.76; nan; multi
2017-10-16; 00:00:00;      1194.96; nan; multi
2017-10-17; 00:00:00;      1219.75; nan; multi
2017-10-18; 00:00:00;      1213.89; nan; multi
2017-10-19; 00:00:00;      1215.32; nan; multi
2017-10-20; 00:00:00;      1130.13; nan; multi
2017-10-22; 00:00:00;      1042.39; nan; multi
2017-10-23; 00:00:00;      1000.94; nan; multi
2017-10-24; 00:00:00;       964.72; nan; multi
2017-10-25; 00:00:00;       951.47; nan; multi
2017-10-26; 00:00:00;       911.82; nan; multi
2017-10-27; 00:00:00;       873.76; nan; multi
2017-10-28; 00:00:00;       860.80; nan; multi
2017-10-29; 00:00:00;       850.00; nan; multi
2017-10-30; 00:00:00;       902.43; nan; multi
2017-11-01; 00:00:00;       968.69; nan; multi
2017-11-02; 00:00:00;      1014.91; nan; multi
2017-11-03; 00:00:00;       988.69; nan; multi
2017-11-04; 00:00:00;       986.15; nan; multi
2017-11-05; 00:00:00;       944.42; nan; multi
2017-11-07; 00:00:00;       838.70; nan; multi
2017-11-08; 00:00:00;       727.84; nan; multi
2017-11-09; 00:00:00;       646.42; nan; multi
2017-11-10; 00:00:00;       608.78; nan; multi
2017-11-11; 00:00:00;       571.45; nan; multi
2017-11-12; 00:00:00;       572.93; nan; multi
2017-11-13; 00:00:00;       513.52; nan; multi
2017-11-14; 00:00:00;       536.80; nan; multi
2017-11-17; 00:00:00;       597.03; nan; multi
2017-11-18; 00:00:00;       667.20; nan; multi
2017-11-19; 00:00:00;       652.67; nan; multi
2017-11-20; 00:00:00;       629.45; nan; multi
2017-11-21; 00:00:00;       596.17; nan; multi
2017-11-22; 00:00:00;       534.86; nan; multi
2017-11-23; 00:00:00;       500.76; nan; multi
2017-11-25; 00:00:00;       420.91; nan; multi
2017-11-26; 00:00:00;       396.21; nan; multi
2017-11-28; 00:00:00;       325.36; nan; multi
2017-11-29; 00:00:00;       334.23; nan; multi
2017-11-30; 00:00:00;       348.15; nan; multi
2017-12-01; 00:00:00;       398.85; nan; multi
2017-12-02; 00:00:00;       440.65; nan; multi
2017-12-03; 00:00:00;       475.10; nan; multi
2017-12-04; 00:00:00;       438.25; nan; multi
2017-12-05; 00:00:00;       430.35; nan; multi
2017-12-07; 00:00:00;       381.27; nan; multi
2017-12-08; 00:00:00;       351.90; nan; multi
2017-12-09; 00:00:00;       328.34; nan; multi
2017-12-10; 00:00:00;       320.87; nan; multi
2017-12-11; 00:00:00;       329.05; nan; multi
2017-12-12; 00:00:00;       327.24; nan; multi
2017-12-14; 00:00:00;       298.47; nan; multi
2017-12-15; 00:00:00;       309.55; nan; multi
2017-12-16; 00:00:00;       309.13; nan; multi
2017-12-17; 00:00:00;       332.49; nan; multi
2017-12-18; 00:00:00;       342.08; nan; multi
2017-12-19; 00:00:00;       365.82; nan; multi
2017-12-21; 00:00:00;       397.01; nan; multi
2017-12-23; 00:00:00;       377.54; nan; multi
2017-12-25; 00:00:00;       346.28; nan; multi
2017-12-27; 00:00:00;       339.49; nan; multi
2017-12-28; 00:00:00;       340.94; nan; multi
2017-12-31; 00:00:00;       346.67; nan; multi
2018-01-02; 00:00:00;       366.52; nan; multi
2018-01-03; 00:00:00;       431.79; nan; multi
2018-01-04; 00:00:00;       397.34; nan; multi
2018-01-06; 00:00:00;       348.14; nan; multi
2018-01-08; 00:00:00;       297.13; nan; multi
2018-01-10; 00:00:00;       284.33; nan; multi
2018-01-12; 00:00:00;       292.80; nan; multi
2018-01-13; 00:00:00;       334.45; nan; multi
2018-01-14; 00:00:00;       309.45; nan; multi
2018-01-15; 00:00:00;       288.38; nan; multi
2018-01-16; 00:00:00;       296.85; nan; multi
2018-01-17; 00:00:00;       291.93; nan; multi
2018-01-18; 00:00:00;       290.11; nan; multi
2018-01-19; 00:00:00;       287.51; nan; multi
2018-01-20; 00:00:00;       300.99; nan; multi
2018-01-21; 00:00:00;       299.23; nan; multi
2018-01-22; 00:00:00;       312.08; nan; multi
2018-01-24; 00:00:00;       300.82; nan; multi
2018-01-25; 00:00:00;       310.59; nan; multi
2018-01-26; 00:00:00;       297.05; nan; multi
2018-01-28; 00:00:00;       282.23; nan; multi
2018-01-29; 00:00:00;       288.00; nan; multi
2018-01-30; 00:00:00;       292.01; nan; multi
2018-01-31; 00:00:00;       272.48; nan; multi
2018-02-03; 00:00:00;       296.49; nan; multi
2018-02-04; 00:00:00;       297.38; nan; multi
2018-02-05; 00:00:00;       297.07; nan; multi
2018-02-06; 00:00:00;       292.81; nan; multi
2018-02-07; 00:00:00;       314.90; nan; multi
2018-02-09; 00:00:00;       300.15; nan; multi
2018-02-10; 00:00:00;       296.38; nan; multi
2018-02-11; 00:00:00;       289.00; nan; multi
2018-02-13; 00:00:00;       287.65; nan; multi
2018-02-15; 00:00:00;       289.56; nan; multi
2018-02-16; 00:00:00;       279.81; nan; multi
2018-02-21; 00:00:00;       306.99; nan; multi
2018-02-22; 00:00:00;       317.08; nan; multi
2018-02-24; 00:00:00;       363.02; nan; multi
2018-02-25; 00:00:00;       349.06; nan; multi
2018-02-28; 00:00:00;       331.35; nan; multi
2018-03-01; 00:00:00;       350.33; nan; multi
2018-03-02; 00:00:00;       352.49; nan; multi
2018-03-03; 00:00:00;       346.53; nan; multi
2018-03-04; 00:00:00;       327.03; nan; multi
2018-03-08; 00:00:00;       364.89; nan; multi
2018-03-09; 00:00:00;       361.73; nan; multi
2018-03-10; 00:00:00;       361.38; nan; multi
2018-03-12; 00:00:00;       377.99; nan; multi
2018-03-14; 00:00:00;       376.94; nan; multi
2018-03-15; 00:00:00;       311.85; nan; multi
2018-03-17; 00:00:00;       297.30; nan; multi
2018-03-19; 00:00:00;       298.96; nan; multi
2018-03-20; 00:00:00;       289.27; nan; multi
2018-03-21; 00:00:00;       296.71; nan; multi
2018-03-22; 00:00:00;       305.72; nan; multi
2018-03-23; 00:00:00;       337.64; nan; multi
2018-03-24; 00:00:00;       339.97; nan; multi
2018-03-25; 00:00:00;       339.44; nan; multi
2018-03-30; 00:00:00;       370.21; nan; multi
2018-04-02; 00:00:00;       350.30; nan; multi
2018-04-03; 00:00:00;       358.00; nan; multi
2018-04-10; 00:00:00;       287.80; nan; multi
2018-04-12; 00:00:00;       280.48; nan; multi
2018-04-14; 00:00:00;       283.55; nan; multi
2018-04-16; 00:00:00;       267.00; nan; multi
2018-04-17; 00:00:00;       261.18; nan; multi
2018-04-18; 00:00:00;       259.41; nan; multi
2018-04-19; 00:00:00;       257.97; nan; multi
2018-04-22; 00:00:00;       260.33; nan; multi
2018-04-23; 00:00:00;       265.04; nan; multi
2018-04-27; 00:00:00;       322.13; nan; multi
2018-05-07; 00:00:00;       297.91; nan; multi
2018-05-08; 00:00:00;       468.99; nan; multi
2018-05-12; 00:00:00;       713.91; nan; multi
2018-05-13; 00:00:00;       795.26; nan; multi
2018-05-14; 00:00:00;       768.91; nan; multi
2018-05-17; 00:00:00;       618.82; nan; multi
2018-05-20; 00:00:00;       420.17; nan; multi
2018-05-21; 00:00:00;       366.63; nan; multi
2018-05-22; 00:00:00;       307.44; nan; multi
2018-05-24; 00:00:00;       291.25; nan; multi
2018-05-27; 00:00:00;       284.06; nan; multi
2018-05-28; 00:00:00;       275.36; nan; multi
2018-06-05; 00:00:00;       357.83; nan; multi
2018-06-06; 00:00:00;       445.33; nan; multi
2018-06-08; 00:00:00;       556.97; nan; multi
2018-06-09; 00:00:00;       537.25; nan; multi
2018-06-10; 00:00:00;       543.47; nan; multi
2018-06-17; 00:00:00;       581.64; nan; multi
2018-06-20; 00:00:00;       489.92; nan; multi
2018-06-21; 00:00:00;       490.54; nan; multi
2018-06-23; 00:00:00;       502.33; nan; multi
2018-06-25; 00:00:00;       492.86; nan; multi
2018-06-26; 00:00:00;       490.56; nan; multi
2018-06-29; 00:00:00;       531.24; nan; multi
2018-07-01; 00:00:00;       491.91; nan; multi
2018-07-06; 00:00:00;       539.68; nan; multi
2018-07-17; 00:00:00;       836.08; nan; multi
2018-07-25; 00:00:00;      1544.09; nan; multi
2018-07-26; 00:00:00;      2521.72; nan; multi
2018-07-27; 00:00:00;      2429.84; nan; multi
2018-07-28; 00:00:00;      2909.68; nan; multi
2018-08-05; 00:00:00;      2888.93; nan; multi
2018-08-08; 00:00:00;      2669.71; nan; multi
2018-08-10; 00:00:00;      2389.83; nan; multi
2018-08-12; 00:00:00;      2953.80; nan; multi
2018-08-30; 00:00:00;      5429.62; nan; multi
2018-09-01; 00:00:00;      3718.94; nan; multi
2018-09-03; 00:00:00;      3495.06; nan; multi
2018-09-04; 00:00:00;      3418.58; nan; multi
2018-09-07; 00:00:00;      3268.72; nan; multi
2018-09-08; 00:00:00;      3392.35; nan; multi
2018-09-09; 00:00:00;      3433.69; nan; multi
2018-09-10; 00:00:00;      3371.10; nan; multi
2018-09-23; 00:00:00;      2129.36; nan; multi
2018-09-24; 00:00:00;      2081.25; nan; multi
2018-09-25; 00:00:00;      1966.77; nan; multi
2018-09-26; 00:00:00;      1846.55; nan; multi
2018-10-10; 00:00:00;      1574.88; nan; multi
2018-10-11; 00:00:00;      1468.26; nan; multi
2018-10-13; 00:00:00;      1456.10; nan; multi
2018-10-14; 00:00:00;      1432.21; nan; multi
2018-10-15; 00:00:00;      1539.30; nan; multi
2018-10-16; 00:00:00;      1618.70; nan; multi
2018-10-17; 00:00:00;      1907.80; nan; multi
2018-10-18; 00:00:00;      2268.84; nan; multi
2018-10-19; 00:00:00;      2439.20; nan; multi
2018-10-20; 00:00:00;      2385.34; nan; multi
2018-10-21; 00:00:00;      2256.26; nan; multi
2018-10-22; 00:00:00;      2072.93; nan; multi
2018-10-23; 00:00:00;      1845.79; nan; multi
2018-10-24; 00:00:00;      1643.81; nan; multi
2018-10-25; 00:00:00;      1428.06; nan; multi
2018-10-26; 00:00:00;      1280.79; nan; multi
2018-10-27; 00:00:00;      1161.98; nan; multi
2018-10-28; 00:00:00;      1067.01; nan; multi
2018-10-29; 00:00:00;       970.81; nan; multi
2018-10-30; 00:00:00;       935.81; nan; multi
2018-10-31; 00:00:00;       934.95; nan; multi
2018-11-01; 00:00:00;       910.26; nan; multi
2018-11-02; 00:00:00;       930.19; nan; multi
2018-11-03; 00:00:00;       948.48; nan; multi
2018-11-04; 00:00:00;       958.85; nan; multi
2018-11-05; 00:00:00;       974.80; nan; multi
2018-11-06; 00:00:00;       969.61; nan; multi
2018-11-07; 00:00:00;       958.00; nan; multi
2018-11-08; 00:00:00;       902.08; nan; multi
2018-11-09; 00:00:00;       877.50; nan; multi
2018-11-10; 00:00:00;       792.63; nan; multi
2018-11-11; 00:00:00;       751.14; nan; multi
2018-11-12; 00:00:00;       687.30; nan; multi
2018-11-13; 00:00:00;       651.27; nan; multi
2018-11-14; 00:00:00;       601.97; nan; multi
2018-11-15; 00:00:00;       585.51; nan; multi
2018-11-16; 00:00:00;       603.65; nan; multi
2018-11-18; 00:00:00;       634.36; nan; multi
2018-11-19; 00:00:00;       638.71; nan; multi
2018-11-20; 00:00:00;       670.06; nan; multi
2018-11-21; 00:00:00;       671.49; nan; multi
2018-11-22; 00:00:00;       654.26; nan; multi
2018-11-23; 00:00:00;       664.26; nan; multi
2018-11-24; 00:00:00;       616.37; nan; multi
2018-11-25; 00:00:00;       603.94; nan; multi
2018-11-26; 00:00:00;       557.93; nan; multi
2018-11-27; 00:00:00;       548.77; nan; multi
2018-11-28; 00:00:00;       495.00; nan; multi
2018-11-30; 00:00:00;       446.71; nan; multi
2018-12-03; 00:00:00;       414.78; nan; multi
2018-12-04; 00:00:00;       408.96; nan; multi
2018-12-05; 00:00:00;       402.04; nan; multi
2018-12-06; 00:00:00;       489.82; nan; multi
2018-12-08; 00:00:00;       429.50; nan; multi
2018-12-10; 00:00:00;       368.64; nan; multi
2018-12-11; 00:00:00;       376.67; nan; multi
2018-12-12; 00:00:00;       331.16; nan; multi
2018-12-13; 00:00:00;       337.54; nan; multi
2018-12-14; 00:00:00;       330.06; nan; multi
2018-12-15; 00:00:00;       318.34; nan; multi
2018-12-16; 00:00:00;       305.70; nan; multi
2018-12-22; 00:00:00;       196.48; nan; multi
2018-12-30; 00:00:00;       204.36; nan; multi
2019-01-06; 00:00:00;       247.80; nan; multi
2019-01-07; 00:00:00;       259.21; nan; multi
2019-01-08; 00:00:00;       260.00; nan; multi
2019-01-11; 00:00:00;       250.48; nan; multi
2019-01-12; 00:00:00;       261.00; nan; multi
2019-01-13; 00:00:00;       272.04; nan; multi
2019-01-14; 00:00:00;       280.63; nan; multi
2019-01-15; 00:00:00;       270.02; nan; multi
2019-01-16; 00:00:00;       267.00; nan; multi
2019-01-18; 00:00:00;       260.11; nan; multi
2019-01-19; 00:00:00;       260.86; nan; multi
2019-01-20; 00:00:00;       254.02; nan; multi
2019-01-21; 00:00:00;       246.00; nan; multi
2019-01-22; 00:00:00;       244.72; nan; multi
2019-01-23; 00:00:00;       244.46; nan; multi
2019-01-24; 00:00:00;       244.36; nan; multi
2019-01-26; 00:00:00;       242.00; nan; multi
2019-01-27; 00:00:00;       239.38; nan; multi
2019-01-29; 00:00:00;       244.31; nan; multi
2019-01-31; 00:00:00;       243.24; nan; multi
2019-02-01; 00:00:00;       242.32; nan; multi
2019-02-03; 00:00:00;       239.29; nan; multi
2019-02-05; 00:00:00;       246.00; nan; multi
2019-02-06; 00:00:00;       259.22; nan; multi
2019-02-07; 00:00:00;       263.98; nan; multi
2019-02-08; 00:00:00;       265.99; nan; multi
2019-02-11; 00:00:00;       277.02; nan; multi
2019-02-12; 00:00:00;       281.52; nan; multi
2019-02-13; 00:00:00;       296.67; nan; multi
2019-02-14; 00:00:00;       289.79; nan; multi
2019-02-15; 00:00:00;       291.73; nan; multi
2019-02-18; 00:00:00;       270.22; nan; multi
2019-02-19; 00:00:00;       267.00; nan; multi
2019-02-21; 00:00:00;       296.34; nan; multi
2019-02-24; 00:00:00;       642.98; nan; multi
2019-03-02; 00:00:00;       393.02; nan; multi
2019-03-04; 00:00:00;       308.10; nan; multi
2019-03-06; 00:00:00;       285.79; nan; multi
2019-03-07; 00:00:00;       269.32; nan; multi
2019-03-09; 00:00:00;       262.82; nan; multi
2019-03-11; 00:00:00;       249.56; nan; multi
2019-03-12; 00:00:00;       242.98; nan; multi
2019-03-15; 00:00:00;       254.29; nan; multi
2019-03-17; 00:00:00;       267.00; nan; multi
2019-03-20; 00:00:00;       278.44; nan; multi
2019-03-21; 00:00:00;       409.27; nan; multi
2019-03-22; 00:00:00;       376.24; nan; multi
2019-03-25; 00:00:00;       341.19; nan; multi
2019-03-26; 00:00:00;       358.17; nan; multi
2019-03-28; 00:00:00;       300.74; nan; multi
2019-03-30; 00:00:00;       278.45; nan; multi
2019-04-04; 00:00:00;       293.06; nan; multi
2019-04-05; 00:00:00;       292.90; nan; multi
2019-04-06; 00:00:00;       286.43; nan; multi
2019-04-13; 00:00:00;       292.86; nan; multi
2019-04-14; 00:00:00;       310.20; nan; multi
2019-04-16; 00:00:00;       400.53; nan; multi
2019-04-21; 00:00:00;       387.78; nan; multi
2019-04-24; 00:00:00;       372.16; nan; multi
2019-04-26; 00:00:00;       298.08; nan; multi
2019-04-27; 00:00:00;       293.07; nan; multi
2019-04-29; 00:00:00;       290.17; nan; multi
2019-05-01; 00:00:00;       304.86; nan; multi
2019-05-02; 00:00:00;       441.31; nan; multi
2019-05-06; 00:00:00;       565.73; nan; multi
2019-05-07; 00:00:00;       482.49; nan; multi
2019-05-08; 00:00:00;       419.04; nan; multi
2019-05-09; 00:00:00;       355.04; nan; multi
2019-05-10; 00:00:00;       384.93; nan; multi
2019-05-12; 00:00:00;       547.88; nan; multi
2019-05-15; 00:00:00;       804.67; nan; multi
2019-05-16; 00:00:00;       922.36; nan; multi
2019-05-17; 00:00:00;      1047.76; nan; multi
2019-05-19; 00:00:00;       952.42; nan; multi
2019-05-20; 00:00:00;       906.65; nan; multi
2019-05-21; 00:00:00;       812.82; nan; multi
2019-05-22; 00:00:00;       722.87; nan; multi
2019-05-25; 00:00:00;       676.08; nan; multi
2019-05-26; 00:00:00;       658.32; nan; multi
2019-05-27; 00:00:00;       638.16; nan; multi
2019-06-05; 00:00:00;       545.25; nan; multi
2019-06-06; 00:00:00;       485.84; nan; multi
2019-06-08; 00:00:00;       457.41; nan; multi
2019-06-13; 00:00:00;       508.48; nan; multi
2019-06-14; 00:00:00;       774.91; nan; multi
2019-06-16; 00:00:00;       828.82; nan; multi
2019-06-21; 00:00:00;       620.37; nan; multi
2019-06-23; 00:00:00;       524.93; nan; multi
2019-06-24; 00:00:00;       477.37; nan; multi
2019-06-25; 00:00:00;       459.12; nan; multi
2019-06-28; 00:00:00;       456.49; nan; multi
2019-07-01; 00:00:00;       488.13; nan; multi
2019-07-02; 00:00:00;       520.57; nan; multi
2019-07-16; 00:00:00;      4616.98; nan; multi
2019-08-10; 00:00:00;      2348.36; nan; multi
2019-08-25; 00:00:00;      1690.19; nan; multi
2019-08-26; 00:00:00;      1694.02; nan; multi
2019-08-27; 00:00:00;      1718.93; nan; multi
2019-08-29; 00:00:00;      1721.83; nan; multi
2019-09-06; 00:00:00;      1388.24; nan; multi
2019-09-09; 00:00:00;      1309.22; nan; multi
2019-09-10; 00:00:00;      1196.17; nan; multi
2019-09-13; 00:00:00;       970.31; nan; multi
2019-09-14; 00:00:00;       839.82; nan; multi
2019-09-24; 00:00:00;      1131.08; nan; multi
2019-09-25; 00:00:00;      1238.40; nan; multi
2019-09-26; 00:00:00;      1339.10; nan; multi
2019-09-27; 00:00:00;      1487.33; nan; multi
2019-10-10; 00:00:00;      1728.57; nan; multi
2019-10-11; 00:00:00;      1661.16; nan; multi
2019-10-12; 00:00:00;      1435.49; nan; multi
2019-10-13; 00:00:00;      1301.28; nan; multi
2019-10-14; 00:00:00;      1196.98; nan; multi
2019-10-15; 00:00:00;      1156.12; nan; multi
2019-10-16; 00:00:00;      1087.88; nan; multi
2019-10-17; 00:00:00;      1083.28; nan; multi
2019-10-18; 00:00:00;      1018.69; nan; multi
2019-10-22; 00:00:00;      1160.60; nan; multi
2019-10-27; 00:00:00;       998.22; nan; multi
2019-10-28; 00:00:00;       841.04; nan; multi
2019-10-29; 00:00:00;       783.64; nan; multi
2019-10-30; 00:00:00;       746.40; nan; multi
2019-10-31; 00:00:00;       696.10; nan; multi
2019-11-02; 00:00:00;       633.02; nan; multi
2019-11-03; 00:00:00;       608.14; nan; multi
2019-11-04; 00:00:00;       596.17; nan; multi
2019-11-05; 00:00:00;       579.80; nan; multi
2019-11-06; 00:00:00;       565.20; nan; multi
2019-11-07; 00:00:00;       562.35; nan; multi
2019-11-08; 00:00:00;       567.77; nan; multi
2019-11-09; 00:00:00;       575.36; nan; multi
2019-11-10; 00:00:00;       550.49; nan; multi
2019-11-11; 00:00:00;       522.82; nan; multi
2019-11-12; 00:00:00;       519.54; nan; multi
2019-11-13; 00:00:00;       473.94; nan; multi
2019-11-14; 00:00:00;       445.89; nan; multi
2019-11-15; 00:00:00;       416.67; nan; multi
2019-11-16; 00:00:00;       394.57; nan; multi
2019-11-17; 00:00:00;       382.93; nan; multi
2019-11-18; 00:00:00;       362.99; nan; multi
2019-11-19; 00:00:00;       398.28; nan; multi
2019-11-20; 00:00:00;       383.91; nan; multi
2019-11-21; 00:00:00;       366.23; nan; multi
2019-11-23; 00:00:00;       353.51; nan; multi
2019-11-24; 00:00:00;       331.51; nan; multi
2019-11-25; 00:00:00;       319.61; nan; multi
2019-11-26; 00:00:00;       310.50; nan; multi
2019-11-27; 00:00:00;       301.68; nan; multi
2019-11-28; 00:00:00;       298.94; nan; multi
2019-11-29; 00:00:00;       294.86; nan; multi
2019-11-30; 00:00:00;       289.80; nan; multi
2019-12-01; 00:00:00;       285.66; nan; multi
2019-12-02; 00:00:00;       279.63; nan; multi
2019-12-03; 00:00:00;       281.72; nan; multi
2019-12-04; 00:00:00;       287.43; nan; multi
2019-12-05; 00:00:00;       291.17; nan; multi
2019-12-06; 00:00:00;       284.01; nan; multi
2019-12-07; 00:00:00;       285.96; nan; multi
2019-12-08; 00:00:00;       284.03; nan; multi
2019-12-09; 00:00:00;       283.08; nan; multi
2019-12-10; 00:00:00;       279.96; nan; multi
2019-12-15; 00:00:00;       272.00; nan; multi
2019-12-16; 00:00:00;       268.09; nan; multi
2019-12-17; 00:00:00;       261.00; nan; multi
2019-12-18; 00:00:00;       251.93; nan; multi
2019-12-20; 00:00:00;       249.92; nan; multi
2019-12-21; 00:00:00;       249.62; nan; multi
2019-12-22; 00:00:00;       243.49; nan; multi
2019-12-23; 00:00:00;       249.26; nan; multi
2019-12-24; 00:00:00;       247.83; nan; multi
2019-12-25; 00:00:00;       246.05; nan; multi
2019-12-26; 00:00:00;       246.00; nan; multi
2019-12-27; 00:00:00;       256.66; nan; multi
2019-12-28; 00:00:00;       260.82; nan; multi
2019-12-29; 00:00:00;       250.41; nan; multi
2019-12-30; 00:00:00;       246.00; nan; multi
2020-01-07; 00:00:00;       234.51; nan; multi
2020-01-08; 00:00:00;       236.88; nan; multi
2020-01-09; 00:00:00;       237.00; nan; multi
2020-01-10; 00:00:00;       236.66; nan; multi
2020-01-11; 00:00:00;       235.78; nan; multi
2020-01-12; 00:00:00;       231.31; nan; multi
2020-01-13; 00:00:00;       232.42; nan; multi
2020-01-14; 00:00:00;       227.01; nan; multi
2020-01-15; 00:00:00;       233.11; nan; multi
2020-01-16; 00:00:00;       233.69; nan; multi
2020-01-17; 00:00:00;       236.34; nan; multi
2020-01-18; 00:00:00;       235.74; nan; multi
2020-01-19; 00:00:00;       235.00; nan; multi
2020-01-21; 00:00:00;       234.15; nan; multi
2020-01-23; 00:00:00;       226.60; nan; multi
2020-01-25; 00:00:00;       225.15; nan; multi
2020-01-26; 00:00:00;       229.01; nan; multi
2020-01-27; 00:00:00;       233.22; nan; multi
2020-01-28; 00:00:00;       225.99; nan; multi
2020-01-30; 00:00:00;       223.53; nan; multi
2020-01-31; 00:00:00;       227.18; nan; multi
2020-02-01; 00:00:00;       226.32; nan; multi
2020-02-03; 00:00:00;       224.01; nan; multi
2020-02-04; 00:00:00;       222.00; nan; multi
2020-02-06; 00:00:00;       220.00; nan; multi
2020-02-08; 00:00:00;       222.00; nan; multi
2020-02-10; 00:00:00;       217.98; nan; multi
2020-02-11; 00:00:00;       214.32; nan; multi
2020-02-13; 00:00:00;       214.90; nan; multi
2020-02-15; 00:00:00;       220.00; nan; multi
2020-02-17; 00:00:00;       222.00; nan; multi
2020-02-19; 00:00:00;       222.45; nan; multi
2020-02-20; 00:00:00;       221.11; nan; multi
2020-02-21; 00:00:00;       222.02; nan; multi
2020-02-24; 00:00:00;       234.00; nan; multi
2020-02-28; 00:00:00;       237.00; nan; multi
2020-02-29; 00:00:00;       244.15; nan; multi
2020-03-05; 00:00:00;       251.52; nan; multi
2020-03-06; 00:00:00;       253.70; nan; multi
2020-03-08; 00:00:00;       256.14; nan; multi
2020-03-11; 00:00:00;       244.99; nan; multi
2020-03-13; 00:00:00;       249.70; nan; multi
2020-03-16; 00:00:00;       247.51; nan; multi
2020-03-18; 00:00:00;       247.29; nan; multi
2020-03-19; 00:00:00;       246.00; nan; multi
2020-03-22; 00:00:00;       242.00; nan; multi
2020-03-25; 00:00:00;       236.92; nan; multi
2020-03-27; 00:00:00;       229.40; nan; multi
2020-03-29; 00:00:00;       230.81; nan; multi
2020-03-30; 00:00:00;       231.80; nan; multi
2020-04-01; 00:00:00;       232.83; nan; multi
2020-04-02; 00:00:00;       220.00; nan; multi
2020-04-07; 00:00:00;       222.00; nan; multi
2020-04-08; 00:00:00;       222.00; nan; multi
2020-04-11; 00:00:00;       215.77; nan; multi
2020-04-14; 00:00:00;       210.26; nan; multi
2020-04-15; 00:00:00;       212.11; nan; multi
2020-04-16; 00:00:00;       234.00; nan; multi
2020-04-18; 00:00:00;       235.87; nan; multi
2020-04-19; 00:00:00;       236.79; nan; multi
2020-04-23; 00:00:00;       249.25; nan; multi
2020-04-26; 00:00:00;       256.77; nan; multi
2020-04-27; 00:00:00;       242.13; nan; multi
2020-05-01; 00:00:00;       215.51; nan; multi
2020-05-05; 00:00:00;       237.89; nan; multi
2020-05-09; 00:00:00;       233.25; nan; multi
2020-05-10; 00:00:00;       246.24; nan; multi
2020-05-12; 00:00:00;       258.23; nan; multi
2020-05-14; 00:00:00;       272.00; nan; multi
2020-05-15; 00:00:00;       302.52; nan; multi
2020-05-16; 00:00:00;       327.47; nan; multi
2020-05-17; 00:00:00;       341.51; nan; multi
2020-05-18; 00:00:00;       352.61; nan; multi
2020-05-19; 00:00:00;       356.57; nan; multi
2020-05-29; 00:00:00;       340.68; nan; multi
2020-05-31; 00:00:00;       322.05; nan; multi
