# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 NIGER
# River:                 NIGER
# Station:               IBI
# Country:               NIGERIA
# Latitude (DD):         7.7512
# Longitude (DD):        8.516
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-02-26 - 2022-12-30
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2019-06-13 - 2022-12-23
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 2315
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2012-11-15; 00:00:00;      4260.19; nan; multi
2012-11-16; 00:00:00;      3804.34; nan; multi
2012-11-23; 00:00:00;      2892.37; nan; multi
2012-11-28; 00:00:00;      2366.04; nan; multi
2012-11-29; 00:00:00;      2042.37; nan; multi
2012-11-30; 00:00:00;      1517.90; nan; multi
2012-12-02; 00:00:00;      1267.85; nan; multi
2012-12-04; 00:00:00;      1059.61; nan; multi
2012-12-11; 00:00:00;       775.68; nan; multi
2012-12-12; 00:00:00;       750.43; nan; multi
2012-12-13; 00:00:00;       626.76; nan; multi
2012-12-14; 00:00:00;       548.06; nan; multi
2012-12-15; 00:00:00;       527.00; nan; multi
2012-12-16; 00:00:00;       500.77; nan; multi
2012-12-17; 00:00:00;       542.98; nan; multi
2012-12-18; 00:00:00;       536.40; nan; multi
2012-12-20; 00:00:00;       497.12; nan; multi
2012-12-21; 00:00:00;       505.93; nan; multi
2012-12-23; 00:00:00;       483.21; nan; multi
2012-12-24; 00:00:00;       481.47; nan; multi
2012-12-25; 00:00:00;       443.30; nan; multi
2012-12-27; 00:00:00;       400.04; nan; multi
2012-12-28; 00:00:00;       373.34; nan; multi
2012-12-29; 00:00:00;       341.91; nan; multi
2012-12-30; 00:00:00;       322.47; nan; multi
2012-12-31; 00:00:00;       275.59; nan; multi
2013-01-01; 00:00:00;       310.83; nan; multi
2013-01-03; 00:00:00;       245.71; nan; multi
2013-01-05; 00:00:00;       229.97; nan; multi
2013-01-06; 00:00:00;       267.31; nan; multi
2013-01-07; 00:00:00;       215.58; nan; multi
2013-01-09; 00:00:00;       201.39; nan; multi
2013-01-10; 00:00:00;       189.24; nan; multi
2013-01-12; 00:00:00;       170.34; nan; multi
2013-01-13; 00:00:00;       170.76; nan; multi
2013-01-14; 00:00:00;       170.34; nan; multi
2013-01-15; 00:00:00;       207.30; nan; multi
2013-01-16; 00:00:00;       194.32; nan; multi
2013-01-17; 00:00:00;       200.19; nan; multi
2013-01-19; 00:00:00;       221.53; nan; multi
2013-01-21; 00:00:00;       196.48; nan; multi
2013-01-26; 00:00:00;       152.52; nan; multi
2013-01-29; 00:00:00;       138.71; nan; multi
2013-01-30; 00:00:00;       157.13; nan; multi
2013-02-02; 00:00:00;       129.64; nan; multi
2013-02-03; 00:00:00;       130.00; nan; multi
2013-02-04; 00:00:00;       136.46; nan; multi
2013-02-06; 00:00:00;       118.79; nan; multi
2013-02-13; 00:00:00;       160.89; nan; multi
2013-02-22; 00:00:00;       229.37; nan; multi
2013-02-24; 00:00:00;       787.60; nan; multi
2013-03-03; 00:00:00;       551.95; nan; multi
2013-03-08; 00:00:00;       297.26; nan; multi
2013-03-15; 00:00:00;        48.42; nan; multi
2013-03-24; 00:00:00;       375.35; nan; multi
2013-03-31; 00:00:00;       633.09; nan; multi
2013-04-10; 00:00:00;       466.38; nan; multi
2013-04-11; 00:00:00;       463.55; nan; multi
2013-04-25; 00:00:00;       214.07; nan; multi
2013-04-29; 00:00:00;       283.88; nan; multi
2013-05-15; 00:00:00;       534.81; nan; multi
2013-06-01; 00:00:00;       535.38; nan; multi
2013-06-10; 00:00:00;       244.73; nan; multi
2013-06-17; 00:00:00;       503.95; nan; multi
2013-06-20; 00:00:00;       910.49; nan; multi
2013-07-09; 00:00:00;       899.82; nan; multi
2013-07-22; 00:00:00;      1368.64; nan; multi
2013-10-09; 00:00:00;      1231.19; nan; multi
2013-10-11; 00:00:00;      3610.79; nan; multi
2013-10-16; 00:00:00;      5108.16; nan; multi
2013-10-18; 00:00:00;      5911.68; nan; multi
2013-10-20; 00:00:00;      6678.95; nan; multi
2013-11-05; 00:00:00;      2139.80; nan; multi
2013-11-06; 00:00:00;      3069.95; nan; multi
2013-11-07; 00:00:00;      2725.29; nan; multi
2013-11-08; 00:00:00;      2521.58; nan; multi
2013-11-10; 00:00:00;      2263.27; nan; multi
2013-11-11; 00:00:00;      2184.31; nan; multi
2013-11-16; 00:00:00;      1894.56; nan; multi
2013-11-17; 00:00:00;      1965.08; nan; multi
2013-11-19; 00:00:00;      1561.64; nan; multi
2013-11-21; 00:00:00;      1310.90; nan; multi
2013-11-26; 00:00:00;      1069.47; nan; multi
2013-11-27; 00:00:00;       841.91; nan; multi
2013-11-28; 00:00:00;       749.23; nan; multi
2013-12-03; 00:00:00;      1429.72; nan; multi
2013-12-12; 00:00:00;       823.41; nan; multi
2013-12-13; 00:00:00;       662.20; nan; multi
2013-12-14; 00:00:00;       565.46; nan; multi
2013-12-15; 00:00:00;       539.16; nan; multi
2013-12-16; 00:00:00;       535.31; nan; multi
2013-12-17; 00:00:00;       534.67; nan; multi
2013-12-18; 00:00:00;       502.20; nan; multi
2013-12-19; 00:00:00;       498.91; nan; multi
2013-12-21; 00:00:00;       475.06; nan; multi
2013-12-23; 00:00:00;       434.32; nan; multi
2013-12-26; 00:00:00;       405.00; nan; multi
2013-12-27; 00:00:00;       423.67; nan; multi
2013-12-28; 00:00:00;       430.76; nan; multi
2014-01-01; 00:00:00;       418.84; nan; multi
2014-01-02; 00:00:00;       452.16; nan; multi
2014-01-03; 00:00:00;       460.84; nan; multi
2014-01-05; 00:00:00;       447.79; nan; multi
2014-01-06; 00:00:00;       403.17; nan; multi
2014-01-08; 00:00:00;       364.88; nan; multi
2014-01-09; 00:00:00;       377.97; nan; multi
2014-01-10; 00:00:00;       383.87; nan; multi
2014-01-11; 00:00:00;       398.45; nan; multi
2014-01-12; 00:00:00;       422.58; nan; multi
2014-01-13; 00:00:00;       425.07; nan; multi
2014-01-14; 00:00:00;       447.34; nan; multi
2014-01-15; 00:00:00;       464.29; nan; multi
2014-01-16; 00:00:00;       464.92; nan; multi
2014-01-17; 00:00:00;       448.14; nan; multi
2014-01-18; 00:00:00;       455.32; nan; multi
2014-01-19; 00:00:00;       451.99; nan; multi
2014-01-20; 00:00:00;       446.67; nan; multi
2014-01-21; 00:00:00;       457.12; nan; multi
2014-01-22; 00:00:00;       440.21; nan; multi
2014-01-24; 00:00:00;       406.87; nan; multi
2014-02-03; 00:00:00;       401.39; nan; multi
2014-02-04; 00:00:00;       381.48; nan; multi
2014-02-05; 00:00:00;       371.68; nan; multi
2014-02-07; 00:00:00;       290.00; nan; multi
2014-02-09; 00:00:00;       403.89; nan; multi
2014-02-12; 00:00:00;      1135.20; nan; multi
2014-02-13; 00:00:00;       847.42; nan; multi
2014-02-14; 00:00:00;       672.45; nan; multi
2014-02-18; 00:00:00;       533.08; nan; multi
2014-02-19; 00:00:00;       482.06; nan; multi
2014-02-23; 00:00:00;       274.86; nan; multi
2014-03-03; 00:00:00;       789.13; nan; multi
2014-03-04; 00:00:00;      1049.58; nan; multi
2014-03-13; 00:00:00;       560.48; nan; multi
2014-03-31; 00:00:00;       619.77; nan; multi
2014-04-05; 00:00:00;       422.29; nan; multi
2014-04-10; 00:00:00;       517.05; nan; multi
2014-04-12; 00:00:00;       482.51; nan; multi
2014-04-19; 00:00:00;       410.53; nan; multi
2014-05-14; 00:00:00;       566.21; nan; multi
2014-05-17; 00:00:00;       710.99; nan; multi
2014-05-25; 00:00:00;      1119.03; nan; multi
2014-08-27; 00:00:00;      2141.47; nan; multi
2014-10-05; 00:00:00;      6644.55; nan; multi
2014-11-04; 00:00:00;      6009.63; nan; multi
2014-11-14; 00:00:00;       133.10; nan; multi
2014-11-21; 00:00:00;      1275.48; nan; multi
2014-11-22; 00:00:00;      1362.11; nan; multi
2014-11-24; 00:00:00;      1429.86; nan; multi
2014-11-27; 00:00:00;      1425.79; nan; multi
2014-11-29; 00:00:00;      1383.98; nan; multi
2014-11-30; 00:00:00;      1351.31; nan; multi
2014-12-01; 00:00:00;      1326.27; nan; multi
2014-12-02; 00:00:00;      1307.61; nan; multi
2014-12-03; 00:00:00;      1218.67; nan; multi
2014-12-04; 00:00:00;      1350.27; nan; multi
2014-12-05; 00:00:00;      1313.80; nan; multi
2014-12-06; 00:00:00;      1209.77; nan; multi
2014-12-08; 00:00:00;      1079.72; nan; multi
2014-12-10; 00:00:00;       884.20; nan; multi
2014-12-13; 00:00:00;       806.22; nan; multi
2014-12-17; 00:00:00;       798.22; nan; multi
2014-12-18; 00:00:00;       892.29; nan; multi
2014-12-19; 00:00:00;       834.19; nan; multi
2014-12-20; 00:00:00;       828.57; nan; multi
2014-12-21; 00:00:00;       751.78; nan; multi
2014-12-22; 00:00:00;       646.17; nan; multi
2014-12-23; 00:00:00;       629.67; nan; multi
2014-12-24; 00:00:00;       561.43; nan; multi
2014-12-29; 00:00:00;       510.06; nan; multi
2014-12-31; 00:00:00;       491.01; nan; multi
2015-01-01; 00:00:00;       474.31; nan; multi
2015-01-02; 00:00:00;       456.28; nan; multi
2015-01-04; 00:00:00;       417.76; nan; multi
2015-01-07; 00:00:00;       338.40; nan; multi
2015-01-09; 00:00:00;       221.72; nan; multi
2015-01-13; 00:00:00;       243.93; nan; multi
2015-01-14; 00:00:00;       332.75; nan; multi
2015-01-15; 00:00:00;       347.94; nan; multi
2015-01-16; 00:00:00;       316.08; nan; multi
2015-01-17; 00:00:00;       298.35; nan; multi
2015-01-18; 00:00:00;       290.28; nan; multi
2015-01-19; 00:00:00;       362.89; nan; multi
2015-01-20; 00:00:00;       362.89; nan; multi
2015-01-21; 00:00:00;       362.95; nan; multi
2015-01-22; 00:00:00;       363.45; nan; multi
2015-01-23; 00:00:00;       359.94; nan; multi
2015-01-25; 00:00:00;       317.55; nan; multi
2015-01-29; 00:00:00;       283.71; nan; multi
2015-01-30; 00:00:00;       264.06; nan; multi
2015-01-31; 00:00:00;       248.46; nan; multi
2015-02-01; 00:00:00;       246.87; nan; multi
2015-02-03; 00:00:00;       266.14; nan; multi
2015-02-05; 00:00:00;       240.31; nan; multi
2015-02-06; 00:00:00;       312.07; nan; multi
2015-02-10; 00:00:00;       393.68; nan; multi
2015-02-12; 00:00:00;       446.70; nan; multi
2015-02-13; 00:00:00;       481.62; nan; multi
2015-02-14; 00:00:00;       498.97; nan; multi
2015-02-19; 00:00:00;       633.42; nan; multi
2015-02-28; 00:00:00;       829.05; nan; multi
2015-03-07; 00:00:00;       362.95; nan; multi
2015-03-12; 00:00:00;       470.78; nan; multi
2015-03-14; 00:00:00;       479.01; nan; multi
2015-04-15; 00:00:00;       480.56; nan; multi
2015-04-17; 00:00:00;       520.21; nan; multi
2015-04-19; 00:00:00;       593.60; nan; multi
2015-04-20; 00:00:00;       686.75; nan; multi
2015-04-24; 00:00:00;       557.46; nan; multi
2015-04-27; 00:00:00;       725.97; nan; multi
2015-04-28; 00:00:00;       741.17; nan; multi
2015-05-15; 00:00:00;       682.42; nan; multi
2015-05-17; 00:00:00;       566.99; nan; multi
2015-06-10; 00:00:00;         2.35; nan; multi
2015-07-08; 00:00:00;      1540.29; nan; multi
2015-07-09; 00:00:00;      1707.53; nan; multi
2015-09-22; 00:00:00;      6101.61; nan; multi
2015-09-27; 00:00:00;      8979.49; nan; multi
2015-10-01; 00:00:00;     10538.14; nan; multi
2015-11-07; 00:00:00;      2834.91; nan; multi
2015-11-09; 00:00:00;      2492.92; nan; multi
2015-11-11; 00:00:00;      2297.67; nan; multi
2015-11-12; 00:00:00;      2621.93; nan; multi
2015-11-13; 00:00:00;      2502.10; nan; multi
2015-11-15; 00:00:00;      2298.55; nan; multi
2015-11-16; 00:00:00;      2144.47; nan; multi
2015-11-17; 00:00:00;      2055.60; nan; multi
2015-11-18; 00:00:00;      2011.90; nan; multi
2015-11-20; 00:00:00;      2126.41; nan; multi
2015-11-21; 00:00:00;      2056.87; nan; multi
2015-11-23; 00:00:00;      1980.03; nan; multi
2015-11-25; 00:00:00;      1724.85; nan; multi
2015-11-27; 00:00:00;      1440.13; nan; multi
2015-11-28; 00:00:00;      1385.21; nan; multi
2015-11-29; 00:00:00;      1238.83; nan; multi
2015-11-30; 00:00:00;      1225.66; nan; multi
2015-12-04; 00:00:00;      1065.58; nan; multi
2015-12-06; 00:00:00;       714.31; nan; multi
2015-12-07; 00:00:00;       781.00; nan; multi
2015-12-08; 00:00:00;       769.49; nan; multi
2015-12-09; 00:00:00;       693.39; nan; multi
2015-12-10; 00:00:00;       680.57; nan; multi
2015-12-11; 00:00:00;       589.85; nan; multi
2015-12-13; 00:00:00;       546.75; nan; multi
2015-12-14; 00:00:00;       562.33; nan; multi
2015-12-15; 00:00:00;       536.66; nan; multi
2015-12-16; 00:00:00;       507.00; nan; multi
2015-12-17; 00:00:00;       531.25; nan; multi
2015-12-18; 00:00:00;       503.33; nan; multi
2015-12-19; 00:00:00;       494.13; nan; multi
2015-12-20; 00:00:00;       481.29; nan; multi
2015-12-21; 00:00:00;       526.00; nan; multi
2015-12-22; 00:00:00;       493.72; nan; multi
2015-12-23; 00:00:00;       482.06; nan; multi
2015-12-25; 00:00:00;       457.23; nan; multi
2015-12-27; 00:00:00;       395.20; nan; multi
2015-12-29; 00:00:00;       255.20; nan; multi
2015-12-30; 00:00:00;       170.47; nan; multi
2015-12-31; 00:00:00;       103.72; nan; multi
2016-01-01; 00:00:00;       118.65; nan; multi
2016-01-02; 00:00:00;       121.70; nan; multi
2016-01-03; 00:00:00;       121.46; nan; multi
2016-01-04; 00:00:00;       126.05; nan; multi
2016-01-06; 00:00:00;       154.68; nan; multi
2016-01-07; 00:00:00;       150.15; nan; multi
2016-01-08; 00:00:00;       170.71; nan; multi
2016-01-09; 00:00:00;       161.77; nan; multi
2016-01-10; 00:00:00;       153.07; nan; multi
2016-01-11; 00:00:00;       152.83; nan; multi
2016-01-12; 00:00:00;       132.25; nan; multi
2016-01-14; 00:00:00;       119.69; nan; multi
2016-01-15; 00:00:00;       134.59; nan; multi
2016-01-16; 00:00:00;       138.82; nan; multi
2016-01-19; 00:00:00;       130.00; nan; multi
2016-01-21; 00:00:00;       111.57; nan; multi
2016-01-23; 00:00:00;        93.64; nan; multi
2016-01-24; 00:00:00;       103.23; nan; multi
2016-01-28; 00:00:00;        73.64; nan; multi
2016-01-30; 00:00:00;        89.90; nan; multi
2016-02-04; 00:00:00;        98.28; nan; multi
2016-02-05; 00:00:00;       104.17; nan; multi
2016-02-06; 00:00:00;       109.42; nan; multi
2016-02-10; 00:00:00;       111.12; nan; multi
2016-02-11; 00:00:00;       107.26; nan; multi
2016-02-13; 00:00:00;       130.00; nan; multi
2016-02-15; 00:00:00;       179.20; nan; multi
2016-02-16; 00:00:00;       230.14; nan; multi
2016-02-17; 00:00:00;       227.53; nan; multi
2016-02-18; 00:00:00;       229.04; nan; multi
2016-02-20; 00:00:00;       229.68; nan; multi
2016-02-21; 00:00:00;       229.48; nan; multi
2016-02-22; 00:00:00;       228.24; nan; multi
2016-02-27; 00:00:00;       185.98; nan; multi
2016-02-29; 00:00:00;       130.00; nan; multi
2016-03-07; 00:00:00;       191.18; nan; multi
2016-03-16; 00:00:00;        95.32; nan; multi
2016-04-10; 00:00:00;        70.96; nan; multi
2016-04-20; 00:00:00;       265.77; nan; multi
2016-04-30; 00:00:00;         1.59; nan; multi
2016-05-01; 00:00:00;         9.13; nan; multi
2016-05-03; 00:00:00;       122.29; nan; multi
2016-05-05; 00:00:00;       311.41; nan; multi
2016-05-08; 00:00:00;       362.96; nan; multi
2016-05-09; 00:00:00;       297.04; nan; multi
2016-05-10; 00:00:00;       231.38; nan; multi
2016-05-11; 00:00:00;       202.40; nan; multi
2016-05-12; 00:00:00;       186.28; nan; multi
2016-05-13; 00:00:00;       217.17; nan; multi
2016-05-16; 00:00:00;       262.15; nan; multi
2016-06-08; 00:00:00;      1429.84; nan; multi
2016-06-13; 00:00:00;      1693.95; nan; multi
2016-06-18; 00:00:00;      1662.69; nan; multi
2016-06-21; 00:00:00;      1546.31; nan; multi
2016-06-22; 00:00:00;      1430.07; nan; multi
2016-06-24; 00:00:00;      1240.74; nan; multi
2016-07-01; 00:00:00;      1373.92; nan; multi
2016-07-13; 00:00:00;       946.80; nan; multi
2016-07-18; 00:00:00;      3680.80; nan; multi
2016-07-28; 00:00:00;      5666.45; nan; multi
2016-08-13; 00:00:00;      7105.07; nan; multi
2016-09-17; 00:00:00;      2200.86; nan; multi
2016-09-25; 00:00:00;     11039.60; nan; multi
2016-09-28; 00:00:00;     10373.09; nan; multi
2016-10-03; 00:00:00;      8990.79; nan; multi
2016-10-06; 00:00:00;      9791.05; nan; multi
2016-10-10; 00:00:00;      8685.97; nan; multi
2016-10-14; 00:00:00;      7701.28; nan; multi
2016-10-16; 00:00:00;      8277.48; nan; multi
2016-10-17; 00:00:00;      8732.48; nan; multi
2016-10-19; 00:00:00;      8791.64; nan; multi
2016-10-21; 00:00:00;      7729.89; nan; multi
2016-10-22; 00:00:00;      7914.62; nan; multi
2016-10-24; 00:00:00;      7296.67; nan; multi
2016-10-25; 00:00:00;      6829.12; nan; multi
2016-10-27; 00:00:00;      6477.84; nan; multi
2016-10-28; 00:00:00;      5851.85; nan; multi
2016-10-29; 00:00:00;      5471.19; nan; multi
2016-10-30; 00:00:00;      5363.37; nan; multi
2016-11-03; 00:00:00;      5709.32; nan; multi
2016-11-04; 00:00:00;      5490.56; nan; multi
2016-11-06; 00:00:00;      4780.07; nan; multi
2016-11-07; 00:00:00;      3981.07; nan; multi
2016-11-09; 00:00:00;      3630.60; nan; multi
2016-11-10; 00:00:00;      3095.36; nan; multi
2016-11-11; 00:00:00;      2810.20; nan; multi
2016-11-13; 00:00:00;      2423.30; nan; multi
2016-11-14; 00:00:00;      2206.08; nan; multi
2016-11-15; 00:00:00;      2071.48; nan; multi
2016-11-16; 00:00:00;      2021.45; nan; multi
2016-11-17; 00:00:00;      1851.29; nan; multi
2016-11-20; 00:00:00;      1658.92; nan; multi
2016-11-21; 00:00:00;      1543.33; nan; multi
2016-11-22; 00:00:00;      1805.55; nan; multi
2016-11-25; 00:00:00;      1505.89; nan; multi
2016-11-26; 00:00:00;      1378.00; nan; multi
2016-11-27; 00:00:00;      1247.36; nan; multi
2016-11-29; 00:00:00;      1099.89; nan; multi
2016-11-30; 00:00:00;       956.86; nan; multi
2016-12-03; 00:00:00;       740.84; nan; multi
2016-12-05; 00:00:00;       614.63; nan; multi
2016-12-06; 00:00:00;       545.82; nan; multi
2016-12-07; 00:00:00;       536.26; nan; multi
2016-12-08; 00:00:00;       501.59; nan; multi
2016-12-09; 00:00:00;       518.96; nan; multi
2016-12-10; 00:00:00;       498.32; nan; multi
2016-12-11; 00:00:00;       492.02; nan; multi
2016-12-12; 00:00:00;       473.93; nan; multi
2016-12-13; 00:00:00;       435.59; nan; multi
2016-12-14; 00:00:00;       402.29; nan; multi
2016-12-15; 00:00:00;       389.16; nan; multi
2016-12-16; 00:00:00;       399.81; nan; multi
2016-12-17; 00:00:00;       373.34; nan; multi
2016-12-18; 00:00:00;       330.53; nan; multi
2016-12-19; 00:00:00;       339.02; nan; multi
2016-12-20; 00:00:00;       347.21; nan; multi
2016-12-21; 00:00:00;       325.85; nan; multi
2016-12-22; 00:00:00;       286.83; nan; multi
2016-12-23; 00:00:00;       302.39; nan; multi
2016-12-25; 00:00:00;       279.58; nan; multi
2016-12-27; 00:00:00;       269.21; nan; multi
2016-12-29; 00:00:00;       229.50; nan; multi
2016-12-30; 00:00:00;       203.56; nan; multi
2016-12-31; 00:00:00;       185.08; nan; multi
2017-01-01; 00:00:00;       190.44; nan; multi
2017-01-03; 00:00:00;       170.42; nan; multi
2017-01-04; 00:00:00;       174.08; nan; multi
2017-01-05; 00:00:00;       155.46; nan; multi
2017-01-06; 00:00:00;       145.18; nan; multi
2017-01-07; 00:00:00;       138.61; nan; multi
2017-01-08; 00:00:00;       173.29; nan; multi
2017-01-09; 00:00:00;       155.63; nan; multi
2017-01-10; 00:00:00;       157.69; nan; multi
2017-01-11; 00:00:00;       171.86; nan; multi
2017-01-12; 00:00:00;       156.61; nan; multi
2017-01-14; 00:00:00;       141.85; nan; multi
2017-01-15; 00:00:00;       130.23; nan; multi
2017-01-16; 00:00:00;       120.50; nan; multi
2017-01-17; 00:00:00;       121.59; nan; multi
2017-01-18; 00:00:00;       118.08; nan; multi
2017-01-19; 00:00:00;       122.75; nan; multi
2017-01-21; 00:00:00;       117.73; nan; multi
2017-01-22; 00:00:00;       112.88; nan; multi
2017-01-25; 00:00:00;       172.47; nan; multi
2017-01-26; 00:00:00;       142.44; nan; multi
2017-01-30; 00:00:00;       143.49; nan; multi
2017-02-01; 00:00:00;       124.83; nan; multi
2017-02-02; 00:00:00;       111.78; nan; multi
2017-02-03; 00:00:00;       110.05; nan; multi
2017-02-04; 00:00:00;       107.01; nan; multi
2017-02-06; 00:00:00;        95.21; nan; multi
2017-02-07; 00:00:00;        98.75; nan; multi
2017-02-08; 00:00:00;       102.24; nan; multi
2017-02-09; 00:00:00;       134.87; nan; multi
2017-02-10; 00:00:00;       123.28; nan; multi
2017-02-11; 00:00:00;       128.73; nan; multi
2017-02-12; 00:00:00;       121.52; nan; multi
2017-02-13; 00:00:00;       106.04; nan; multi
2017-02-14; 00:00:00;        90.14; nan; multi
2017-02-15; 00:00:00;        85.87; nan; multi
2017-02-18; 00:00:00;        85.94; nan; multi
2017-02-19; 00:00:00;        94.34; nan; multi
2017-02-22; 00:00:00;        90.30; nan; multi
2017-02-23; 00:00:00;        86.39; nan; multi
2017-02-24; 00:00:00;        79.15; nan; multi
2017-02-26; 00:00:00;        88.01; nan; multi
2017-02-27; 00:00:00;       101.28; nan; multi
2017-02-28; 00:00:00;       119.65; nan; multi
2017-03-01; 00:00:00;       143.91; nan; multi
2017-03-02; 00:00:00;       141.02; nan; multi
2017-03-03; 00:00:00;       137.00; nan; multi
2017-03-05; 00:00:00;       141.52; nan; multi
2017-03-08; 00:00:00;       159.69; nan; multi
2017-03-10; 00:00:00;       175.87; nan; multi
2017-03-11; 00:00:00;       170.64; nan; multi
2017-03-13; 00:00:00;       144.09; nan; multi
2017-03-14; 00:00:00;       152.98; nan; multi
2017-03-16; 00:00:00;       146.72; nan; multi
2017-03-18; 00:00:00;       140.69; nan; multi
2017-03-21; 00:00:00;       135.87; nan; multi
2017-03-24; 00:00:00;       108.58; nan; multi
2017-03-25; 00:00:00;        90.92; nan; multi
2017-03-26; 00:00:00;        78.19; nan; multi
2017-03-29; 00:00:00;        84.23; nan; multi
2017-04-01; 00:00:00;        75.06; nan; multi
2017-04-02; 00:00:00;        83.20; nan; multi
2017-04-06; 00:00:00;        89.96; nan; multi
2017-04-10; 00:00:00;       158.44; nan; multi
2017-04-14; 00:00:00;       444.54; nan; multi
2017-04-17; 00:00:00;       376.04; nan; multi
2017-04-29; 00:00:00;       152.19; nan; multi
2017-05-04; 00:00:00;       250.76; nan; multi
2017-05-10; 00:00:00;      1413.34; nan; multi
2017-05-14; 00:00:00;       696.44; nan; multi
2017-05-21; 00:00:00;       546.28; nan; multi
2017-05-30; 00:00:00;      1205.61; nan; multi
2017-06-03; 00:00:00;      1742.15; nan; multi
2017-06-06; 00:00:00;      1528.60; nan; multi
2017-06-07; 00:00:00;      1481.55; nan; multi
2017-06-10; 00:00:00;      3004.42; nan; multi
2017-06-15; 00:00:00;      1735.03; nan; multi
2017-06-17; 00:00:00;      1093.70; nan; multi
2017-06-18; 00:00:00;      1611.74; nan; multi
2017-06-26; 00:00:00;      5310.32; nan; multi
2017-06-29; 00:00:00;      2890.00; nan; multi
2017-08-27; 00:00:00;      4017.07; nan; multi
2017-09-23; 00:00:00;      3916.56; nan; multi
2017-09-27; 00:00:00;      3701.20; nan; multi
2017-10-02; 00:00:00;      6501.78; nan; multi
2017-10-04; 00:00:00;      7366.97; nan; multi
2017-10-07; 00:00:00;      6888.34; nan; multi
2017-10-11; 00:00:00;      5055.71; nan; multi
2017-10-12; 00:00:00;      5067.26; nan; multi
2017-10-13; 00:00:00;      4706.08; nan; multi
2017-10-15; 00:00:00;      4151.18; nan; multi
2017-10-20; 00:00:00;      3903.89; nan; multi
2017-10-21; 00:00:00;      3701.65; nan; multi
2017-10-27; 00:00:00;      2999.01; nan; multi
2017-10-29; 00:00:00;      2018.16; nan; multi
2017-10-30; 00:00:00;      1386.71; nan; multi
2017-11-04; 00:00:00;      1657.78; nan; multi
2017-11-05; 00:00:00;      1772.13; nan; multi
2017-11-06; 00:00:00;      1772.45; nan; multi
2017-11-07; 00:00:00;      1730.12; nan; multi
2017-11-08; 00:00:00;      1737.56; nan; multi
2017-11-09; 00:00:00;      1739.34; nan; multi
2017-11-10; 00:00:00;      1738.97; nan; multi
2017-11-11; 00:00:00;      1603.27; nan; multi
2017-11-12; 00:00:00;      1539.89; nan; multi
2017-11-14; 00:00:00;      1439.79; nan; multi
2017-11-15; 00:00:00;      1423.34; nan; multi
2017-11-21; 00:00:00;      1172.20; nan; multi
2017-11-22; 00:00:00;       990.33; nan; multi
2017-11-23; 00:00:00;       832.77; nan; multi
2017-11-24; 00:00:00;       772.63; nan; multi
2017-11-25; 00:00:00;       696.57; nan; multi
2017-11-26; 00:00:00;       677.02; nan; multi
2017-11-28; 00:00:00;       792.49; nan; multi
2017-11-29; 00:00:00;       789.59; nan; multi
2017-11-30; 00:00:00;       696.67; nan; multi
2017-12-01; 00:00:00;       636.29; nan; multi
2017-12-02; 00:00:00;       592.54; nan; multi
2017-12-03; 00:00:00;       565.49; nan; multi
2017-12-04; 00:00:00;       527.69; nan; multi
2017-12-05; 00:00:00;       494.53; nan; multi
2017-12-06; 00:00:00;       481.87; nan; multi
2017-12-11; 00:00:00;       479.48; nan; multi
2017-12-12; 00:00:00;       471.17; nan; multi
2017-12-13; 00:00:00;       438.24; nan; multi
2017-12-14; 00:00:00;       401.90; nan; multi
2017-12-16; 00:00:00;       362.99; nan; multi
2017-12-18; 00:00:00;       281.84; nan; multi
2017-12-19; 00:00:00;       235.19; nan; multi
2017-12-20; 00:00:00;       192.70; nan; multi
2017-12-21; 00:00:00;       155.42; nan; multi
2017-12-22; 00:00:00;       148.84; nan; multi
2017-12-23; 00:00:00;       135.00; nan; multi
2017-12-24; 00:00:00;       196.12; nan; multi
2017-12-27; 00:00:00;       228.52; nan; multi
2017-12-28; 00:00:00;       241.86; nan; multi
2017-12-29; 00:00:00;       261.76; nan; multi
2017-12-30; 00:00:00;       217.64; nan; multi
2017-12-31; 00:00:00;       178.55; nan; multi
2018-01-01; 00:00:00;       166.93; nan; multi
2018-01-04; 00:00:00;       153.50; nan; multi
2018-01-05; 00:00:00;       150.12; nan; multi
2018-01-06; 00:00:00;       147.22; nan; multi
2018-01-07; 00:00:00;       155.41; nan; multi
2018-01-08; 00:00:00;       144.70; nan; multi
