# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 CHAD
# River:                 CHAD
# Station:               NDJAMENA
# Country:               CIAD
# Latitude (DD):         12.135
# Longitude (DD):        14.924
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-02-05 - 2022-12-31
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2008-12-17 - 2022-10-02
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3578
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2013-11-13; 00:00:00;      3500.05; nan; multi
2013-11-14; 00:00:00;      3358.96; nan; multi
2013-11-15; 00:00:00;      3411.64; nan; multi
2013-11-16; 00:00:00;      2918.39; nan; multi
2013-11-18; 00:00:00;      2562.86; nan; multi
2013-11-19; 00:00:00;      2805.04; nan; multi
2013-11-20; 00:00:00;      2654.42; nan; multi
2013-11-21; 00:00:00;      2581.56; nan; multi
2013-11-22; 00:00:00;      2654.70; nan; multi
2013-11-23; 00:00:00;      2421.26; nan; multi
2013-11-25; 00:00:00;      1863.80; nan; multi
2013-11-26; 00:00:00;      2686.27; nan; multi
2013-11-27; 00:00:00;      2568.26; nan; multi
2013-11-28; 00:00:00;      3040.95; nan; multi
2013-11-29; 00:00:00;      3208.93; nan; multi
2013-11-30; 00:00:00;      3067.15; nan; multi
2013-12-01; 00:00:00;      3506.92; nan; multi
2013-12-04; 00:00:00;      3096.44; nan; multi
2013-12-05; 00:00:00;      3514.48; nan; multi
2013-12-06; 00:00:00;      3387.49; nan; multi
2013-12-07; 00:00:00;      3353.68; nan; multi
2013-12-08; 00:00:00;      3395.16; nan; multi
2013-12-09; 00:00:00;      3160.49; nan; multi
2013-12-11; 00:00:00;      2898.89; nan; multi
2013-12-13; 00:00:00;      3245.63; nan; multi
2013-12-14; 00:00:00;      3708.68; nan; multi
2013-12-15; 00:00:00;      4026.44; nan; multi
2013-12-16; 00:00:00;      4196.62; nan; multi
2013-12-17; 00:00:00;      4460.83; nan; multi
2013-12-18; 00:00:00;      4438.68; nan; multi
2013-12-20; 00:00:00;      4315.84; nan; multi
2013-12-21; 00:00:00;      4378.64; nan; multi
2013-12-22; 00:00:00;      4249.12; nan; multi
2013-12-24; 00:00:00;      4030.61; nan; multi
2013-12-25; 00:00:00;      3757.77; nan; multi
2013-12-27; 00:00:00;      3307.03; nan; multi
2013-12-28; 00:00:00;      3684.66; nan; multi
2013-12-29; 00:00:00;      3562.34; nan; multi
2013-12-30; 00:00:00;      3710.40; nan; multi
2013-12-31; 00:00:00;      3727.73; nan; multi
2014-01-01; 00:00:00;      3805.82; nan; multi
2014-01-02; 00:00:00;      4094.31; nan; multi
2014-01-03; 00:00:00;      4033.49; nan; multi
2014-01-05; 00:00:00;      3775.33; nan; multi
2014-01-06; 00:00:00;      3848.89; nan; multi
2014-01-07; 00:00:00;      3602.59; nan; multi
2014-01-08; 00:00:00;      3386.74; nan; multi
2014-01-09; 00:00:00;      3292.07; nan; multi
2014-01-10; 00:00:00;      2943.38; nan; multi
2014-01-12; 00:00:00;      2510.59; nan; multi
2014-01-13; 00:00:00;      3065.12; nan; multi
2014-01-14; 00:00:00;      2932.95; nan; multi
2014-01-15; 00:00:00;      3349.44; nan; multi
2014-01-16; 00:00:00;      3496.42; nan; multi
2014-01-17; 00:00:00;      3535.48; nan; multi
2014-01-18; 00:00:00;      3591.95; nan; multi
2014-01-19; 00:00:00;      3573.52; nan; multi
2014-01-21; 00:00:00;      3478.89; nan; multi
2014-01-22; 00:00:00;      3621.82; nan; multi
2014-01-23; 00:00:00;      3498.53; nan; multi
2014-01-26; 00:00:00;      2865.58; nan; multi
2014-01-30; 00:00:00;      2521.05; nan; multi
2014-02-01; 00:00:00;      3463.76; nan; multi
2014-02-03; 00:00:00;      3980.74; nan; multi
2014-02-04; 00:00:00;      3809.25; nan; multi
2014-02-06; 00:00:00;      3612.65; nan; multi
2014-02-07; 00:00:00;      3534.27; nan; multi
2014-02-08; 00:00:00;      3040.05; nan; multi
2014-02-09; 00:00:00;      2561.62; nan; multi
2014-02-10; 00:00:00;      3153.28; nan; multi
2014-02-11; 00:00:00;      2593.49; nan; multi
2014-02-13; 00:00:00;      1837.06; nan; multi
2014-02-14; 00:00:00;      2133.45; nan; multi
2014-02-15; 00:00:00;      2129.08; nan; multi
2014-02-17; 00:00:00;      2609.05; nan; multi
2014-02-18; 00:00:00;      2646.18; nan; multi
2014-02-19; 00:00:00;      3157.36; nan; multi
2014-02-20; 00:00:00;      3056.84; nan; multi
2014-02-22; 00:00:00;      2592.46; nan; multi
2014-02-24; 00:00:00;      2395.56; nan; multi
2014-02-25; 00:00:00;      1967.74; nan; multi
2014-02-26; 00:00:00;      1592.79; nan; multi
2014-02-27; 00:00:00;      1256.18; nan; multi
2014-03-06; 00:00:00;      1619.69; nan; multi
2014-03-07; 00:00:00;      2772.54; nan; multi
2014-03-08; 00:00:00;      2586.80; nan; multi
2014-03-11; 00:00:00;      2416.12; nan; multi
2014-03-12; 00:00:00;      1518.31; nan; multi
2014-03-13; 00:00:00;       989.07; nan; multi
2014-03-14; 00:00:00;       823.41; nan; multi
2014-03-15; 00:00:00;       507.37; nan; multi
2014-03-17; 00:00:00;       375.22; nan; multi
2014-03-18; 00:00:00;       578.28; nan; multi
2014-03-19; 00:00:00;       555.61; nan; multi
2014-03-21; 00:00:00;       921.76; nan; multi
2014-03-22; 00:00:00;       874.31; nan; multi
2014-03-23; 00:00:00;      1816.96; nan; multi
2014-03-26; 00:00:00;      1814.50; nan; multi
2014-03-29; 00:00:00;      2818.56; nan; multi
2014-04-02; 00:00:00;      1127.58; nan; multi
2014-04-04; 00:00:00;       652.50; nan; multi
2014-04-05; 00:00:00;      1418.51; nan; multi
2014-04-06; 00:00:00;      1341.33; nan; multi
2014-04-07; 00:00:00;      1015.77; nan; multi
2014-04-12; 00:00:00;      1292.43; nan; multi
2014-04-15; 00:00:00;       654.16; nan; multi
2014-04-16; 00:00:00;       432.12; nan; multi
2014-04-24; 00:00:00;       393.47; nan; multi
2014-04-25; 00:00:00;       347.25; nan; multi
2014-04-27; 00:00:00;       642.41; nan; multi
2014-04-29; 00:00:00;      1144.27; nan; multi
2014-04-30; 00:00:00;       290.95; nan; multi
2014-05-04; 00:00:00;       219.88; nan; multi
2014-05-10; 00:00:00;      2541.77; nan; multi
2014-05-13; 00:00:00;      1604.98; nan; multi
2014-05-15; 00:00:00;      1204.31; nan; multi
2014-05-16; 00:00:00;       913.72; nan; multi
2014-05-17; 00:00:00;      1233.62; nan; multi
2014-05-18; 00:00:00;       637.19; nan; multi
2014-05-22; 00:00:00;       553.69; nan; multi
2014-05-24; 00:00:00;      1339.14; nan; multi
2014-05-25; 00:00:00;      1373.24; nan; multi
2014-05-26; 00:00:00;      1496.15; nan; multi
2014-05-29; 00:00:00;      1105.54; nan; multi
2014-05-30; 00:00:00;       979.43; nan; multi
2014-06-01; 00:00:00;       823.69; nan; multi
2014-06-03; 00:00:00;       436.01; nan; multi
2014-06-05; 00:00:00;       337.50; nan; multi
2014-06-07; 00:00:00;       466.54; nan; multi
2014-06-11; 00:00:00;      1689.23; nan; multi
2014-06-14; 00:00:00;      1132.55; nan; multi
2014-06-18; 00:00:00;      2502.75; nan; multi
2014-06-19; 00:00:00;      2309.15; nan; multi
2014-06-21; 00:00:00;       944.05; nan; multi
2014-06-23; 00:00:00;       958.52; nan; multi
2014-06-27; 00:00:00;       813.44; nan; multi
2014-06-28; 00:00:00;       607.10; nan; multi
2014-07-02; 00:00:00;       346.24; nan; multi
2014-07-03; 00:00:00;       438.77; nan; multi
2014-07-05; 00:00:00;       387.61; nan; multi
2014-07-07; 00:00:00;       414.98; nan; multi
2014-07-09; 00:00:00;       950.32; nan; multi
2014-07-11; 00:00:00;      3121.07; nan; multi
2014-07-13; 00:00:00;      3536.13; nan; multi
2014-07-14; 00:00:00;      3537.77; nan; multi
2014-07-29; 00:00:00;      4574.95; nan; multi
2014-08-14; 00:00:00;      4836.41; nan; multi
2014-09-10; 00:00:00;      5123.92; nan; multi
2014-09-14; 00:00:00;      4889.28; nan; multi
2014-09-15; 00:00:00;      4809.09; nan; multi
2014-09-23; 00:00:00;      4485.31; nan; multi
2014-09-25; 00:00:00;      3473.70; nan; multi
2014-09-27; 00:00:00;      2522.94; nan; multi
2014-10-05; 00:00:00;      3984.55; nan; multi
2014-10-06; 00:00:00;      3137.88; nan; multi
2014-10-07; 00:00:00;      2870.19; nan; multi
2014-10-08; 00:00:00;      3412.34; nan; multi
2014-10-11; 00:00:00;      2626.11; nan; multi
2014-10-16; 00:00:00;      3824.15; nan; multi
2014-10-17; 00:00:00;      4306.74; nan; multi
2014-10-20; 00:00:00;      4037.65; nan; multi
2014-10-21; 00:00:00;      4067.72; nan; multi
2014-10-22; 00:00:00;      3613.53; nan; multi
2014-10-24; 00:00:00;      3974.85; nan; multi
2014-10-25; 00:00:00;      4174.83; nan; multi
2014-10-28; 00:00:00;      4312.75; nan; multi
2014-10-29; 00:00:00;      4141.34; nan; multi
2014-10-31; 00:00:00;      4320.36; nan; multi
2014-11-01; 00:00:00;      4502.70; nan; multi
2014-11-02; 00:00:00;      4588.27; nan; multi
2014-11-03; 00:00:00;      4600.33; nan; multi
2014-11-06; 00:00:00;      4558.36; nan; multi
2014-11-07; 00:00:00;      4484.77; nan; multi
2014-11-08; 00:00:00;      4329.97; nan; multi
2014-11-09; 00:00:00;      4240.34; nan; multi
2014-11-10; 00:00:00;      3947.32; nan; multi
2014-11-12; 00:00:00;      3710.59; nan; multi
2014-11-13; 00:00:00;      3862.12; nan; multi
2014-11-14; 00:00:00;      3670.97; nan; multi
2014-11-15; 00:00:00;      3476.74; nan; multi
2014-11-17; 00:00:00;      3595.03; nan; multi
2014-11-21; 00:00:00;      3208.07; nan; multi
2014-11-22; 00:00:00;      3313.02; nan; multi
2014-11-24; 00:00:00;      3340.50; nan; multi
2014-11-25; 00:00:00;      3507.59; nan; multi
2014-11-26; 00:00:00;      3109.46; nan; multi
2014-11-28; 00:00:00;      2800.82; nan; multi
2014-11-29; 00:00:00;      3461.70; nan; multi
2014-11-30; 00:00:00;      3435.59; nan; multi
2014-12-01; 00:00:00;      3708.31; nan; multi
2014-12-02; 00:00:00;      3915.95; nan; multi
2014-12-03; 00:00:00;      4236.82; nan; multi
2014-12-04; 00:00:00;      4483.14; nan; multi
2014-12-05; 00:00:00;      4493.78; nan; multi
2014-12-07; 00:00:00;      4418.08; nan; multi
2014-12-08; 00:00:00;      4455.86; nan; multi
2014-12-09; 00:00:00;      4309.04; nan; multi
2014-12-10; 00:00:00;      4138.67; nan; multi
2014-12-12; 00:00:00;      3893.87; nan; multi
2014-12-14; 00:00:00;      3645.92; nan; multi
2014-12-15; 00:00:00;      4048.56; nan; multi
2014-12-16; 00:00:00;      3904.57; nan; multi
2014-12-17; 00:00:00;      4211.09; nan; multi
2014-12-18; 00:00:00;      4338.44; nan; multi
2014-12-19; 00:00:00;      4390.99; nan; multi
2014-12-20; 00:00:00;      4439.85; nan; multi
2014-12-21; 00:00:00;      4438.70; nan; multi
2014-12-23; 00:00:00;      4303.21; nan; multi
2014-12-24; 00:00:00;      4480.81; nan; multi
2014-12-25; 00:00:00;      4374.74; nan; multi
2014-12-26; 00:00:00;      4266.63; nan; multi
2014-12-27; 00:00:00;      4102.87; nan; multi
2014-12-28; 00:00:00;      3812.17; nan; multi
2014-12-30; 00:00:00;      3404.06; nan; multi
2014-12-31; 00:00:00;      3832.85; nan; multi
2015-01-02; 00:00:00;      3926.01; nan; multi
2015-01-03; 00:00:00;      4269.10; nan; multi
2015-01-05; 00:00:00;      4520.31; nan; multi
2015-01-06; 00:00:00;      4495.09; nan; multi
2015-01-08; 00:00:00;      4339.75; nan; multi
2015-01-10; 00:00:00;      4047.97; nan; multi
2015-01-11; 00:00:00;      3571.61; nan; multi
2015-01-12; 00:00:00;      3426.23; nan; multi
2015-01-13; 00:00:00;      2871.38; nan; multi
2015-01-15; 00:00:00;      2393.40; nan; multi
2015-01-16; 00:00:00;      2977.74; nan; multi
2015-01-17; 00:00:00;      2787.47; nan; multi
2015-01-18; 00:00:00;      3052.38; nan; multi
2015-01-19; 00:00:00;      3474.59; nan; multi
2015-01-20; 00:00:00;      3558.91; nan; multi
2015-01-21; 00:00:00;      3914.81; nan; multi
2015-01-22; 00:00:00;      3821.99; nan; multi
2015-01-24; 00:00:00;      3603.04; nan; multi
2015-01-25; 00:00:00;      3969.11; nan; multi
2015-01-26; 00:00:00;      3759.08; nan; multi
2015-01-28; 00:00:00;      3750.52; nan; multi
2015-01-29; 00:00:00;      2920.70; nan; multi
2015-01-31; 00:00:00;      2290.86; nan; multi
2015-02-01; 00:00:00;      3042.95; nan; multi
2015-02-02; 00:00:00;      2855.80; nan; multi
2015-02-04; 00:00:00;      3226.27; nan; multi
2015-02-05; 00:00:00;      3244.90; nan; multi
2015-02-06; 00:00:00;      4259.58; nan; multi
2015-02-07; 00:00:00;      3982.29; nan; multi
2015-02-09; 00:00:00;      3725.27; nan; multi
2015-02-10; 00:00:00;      3815.89; nan; multi
2015-02-11; 00:00:00;      3659.96; nan; multi
2015-02-12; 00:00:00;      3391.89; nan; multi
2015-02-13; 00:00:00;      3542.41; nan; multi
2015-02-16; 00:00:00;      2835.06; nan; multi
2015-02-17; 00:00:00;      3379.86; nan; multi
2015-02-19; 00:00:00;      3511.70; nan; multi
2015-02-20; 00:00:00;      3523.41; nan; multi
2015-02-21; 00:00:00;      3422.39; nan; multi
2015-02-22; 00:00:00;      3768.92; nan; multi
2015-02-26; 00:00:00;      4036.05; nan; multi
2015-02-28; 00:00:00;      3406.64; nan; multi
2015-03-02; 00:00:00;      2737.78; nan; multi
2015-03-06; 00:00:00;      1561.39; nan; multi
2015-03-07; 00:00:00;      2135.88; nan; multi
2015-03-08; 00:00:00;      1953.09; nan; multi
2015-03-09; 00:00:00;      1122.84; nan; multi
2015-03-11; 00:00:00;       528.62; nan; multi
2015-03-15; 00:00:00;      2775.68; nan; multi
2015-03-20; 00:00:00;      1244.20; nan; multi
2015-03-21; 00:00:00;      1155.71; nan; multi
2015-03-24; 00:00:00;      2038.88; nan; multi
2015-03-25; 00:00:00;      1094.30; nan; multi
2015-03-31; 00:00:00;       470.56; nan; multi
2015-04-01; 00:00:00;       404.10; nan; multi
2015-04-03; 00:00:00;       265.71; nan; multi
2015-04-05; 00:00:00;       193.05; nan; multi
2015-04-07; 00:00:00;       158.07; nan; multi
2015-04-12; 00:00:00;       814.24; nan; multi
2015-04-15; 00:00:00;      1095.88; nan; multi
2015-04-16; 00:00:00;      1108.82; nan; multi
2015-04-17; 00:00:00;       569.10; nan; multi
2015-04-18; 00:00:00;       584.92; nan; multi
2015-04-19; 00:00:00;       325.74; nan; multi
2015-04-21; 00:00:00;       226.83; nan; multi
2015-04-22; 00:00:00;       319.27; nan; multi
2015-04-23; 00:00:00;       422.41; nan; multi
2015-04-24; 00:00:00;       437.14; nan; multi
2015-04-27; 00:00:00;       666.11; nan; multi
2015-04-28; 00:00:00;       487.04; nan; multi
2015-04-30; 00:00:00;       395.83; nan; multi
2015-05-02; 00:00:00;       356.82; nan; multi
2015-05-05; 00:00:00;       219.15; nan; multi
2015-05-07; 00:00:00;       149.25; nan; multi
2015-05-09; 00:00:00;       202.42; nan; multi
2015-05-12; 00:00:00;       125.01; nan; multi
2015-05-14; 00:00:00;       126.09; nan; multi
2015-05-16; 00:00:00;       125.99; nan; multi
2015-05-17; 00:00:00;       166.07; nan; multi
2015-05-18; 00:00:00;       225.14; nan; multi
2015-05-21; 00:00:00;       136.51; nan; multi
2015-05-23; 00:00:00;       109.40; nan; multi
2015-05-25; 00:00:00;       105.89; nan; multi
2015-05-26; 00:00:00;       120.03; nan; multi
2015-05-28; 00:00:00;       130.46; nan; multi
2015-05-29; 00:00:00;       216.35; nan; multi
2015-06-01; 00:00:00;       288.05; nan; multi
2015-06-02; 00:00:00;       372.71; nan; multi
2015-06-03; 00:00:00;       976.07; nan; multi
2015-06-06; 00:00:00;       797.12; nan; multi
2015-06-08; 00:00:00;       682.65; nan; multi
2015-06-11; 00:00:00;      1929.10; nan; multi
2015-06-13; 00:00:00;       916.95; nan; multi
2015-06-14; 00:00:00;      2700.77; nan; multi
2015-06-15; 00:00:00;      1212.45; nan; multi
2015-06-17; 00:00:00;      1364.53; nan; multi
2015-06-22; 00:00:00;       456.07; nan; multi
2015-06-26; 00:00:00;       228.51; nan; multi
2015-06-27; 00:00:00;       242.13; nan; multi
2015-07-06; 00:00:00;       231.67; nan; multi
2015-07-08; 00:00:00;       181.83; nan; multi
2015-07-10; 00:00:00;       136.36; nan; multi
2015-07-12; 00:00:00;       110.34; nan; multi
2015-07-17; 00:00:00;        95.02; nan; multi
2015-07-19; 00:00:00;        98.43; nan; multi
2015-08-01; 00:00:00;       156.32; nan; multi
2015-08-13; 00:00:00;        17.12; nan; multi
2015-08-27; 00:00:00;        13.44; nan; multi
2015-09-03; 00:00:00;        84.86; nan; multi
2015-09-06; 00:00:00;      2771.21; nan; multi
2015-09-09; 00:00:00;      1765.08; nan; multi
2015-09-10; 00:00:00;      1199.81; nan; multi
2015-09-12; 00:00:00;       705.53; nan; multi
2015-09-18; 00:00:00;      2791.22; nan; multi
2015-09-19; 00:00:00;      3387.50; nan; multi
2015-09-23; 00:00:00;      2632.93; nan; multi
2015-09-24; 00:00:00;      1457.49; nan; multi
2015-09-28; 00:00:00;       771.16; nan; multi
2015-09-30; 00:00:00;       814.07; nan; multi
2015-10-01; 00:00:00;      1799.51; nan; multi
2015-10-03; 00:00:00;       825.26; nan; multi
2015-10-07; 00:00:00;       577.94; nan; multi
2015-10-08; 00:00:00;       691.20; nan; multi
2015-10-10; 00:00:00;       569.92; nan; multi
2015-10-11; 00:00:00;       652.52; nan; multi
2015-10-12; 00:00:00;       514.13; nan; multi
2015-10-14; 00:00:00;       402.02; nan; multi
2015-10-16; 00:00:00;       436.73; nan; multi
2015-10-17; 00:00:00;       797.91; nan; multi
2015-10-18; 00:00:00;      1280.69; nan; multi
2015-10-19; 00:00:00;      1660.33; nan; multi
2015-10-20; 00:00:00;      2255.01; nan; multi
2015-10-21; 00:00:00;      2431.51; nan; multi
2015-10-23; 00:00:00;      2132.79; nan; multi
2015-10-24; 00:00:00;      2657.18; nan; multi
2015-10-28; 00:00:00;      1434.97; nan; multi
2015-10-30; 00:00:00;       679.80; nan; multi
2015-10-31; 00:00:00;      1358.64; nan; multi
2015-11-02; 00:00:00;      2210.64; nan; multi
2015-11-03; 00:00:00;      2074.93; nan; multi
2015-11-04; 00:00:00;      2009.11; nan; multi
2015-11-06; 00:00:00;      1423.31; nan; multi
2015-11-08; 00:00:00;      1210.97; nan; multi
2015-11-10; 00:00:00;      1176.52; nan; multi
2015-11-11; 00:00:00;      1263.87; nan; multi
2015-11-12; 00:00:00;      1264.15; nan; multi
2015-11-13; 00:00:00;       927.80; nan; multi
2015-11-15; 00:00:00;       664.57; nan; multi
2015-11-16; 00:00:00;      2198.12; nan; multi
2015-11-17; 00:00:00;      2452.28; nan; multi
2015-11-18; 00:00:00;      2870.39; nan; multi
2015-11-19; 00:00:00;      3128.72; nan; multi
2015-11-20; 00:00:00;      3223.13; nan; multi
2015-11-21; 00:00:00;      3566.15; nan; multi
2015-11-22; 00:00:00;      3545.27; nan; multi
2015-11-25; 00:00:00;      3774.01; nan; multi
2015-11-26; 00:00:00;      3537.15; nan; multi
2015-11-27; 00:00:00;      3254.47; nan; multi
2015-11-28; 00:00:00;      3152.27; nan; multi
2015-11-29; 00:00:00;      2771.57; nan; multi
2015-12-07; 00:00:00;      4098.33; nan; multi
2015-12-10; 00:00:00;      3757.29; nan; multi
2015-12-11; 00:00:00;      4090.75; nan; multi
2015-12-12; 00:00:00;      3829.98; nan; multi
2015-12-13; 00:00:00;      3511.18; nan; multi
2015-12-14; 00:00:00;      3645.81; nan; multi
2015-12-15; 00:00:00;      3182.81; nan; multi
2015-12-17; 00:00:00;      2676.60; nan; multi
2015-12-18; 00:00:00;      3377.46; nan; multi
2015-12-19; 00:00:00;      3321.87; nan; multi
2015-12-20; 00:00:00;      3494.01; nan; multi
2015-12-21; 00:00:00;      3687.98; nan; multi
2015-12-22; 00:00:00;      3671.72; nan; multi
2015-12-23; 00:00:00;      3672.19; nan; multi
2015-12-24; 00:00:00;      3627.33; nan; multi
2015-12-26; 00:00:00;      3490.94; nan; multi
2015-12-27; 00:00:00;      3722.86; nan; multi
2015-12-28; 00:00:00;      3525.30; nan; multi
2015-12-29; 00:00:00;      3244.80; nan; multi
2015-12-30; 00:00:00;      3092.97; nan; multi
2015-12-31; 00:00:00;      2494.04; nan; multi
2016-01-02; 00:00:00;       807.74; nan; multi
2016-01-03; 00:00:00;       429.86; nan; multi
2016-01-05; 00:00:00;       930.66; nan; multi
2016-01-06; 00:00:00;      1838.40; nan; multi
2016-01-07; 00:00:00;      2163.88; nan; multi
2016-01-08; 00:00:00;      2384.30; nan; multi
2016-01-09; 00:00:00;      2452.75; nan; multi
2016-01-11; 00:00:00;      2437.78; nan; multi
2016-01-12; 00:00:00;      2482.19; nan; multi
2016-01-13; 00:00:00;      2204.32; nan; multi
2016-01-14; 00:00:00;      1398.88; nan; multi
2016-01-15; 00:00:00;      1337.97; nan; multi
2016-01-16; 00:00:00;       891.48; nan; multi
2016-01-20; 00:00:00;       821.23; nan; multi
2016-01-21; 00:00:00;      1520.79; nan; multi
2016-01-22; 00:00:00;      2142.72; nan; multi
2016-01-23; 00:00:00;      2395.51; nan; multi
2016-01-24; 00:00:00;      2510.24; nan; multi
2016-01-25; 00:00:00;      2527.10; nan; multi
2016-01-27; 00:00:00;      2365.17; nan; multi
2016-01-28; 00:00:00;      2335.01; nan; multi
2016-01-29; 00:00:00;      1882.82; nan; multi
2016-01-30; 00:00:00;      1373.31; nan; multi
2016-01-31; 00:00:00;      1433.70; nan; multi
2016-02-01; 00:00:00;      1014.90; nan; multi
2016-02-03; 00:00:00;       694.41; nan; multi
2016-02-04; 00:00:00;       879.28; nan; multi
2016-02-05; 00:00:00;       824.14; nan; multi
2016-02-06; 00:00:00;       936.97; nan; multi
2016-02-08; 00:00:00;      1152.76; nan; multi
2016-02-09; 00:00:00;      2315.15; nan; multi
2016-02-10; 00:00:00;      1989.26; nan; multi
2016-02-12; 00:00:00;      1791.27; nan; multi
2016-02-14; 00:00:00;      1542.01; nan; multi
2016-02-15; 00:00:00;      1351.24; nan; multi
2016-02-16; 00:00:00;      1189.06; nan; multi
2016-02-17; 00:00:00;       809.29; nan; multi
2016-02-21; 00:00:00;       574.76; nan; multi
2016-02-24; 00:00:00;       602.78; nan; multi
2016-02-25; 00:00:00;       535.14; nan; multi
2016-02-26; 00:00:00;       431.30; nan; multi
2016-02-28; 00:00:00;       372.73; nan; multi
2016-02-29; 00:00:00;       434.37; nan; multi
2016-03-01; 00:00:00;       322.86; nan; multi
2016-03-02; 00:00:00;       266.34; nan; multi
2016-03-04; 00:00:00;       204.08; nan; multi
2016-03-07; 00:00:00;       324.91; nan; multi
2016-03-09; 00:00:00;       493.12; nan; multi
2016-03-10; 00:00:00;       685.44; nan; multi
2016-03-11; 00:00:00;       656.13; nan; multi
2016-03-12; 00:00:00;       587.30; nan; multi
2016-03-13; 00:00:00;       499.03; nan; multi
2016-03-15; 00:00:00;       446.75; nan; multi
2016-03-16; 00:00:00;       430.53; nan; multi
2016-03-17; 00:00:00;       363.47; nan; multi
2016-03-20; 00:00:00;       246.43; nan; multi
2016-03-22; 00:00:00;       198.52; nan; multi
2016-03-23; 00:00:00;       261.88; nan; multi
2016-03-24; 00:00:00;       262.13; nan; multi
2016-03-27; 00:00:00;       307.17; nan; multi
2016-03-29; 00:00:00;       157.29; nan; multi
2016-04-04; 00:00:00;       154.78; nan; multi
2016-04-05; 00:00:00;       129.78; nan; multi
2016-04-10; 00:00:00;       249.52; nan; multi
2016-04-11; 00:00:00;       318.33; nan; multi
2016-04-14; 00:00:00;       249.64; nan; multi
2016-04-19; 00:00:00;       135.22; nan; multi
2016-04-20; 00:00:00;       559.54; nan; multi
2016-04-21; 00:00:00;       259.07; nan; multi
2016-04-23; 00:00:00;       174.03; nan; multi
2016-04-24; 00:00:00;       241.72; nan; multi
2016-04-25; 00:00:00;       203.68; nan; multi
2016-04-27; 00:00:00;       160.28; nan; multi
2016-04-30; 00:00:00;       130.71; nan; multi
2016-05-02; 00:00:00;        92.00; nan; multi
2016-05-04; 00:00:00;        92.69; nan; multi
2016-05-05; 00:00:00;        93.66; nan; multi
2016-05-07; 00:00:00;        89.96; nan; multi
2016-05-09; 00:00:00;        90.46; nan; multi
2016-05-13; 00:00:00;       131.64; nan; multi
2016-05-14; 00:00:00;       178.08; nan; multi
2016-05-15; 00:00:00;       237.41; nan; multi
2016-05-18; 00:00:00;       229.15; nan; multi
2016-05-19; 00:00:00;       464.02; nan; multi
2016-05-23; 00:00:00;       413.74; nan; multi
2016-05-24; 00:00:00;       403.28; nan; multi
2016-05-25; 00:00:00;       400.68; nan; multi
2016-05-31; 00:00:00;      1387.15; nan; multi
2016-06-05; 00:00:00;      2818.74; nan; multi
2016-06-13; 00:00:00;      1162.26; nan; multi
2016-06-17; 00:00:00;       545.33; nan; multi
2016-06-23; 00:00:00;      1309.17; nan; multi
2016-06-24; 00:00:00;      1964.98; nan; multi
2016-07-03; 00:00:00;      1208.73; nan; multi
2016-07-05; 00:00:00;       891.99; nan; multi
2016-07-10; 00:00:00;       708.48; nan; multi
2016-07-30; 00:00:00;       218.61; nan; multi
2016-08-11; 00:00:00;      3599.44; nan; multi
2016-08-12; 00:00:00;      3814.39; nan; multi
2016-08-19; 00:00:00;      4727.32; nan; multi
2016-08-27; 00:00:00;      3111.67; nan; multi
2016-08-29; 00:00:00;      1708.33; nan; multi
2016-09-04; 00:00:00;      3751.67; nan; multi
2016-09-05; 00:00:00;      4054.16; nan; multi
2016-09-10; 00:00:00;      4246.99; nan; multi
2016-09-16; 00:00:00;      3578.62; nan; multi
2016-09-17; 00:00:00;      3741.36; nan; multi
2016-09-18; 00:00:00;      4394.49; nan; multi
2016-09-19; 00:00:00;      4362.31; nan; multi
2016-09-20; 00:00:00;      4340.91; nan; multi
2016-09-21; 00:00:00;      4284.87; nan; multi
2016-09-23; 00:00:00;      3755.54; nan; multi
2016-09-27; 00:00:00;      3567.50; nan; multi
2016-09-28; 00:00:00;      3097.66; nan; multi
2016-09-30; 00:00:00;      2562.37; nan; multi
2016-10-01; 00:00:00;      3126.16; nan; multi
2016-10-02; 00:00:00;      3195.50; nan; multi
2016-10-03; 00:00:00;      3780.80; nan; multi
2016-10-04; 00:00:00;      3909.72; nan; multi
2016-10-06; 00:00:00;      3814.79; nan; multi
2016-10-07; 00:00:00;      3673.18; nan; multi
2016-10-09; 00:00:00;      3566.29; nan; multi
2016-10-11; 00:00:00;      3310.13; nan; multi
2016-10-13; 00:00:00;      3161.57; nan; multi
