# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 NIGER
# River:                 NIGER
# Station:               ANSONGO
# Country:               MALI
# Latitude (DD):         15.67
# Longitude (DD):        0.5
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2002-07-05 - 2022-12-30
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2019-06-13 - 2022-12-23
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3838
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2005-04-30; 00:00:00;       122.97; nan; multi
2005-05-01; 00:00:00;        18.58; nan; multi
2005-05-07; 00:00:00;         9.71; nan; multi
2005-05-08; 00:00:00;        14.09; nan; multi
2005-05-11; 00:00:00;      1475.36; nan; multi
2005-05-12; 00:00:00;      1244.11; nan; multi
2005-05-13; 00:00:00;       957.38; nan; multi
2005-05-15; 00:00:00;       390.59; nan; multi
2005-05-21; 00:00:00;      1350.00; nan; multi
2005-05-22; 00:00:00;      1611.15; nan; multi
2005-05-23; 00:00:00;      1559.22; nan; multi
2005-05-24; 00:00:00;      1054.13; nan; multi
2005-05-26; 00:00:00;       227.00; nan; multi
2005-06-02; 00:00:00;       138.40; nan; multi
2005-06-05; 00:00:00;      1293.68; nan; multi
2005-06-06; 00:00:00;       414.36; nan; multi
2005-06-07; 00:00:00;       401.51; nan; multi
2005-06-09; 00:00:00;        41.28; nan; multi
2005-06-16; 00:00:00;        93.99; nan; multi
2005-07-04; 00:00:00;         2.57; nan; multi
2005-07-06; 00:00:00;         5.24; nan; multi
2005-07-08; 00:00:00;         6.12; nan; multi
2005-07-12; 00:00:00;        43.96; nan; multi
2005-07-13; 00:00:00;        35.29; nan; multi
2005-07-18; 00:00:00;         4.89; nan; multi
2005-07-24; 00:00:00;         4.66; nan; multi
2005-07-25; 00:00:00;         6.20; nan; multi
2005-07-26; 00:00:00;         7.22; nan; multi
2005-07-27; 00:00:00;         6.26; nan; multi
2005-08-01; 00:00:00;        41.31; nan; multi
2005-08-03; 00:00:00;        54.12; nan; multi
2005-08-05; 00:00:00;        23.76; nan; multi
2005-08-09; 00:00:00;        38.78; nan; multi
2005-08-13; 00:00:00;      1020.30; nan; multi
2005-08-14; 00:00:00;       407.10; nan; multi
2005-08-16; 00:00:00;       210.58; nan; multi
2005-08-21; 00:00:00;        25.14; nan; multi
2005-08-28; 00:00:00;        15.87; nan; multi
2005-09-04; 00:00:00;        17.19; nan; multi
2005-09-10; 00:00:00;       339.04; nan; multi
2005-09-11; 00:00:00;        39.05; nan; multi
2005-09-13; 00:00:00;        14.29; nan; multi
2005-09-15; 00:00:00;        16.47; nan; multi
2005-09-17; 00:00:00;        36.86; nan; multi
2005-09-18; 00:00:00;       176.07; nan; multi
2005-09-19; 00:00:00;       147.45; nan; multi
2005-09-21; 00:00:00;       150.59; nan; multi
2005-09-26; 00:00:00;        97.00; nan; multi
2005-09-28; 00:00:00;       154.05; nan; multi
2005-09-29; 00:00:00;       130.35; nan; multi
2005-09-30; 00:00:00;       354.86; nan; multi
2005-10-06; 00:00:00;       560.74; nan; multi
2005-10-08; 00:00:00;      1159.89; nan; multi
2005-10-10; 00:00:00;       402.61; nan; multi
2005-10-11; 00:00:00;      1356.33; nan; multi
2005-10-12; 00:00:00;      1116.95; nan; multi
2005-10-13; 00:00:00;      1228.22; nan; multi
2005-10-14; 00:00:00;      1219.82; nan; multi
2005-10-15; 00:00:00;       906.10; nan; multi
2005-10-17; 00:00:00;       391.07; nan; multi
2005-10-18; 00:00:00;      1009.85; nan; multi
2005-10-19; 00:00:00;       715.27; nan; multi
2005-10-20; 00:00:00;      1078.85; nan; multi
2005-10-21; 00:00:00;      1230.00; nan; multi
2005-10-22; 00:00:00;      1018.28; nan; multi
2005-10-23; 00:00:00;      1164.55; nan; multi
2005-10-24; 00:00:00;      1045.45; nan; multi
2005-10-26; 00:00:00;       467.99; nan; multi
2005-10-27; 00:00:00;       872.63; nan; multi
2005-10-28; 00:00:00;       395.50; nan; multi
2005-10-29; 00:00:00;       542.01; nan; multi
2005-10-30; 00:00:00;       365.31; nan; multi
2005-11-03; 00:00:00;      1048.25; nan; multi
2005-11-04; 00:00:00;       445.33; nan; multi
2005-11-05; 00:00:00;       799.26; nan; multi
2005-11-06; 00:00:00;       876.15; nan; multi
2005-11-07; 00:00:00;       578.41; nan; multi
2005-11-08; 00:00:00;       701.60; nan; multi
2005-11-09; 00:00:00;       368.67; nan; multi
2005-11-11; 00:00:00;       190.06; nan; multi
2005-11-13; 00:00:00;       167.82; nan; multi
2005-11-14; 00:00:00;       180.18; nan; multi
2005-11-15; 00:00:00;      1482.62; nan; multi
2005-11-16; 00:00:00;      1342.03; nan; multi
2005-11-17; 00:00:00;      1432.09; nan; multi
2005-11-18; 00:00:00;      1240.91; nan; multi
2005-11-19; 00:00:00;      1420.00; nan; multi
2005-11-20; 00:00:00;      1288.54; nan; multi
2005-11-22; 00:00:00;      1147.98; nan; multi
2005-11-23; 00:00:00;      1109.07; nan; multi
2005-11-27; 00:00:00;       488.14; nan; multi
2005-11-30; 00:00:00;       821.08; nan; multi
2005-12-01; 00:00:00;      1029.29; nan; multi
2005-12-02; 00:00:00;       574.22; nan; multi
2005-12-03; 00:00:00;      1200.00; nan; multi
2005-12-06; 00:00:00;       884.81; nan; multi
2005-12-07; 00:00:00;      1318.88; nan; multi
2005-12-08; 00:00:00;      1171.83; nan; multi
2005-12-09; 00:00:00;      1073.58; nan; multi
2005-12-10; 00:00:00;      1290.00; nan; multi
2005-12-13; 00:00:00;       990.84; nan; multi
2005-12-14; 00:00:00;      1449.67; nan; multi
2005-12-16; 00:00:00;      1459.90; nan; multi
2005-12-17; 00:00:00;      1381.92; nan; multi
2005-12-18; 00:00:00;      1230.00; nan; multi
2005-12-19; 00:00:00;      1330.00; nan; multi
2005-12-20; 00:00:00;      1227.75; nan; multi
2005-12-21; 00:00:00;      1610.00; nan; multi
2005-12-22; 00:00:00;      1434.54; nan; multi
2005-12-26; 00:00:00;      1364.97; nan; multi
2005-12-29; 00:00:00;       948.92; nan; multi
2005-12-31; 00:00:00;      1252.08; nan; multi
2006-01-01; 00:00:00;      1290.00; nan; multi
2006-01-04; 00:00:00;      1480.00; nan; multi
2006-01-05; 00:00:00;      1114.24; nan; multi
2006-01-06; 00:00:00;      1846.17; nan; multi
2006-01-09; 00:00:00;      1846.88; nan; multi
2006-01-10; 00:00:00;      1519.90; nan; multi
2006-01-14; 00:00:00;      1256.27; nan; multi
2006-01-15; 00:00:00;      1420.00; nan; multi
2006-01-16; 00:00:00;      1303.37; nan; multi
2006-01-21; 00:00:00;       645.66; nan; multi
2006-01-22; 00:00:00;       880.93; nan; multi
2006-01-23; 00:00:00;       362.95; nan; multi
2006-01-24; 00:00:00;       582.19; nan; multi
2006-01-25; 00:00:00;       907.45; nan; multi
2006-01-27; 00:00:00;      1290.00; nan; multi
2006-01-30; 00:00:00;       931.61; nan; multi
2006-01-31; 00:00:00;      1280.01; nan; multi
2006-02-01; 00:00:00;      1118.70; nan; multi
2006-02-02; 00:00:00;      1200.00; nan; multi
2006-02-04; 00:00:00;       977.94; nan; multi
2006-02-05; 00:00:00;      1233.35; nan; multi
2006-02-06; 00:00:00;       959.37; nan; multi
2006-02-07; 00:00:00;      1327.80; nan; multi
2006-02-08; 00:00:00;      1190.35; nan; multi
2006-02-11; 00:00:00;       865.01; nan; multi
2006-02-12; 00:00:00;      1193.31; nan; multi
2006-02-15; 00:00:00;       666.68; nan; multi
2006-02-18; 00:00:00;       552.50; nan; multi
2006-02-19; 00:00:00;      1107.85; nan; multi
2006-02-20; 00:00:00;       315.30; nan; multi
2006-02-21; 00:00:00;      1159.76; nan; multi
2006-02-22; 00:00:00;       708.14; nan; multi
2006-02-23; 00:00:00;      1108.17; nan; multi
2006-02-24; 00:00:00;       738.29; nan; multi
2006-02-25; 00:00:00;       941.80; nan; multi
2006-02-27; 00:00:00;       594.30; nan; multi
2006-02-28; 00:00:00;       453.48; nan; multi
2006-03-01; 00:00:00;       204.83; nan; multi
2006-03-03; 00:00:00;       115.44; nan; multi
2006-03-05; 00:00:00;       113.84; nan; multi
2006-03-06; 00:00:00;       129.98; nan; multi
2006-03-07; 00:00:00;       336.93; nan; multi
2006-03-12; 00:00:00;        25.27; nan; multi
2006-03-13; 00:00:00;       178.85; nan; multi
2006-03-14; 00:00:00;       213.83; nan; multi
2006-03-15; 00:00:00;        91.70; nan; multi
2006-03-17; 00:00:00;        53.21; nan; multi
2006-03-19; 00:00:00;        33.90; nan; multi
2006-03-20; 00:00:00;       117.02; nan; multi
2006-03-21; 00:00:00;        64.40; nan; multi
2006-03-22; 00:00:00;       375.56; nan; multi
2006-03-23; 00:00:00;       713.41; nan; multi
2006-03-24; 00:00:00;       251.02; nan; multi
2006-03-25; 00:00:00;       506.10; nan; multi
2006-03-26; 00:00:00;       289.42; nan; multi
2006-03-27; 00:00:00;      1380.91; nan; multi
2006-03-28; 00:00:00;      1200.00; nan; multi
2006-04-05; 00:00:00;      1647.52; nan; multi
2006-04-06; 00:00:00;      1369.80; nan; multi
2006-04-08; 00:00:00;      1122.11; nan; multi
2006-04-09; 00:00:00;       532.46; nan; multi
2006-04-10; 00:00:00;      1174.48; nan; multi
2006-04-12; 00:00:00;      1747.33; nan; multi
2006-04-14; 00:00:00;      1610.00; nan; multi
2006-04-15; 00:00:00;      1453.59; nan; multi
2006-04-21; 00:00:00;      1890.00; nan; multi
2006-04-22; 00:00:00;      1409.78; nan; multi
2006-04-29; 00:00:00;       165.70; nan; multi
2006-05-01; 00:00:00;       114.61; nan; multi
2006-05-02; 00:00:00;        28.44; nan; multi
2006-05-03; 00:00:00;        91.30; nan; multi
2006-05-04; 00:00:00;        22.14; nan; multi
2006-05-10; 00:00:00;        61.83; nan; multi
2006-05-11; 00:00:00;        14.99; nan; multi
2006-05-12; 00:00:00;        58.57; nan; multi
2006-05-13; 00:00:00;        17.57; nan; multi
2006-05-15; 00:00:00;        16.93; nan; multi
2006-05-17; 00:00:00;        25.22; nan; multi
2006-05-18; 00:00:00;        60.38; nan; multi
2006-05-23; 00:00:00;      1158.40; nan; multi
2006-05-24; 00:00:00;       579.63; nan; multi
2006-05-25; 00:00:00;      1021.17; nan; multi
2006-05-27; 00:00:00;       323.38; nan; multi
2006-05-28; 00:00:00;      1083.98; nan; multi
2006-05-31; 00:00:00;       288.55; nan; multi
2006-06-01; 00:00:00;       351.95; nan; multi
2006-06-02; 00:00:00;       247.86; nan; multi
2006-06-03; 00:00:00;       160.99; nan; multi
2006-06-04; 00:00:00;       549.06; nan; multi
2006-06-07; 00:00:00;        72.16; nan; multi
2006-06-08; 00:00:00;       113.54; nan; multi
2006-06-14; 00:00:00;       154.03; nan; multi
2006-06-15; 00:00:00;      2108.79; nan; multi
2006-06-16; 00:00:00;      1929.23; nan; multi
2006-06-17; 00:00:00;      1880.00; nan; multi
2006-06-19; 00:00:00;      1440.29; nan; multi
2006-06-23; 00:00:00;       885.04; nan; multi
2006-06-25; 00:00:00;       277.19; nan; multi
2006-06-27; 00:00:00;       993.38; nan; multi
2006-06-28; 00:00:00;       138.56; nan; multi
2006-06-29; 00:00:00;       207.43; nan; multi
2006-06-30; 00:00:00;        68.12; nan; multi
2006-07-03; 00:00:00;       441.27; nan; multi
2006-07-04; 00:00:00;       615.90; nan; multi
2006-07-06; 00:00:00;       882.77; nan; multi
2006-07-07; 00:00:00;       123.84; nan; multi
2006-07-12; 00:00:00;        65.93; nan; multi
2006-07-18; 00:00:00;        30.13; nan; multi
2006-07-21; 00:00:00;        31.18; nan; multi
2006-07-23; 00:00:00;        21.95; nan; multi
2006-07-26; 00:00:00;       858.72; nan; multi
2006-07-28; 00:00:00;       858.31; nan; multi
2006-07-30; 00:00:00;       159.07; nan; multi
2006-08-01; 00:00:00;       256.17; nan; multi
2006-08-02; 00:00:00;      1441.56; nan; multi
2006-08-05; 00:00:00;      1001.64; nan; multi
2006-08-12; 00:00:00;       576.17; nan; multi
2006-08-13; 00:00:00;       120.81; nan; multi
2006-08-15; 00:00:00;       122.05; nan; multi
2006-08-19; 00:00:00;       161.11; nan; multi
2006-08-20; 00:00:00;       154.12; nan; multi
2006-08-24; 00:00:00;       194.82; nan; multi
2006-09-04; 00:00:00;        30.19; nan; multi
2006-09-07; 00:00:00;        36.17; nan; multi
2006-09-13; 00:00:00;        62.90; nan; multi
2006-09-14; 00:00:00;        67.84; nan; multi
2006-09-15; 00:00:00;      1230.00; nan; multi
2006-09-16; 00:00:00;       905.08; nan; multi
2006-09-20; 00:00:00;      1085.17; nan; multi
2006-09-21; 00:00:00;      1240.69; nan; multi
2006-09-22; 00:00:00;       922.91; nan; multi
2006-09-25; 00:00:00;       256.04; nan; multi
2006-09-27; 00:00:00;       229.01; nan; multi
2006-09-28; 00:00:00;       896.42; nan; multi
2006-09-29; 00:00:00;       536.73; nan; multi
2006-10-04; 00:00:00;       254.43; nan; multi
2006-10-07; 00:00:00;       142.51; nan; multi
2006-10-08; 00:00:00;        93.41; nan; multi
2006-10-10; 00:00:00;       469.57; nan; multi
2006-10-11; 00:00:00;       208.93; nan; multi
2006-10-15; 00:00:00;       120.59; nan; multi
2006-10-17; 00:00:00;        86.10; nan; multi
2006-10-18; 00:00:00;        87.96; nan; multi
2006-10-20; 00:00:00;        35.73; nan; multi
2006-10-23; 00:00:00;       189.88; nan; multi
2006-10-24; 00:00:00;       150.73; nan; multi
2006-10-26; 00:00:00;       861.04; nan; multi
2006-10-27; 00:00:00;       472.72; nan; multi
2006-10-29; 00:00:00;       169.08; nan; multi
2006-10-30; 00:00:00;       844.94; nan; multi
2006-10-31; 00:00:00;       317.11; nan; multi
2006-11-01; 00:00:00;       205.90; nan; multi
2006-11-02; 00:00:00;       229.64; nan; multi
2006-11-03; 00:00:00;       130.07; nan; multi
2006-11-04; 00:00:00;       242.84; nan; multi
2006-11-05; 00:00:00;       110.27; nan; multi
2006-11-06; 00:00:00;       747.20; nan; multi
2006-11-07; 00:00:00;       337.21; nan; multi
2006-11-09; 00:00:00;       213.22; nan; multi
2006-11-10; 00:00:00;       208.24; nan; multi
2006-11-11; 00:00:00;       233.70; nan; multi
2006-11-12; 00:00:00;       136.48; nan; multi
2006-11-14; 00:00:00;        63.41; nan; multi
2006-11-15; 00:00:00;       179.63; nan; multi
2006-11-16; 00:00:00;       199.68; nan; multi
2006-11-17; 00:00:00;       192.47; nan; multi
2006-11-18; 00:00:00;       252.05; nan; multi
2006-11-19; 00:00:00;       128.42; nan; multi
2006-11-20; 00:00:00;       439.06; nan; multi
2006-11-21; 00:00:00;       246.76; nan; multi
2006-11-22; 00:00:00;       670.55; nan; multi
2006-11-23; 00:00:00;       402.25; nan; multi
2006-11-24; 00:00:00;       527.24; nan; multi
2006-11-25; 00:00:00;       342.77; nan; multi
2006-11-27; 00:00:00;      1280.00; nan; multi
2006-11-28; 00:00:00;       965.17; nan; multi
2006-12-02; 00:00:00;       506.57; nan; multi
2006-12-07; 00:00:00;       227.67; nan; multi
2006-12-08; 00:00:00;      1107.76; nan; multi
2006-12-09; 00:00:00;       465.83; nan; multi
2006-12-10; 00:00:00;       665.40; nan; multi
2006-12-11; 00:00:00;       680.74; nan; multi
2006-12-12; 00:00:00;       959.07; nan; multi
2006-12-14; 00:00:00;       977.53; nan; multi
2006-12-16; 00:00:00;       647.86; nan; multi
2006-12-17; 00:00:00;      1235.14; nan; multi
2006-12-18; 00:00:00;      1252.87; nan; multi
2006-12-19; 00:00:00;      1142.61; nan; multi
2006-12-20; 00:00:00;      1290.00; nan; multi
2006-12-21; 00:00:00;      1067.46; nan; multi
2006-12-22; 00:00:00;      1364.27; nan; multi
2006-12-23; 00:00:00;      1230.00; nan; multi
2006-12-24; 00:00:00;      1502.79; nan; multi
2006-12-25; 00:00:00;      1438.45; nan; multi
2006-12-27; 00:00:00;      1480.00; nan; multi
2006-12-28; 00:00:00;      1520.22; nan; multi
2006-12-30; 00:00:00;      1440.00; nan; multi
2007-01-06; 00:00:00;      1105.63; nan; multi
2007-01-08; 00:00:00;       932.50; nan; multi
2007-01-09; 00:00:00;      1769.24; nan; multi
2007-01-10; 00:00:00;      1680.18; nan; multi
2007-01-11; 00:00:00;      1807.25; nan; multi
2007-01-14; 00:00:00;      1961.01; nan; multi
2007-01-15; 00:00:00;      1819.69; nan; multi
2007-01-17; 00:00:00;      1541.17; nan; multi
2007-01-19; 00:00:00;      1622.22; nan; multi
2007-01-20; 00:00:00;      1725.10; nan; multi
2007-01-22; 00:00:00;      1608.89; nan; multi
2007-01-29; 00:00:00;      1941.18; nan; multi
2007-01-30; 00:00:00;      1855.23; nan; multi
2007-01-31; 00:00:00;      1523.49; nan; multi
2007-02-02; 00:00:00;      1350.00; nan; multi
2007-02-04; 00:00:00;      1279.89; nan; multi
2007-02-05; 00:00:00;      1192.86; nan; multi
2007-02-06; 00:00:00;      1415.86; nan; multi
2007-02-09; 00:00:00;      1218.00; nan; multi
2007-02-12; 00:00:00;      1800.61; nan; multi
2007-02-13; 00:00:00;      1603.27; nan; multi
2007-02-14; 00:00:00;      1390.00; nan; multi
2007-02-15; 00:00:00;      1539.07; nan; multi
2007-02-16; 00:00:00;      1380.00; nan; multi
2007-02-18; 00:00:00;      1256.18; nan; multi
2007-02-21; 00:00:00;      1242.95; nan; multi
2007-02-22; 00:00:00;      1398.02; nan; multi
2007-02-23; 00:00:00;      1290.00; nan; multi
2007-02-24; 00:00:00;      1451.23; nan; multi
2007-02-25; 00:00:00;      1380.00; nan; multi
2007-02-26; 00:00:00;      1615.10; nan; multi
2007-02-27; 00:00:00;      1480.00; nan; multi
2007-02-28; 00:00:00;      1454.09; nan; multi
2007-03-02; 00:00:00;      1424.84; nan; multi
2007-03-03; 00:00:00;      1563.56; nan; multi
2007-03-04; 00:00:00;      1419.99; nan; multi
2007-03-07; 00:00:00;      1510.53; nan; multi
2007-03-08; 00:00:00;      1152.22; nan; multi
2007-03-09; 00:00:00;      1280.00; nan; multi
2007-03-13; 00:00:00;       713.61; nan; multi
2007-03-14; 00:00:00;      1420.00; nan; multi
2007-03-15; 00:00:00;      1290.00; nan; multi
2007-03-20; 00:00:00;       414.64; nan; multi
2007-03-22; 00:00:00;       256.61; nan; multi
2007-03-24; 00:00:00;       277.44; nan; multi
2007-03-26; 00:00:00;      1140.34; nan; multi
2007-03-27; 00:00:00;       830.70; nan; multi
2007-03-30; 00:00:00;      1453.83; nan; multi
2007-04-05; 00:00:00;      1200.00; nan; multi
2007-04-07; 00:00:00;      1652.28; nan; multi
2007-04-09; 00:00:00;      1426.21; nan; multi
2007-04-10; 00:00:00;      1412.68; nan; multi
2007-04-11; 00:00:00;      1537.58; nan; multi
2007-04-12; 00:00:00;      1380.00; nan; multi
2007-04-17; 00:00:00;      1480.00; nan; multi
2007-04-19; 00:00:00;      1328.07; nan; multi
2007-04-20; 00:00:00;      1608.71; nan; multi
2007-04-21; 00:00:00;       976.34; nan; multi
2007-04-25; 00:00:00;       600.44; nan; multi
2007-04-26; 00:00:00;       761.16; nan; multi
2007-05-01; 00:00:00;      1719.98; nan; multi
2007-05-04; 00:00:00;      1574.21; nan; multi
2007-05-05; 00:00:00;       813.53; nan; multi
2007-05-07; 00:00:00;        81.38; nan; multi
2007-05-15; 00:00:00;        19.43; nan; multi
2007-05-18; 00:00:00;        43.55; nan; multi
2007-05-19; 00:00:00;       180.84; nan; multi
2007-05-20; 00:00:00;       275.67; nan; multi
2007-05-21; 00:00:00;       120.79; nan; multi
2007-05-22; 00:00:00;       945.58; nan; multi
2007-05-23; 00:00:00;       240.65; nan; multi
2007-05-25; 00:00:00;       359.84; nan; multi
2007-05-27; 00:00:00;       122.14; nan; multi
2007-05-28; 00:00:00;       270.96; nan; multi
2007-05-29; 00:00:00;       218.67; nan; multi
2007-05-31; 00:00:00;      1338.14; nan; multi
2007-06-01; 00:00:00;       755.01; nan; multi
2007-06-04; 00:00:00;       712.66; nan; multi
2007-06-10; 00:00:00;        84.82; nan; multi
2007-06-12; 00:00:00;        24.31; nan; multi
2007-06-13; 00:00:00;        17.45; nan; multi
2007-06-14; 00:00:00;        51.93; nan; multi
2007-06-15; 00:00:00;        50.32; nan; multi
2007-06-16; 00:00:00;        66.47; nan; multi
2007-06-19; 00:00:00;       186.89; nan; multi
2007-06-21; 00:00:00;        77.42; nan; multi
2007-06-22; 00:00:00;        46.21; nan; multi
2007-06-24; 00:00:00;        13.80; nan; multi
2007-06-26; 00:00:00;        12.04; nan; multi
2007-06-28; 00:00:00;      1080.47; nan; multi
2007-06-29; 00:00:00;       263.64; nan; multi
2007-06-30; 00:00:00;       353.50; nan; multi
2007-07-03; 00:00:00;       122.12; nan; multi
2007-07-05; 00:00:00;       136.69; nan; multi
2007-07-06; 00:00:00;       811.48; nan; multi
2007-07-08; 00:00:00;       214.11; nan; multi
2007-07-10; 00:00:00;       102.83; nan; multi
2007-07-17; 00:00:00;        83.63; nan; multi
2007-07-19; 00:00:00;       110.34; nan; multi
2007-07-20; 00:00:00;      1230.00; nan; multi
2007-07-26; 00:00:00;       159.09; nan; multi
2007-07-30; 00:00:00;         6.13; nan; multi
2007-08-04; 00:00:00;         6.09; nan; multi
2007-08-15; 00:00:00;        17.57; nan; multi
2007-08-17; 00:00:00;       363.84; nan; multi
2007-08-18; 00:00:00;        60.74; nan; multi
2007-08-20; 00:00:00;         8.02; nan; multi
2007-09-09; 00:00:00;       475.29; nan; multi
2007-09-11; 00:00:00;      1282.70; nan; multi
2007-09-12; 00:00:00;       342.31; nan; multi
2007-09-17; 00:00:00;      1045.98; nan; multi
2007-09-18; 00:00:00;      1280.00; nan; multi
2007-09-19; 00:00:00;       811.01; nan; multi
2007-09-20; 00:00:00;      1270.72; nan; multi
2007-09-21; 00:00:00;       716.38; nan; multi
2007-09-26; 00:00:00;       176.59; nan; multi
2007-09-28; 00:00:00;        79.71; nan; multi
2007-09-30; 00:00:00;        72.08; nan; multi
2007-10-01; 00:00:00;      1014.41; nan; multi
2007-10-02; 00:00:00;       925.71; nan; multi
2007-10-03; 00:00:00;      1129.15; nan; multi
2007-10-04; 00:00:00;      1296.72; nan; multi
