# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 MARONI
# River:                 TAMPOK
# Station:               DEGRAD-ROCHE
# Country:               FRANCE
# Latitude (DD):         3.4
# Longitude (DD):        -53.92
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-10-22 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany / Service Central d'Hydrometeorologie et d'Appui a la Prevision des Inondations (SCHAPI) HydroPortail
# Calibration period:    2016-03-10 - 2016-03-09
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 1229
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2019-02-04; 00:00:00;         0.00; nan; multi
2019-02-05; 00:00:00;         0.00; nan; multi
2019-02-15; 00:00:00;         0.00; nan; multi
2019-02-21; 00:00:00;         0.00; nan; multi
2019-02-23; 00:00:00;         0.00; nan; multi
2019-02-25; 00:00:00;         0.00; nan; multi
2019-02-27; 00:00:00;         0.00; nan; multi
2019-03-01; 00:00:00;         0.00; nan; multi
2019-03-02; 00:00:00;         0.00; nan; multi
2019-03-03; 00:00:00;         0.00; nan; multi
2019-03-07; 00:00:00;         0.00; nan; multi
2019-03-09; 00:00:00;         0.00; nan; multi
2019-03-13; 00:00:00;         0.00; nan; multi
2019-03-17; 00:00:00;         0.00; nan; multi
2019-03-19; 00:00:00;         0.00; nan; multi
2019-03-21; 00:00:00;         0.00; nan; multi
2019-03-22; 00:00:00;         0.00; nan; multi
2019-03-24; 00:00:00;         0.00; nan; multi
2019-03-26; 00:00:00;         0.00; nan; multi
2019-04-01; 00:00:00;         0.00; nan; multi
2019-04-02; 00:00:00;         0.00; nan; multi
2019-04-13; 00:00:00;         0.00; nan; multi
2019-04-22; 00:00:00;         0.00; nan; multi
2019-04-26; 00:00:00;         0.00; nan; multi
2019-04-28; 00:00:00;         0.00; nan; multi
2019-04-29; 00:00:00;         0.00; nan; multi
2019-05-02; 00:00:00;         0.00; nan; multi
2019-05-04; 00:00:00;         0.00; nan; multi
2019-05-12; 00:00:00;         0.00; nan; multi
2019-05-25; 00:00:00;         0.00; nan; multi
2019-05-30; 00:00:00;         0.00; nan; multi
2019-06-02; 00:00:00;         0.00; nan; multi
2019-06-03; 00:00:00;         0.00; nan; multi
2019-06-04; 00:00:00;         0.00; nan; multi
2019-06-06; 00:00:00;         0.00; nan; multi
2019-06-07; 00:00:00;         0.00; nan; multi
2019-06-08; 00:00:00;         0.00; nan; multi
2019-06-11; 00:00:00;         0.00; nan; multi
2019-06-12; 00:00:00;         0.00; nan; multi
2019-06-13; 00:00:00;         0.00; nan; multi
2019-06-14; 00:00:00;         0.00; nan; multi
2019-06-16; 00:00:00;         0.00; nan; multi
2019-06-17; 00:00:00;         0.00; nan; multi
2019-06-18; 00:00:00;         0.00; nan; multi
2019-06-19; 00:00:00;         0.00; nan; multi
2019-06-21; 00:00:00;         0.00; nan; multi
2019-06-25; 00:00:00;         0.00; nan; multi
2019-06-26; 00:00:00;         0.00; nan; multi
2019-06-27; 00:00:00;         0.00; nan; multi
2019-06-30; 00:00:00;         0.00; nan; multi
2019-07-05; 00:00:00;         0.00; nan; multi
2019-07-06; 00:00:00;         0.00; nan; multi
2019-07-07; 00:00:00;         0.00; nan; multi
2019-07-08; 00:00:00;         0.00; nan; multi
2019-07-09; 00:00:00;         0.00; nan; multi
2019-07-10; 00:00:00;         0.00; nan; multi
2019-07-11; 00:00:00;         0.00; nan; multi
2019-07-12; 00:00:00;         0.00; nan; multi
2019-07-13; 00:00:00;         0.00; nan; multi
2019-07-14; 00:00:00;         0.00; nan; multi
2019-07-15; 00:00:00;         0.00; nan; multi
2019-07-16; 00:00:00;         0.00; nan; multi
2019-07-18; 00:00:00;         0.00; nan; multi
2019-07-19; 00:00:00;         0.00; nan; multi
2019-07-20; 00:00:00;         0.00; nan; multi
2019-07-23; 00:00:00;         0.00; nan; multi
2019-07-24; 00:00:00;         0.00; nan; multi
2019-07-28; 00:00:00;         0.00; nan; multi
2019-07-30; 00:00:00;         0.00; nan; multi
2019-08-01; 00:00:00;         0.00; nan; multi
2019-08-03; 00:00:00;         0.00; nan; multi
2019-08-04; 00:00:00;         0.00; nan; multi
2019-08-06; 00:00:00;         0.00; nan; multi
2019-08-09; 00:00:00;         0.00; nan; multi
2019-08-13; 00:00:00;         0.00; nan; multi
2019-08-15; 00:00:00;         0.00; nan; multi
2019-08-16; 00:00:00;         0.00; nan; multi
2019-08-18; 00:00:00;         0.00; nan; multi
2019-08-19; 00:00:00;         0.00; nan; multi
2019-08-20; 00:00:00;         0.00; nan; multi
2019-08-22; 00:00:00;         0.00; nan; multi
2019-08-23; 00:00:00;         0.00; nan; multi
2019-08-24; 00:00:00;         0.00; nan; multi
2019-08-26; 00:00:00;         0.00; nan; multi
2019-08-27; 00:00:00;         0.00; nan; multi
2019-08-28; 00:00:00;         0.00; nan; multi
2019-08-29; 00:00:00;         0.00; nan; multi
2019-08-31; 00:00:00;         0.00; nan; multi
2019-09-01; 00:00:00;         0.00; nan; multi
2019-09-02; 00:00:00;         0.00; nan; multi
2019-09-03; 00:00:00;         0.00; nan; multi
2019-09-04; 00:00:00;         0.00; nan; multi
2019-09-05; 00:00:00;         0.00; nan; multi
2019-09-07; 00:00:00;         0.00; nan; multi
2019-09-10; 00:00:00;         0.00; nan; multi
2019-09-11; 00:00:00;         0.00; nan; multi
2019-09-12; 00:00:00;         0.00; nan; multi
2019-09-14; 00:00:00;         0.00; nan; multi
2019-09-15; 00:00:00;         0.00; nan; multi
2019-09-16; 00:00:00;         0.00; nan; multi
2019-09-17; 00:00:00;         0.00; nan; multi
2019-09-18; 00:00:00;         0.00; nan; multi
2019-09-20; 00:00:00;         0.00; nan; multi
2019-09-22; 00:00:00;         0.00; nan; multi
2019-09-23; 00:00:00;         0.00; nan; multi
2019-09-25; 00:00:00;         0.00; nan; multi
2019-09-26; 00:00:00;         0.00; nan; multi
2019-09-27; 00:00:00;         0.00; nan; multi
2019-09-28; 00:00:00;         0.00; nan; multi
2019-09-29; 00:00:00;         0.00; nan; multi
2019-09-30; 00:00:00;         0.00; nan; multi
2019-10-01; 00:00:00;         0.00; nan; multi
2019-10-02; 00:00:00;         0.00; nan; multi
2019-10-03; 00:00:00;         0.00; nan; multi
2019-10-04; 00:00:00;         0.00; nan; multi
2019-10-05; 00:00:00;         0.00; nan; multi
2019-10-07; 00:00:00;         0.00; nan; multi
2019-10-08; 00:00:00;         0.00; nan; multi
2019-10-09; 00:00:00;         0.00; nan; multi
2019-10-11; 00:00:00;         0.00; nan; multi
2019-10-12; 00:00:00;         0.00; nan; multi
2019-10-14; 00:00:00;         0.00; nan; multi
2019-10-15; 00:00:00;         0.00; nan; multi
2019-10-17; 00:00:00;         0.00; nan; multi
2019-10-19; 00:00:00;         0.00; nan; multi
2019-10-20; 00:00:00;         0.00; nan; multi
2019-10-21; 00:00:00;         0.00; nan; multi
2019-10-22; 00:00:00;         0.00; nan; multi
2019-10-23; 00:00:00;         0.00; nan; multi
2019-10-24; 00:00:00;         0.00; nan; multi
2019-10-25; 00:00:00;         0.00; nan; multi
2019-10-26; 00:00:00;         0.00; nan; multi
2019-10-27; 00:00:00;         0.00; nan; multi
2019-10-28; 00:00:00;         0.00; nan; multi
2019-10-29; 00:00:00;         0.00; nan; multi
2019-10-30; 00:00:00;         0.00; nan; multi
2019-10-31; 00:00:00;         0.00; nan; multi
2019-11-01; 00:00:00;         0.00; nan; multi
2019-11-03; 00:00:00;         0.00; nan; multi
2019-11-04; 00:00:00;         0.00; nan; multi
2019-11-05; 00:00:00;         0.00; nan; multi
2019-11-06; 00:00:00;         0.00; nan; multi
2019-11-07; 00:00:00;         0.00; nan; multi
2019-11-08; 00:00:00;         0.00; nan; multi
2019-11-11; 00:00:00;         0.00; nan; multi
2019-11-12; 00:00:00;         0.00; nan; multi
2019-11-13; 00:00:00;         0.00; nan; multi
2019-11-15; 00:00:00;         0.00; nan; multi
2019-11-16; 00:00:00;         0.00; nan; multi
2019-11-17; 00:00:00;         0.00; nan; multi
2019-11-19; 00:00:00;         0.00; nan; multi
2019-11-20; 00:00:00;         0.00; nan; multi
2019-11-21; 00:00:00;         0.00; nan; multi
2019-11-22; 00:00:00;         0.00; nan; multi
2019-11-23; 00:00:00;         0.00; nan; multi
2019-11-24; 00:00:00;         0.00; nan; multi
2019-11-26; 00:00:00;         0.00; nan; multi
2019-11-30; 00:00:00;         0.00; nan; multi
2019-12-01; 00:00:00;         0.00; nan; multi
2019-12-02; 00:00:00;         0.00; nan; multi
2019-12-04; 00:00:00;         0.00; nan; multi
2019-12-06; 00:00:00;         0.00; nan; multi
2019-12-07; 00:00:00;         0.00; nan; multi
2019-12-08; 00:00:00;         0.00; nan; multi
2019-12-09; 00:00:00;         0.00; nan; multi
2019-12-12; 00:00:00;         0.00; nan; multi
2019-12-13; 00:00:00;         0.00; nan; multi
2019-12-16; 00:00:00;         0.00; nan; multi
2019-12-19; 00:00:00;         0.00; nan; multi
2019-12-21; 00:00:00;         0.00; nan; multi
2019-12-23; 00:00:00;         0.00; nan; multi
2019-12-26; 00:00:00;         0.00; nan; multi
2019-12-28; 00:00:00;         0.00; nan; multi
2019-12-31; 00:00:00;         0.00; nan; multi
2020-01-01; 00:00:00;         0.00; nan; multi
2020-01-02; 00:00:00;         0.00; nan; multi
2020-01-04; 00:00:00;         0.00; nan; multi
2020-01-05; 00:00:00;         0.00; nan; multi
2020-01-06; 00:00:00;         0.00; nan; multi
2020-01-11; 00:00:00;         0.00; nan; multi
2020-01-12; 00:00:00;         0.00; nan; multi
2020-01-16; 00:00:00;         0.00; nan; multi
2020-01-17; 00:00:00;         0.00; nan; multi
2020-01-20; 00:00:00;         0.00; nan; multi
2020-01-21; 00:00:00;         0.00; nan; multi
2020-01-23; 00:00:00;         0.00; nan; multi
2020-01-24; 00:00:00;         0.00; nan; multi
2020-02-01; 00:00:00;         0.00; nan; multi
2020-02-02; 00:00:00;         0.00; nan; multi
2020-02-04; 00:00:00;         0.00; nan; multi
2020-02-06; 00:00:00;         0.00; nan; multi
2020-02-07; 00:00:00;         0.00; nan; multi
2020-02-12; 00:00:00;         0.00; nan; multi
2020-02-14; 00:00:00;         0.00; nan; multi
2020-02-16; 00:00:00;         0.00; nan; multi
2020-02-17; 00:00:00;         0.00; nan; multi
2020-02-20; 00:00:00;         0.00; nan; multi
2020-02-21; 00:00:00;         0.00; nan; multi
2020-02-27; 00:00:00;         0.00; nan; multi
2020-02-28; 00:00:00;         0.00; nan; multi
2020-02-29; 00:00:00;         0.00; nan; multi
2020-03-02; 00:00:00;         0.00; nan; multi
2020-03-05; 00:00:00;         0.00; nan; multi
2020-03-06; 00:00:00;         0.00; nan; multi
2020-03-08; 00:00:00;         0.00; nan; multi
2020-03-09; 00:00:00;         0.00; nan; multi
2020-03-11; 00:00:00;         0.00; nan; multi
2020-03-12; 00:00:00;         0.00; nan; multi
2020-03-14; 00:00:00;         0.00; nan; multi
2020-03-15; 00:00:00;         0.00; nan; multi
2020-03-17; 00:00:00;         0.00; nan; multi
2020-03-21; 00:00:00;         0.00; nan; multi
2020-03-23; 00:00:00;         0.00; nan; multi
2020-03-25; 00:00:00;         0.00; nan; multi
2020-03-26; 00:00:00;         0.00; nan; multi
2020-03-30; 00:00:00;         0.00; nan; multi
2020-04-04; 00:00:00;         0.00; nan; multi
2020-04-05; 00:00:00;         0.00; nan; multi
2020-04-11; 00:00:00;         0.00; nan; multi
2020-04-13; 00:00:00;         0.00; nan; multi
2020-04-24; 00:00:00;         0.00; nan; multi
2020-04-25; 00:00:00;         0.00; nan; multi
2020-04-27; 00:00:00;         0.00; nan; multi
2020-04-30; 00:00:00;         0.00; nan; multi
2020-05-11; 00:00:00;         0.00; nan; multi
2020-05-18; 00:00:00;         0.00; nan; multi
2020-05-19; 00:00:00;         0.00; nan; multi
2020-05-20; 00:00:00;         0.00; nan; multi
2020-05-22; 00:00:00;         0.00; nan; multi
2020-05-24; 00:00:00;         0.00; nan; multi
2020-05-25; 00:00:00;         0.00; nan; multi
2020-05-28; 00:00:00;         0.00; nan; multi
2020-05-30; 00:00:00;         0.00; nan; multi
2020-05-31; 00:00:00;         0.00; nan; multi
2020-06-04; 00:00:00;         0.00; nan; multi
2020-06-06; 00:00:00;         0.00; nan; multi
2020-06-08; 00:00:00;         0.00; nan; multi
2020-06-11; 00:00:00;         0.00; nan; multi
2020-06-12; 00:00:00;         0.00; nan; multi
2020-06-14; 00:00:00;         0.00; nan; multi
2020-06-15; 00:00:00;         0.00; nan; multi
2020-06-16; 00:00:00;         0.00; nan; multi
2020-06-19; 00:00:00;         0.00; nan; multi
2020-06-20; 00:00:00;         0.00; nan; multi
2020-06-21; 00:00:00;         0.00; nan; multi
2020-06-24; 00:00:00;         0.00; nan; multi
2020-06-25; 00:00:00;         0.00; nan; multi
2020-06-26; 00:00:00;         0.00; nan; multi
2020-06-27; 00:00:00;         0.00; nan; multi
2020-06-29; 00:00:00;         0.00; nan; multi
2020-07-03; 00:00:00;         0.00; nan; multi
2020-07-07; 00:00:00;         0.00; nan; multi
2020-07-08; 00:00:00;         0.00; nan; multi
2020-07-09; 00:00:00;         0.00; nan; multi
2020-07-11; 00:00:00;         0.00; nan; multi
2020-07-12; 00:00:00;         0.00; nan; multi
2020-07-13; 00:00:00;         0.00; nan; multi
2020-07-15; 00:00:00;         0.00; nan; multi
2020-07-16; 00:00:00;         0.00; nan; multi
2020-07-17; 00:00:00;         0.00; nan; multi
2020-07-18; 00:00:00;         0.00; nan; multi
2020-07-19; 00:00:00;         0.00; nan; multi
2020-07-20; 00:00:00;         0.00; nan; multi
2020-07-22; 00:00:00;         0.00; nan; multi
2020-07-23; 00:00:00;         0.00; nan; multi
2020-07-24; 00:00:00;         0.00; nan; multi
2020-07-25; 00:00:00;         0.00; nan; multi
2020-07-26; 00:00:00;         0.00; nan; multi
2020-07-27; 00:00:00;         0.00; nan; multi
2020-07-28; 00:00:00;         0.00; nan; multi
2020-07-29; 00:00:00;         0.00; nan; multi
2020-07-30; 00:00:00;         0.00; nan; multi
2020-08-01; 00:00:00;         0.00; nan; multi
2020-08-03; 00:00:00;         0.00; nan; multi
2020-08-05; 00:00:00;         0.00; nan; multi
2020-08-07; 00:00:00;         0.00; nan; multi
2020-08-08; 00:00:00;         0.00; nan; multi
2020-08-09; 00:00:00;         0.00; nan; multi
2020-08-11; 00:00:00;         0.00; nan; multi
2020-08-12; 00:00:00;         0.00; nan; multi
2020-08-13; 00:00:00;         0.00; nan; multi
2020-08-14; 00:00:00;         0.00; nan; multi
2020-08-18; 00:00:00;         0.00; nan; multi
2020-08-19; 00:00:00;         0.00; nan; multi
2020-08-20; 00:00:00;         0.00; nan; multi
2020-08-21; 00:00:00;         0.00; nan; multi
2020-08-22; 00:00:00;         0.00; nan; multi
2020-08-23; 00:00:00;         0.00; nan; multi
2020-08-24; 00:00:00;         0.00; nan; multi
2020-08-26; 00:00:00;         0.00; nan; multi
2020-08-27; 00:00:00;         0.00; nan; multi
2020-08-30; 00:00:00;         0.00; nan; multi
2020-08-31; 00:00:00;         0.00; nan; multi
2020-09-01; 00:00:00;         0.00; nan; multi
2020-09-03; 00:00:00;         0.00; nan; multi
2020-09-04; 00:00:00;         0.00; nan; multi
2020-09-05; 00:00:00;         0.00; nan; multi
2020-09-07; 00:00:00;         0.00; nan; multi
2020-09-09; 00:00:00;         0.00; nan; multi
2020-09-10; 00:00:00;         0.00; nan; multi
2020-09-11; 00:00:00;         0.00; nan; multi
2020-09-12; 00:00:00;         0.00; nan; multi
2020-09-13; 00:00:00;         0.00; nan; multi
2020-09-14; 00:00:00;         0.00; nan; multi
2020-09-17; 00:00:00;         0.00; nan; multi
2020-09-18; 00:00:00;         0.00; nan; multi
2020-09-19; 00:00:00;         0.00; nan; multi
2020-09-20; 00:00:00;         0.00; nan; multi
2020-09-21; 00:00:00;         0.00; nan; multi
2020-09-22; 00:00:00;         0.00; nan; multi
2020-09-23; 00:00:00;         0.00; nan; multi
2020-09-26; 00:00:00;         0.00; nan; multi
2020-09-28; 00:00:00;         0.00; nan; multi
2020-09-30; 00:00:00;         0.00; nan; multi
2020-10-01; 00:00:00;         0.00; nan; multi
2020-10-04; 00:00:00;         0.00; nan; multi
2020-10-05; 00:00:00;         0.00; nan; multi
2020-10-06; 00:00:00;         0.00; nan; multi
2020-10-07; 00:00:00;         0.00; nan; multi
2020-10-08; 00:00:00;         0.00; nan; multi
2020-10-09; 00:00:00;         0.00; nan; multi
2020-10-10; 00:00:00;         0.00; nan; multi
2020-10-11; 00:00:00;         0.00; nan; multi
2020-10-12; 00:00:00;         0.00; nan; multi
2020-10-13; 00:00:00;         0.00; nan; multi
2020-10-14; 00:00:00;         0.00; nan; multi
2020-10-15; 00:00:00;         0.00; nan; multi
2020-10-16; 00:00:00;         0.00; nan; multi
2020-10-17; 00:00:00;         0.00; nan; multi
2020-10-19; 00:00:00;         0.00; nan; multi
2020-10-20; 00:00:00;         0.00; nan; multi
2020-10-21; 00:00:00;         0.00; nan; multi
2020-10-23; 00:00:00;         0.00; nan; multi
2020-10-24; 00:00:00;         0.00; nan; multi
2020-10-25; 00:00:00;         0.00; nan; multi
2020-10-26; 00:00:00;         0.00; nan; multi
2020-10-27; 00:00:00;         0.00; nan; multi
2020-10-28; 00:00:00;         0.00; nan; multi
2020-10-29; 00:00:00;         0.00; nan; multi
2020-10-31; 00:00:00;         0.00; nan; multi
2020-11-03; 00:00:00;         0.00; nan; multi
2020-11-04; 00:00:00;         0.00; nan; multi
2020-11-06; 00:00:00;         0.00; nan; multi
2020-11-10; 00:00:00;         0.00; nan; multi
2020-11-13; 00:00:00;         0.00; nan; multi
2020-11-15; 00:00:00;         0.00; nan; multi
2020-11-20; 00:00:00;         0.00; nan; multi
2020-11-21; 00:00:00;         0.00; nan; multi
2020-11-23; 00:00:00;         0.00; nan; multi
2020-11-24; 00:00:00;         0.00; nan; multi
2020-11-25; 00:00:00;         0.00; nan; multi
2020-11-27; 00:00:00;         0.00; nan; multi
2020-11-28; 00:00:00;         0.00; nan; multi
2020-11-30; 00:00:00;         0.00; nan; multi
2020-12-01; 00:00:00;         0.00; nan; multi
2020-12-02; 00:00:00;         0.00; nan; multi
2020-12-04; 00:00:00;         0.00; nan; multi
2020-12-05; 00:00:00;         0.00; nan; multi
2020-12-06; 00:00:00;         0.00; nan; multi
2020-12-07; 00:00:00;         0.00; nan; multi
2020-12-09; 00:00:00;         0.00; nan; multi
2020-12-10; 00:00:00;         0.00; nan; multi
2020-12-12; 00:00:00;         0.00; nan; multi
2020-12-14; 00:00:00;         0.00; nan; multi
2020-12-15; 00:00:00;         0.00; nan; multi
2020-12-18; 00:00:00;         0.00; nan; multi
2020-12-21; 00:00:00;         0.00; nan; multi
2020-12-24; 00:00:00;         0.00; nan; multi
2021-01-02; 00:00:00;         0.00; nan; multi
2021-01-03; 00:00:00;         0.00; nan; multi
2021-01-04; 00:00:00;         0.00; nan; multi
2021-01-05; 00:00:00;         0.00; nan; multi
2021-01-15; 00:00:00;         0.00; nan; multi
2021-01-20; 00:00:00;         0.00; nan; multi
2021-01-22; 00:00:00;         0.00; nan; multi
2021-01-23; 00:00:00;         0.00; nan; multi
2021-01-25; 00:00:00;         0.00; nan; multi
2021-01-29; 00:00:00;         0.00; nan; multi
2021-01-30; 00:00:00;         0.00; nan; multi
2021-01-31; 00:00:00;         0.00; nan; multi
2021-02-03; 00:00:00;         0.00; nan; multi
2021-02-10; 00:00:00;         0.00; nan; multi
2021-02-12; 00:00:00;         0.00; nan; multi
2021-02-13; 00:00:00;         0.00; nan; multi
2021-02-16; 00:00:00;         0.00; nan; multi
2021-02-17; 00:00:00;         0.00; nan; multi
2021-02-18; 00:00:00;         0.00; nan; multi
2021-02-19; 00:00:00;         0.00; nan; multi
2021-02-23; 00:00:00;         0.00; nan; multi
2021-03-13; 00:00:00;         0.00; nan; multi
2021-03-15; 00:00:00;         0.00; nan; multi
2021-03-16; 00:00:00;         0.00; nan; multi
2021-03-17; 00:00:00;         0.00; nan; multi
2021-03-18; 00:00:00;         0.00; nan; multi
2021-03-19; 00:00:00;         0.00; nan; multi
2021-03-20; 00:00:00;         0.00; nan; multi
2021-03-25; 00:00:00;         0.00; nan; multi
2021-03-26; 00:00:00;         0.00; nan; multi
2021-03-28; 00:00:00;         0.00; nan; multi
2021-03-29; 00:00:00;         0.00; nan; multi
2021-03-30; 00:00:00;         0.00; nan; multi
2021-04-01; 00:00:00;         0.00; nan; multi
2021-04-03; 00:00:00;         0.00; nan; multi
2021-04-05; 00:00:00;         0.00; nan; multi
2021-04-11; 00:00:00;         0.00; nan; multi
2021-04-12; 00:00:00;         0.00; nan; multi
2021-04-17; 00:00:00;         0.00; nan; multi
2021-04-18; 00:00:00;         0.00; nan; multi
2021-04-24; 00:00:00;         0.00; nan; multi
2021-04-27; 00:00:00;         0.00; nan; multi
2021-04-28; 00:00:00;         0.00; nan; multi
2021-05-01; 00:00:00;         0.00; nan; multi
2021-05-04; 00:00:00;         0.00; nan; multi
2021-05-06; 00:00:00;         0.00; nan; multi
2021-05-08; 00:00:00;         0.00; nan; multi
2021-05-21; 00:00:00;         0.00; nan; multi
2021-06-05; 00:00:00;         0.00; nan; multi
2021-06-18; 00:00:00;         0.00; nan; multi
2021-06-21; 00:00:00;         0.00; nan; multi
2021-06-23; 00:00:00;         0.00; nan; multi
2021-06-24; 00:00:00;         0.00; nan; multi
2021-06-27; 00:00:00;         0.00; nan; multi
2021-06-28; 00:00:00;         0.00; nan; multi
2021-07-01; 00:00:00;         0.00; nan; multi
2021-07-10; 00:00:00;         0.00; nan; multi
2021-07-11; 00:00:00;         0.00; nan; multi
2021-07-12; 00:00:00;         0.00; nan; multi
2021-07-13; 00:00:00;         0.00; nan; multi
2021-07-14; 00:00:00;         0.00; nan; multi
2021-07-18; 00:00:00;         0.00; nan; multi
2021-07-22; 00:00:00;         0.00; nan; multi
2021-07-25; 00:00:00;         0.00; nan; multi
2021-07-30; 00:00:00;         0.00; nan; multi
2021-07-31; 00:00:00;         0.00; nan; multi
2021-08-02; 00:00:00;         0.00; nan; multi
2021-08-03; 00:00:00;         0.00; nan; multi
2021-08-04; 00:00:00;         0.00; nan; multi
2021-08-06; 00:00:00;         0.00; nan; multi
2021-08-07; 00:00:00;         0.00; nan; multi
2021-08-08; 00:00:00;         0.00; nan; multi
2021-08-09; 00:00:00;         0.00; nan; multi
2021-08-12; 00:00:00;         0.00; nan; multi
2021-08-16; 00:00:00;         0.00; nan; multi
2021-08-17; 00:00:00;         0.00; nan; multi
2021-08-18; 00:00:00;         0.00; nan; multi
2021-08-21; 00:00:00;         0.00; nan; multi
2021-08-22; 00:00:00;         0.00; nan; multi
2021-08-24; 00:00:00;         0.00; nan; multi
2021-08-25; 00:00:00;         0.00; nan; multi
2021-08-26; 00:00:00;         0.00; nan; multi
2021-08-30; 00:00:00;         0.00; nan; multi
2021-08-31; 00:00:00;         0.00; nan; multi
2021-09-01; 00:00:00;         0.00; nan; multi
2021-09-02; 00:00:00;         0.00; nan; multi
2021-09-04; 00:00:00;         0.00; nan; multi
2021-09-05; 00:00:00;         0.00; nan; multi
2021-09-06; 00:00:00;         0.00; nan; multi
2021-09-08; 00:00:00;         0.00; nan; multi
2021-09-09; 00:00:00;         0.00; nan; multi
2021-09-11; 00:00:00;         0.00; nan; multi
2021-09-12; 00:00:00;         0.00; nan; multi
2021-09-13; 00:00:00;         0.00; nan; multi
2021-09-14; 00:00:00;         0.00; nan; multi
2021-09-16; 00:00:00;         0.00; nan; multi
2021-09-18; 00:00:00;         0.00; nan; multi
2021-09-20; 00:00:00;         0.00; nan; multi
2021-09-21; 00:00:00;         0.00; nan; multi
2021-09-22; 00:00:00;         0.00; nan; multi
2021-09-23; 00:00:00;         0.00; nan; multi
2021-09-24; 00:00:00;         0.00; nan; multi
2021-09-25; 00:00:00;         0.00; nan; multi
2021-09-26; 00:00:00;         0.00; nan; multi
2021-09-27; 00:00:00;         0.00; nan; multi
2021-09-28; 00:00:00;         0.00; nan; multi
2021-09-29; 00:00:00;         0.00; nan; multi
2021-09-30; 00:00:00;         0.00; nan; multi
2021-10-01; 00:00:00;         0.00; nan; multi
2021-10-02; 00:00:00;         0.00; nan; multi
2021-10-03; 00:00:00;         0.00; nan; multi
2021-10-05; 00:00:00;         0.00; nan; multi
2021-10-06; 00:00:00;         0.00; nan; multi
2021-10-08; 00:00:00;         0.00; nan; multi
2021-10-09; 00:00:00;         0.00; nan; multi
2021-10-10; 00:00:00;         0.00; nan; multi
2021-10-11; 00:00:00;         0.00; nan; multi
2021-10-13; 00:00:00;         0.00; nan; multi
2021-10-15; 00:00:00;         0.00; nan; multi
2021-10-16; 00:00:00;         0.00; nan; multi
2021-10-17; 00:00:00;         0.00; nan; multi
2021-10-18; 00:00:00;         0.00; nan; multi
2021-10-20; 00:00:00;         0.00; nan; multi
2021-10-21; 00:00:00;         0.00; nan; multi
2021-10-24; 00:00:00;         0.00; nan; multi
2021-10-25; 00:00:00;         0.00; nan; multi
2021-10-26; 00:00:00;         0.00; nan; multi
2021-10-27; 00:00:00;         0.00; nan; multi
2021-10-28; 00:00:00;         0.00; nan; multi
2021-10-29; 00:00:00;         0.00; nan; multi
2021-10-30; 00:00:00;         0.00; nan; multi
2021-11-02; 00:00:00;         0.00; nan; multi
2021-11-03; 00:00:00;         0.00; nan; multi
2021-11-06; 00:00:00;         0.00; nan; multi
2021-11-07; 00:00:00;         0.00; nan; multi
2021-11-10; 00:00:00;         0.00; nan; multi
2021-11-13; 00:00:00;         0.00; nan; multi
2021-11-15; 00:00:00;         0.00; nan; multi
2021-11-16; 00:00:00;         0.00; nan; multi
2021-11-19; 00:00:00;         0.00; nan; multi
2021-11-23; 00:00:00;         0.00; nan; multi
2021-11-25; 00:00:00;         0.00; nan; multi
2021-11-26; 00:00:00;         0.00; nan; multi
2021-11-30; 00:00:00;         0.00; nan; multi
2021-12-03; 00:00:00;         0.00; nan; multi
2021-12-04; 00:00:00;         0.00; nan; multi
2021-12-06; 00:00:00;         0.00; nan; multi
2021-12-10; 00:00:00;         0.00; nan; multi
2021-12-19; 00:00:00;         0.00; nan; multi
2021-12-21; 00:00:00;         0.00; nan; multi
2022-01-02; 00:00:00;         0.00; nan; multi
2022-01-03; 00:00:00;         0.00; nan; multi
2022-01-04; 00:00:00;         0.00; nan; multi
2022-01-08; 00:00:00;         0.00; nan; multi
2022-01-15; 00:00:00;         0.00; nan; multi
2022-01-17; 00:00:00;         0.00; nan; multi
2022-01-25; 00:00:00;         0.00; nan; multi
2022-01-26; 00:00:00;         0.00; nan; multi
2022-01-29; 00:00:00;         0.00; nan; multi
2022-02-03; 00:00:00;         0.00; nan; multi
2022-03-01; 00:00:00;         0.00; nan; multi
2022-03-12; 00:00:00;         0.00; nan; multi
2022-03-29; 00:00:00;         0.00; nan; multi
2022-03-30; 00:00:00;         0.00; nan; multi
