# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 MARONI
# River:                 MARONI
# Station:               LANGA-TABIKI
# Country:               FRANCE
# Latitude (DD):         4.98
# Longitude (DD):        -54.43
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-06-06 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - copula regression
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany / Service Central d'Hydrometeorologie et d'Appui a la Prevision des Inondations (SCHAPI) HydroPortail
# Calibration period:    2003-03-23 - 2023-09-10
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 1598
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2020-05-21; 00:00:00;      2806.45; nan; multi
2020-05-27; 00:00:00;      3846.30; nan; multi
2020-05-31; 00:00:00;      4085.95; nan; multi
2020-06-08; 00:00:00;      3724.80; nan; multi
2020-06-12; 00:00:00;      2308.65; nan; multi
2020-06-14; 00:00:00;      2888.48; nan; multi
2020-06-16; 00:00:00;      2069.20; nan; multi
2020-06-17; 00:00:00;      2017.37; nan; multi
2020-06-18; 00:00:00;      1983.31; nan; multi
2020-06-21; 00:00:00;      2227.59; nan; multi
2020-06-23; 00:00:00;      2139.88; nan; multi
2020-06-24; 00:00:00;      1925.01; nan; multi
2020-06-27; 00:00:00;      2469.53; nan; multi
2020-06-29; 00:00:00;      2955.48; nan; multi
2020-07-03; 00:00:00;      3680.43; nan; multi
2020-07-04; 00:00:00;      3816.75; nan; multi
2020-07-05; 00:00:00;      3813.64; nan; multi
2020-07-07; 00:00:00;      3933.94; nan; multi
2020-07-08; 00:00:00;      3727.33; nan; multi
2020-07-09; 00:00:00;      3622.47; nan; multi
2020-07-12; 00:00:00;      4101.04; nan; multi
2020-07-13; 00:00:00;      4089.47; nan; multi
2020-07-14; 00:00:00;      4109.63; nan; multi
2020-07-17; 00:00:00;      3985.27; nan; multi
2020-07-18; 00:00:00;      3832.85; nan; multi
2020-07-19; 00:00:00;      3711.02; nan; multi
2020-07-20; 00:00:00;      3466.03; nan; multi
2020-07-23; 00:00:00;      3150.69; nan; multi
2020-07-24; 00:00:00;      3065.87; nan; multi
2020-07-25; 00:00:00;      2881.01; nan; multi
2020-07-26; 00:00:00;      2572.89; nan; multi
2020-07-27; 00:00:00;      2594.70; nan; multi
2020-08-08; 00:00:00;      3424.48; nan; multi
2020-08-09; 00:00:00;      3420.07; nan; multi
2020-08-10; 00:00:00;      3141.43; nan; multi
2020-08-11; 00:00:00;      3132.49; nan; multi
2020-08-12; 00:00:00;      3337.29; nan; multi
2020-08-14; 00:00:00;      3226.77; nan; multi
2020-08-17; 00:00:00;      3036.58; nan; multi
2020-08-18; 00:00:00;      2699.37; nan; multi
2020-08-19; 00:00:00;      2377.19; nan; multi
2020-08-20; 00:00:00;      2115.03; nan; multi
2020-08-22; 00:00:00;      1769.01; nan; multi
2020-08-23; 00:00:00;      1495.30; nan; multi
2020-08-24; 00:00:00;      1505.22; nan; multi
2020-08-26; 00:00:00;      1217.43; nan; multi
2020-08-27; 00:00:00;      1070.96; nan; multi
2020-08-28; 00:00:00;      1068.92; nan; multi
2020-08-31; 00:00:00;       905.56; nan; multi
2020-09-01; 00:00:00;      1057.98; nan; multi
2020-09-03; 00:00:00;      1582.75; nan; multi
2020-09-04; 00:00:00;      1495.39; nan; multi
2020-09-05; 00:00:00;      1478.91; nan; multi
2020-09-06; 00:00:00;      1510.36; nan; multi
2020-09-07; 00:00:00;      1562.82; nan; multi
2020-09-08; 00:00:00;      1745.88; nan; multi
2020-09-09; 00:00:00;      1726.65; nan; multi
2020-09-10; 00:00:00;      1707.00; nan; multi
2020-09-11; 00:00:00;      1650.83; nan; multi
2020-09-12; 00:00:00;      1608.46; nan; multi
2020-09-13; 00:00:00;      1516.67; nan; multi
2020-09-18; 00:00:00;      1187.43; nan; multi
2020-09-19; 00:00:00;       968.11; nan; multi
2020-09-20; 00:00:00;       841.39; nan; multi
2020-09-21; 00:00:00;       764.87; nan; multi
2020-09-22; 00:00:00;       719.83; nan; multi
2020-09-23; 00:00:00;       780.16; nan; multi
2020-09-24; 00:00:00;       772.89; nan; multi
2020-09-26; 00:00:00;       695.40; nan; multi
2020-09-27; 00:00:00;       637.37; nan; multi
2020-09-28; 00:00:00;       658.02; nan; multi
2020-09-29; 00:00:00;       693.03; nan; multi
2020-09-30; 00:00:00;       727.60; nan; multi
2020-10-01; 00:00:00;       718.84; nan; multi
2020-10-03; 00:00:00;       751.92; nan; multi
2020-10-04; 00:00:00;       674.27; nan; multi
2020-10-05; 00:00:00;       653.06; nan; multi
2020-10-06; 00:00:00;       593.72; nan; multi
2020-10-07; 00:00:00;       544.55; nan; multi
2020-10-08; 00:00:00;       528.98; nan; multi
2020-10-09; 00:00:00;       499.69; nan; multi
2020-10-10; 00:00:00;       532.56; nan; multi
2020-10-11; 00:00:00;       855.42; nan; multi
2020-10-12; 00:00:00;       762.49; nan; multi
2020-10-13; 00:00:00;       757.11; nan; multi
2020-10-15; 00:00:00;       687.78; nan; multi
2020-10-16; 00:00:00;       662.64; nan; multi
2020-10-17; 00:00:00;       677.71; nan; multi
2020-10-19; 00:00:00;       643.95; nan; multi
2020-10-20; 00:00:00;       627.20; nan; multi
2020-10-21; 00:00:00;       619.29; nan; multi
2020-10-23; 00:00:00;       635.79; nan; multi
2020-10-24; 00:00:00;       515.68; nan; multi
2020-10-25; 00:00:00;       488.90; nan; multi
2020-10-26; 00:00:00;       444.34; nan; multi
2020-10-28; 00:00:00;       383.94; nan; multi
2020-10-29; 00:00:00;       391.34; nan; multi
2020-10-30; 00:00:00;       372.51; nan; multi
2020-10-31; 00:00:00;       383.32; nan; multi
2020-11-01; 00:00:00;       566.16; nan; multi
2020-11-04; 00:00:00;       519.56; nan; multi
2020-11-05; 00:00:00;       655.22; nan; multi
2020-11-06; 00:00:00;       786.51; nan; multi
2020-11-07; 00:00:00;       809.65; nan; multi
2020-11-09; 00:00:00;       962.24; nan; multi
2020-11-10; 00:00:00;       978.18; nan; multi
2020-11-11; 00:00:00;       901.58; nan; multi
2020-11-12; 00:00:00;       942.64; nan; multi
2020-11-13; 00:00:00;       816.91; nan; multi
2020-11-15; 00:00:00;      1640.36; nan; multi
2020-11-16; 00:00:00;      1493.43; nan; multi
2020-11-17; 00:00:00;      1297.55; nan; multi
2020-11-20; 00:00:00;      1052.34; nan; multi
2020-11-21; 00:00:00;      1283.48; nan; multi
2020-11-24; 00:00:00;      1253.13; nan; multi
2020-11-25; 00:00:00;      1542.18; nan; multi
2020-11-26; 00:00:00;      1550.54; nan; multi
2020-11-27; 00:00:00;      1728.48; nan; multi
2020-11-29; 00:00:00;      1666.36; nan; multi
2020-11-30; 00:00:00;      2127.50; nan; multi
2020-12-01; 00:00:00;      1848.72; nan; multi
2020-12-02; 00:00:00;      1794.05; nan; multi
2020-12-03; 00:00:00;      1676.89; nan; multi
2020-12-04; 00:00:00;      1422.28; nan; multi
2020-12-05; 00:00:00;      1401.19; nan; multi
2020-12-06; 00:00:00;      1606.58; nan; multi
2020-12-09; 00:00:00;      1420.78; nan; multi
2020-12-10; 00:00:00;      1619.31; nan; multi
2020-12-14; 00:00:00;      1369.64; nan; multi
2020-12-16; 00:00:00;       910.73; nan; multi
2020-12-17; 00:00:00;      1999.98; nan; multi
2020-12-20; 00:00:00;      3171.67; nan; multi
2020-12-21; 00:00:00;      2687.50; nan; multi
2020-12-22; 00:00:00;      3495.61; nan; multi
2020-12-25; 00:00:00;      3263.35; nan; multi
2020-12-26; 00:00:00;      2711.66; nan; multi
2020-12-27; 00:00:00;      2867.15; nan; multi
2020-12-31; 00:00:00;      3488.84; nan; multi
2021-01-06; 00:00:00;      1308.86; nan; multi
2021-01-10; 00:00:00;       777.61; nan; multi
2021-01-14; 00:00:00;      1368.31; nan; multi
2021-01-16; 00:00:00;      1338.40; nan; multi
2021-01-17; 00:00:00;      3556.15; nan; multi
2021-01-18; 00:00:00;      3125.72; nan; multi
2021-01-19; 00:00:00;      3885.91; nan; multi
2021-01-20; 00:00:00;      3516.50; nan; multi
2021-01-22; 00:00:00;      2994.57; nan; multi
2021-01-24; 00:00:00;      2987.95; nan; multi
2021-01-25; 00:00:00;      2638.16; nan; multi
2021-01-27; 00:00:00;      2956.71; nan; multi
2021-01-28; 00:00:00;      3021.60; nan; multi
2021-01-29; 00:00:00;      2666.88; nan; multi
2021-01-31; 00:00:00;      2633.90; nan; multi
2021-02-10; 00:00:00;      2124.18; nan; multi
2021-02-13; 00:00:00;      2177.68; nan; multi
2021-02-14; 00:00:00;      2127.36; nan; multi
2021-02-15; 00:00:00;      1601.68; nan; multi
2021-02-16; 00:00:00;      1382.85; nan; multi
2021-02-17; 00:00:00;      2179.60; nan; multi
2021-02-18; 00:00:00;      1917.41; nan; multi
2021-02-19; 00:00:00;      2118.87; nan; multi
2021-02-20; 00:00:00;      1991.09; nan; multi
2021-02-21; 00:00:00;      2111.41; nan; multi
2021-03-04; 00:00:00;      1157.62; nan; multi
2021-03-07; 00:00:00;       681.40; nan; multi
2021-03-08; 00:00:00;       937.67; nan; multi
2021-03-09; 00:00:00;      1128.70; nan; multi
2021-03-14; 00:00:00;      2409.16; nan; multi
2021-03-16; 00:00:00;      3651.96; nan; multi
2021-03-17; 00:00:00;      3057.69; nan; multi
2021-03-18; 00:00:00;      2523.41; nan; multi
2021-03-19; 00:00:00;      2065.70; nan; multi
2021-03-20; 00:00:00;      1719.35; nan; multi
2021-03-25; 00:00:00;      2164.85; nan; multi
2021-03-26; 00:00:00;      2392.90; nan; multi
2021-04-04; 00:00:00;      1301.53; nan; multi
2021-04-10; 00:00:00;      4188.86; nan; multi
2021-04-11; 00:00:00;      4099.36; nan; multi
2021-04-12; 00:00:00;      3792.89; nan; multi
2021-04-18; 00:00:00;      3699.88; nan; multi
2021-04-24; 00:00:00;      2059.91; nan; multi
2021-04-28; 00:00:00;      2238.40; nan; multi
2021-05-01; 00:00:00;      2298.61; nan; multi
2021-05-04; 00:00:00;      3091.56; nan; multi
2021-05-05; 00:00:00;      3539.73; nan; multi
2021-05-09; 00:00:00;      3707.73; nan; multi
2021-05-12; 00:00:00;      3595.49; nan; multi
2021-05-15; 00:00:00;      4085.97; nan; multi
2021-05-17; 00:00:00;      3717.19; nan; multi
2021-05-19; 00:00:00;      3231.35; nan; multi
2021-05-29; 00:00:00;      2682.22; nan; multi
2021-06-02; 00:00:00;      3529.15; nan; multi
2021-06-03; 00:00:00;      3981.03; nan; multi
2021-06-04; 00:00:00;      4072.07; nan; multi
2021-06-07; 00:00:00;      4001.97; nan; multi
2021-06-08; 00:00:00;      3847.67; nan; multi
2021-06-13; 00:00:00;      3618.48; nan; multi
2021-06-16; 00:00:00;      3567.50; nan; multi
2021-06-17; 00:00:00;      3230.99; nan; multi
2021-06-18; 00:00:00;      3127.63; nan; multi
2021-06-19; 00:00:00;      3317.25; nan; multi
2021-06-20; 00:00:00;      3138.73; nan; multi
2021-06-21; 00:00:00;      2889.99; nan; multi
2021-06-23; 00:00:00;      3399.20; nan; multi
2021-06-24; 00:00:00;      3444.41; nan; multi
2021-06-25; 00:00:00;      3396.86; nan; multi
2021-06-27; 00:00:00;      3370.42; nan; multi
2021-06-28; 00:00:00;      3475.18; nan; multi
2021-06-29; 00:00:00;      3328.32; nan; multi
2021-06-30; 00:00:00;      3215.75; nan; multi
2021-07-01; 00:00:00;      3078.01; nan; multi
2021-07-02; 00:00:00;      3051.37; nan; multi
2021-07-03; 00:00:00;      2874.19; nan; multi
2021-07-06; 00:00:00;      2639.42; nan; multi
2021-07-08; 00:00:00;      3048.84; nan; multi
2021-07-10; 00:00:00;      3495.04; nan; multi
2021-07-12; 00:00:00;      3603.83; nan; multi
2021-07-13; 00:00:00;      3759.09; nan; multi
2021-07-14; 00:00:00;      3710.74; nan; multi
2021-07-16; 00:00:00;      3540.18; nan; multi
2021-07-17; 00:00:00;      3454.30; nan; multi
2021-07-18; 00:00:00;      3238.77; nan; multi
2021-07-20; 00:00:00;      2896.22; nan; multi
2021-07-21; 00:00:00;      2832.76; nan; multi
2021-07-23; 00:00:00;      2485.00; nan; multi
2021-07-24; 00:00:00;      2244.86; nan; multi
2021-07-26; 00:00:00;      1911.30; nan; multi
2021-07-28; 00:00:00;      1795.13; nan; multi
2021-07-29; 00:00:00;      1882.81; nan; multi
2021-07-30; 00:00:00;      2044.24; nan; multi
2021-07-31; 00:00:00;      2006.36; nan; multi
2021-08-02; 00:00:00;      2471.45; nan; multi
2021-08-05; 00:00:00;      2308.77; nan; multi
2021-08-08; 00:00:00;      3703.23; nan; multi
2021-08-09; 00:00:00;      3471.36; nan; multi
2021-08-11; 00:00:00;      3405.74; nan; multi
2021-08-12; 00:00:00;      3430.43; nan; multi
2021-08-13; 00:00:00;      3198.24; nan; multi
2021-08-14; 00:00:00;      2745.46; nan; multi
2021-08-16; 00:00:00;      2527.85; nan; multi
2021-08-17; 00:00:00;      2226.86; nan; multi
2021-08-18; 00:00:00;      2073.23; nan; multi
2021-08-20; 00:00:00;      2154.75; nan; multi
2021-08-21; 00:00:00;      2199.78; nan; multi
2021-08-22; 00:00:00;      2332.04; nan; multi
2021-08-23; 00:00:00;      2480.42; nan; multi
2021-08-24; 00:00:00;      2560.66; nan; multi
2021-08-25; 00:00:00;      2680.11; nan; multi
2021-08-26; 00:00:00;      2601.97; nan; multi
2021-08-27; 00:00:00;      2689.86; nan; multi
2021-08-28; 00:00:00;      2720.19; nan; multi
2021-08-29; 00:00:00;      2766.38; nan; multi
2021-08-30; 00:00:00;      2691.09; nan; multi
2021-09-01; 00:00:00;      2593.38; nan; multi
2021-09-06; 00:00:00;      2404.39; nan; multi
2021-09-08; 00:00:00;      2520.10; nan; multi
2021-09-10; 00:00:00;      2129.98; nan; multi
2021-09-11; 00:00:00;      1870.45; nan; multi
2021-09-13; 00:00:00;      1762.93; nan; multi
2021-09-14; 00:00:00;      1462.77; nan; multi
2021-09-16; 00:00:00;      1389.20; nan; multi
2021-09-17; 00:00:00;      1326.48; nan; multi
2021-09-18; 00:00:00;      1500.40; nan; multi
2021-09-20; 00:00:00;      1352.59; nan; multi
2021-09-21; 00:00:00;      1126.23; nan; multi
2021-09-22; 00:00:00;      1121.69; nan; multi
2021-09-23; 00:00:00;      1116.23; nan; multi
2021-09-24; 00:00:00;      1095.89; nan; multi
2021-09-25; 00:00:00;      1129.38; nan; multi
2021-09-26; 00:00:00;      1203.16; nan; multi
2021-09-27; 00:00:00;      1209.82; nan; multi
2021-09-28; 00:00:00;      1236.77; nan; multi
2021-09-29; 00:00:00;      1346.98; nan; multi
2021-10-01; 00:00:00;      1218.77; nan; multi
2021-10-02; 00:00:00;      1060.24; nan; multi
2021-10-03; 00:00:00;       911.94; nan; multi
2021-10-05; 00:00:00;       893.66; nan; multi
2021-10-07; 00:00:00;       875.25; nan; multi
2021-10-09; 00:00:00;       875.48; nan; multi
2021-10-10; 00:00:00;       829.48; nan; multi
2021-10-11; 00:00:00;       785.64; nan; multi
2021-10-13; 00:00:00;       683.75; nan; multi
2021-10-14; 00:00:00;       692.52; nan; multi
2021-10-15; 00:00:00;       704.62; nan; multi
2021-10-19; 00:00:00;       605.85; nan; multi
2021-10-21; 00:00:00;       545.07; nan; multi
2021-10-23; 00:00:00;       654.69; nan; multi
2021-10-25; 00:00:00;       675.01; nan; multi
2021-10-26; 00:00:00;       709.03; nan; multi
2021-10-28; 00:00:00;       776.14; nan; multi
2021-10-29; 00:00:00;       850.81; nan; multi
2021-11-03; 00:00:00;      1682.69; nan; multi
2021-11-06; 00:00:00;       966.44; nan; multi
2021-11-09; 00:00:00;       333.22; nan; multi
2021-11-10; 00:00:00;       246.83; nan; multi
2021-11-11; 00:00:00;       292.80; nan; multi
2021-11-12; 00:00:00;       355.90; nan; multi
2021-11-14; 00:00:00;       414.77; nan; multi
2021-11-15; 00:00:00;       419.51; nan; multi
2021-11-17; 00:00:00;       455.56; nan; multi
2021-11-18; 00:00:00;       529.72; nan; multi
2021-11-19; 00:00:00;       541.98; nan; multi
2021-11-20; 00:00:00;       543.34; nan; multi
2021-11-21; 00:00:00;       552.69; nan; multi
2021-11-24; 00:00:00;       609.52; nan; multi
2021-11-25; 00:00:00;       776.57; nan; multi
2021-11-26; 00:00:00;       882.61; nan; multi
2021-11-28; 00:00:00;      1043.64; nan; multi
2021-11-30; 00:00:00;      1158.98; nan; multi
2021-12-03; 00:00:00;      3449.43; nan; multi
2021-12-04; 00:00:00;      3064.94; nan; multi
2021-12-10; 00:00:00;      1866.59; nan; multi
2021-12-11; 00:00:00;      1245.99; nan; multi
2021-12-16; 00:00:00;      1716.86; nan; multi
2021-12-17; 00:00:00;      2549.88; nan; multi
2021-12-18; 00:00:00;      2585.21; nan; multi
2021-12-19; 00:00:00;      2663.88; nan; multi
2021-12-25; 00:00:00;      2145.42; nan; multi
2022-01-02; 00:00:00;      2384.26; nan; multi
2022-01-03; 00:00:00;      2588.94; nan; multi
2022-01-04; 00:00:00;      2443.94; nan; multi
2022-01-08; 00:00:00;      2080.24; nan; multi
2022-01-09; 00:00:00;      1454.10; nan; multi
2022-01-11; 00:00:00;      1143.64; nan; multi
2022-01-12; 00:00:00;      1306.14; nan; multi
2022-01-13; 00:00:00;      1603.27; nan; multi
2022-01-14; 00:00:00;      1290.41; nan; multi
2022-01-15; 00:00:00;      1107.49; nan; multi
2022-02-03; 00:00:00;       866.49; nan; multi
2022-02-07; 00:00:00;      2055.52; nan; multi
2022-02-08; 00:00:00;      1835.28; nan; multi
2022-02-09; 00:00:00;      1093.81; nan; multi
2022-02-10; 00:00:00;      1312.67; nan; multi
2022-02-13; 00:00:00;      1484.02; nan; multi
2022-02-23; 00:00:00;      2635.81; nan; multi
2022-03-29; 00:00:00;      3826.91; nan; multi
2022-03-30; 00:00:00;      2641.35; nan; multi
2022-04-02; 00:00:00;      1814.20; nan; multi
2022-04-05; 00:00:00;      2403.94; nan; multi
2022-04-09; 00:00:00;      3636.91; nan; multi
2022-04-23; 00:00:00;      3233.56; nan; multi
2022-04-24; 00:00:00;      3537.73; nan; multi
2022-04-26; 00:00:00;      3529.92; nan; multi
2022-04-27; 00:00:00;      4071.22; nan; multi
2022-04-28; 00:00:00;      3919.00; nan; multi
2022-04-30; 00:00:00;      3734.85; nan; multi
2022-05-05; 00:00:00;      3393.49; nan; multi
2022-05-09; 00:00:00;      3613.91; nan; multi
2022-05-10; 00:00:00;      3786.16; nan; multi
2022-05-11; 00:00:00;      3742.55; nan; multi
2022-05-17; 00:00:00;      2897.61; nan; multi
2022-05-22; 00:00:00;      2116.11; nan; multi
2022-05-24; 00:00:00;      3246.67; nan; multi
2022-05-25; 00:00:00;      3015.74; nan; multi
2022-05-26; 00:00:00;      3310.22; nan; multi
2022-05-27; 00:00:00;      2974.52; nan; multi
2022-05-28; 00:00:00;      3329.93; nan; multi
2022-05-29; 00:00:00;      3100.86; nan; multi
2022-06-01; 00:00:00;      3301.33; nan; multi
2022-06-11; 00:00:00;      3211.68; nan; multi
2022-06-13; 00:00:00;      3568.80; nan; multi
2022-06-14; 00:00:00;      3857.98; nan; multi
2022-06-15; 00:00:00;      3923.09; nan; multi
2022-06-16; 00:00:00;      3879.23; nan; multi
2022-06-17; 00:00:00;      3824.97; nan; multi
2022-06-18; 00:00:00;      3839.93; nan; multi
2022-06-19; 00:00:00;      3711.07; nan; multi
2022-06-21; 00:00:00;      3592.88; nan; multi
2022-06-22; 00:00:00;      3352.17; nan; multi
2022-06-23; 00:00:00;      3055.61; nan; multi
2022-06-24; 00:00:00;      3053.73; nan; multi
2022-06-25; 00:00:00;      2975.06; nan; multi
2022-07-03; 00:00:00;      2952.67; nan; multi
2022-07-04; 00:00:00;      2804.32; nan; multi
2022-07-06; 00:00:00;      2833.85; nan; multi
2022-07-08; 00:00:00;      2147.18; nan; multi
2022-07-10; 00:00:00;      1807.72; nan; multi
2022-07-11; 00:00:00;      1505.92; nan; multi
2022-07-12; 00:00:00;      1663.12; nan; multi
2022-07-16; 00:00:00;      1856.56; nan; multi
2022-07-18; 00:00:00;      2144.53; nan; multi
2022-07-21; 00:00:00;      2592.78; nan; multi
2022-07-22; 00:00:00;      2472.74; nan; multi
2022-07-23; 00:00:00;      2500.89; nan; multi
2022-07-25; 00:00:00;      2476.16; nan; multi
2022-07-26; 00:00:00;      2349.49; nan; multi
2022-07-27; 00:00:00;      2476.67; nan; multi
2022-07-28; 00:00:00;      2538.09; nan; multi
2022-07-31; 00:00:00;      2600.81; nan; multi
2022-08-04; 00:00:00;      2312.72; nan; multi
2022-08-05; 00:00:00;      2208.89; nan; multi
2022-08-06; 00:00:00;      2125.54; nan; multi
2022-08-08; 00:00:00;      1859.85; nan; multi
2022-08-09; 00:00:00;      1998.53; nan; multi
2022-08-10; 00:00:00;      1984.55; nan; multi
2022-08-11; 00:00:00;      2125.72; nan; multi
2022-08-12; 00:00:00;      2127.15; nan; multi
2022-08-15; 00:00:00;      1993.44; nan; multi
2022-08-16; 00:00:00;      1921.18; nan; multi
2022-08-17; 00:00:00;      1938.24; nan; multi
2022-08-18; 00:00:00;      1887.81; nan; multi
2022-08-19; 00:00:00;      2047.81; nan; multi
2022-08-21; 00:00:00;      2046.55; nan; multi
2022-08-24; 00:00:00;      2422.79; nan; multi
2022-08-25; 00:00:00;      2694.03; nan; multi
2022-08-26; 00:00:00;      2760.05; nan; multi
2022-08-27; 00:00:00;      2905.61; nan; multi
2022-08-29; 00:00:00;      2997.33; nan; multi
2022-08-30; 00:00:00;      2938.44; nan; multi
2022-08-31; 00:00:00;      2977.71; nan; multi
2022-09-01; 00:00:00;      3012.92; nan; multi
2022-09-02; 00:00:00;      2992.19; nan; multi
2022-09-03; 00:00:00;      2932.81; nan; multi
2022-09-04; 00:00:00;      2775.71; nan; multi
2022-09-05; 00:00:00;      2796.39; nan; multi
2022-09-06; 00:00:00;      2633.33; nan; multi
2022-09-07; 00:00:00;      2432.02; nan; multi
2022-09-09; 00:00:00;      2138.01; nan; multi
2022-09-10; 00:00:00;      1966.89; nan; multi
2022-09-11; 00:00:00;      1853.71; nan; multi
2022-09-12; 00:00:00;      1744.68; nan; multi
2022-09-13; 00:00:00;      1747.58; nan; multi
2022-09-15; 00:00:00;      1765.30; nan; multi
2022-09-17; 00:00:00;      1752.12; nan; multi
2022-09-18; 00:00:00;      1695.53; nan; multi
2022-09-19; 00:00:00;      1630.53; nan; multi
2022-09-21; 00:00:00;      1571.61; nan; multi
2022-09-22; 00:00:00;      1426.52; nan; multi
2022-09-23; 00:00:00;      1332.97; nan; multi
2022-09-24; 00:00:00;      1250.58; nan; multi
2022-09-25; 00:00:00;      1203.06; nan; multi
2022-09-26; 00:00:00;      1131.50; nan; multi
2022-09-27; 00:00:00;      1040.86; nan; multi
2022-09-28; 00:00:00;       970.08; nan; multi
2022-09-29; 00:00:00;       936.36; nan; multi
2022-09-30; 00:00:00;       910.39; nan; multi
2022-10-02; 00:00:00;       796.57; nan; multi
2022-10-03; 00:00:00;       861.98; nan; multi
2022-10-05; 00:00:00;       746.95; nan; multi
2022-10-06; 00:00:00;       747.47; nan; multi
2022-10-07; 00:00:00;       738.16; nan; multi
2022-10-08; 00:00:00;       446.37; nan; multi
2022-10-09; 00:00:00;       344.04; nan; multi
2022-10-11; 00:00:00;       332.10; nan; multi
2022-10-14; 00:00:00;       458.91; nan; multi
2022-10-15; 00:00:00;       492.60; nan; multi
2022-10-16; 00:00:00;       497.79; nan; multi
2022-10-19; 00:00:00;       615.82; nan; multi
2022-10-20; 00:00:00;       774.58; nan; multi
2022-10-22; 00:00:00;       858.46; nan; multi
2022-10-23; 00:00:00;       886.99; nan; multi
2022-10-24; 00:00:00;       995.26; nan; multi
2022-10-26; 00:00:00;       936.26; nan; multi
2022-10-27; 00:00:00;       910.95; nan; multi
2022-10-28; 00:00:00;       816.97; nan; multi
2022-10-30; 00:00:00;      1029.56; nan; multi
2022-11-03; 00:00:00;      1174.61; nan; multi
2022-11-05; 00:00:00;      1001.21; nan; multi
2022-11-08; 00:00:00;      1063.59; nan; multi
2022-11-10; 00:00:00;      1023.81; nan; multi
2022-11-11; 00:00:00;      1105.54; nan; multi
2022-11-12; 00:00:00;      1530.44; nan; multi
2022-11-15; 00:00:00;      2000.24; nan; multi
2022-11-16; 00:00:00;      2097.67; nan; multi
2022-11-18; 00:00:00;      1970.58; nan; multi
2022-11-22; 00:00:00;       855.15; nan; multi
2022-11-24; 00:00:00;       624.81; nan; multi
2022-11-25; 00:00:00;      1298.55; nan; multi
2022-11-26; 00:00:00;      1462.70; nan; multi
2022-11-28; 00:00:00;      1232.11; nan; multi
2022-11-30; 00:00:00;       747.07; nan; multi
2022-12-05; 00:00:00;       785.47; nan; multi
2022-12-07; 00:00:00;      1112.26; nan; multi
2022-12-09; 00:00:00;       987.26; nan; multi
2022-12-13; 00:00:00;      1194.97; nan; multi
2022-12-15; 00:00:00;       917.77; nan; multi
2022-12-16; 00:00:00;      3548.34; nan; multi
2022-12-17; 00:00:00;      3180.98; nan; multi
2022-12-22; 00:00:00;      3021.09; nan; multi
2022-12-23; 00:00:00;      2418.75; nan; multi
2022-12-29; 00:00:00;      1428.83; nan; multi
2022-12-30; 00:00:00;      1151.73; nan; multi
2023-01-02; 00:00:00;      1399.99; nan; multi
2023-01-15; 00:00:00;       861.37; nan; multi
2023-01-18; 00:00:00;      2798.28; nan; multi
2023-01-19; 00:00:00;      2181.21; nan; multi
2023-01-23; 00:00:00;      2436.31; nan; multi
2023-01-24; 00:00:00;      2834.94; nan; multi
2023-01-25; 00:00:00;      2713.64; nan; multi
2023-01-26; 00:00:00;      1214.09; nan; multi
2023-02-03; 00:00:00;      3596.57; nan; multi
2023-02-08; 00:00:00;      3987.85; nan; multi
2023-02-17; 00:00:00;      3325.72; nan; multi
2023-02-20; 00:00:00;      1739.21; nan; multi
2023-02-24; 00:00:00;      2722.97; nan; multi
2023-03-02; 00:00:00;      1498.35; nan; multi
2023-03-07; 00:00:00;      2353.53; nan; multi
2023-03-10; 00:00:00;      2982.88; nan; multi
2023-03-12; 00:00:00;      2898.50; nan; multi
2023-03-13; 00:00:00;      2514.74; nan; multi
2023-03-14; 00:00:00;      2411.94; nan; multi
2023-03-17; 00:00:00;      2222.63; nan; multi
2023-03-18; 00:00:00;      1950.10; nan; multi
2023-03-21; 00:00:00;      1263.31; nan; multi
2023-03-23; 00:00:00;      1232.95; nan; multi
2023-03-25; 00:00:00;      1062.82; nan; multi
2023-03-31; 00:00:00;      1300.54; nan; multi
2023-04-06; 00:00:00;      1612.61; nan; multi
2023-04-08; 00:00:00;      1230.47; nan; multi
2023-04-09; 00:00:00;      3810.79; nan; multi
2023-04-11; 00:00:00;      3416.57; nan; multi
2023-04-12; 00:00:00;      2733.29; nan; multi
2023-04-19; 00:00:00;      2401.07; nan; multi
2023-04-23; 00:00:00;      1968.15; nan; multi
2023-04-25; 00:00:00;      2953.10; nan; multi
2023-04-27; 00:00:00;      2853.30; nan; multi
