# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 GARONNE
# River:                 GARONNE
# Station:               TONNEINS
# Country:               FRANCE
# Latitude (DD):         44.38
# Longitude (DD):        0.3
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-03-17 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Service Central d'Hydrometeorologie et d'Appui a la Prevision des Inondations (SCHAPI) HydroPortail
# Calibration period:    2017-02-02 - 2023-06-10
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 1964
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2016-08-25; 00:00:00;       107.38; nan; multi
2016-08-26; 00:00:00;       105.41; nan; multi
2016-08-27; 00:00:00;       103.81; nan; multi
2016-08-31; 00:00:00;       103.38; nan; multi
2016-09-01; 00:00:00;       110.21; nan; multi
2016-09-02; 00:00:00;       109.20; nan; multi
2016-09-06; 00:00:00;       113.33; nan; multi
2016-09-07; 00:00:00;       115.02; nan; multi
2016-09-08; 00:00:00;       112.72; nan; multi
2016-09-10; 00:00:00;       109.68; nan; multi
2016-09-11; 00:00:00;       105.67; nan; multi
2016-09-12; 00:00:00;       102.44; nan; multi
2016-09-13; 00:00:00;       100.17; nan; multi
2016-09-20; 00:00:00;       108.90; nan; multi
2016-09-21; 00:00:00;       112.06; nan; multi
2016-09-22; 00:00:00;       111.68; nan; multi
2016-09-23; 00:00:00;       114.71; nan; multi
2016-09-24; 00:00:00;       117.16; nan; multi
2016-09-26; 00:00:00;       121.56; nan; multi
2016-09-28; 00:00:00;       118.70; nan; multi
2016-09-29; 00:00:00;       106.36; nan; multi
2016-09-30; 00:00:00;        95.16; nan; multi
2016-10-03; 00:00:00;       107.59; nan; multi
2016-10-04; 00:00:00;       116.10; nan; multi
2016-10-06; 00:00:00;       117.12; nan; multi
2016-10-08; 00:00:00;       120.85; nan; multi
2016-10-09; 00:00:00;       126.08; nan; multi
2016-10-10; 00:00:00;       129.25; nan; multi
2016-10-15; 00:00:00;       131.14; nan; multi
2016-10-18; 00:00:00;       133.85; nan; multi
2016-10-20; 00:00:00;       133.96; nan; multi
2016-10-21; 00:00:00;       145.16; nan; multi
2016-10-22; 00:00:00;       155.22; nan; multi
2016-10-25; 00:00:00;       204.64; nan; multi
2016-10-26; 00:00:00;       253.61; nan; multi
2016-10-31; 00:00:00;       204.41; nan; multi
2016-11-01; 00:00:00;       200.30; nan; multi
2016-11-04; 00:00:00;       234.32; nan; multi
2016-11-07; 00:00:00;       226.33; nan; multi
2016-11-09; 00:00:00;       287.68; nan; multi
2016-11-15; 00:00:00;       217.23; nan; multi
2016-11-19; 00:00:00;       187.11; nan; multi
2016-11-20; 00:00:00;       229.63; nan; multi
2016-11-24; 00:00:00;       370.02; nan; multi
2016-11-26; 00:00:00;       430.90; nan; multi
2016-11-27; 00:00:00;       431.91; nan; multi
2016-11-28; 00:00:00;       449.63; nan; multi
2016-11-30; 00:00:00;       468.45; nan; multi
2016-12-01; 00:00:00;       537.94; nan; multi
2016-12-03; 00:00:00;       528.55; nan; multi
2016-12-04; 00:00:00;       489.97; nan; multi
2016-12-05; 00:00:00;       452.00; nan; multi
2016-12-06; 00:00:00;       416.57; nan; multi
2016-12-07; 00:00:00;       397.98; nan; multi
2016-12-08; 00:00:00;       401.17; nan; multi
2016-12-09; 00:00:00;       420.71; nan; multi
2016-12-10; 00:00:00;       442.60; nan; multi
2016-12-13; 00:00:00;       442.62; nan; multi
2016-12-14; 00:00:00;       420.61; nan; multi
2016-12-16; 00:00:00;       391.70; nan; multi
2016-12-17; 00:00:00;       374.54; nan; multi
2016-12-21; 00:00:00;       397.64; nan; multi
2016-12-28; 00:00:00;       385.76; nan; multi
2017-01-05; 00:00:00;       377.11; nan; multi
2017-01-06; 00:00:00;       386.91; nan; multi
2017-01-07; 00:00:00;       403.18; nan; multi
2017-01-09; 00:00:00;       432.60; nan; multi
2017-01-13; 00:00:00;       346.19; nan; multi
2017-01-14; 00:00:00;       324.37; nan; multi
2017-01-17; 00:00:00;       384.03; nan; multi
2017-01-18; 00:00:00;       444.24; nan; multi
2017-01-19; 00:00:00;       459.68; nan; multi
2017-01-20; 00:00:00;       500.15; nan; multi
2017-01-21; 00:00:00;       508.74; nan; multi
2017-01-23; 00:00:00;       507.17; nan; multi
2017-01-24; 00:00:00;       488.25; nan; multi
2017-01-26; 00:00:00;       452.20; nan; multi
2017-01-29; 00:00:00;       413.33; nan; multi
2017-01-31; 00:00:00;       378.77; nan; multi
2017-02-01; 00:00:00;       366.43; nan; multi
2017-02-04; 00:00:00;       537.80; nan; multi
2017-02-10; 00:00:00;       799.69; nan; multi
2017-02-11; 00:00:00;       856.28; nan; multi
2017-02-14; 00:00:00;       849.23; nan; multi
2017-02-15; 00:00:00;       841.18; nan; multi
2017-02-17; 00:00:00;       892.72; nan; multi
2017-02-18; 00:00:00;       936.79; nan; multi
2017-02-21; 00:00:00;       871.34; nan; multi
2017-02-24; 00:00:00;       794.65; nan; multi
2017-02-25; 00:00:00;       752.51; nan; multi
2017-02-27; 00:00:00;       747.39; nan; multi
2017-03-06; 00:00:00;       649.34; nan; multi
2017-03-09; 00:00:00;       754.16; nan; multi
2017-03-10; 00:00:00;       829.52; nan; multi
2017-03-11; 00:00:00;       937.66; nan; multi
2017-03-14; 00:00:00;       946.51; nan; multi
2017-03-15; 00:00:00;       888.94; nan; multi
2017-03-16; 00:00:00;       949.23; nan; multi
2017-03-17; 00:00:00;       970.83; nan; multi
2017-03-22; 00:00:00;       873.45; nan; multi
2017-03-26; 00:00:00;       869.82; nan; multi
2017-03-27; 00:00:00;       946.48; nan; multi
2017-03-29; 00:00:00;       908.20; nan; multi
2017-03-30; 00:00:00;       912.59; nan; multi
2017-04-01; 00:00:00;       964.26; nan; multi
2017-04-02; 00:00:00;       997.56; nan; multi
2017-04-03; 00:00:00;      1028.26; nan; multi
2017-04-04; 00:00:00;       981.47; nan; multi
2017-04-05; 00:00:00;       942.57; nan; multi
2017-04-06; 00:00:00;       905.79; nan; multi
2017-04-07; 00:00:00;       875.84; nan; multi
2017-04-08; 00:00:00;       903.20; nan; multi
2017-04-09; 00:00:00;       862.09; nan; multi
2017-04-10; 00:00:00;       829.73; nan; multi
2017-04-11; 00:00:00;       813.96; nan; multi
2017-04-12; 00:00:00;       778.25; nan; multi
2017-04-13; 00:00:00;       751.05; nan; multi
2017-04-14; 00:00:00;       655.59; nan; multi
2017-04-17; 00:00:00;       615.23; nan; multi
2017-04-18; 00:00:00;       579.66; nan; multi
2017-04-19; 00:00:00;       560.11; nan; multi
2017-04-20; 00:00:00;       549.72; nan; multi
2017-04-21; 00:00:00;       519.72; nan; multi
2017-04-22; 00:00:00;       513.38; nan; multi
2017-04-23; 00:00:00;       455.01; nan; multi
2017-04-24; 00:00:00;       426.73; nan; multi
2017-04-27; 00:00:00;       414.60; nan; multi
2017-04-29; 00:00:00;       456.00; nan; multi
2017-05-01; 00:00:00;       467.66; nan; multi
2017-05-03; 00:00:00;       480.57; nan; multi
2017-05-04; 00:00:00;       469.79; nan; multi
2017-05-07; 00:00:00;       438.48; nan; multi
2017-05-08; 00:00:00;       425.17; nan; multi
2017-05-09; 00:00:00;       421.60; nan; multi
2017-05-14; 00:00:00;       448.63; nan; multi
2017-05-15; 00:00:00;       439.47; nan; multi
2017-05-16; 00:00:00;       457.28; nan; multi
2017-05-19; 00:00:00;       497.43; nan; multi
2017-05-22; 00:00:00;       503.50; nan; multi
2017-05-24; 00:00:00;       515.74; nan; multi
2017-05-25; 00:00:00;       430.50; nan; multi
2017-05-26; 00:00:00;       372.16; nan; multi
2017-05-27; 00:00:00;       343.82; nan; multi
2017-05-28; 00:00:00;       324.26; nan; multi
2017-06-01; 00:00:00;       339.45; nan; multi
2017-06-02; 00:00:00;       367.14; nan; multi
2017-06-05; 00:00:00;       488.62; nan; multi
2017-06-08; 00:00:00;       475.23; nan; multi
2017-06-10; 00:00:00;       406.29; nan; multi
2017-06-11; 00:00:00;       368.04; nan; multi
2017-06-12; 00:00:00;       312.71; nan; multi
2017-06-13; 00:00:00;       284.53; nan; multi
2017-06-14; 00:00:00;       263.00; nan; multi
2017-06-15; 00:00:00;       242.87; nan; multi
2017-06-16; 00:00:00;       228.69; nan; multi
2017-06-17; 00:00:00;       208.87; nan; multi
2017-06-18; 00:00:00;       198.93; nan; multi
2017-06-19; 00:00:00;       185.77; nan; multi
2017-06-20; 00:00:00;       182.23; nan; multi
2017-06-21; 00:00:00;       171.06; nan; multi
2017-06-22; 00:00:00;       164.70; nan; multi
2017-06-24; 00:00:00;       163.26; nan; multi
2017-06-25; 00:00:00;       165.80; nan; multi
2017-06-28; 00:00:00;       172.66; nan; multi
2017-06-29; 00:00:00;       177.68; nan; multi
2017-07-04; 00:00:00;       182.52; nan; multi
2017-07-05; 00:00:00;       173.69; nan; multi
2017-07-07; 00:00:00;       161.37; nan; multi
2017-07-15; 00:00:00;       137.14; nan; multi
2017-07-16; 00:00:00;       135.26; nan; multi
2017-07-17; 00:00:00;       124.66; nan; multi
2017-07-18; 00:00:00;       119.62; nan; multi
2017-07-28; 00:00:00;       121.37; nan; multi
2017-07-29; 00:00:00;       121.55; nan; multi
2017-07-30; 00:00:00;       119.83; nan; multi
2017-08-01; 00:00:00;       122.08; nan; multi
2017-08-02; 00:00:00;       124.65; nan; multi
2017-08-03; 00:00:00;       126.57; nan; multi
2017-08-04; 00:00:00;       125.58; nan; multi
2017-08-06; 00:00:00;       115.99; nan; multi
2017-08-07; 00:00:00;       111.11; nan; multi
2017-08-08; 00:00:00;       108.24; nan; multi
2017-08-12; 00:00:00;       107.82; nan; multi
2017-08-13; 00:00:00;       113.80; nan; multi
2017-08-14; 00:00:00;       119.56; nan; multi
2017-08-17; 00:00:00;       125.01; nan; multi
2017-08-19; 00:00:00;       130.99; nan; multi
2017-08-20; 00:00:00;       126.21; nan; multi
2017-08-21; 00:00:00;       126.71; nan; multi
2017-08-22; 00:00:00;       121.57; nan; multi
2017-08-23; 00:00:00;       120.97; nan; multi
2017-08-24; 00:00:00;       122.05; nan; multi
2017-08-25; 00:00:00;       125.76; nan; multi
2017-08-26; 00:00:00;       129.24; nan; multi
2017-08-27; 00:00:00;       135.05; nan; multi
2017-08-28; 00:00:00;       129.78; nan; multi
2017-08-29; 00:00:00;       122.70; nan; multi
2017-08-30; 00:00:00;       114.50; nan; multi
2017-08-31; 00:00:00;       104.92; nan; multi
2017-09-01; 00:00:00;       108.61; nan; multi
2017-09-05; 00:00:00;       125.74; nan; multi
2017-09-11; 00:00:00;       115.68; nan; multi
2017-09-15; 00:00:00;       150.41; nan; multi
2017-09-16; 00:00:00;       137.13; nan; multi
2017-09-18; 00:00:00;       150.52; nan; multi
2017-09-19; 00:00:00;       173.30; nan; multi
2017-09-20; 00:00:00;       162.77; nan; multi
2017-09-21; 00:00:00;       152.20; nan; multi
2017-09-23; 00:00:00;       141.98; nan; multi
2017-09-24; 00:00:00;       139.08; nan; multi
2017-09-27; 00:00:00;       137.92; nan; multi
2017-09-29; 00:00:00;       137.81; nan; multi
2017-10-04; 00:00:00;       160.61; nan; multi
2017-10-05; 00:00:00;       166.11; nan; multi
2017-10-06; 00:00:00;       205.24; nan; multi
2017-10-07; 00:00:00;       218.12; nan; multi
2017-10-08; 00:00:00;       225.16; nan; multi
2017-10-10; 00:00:00;       236.93; nan; multi
2017-10-11; 00:00:00;       249.30; nan; multi
2017-10-12; 00:00:00;       277.39; nan; multi
2017-10-13; 00:00:00;       251.41; nan; multi
2017-10-14; 00:00:00;       231.19; nan; multi
2017-10-15; 00:00:00;       221.21; nan; multi
2017-10-16; 00:00:00;       207.57; nan; multi
2017-10-17; 00:00:00;       193.80; nan; multi
2017-10-18; 00:00:00;       179.85; nan; multi
2017-10-20; 00:00:00;       172.70; nan; multi
2017-10-22; 00:00:00;       170.32; nan; multi
2017-10-24; 00:00:00;       166.68; nan; multi
2017-10-25; 00:00:00;       168.37; nan; multi
2017-10-26; 00:00:00;       177.50; nan; multi
2017-10-27; 00:00:00;       191.71; nan; multi
2017-10-28; 00:00:00;       199.35; nan; multi
2017-10-31; 00:00:00;       200.11; nan; multi
2017-11-01; 00:00:00;       214.37; nan; multi
2017-11-02; 00:00:00;       208.97; nan; multi
2017-11-05; 00:00:00;       216.13; nan; multi
2017-11-06; 00:00:00;       206.47; nan; multi
2017-11-07; 00:00:00;       229.52; nan; multi
2017-11-08; 00:00:00;       290.67; nan; multi
2017-11-13; 00:00:00;       293.38; nan; multi
2017-11-14; 00:00:00;       292.60; nan; multi
2017-11-15; 00:00:00;       285.52; nan; multi
2017-11-17; 00:00:00;       262.47; nan; multi
2017-11-18; 00:00:00;       252.00; nan; multi
2017-11-22; 00:00:00;       241.07; nan; multi
2017-11-25; 00:00:00;       250.14; nan; multi
2017-11-26; 00:00:00;       251.44; nan; multi
2017-11-27; 00:00:00;       252.53; nan; multi
2017-11-30; 00:00:00;       238.07; nan; multi
2017-12-01; 00:00:00;       226.56; nan; multi
2017-12-02; 00:00:00;       249.56; nan; multi
2017-12-04; 00:00:00;       270.70; nan; multi
2017-12-07; 00:00:00;       287.67; nan; multi
2017-12-09; 00:00:00;       345.21; nan; multi
2017-12-12; 00:00:00;       489.84; nan; multi
2017-12-14; 00:00:00;       650.66; nan; multi
2017-12-17; 00:00:00;       718.90; nan; multi
2017-12-20; 00:00:00;       814.40; nan; multi
2017-12-26; 00:00:00;       654.90; nan; multi
2017-12-27; 00:00:00;       596.23; nan; multi
2017-12-30; 00:00:00;       467.47; nan; multi
2017-12-31; 00:00:00;       435.32; nan; multi
2018-01-10; 00:00:00;       644.43; nan; multi
2018-01-11; 00:00:00;       650.32; nan; multi
2018-01-13; 00:00:00;       642.14; nan; multi
2018-01-17; 00:00:00;       726.82; nan; multi
2018-01-19; 00:00:00;       745.35; nan; multi
2018-01-24; 00:00:00;       676.24; nan; multi
2018-02-01; 00:00:00;       887.93; nan; multi
2018-02-02; 00:00:00;       720.16; nan; multi
2018-02-06; 00:00:00;       838.43; nan; multi
2018-02-10; 00:00:00;       885.38; nan; multi
2018-02-12; 00:00:00;       797.29; nan; multi
2018-02-16; 00:00:00;       802.05; nan; multi
2018-02-21; 00:00:00;       585.23; nan; multi
2018-02-22; 00:00:00;       632.86; nan; multi
2018-02-24; 00:00:00;       626.51; nan; multi
2018-02-25; 00:00:00;       634.40; nan; multi
2018-02-26; 00:00:00;       652.46; nan; multi
2018-02-27; 00:00:00;       676.35; nan; multi
2018-03-02; 00:00:00;       715.87; nan; multi
2018-03-03; 00:00:00;       773.48; nan; multi
2018-03-07; 00:00:00;       772.08; nan; multi
2018-03-08; 00:00:00;       768.94; nan; multi
2018-03-09; 00:00:00;       728.81; nan; multi
2018-03-11; 00:00:00;       631.53; nan; multi
2018-03-15; 00:00:00;       751.87; nan; multi
2018-03-16; 00:00:00;       813.48; nan; multi
2018-03-17; 00:00:00;       787.45; nan; multi
2018-03-21; 00:00:00;       692.18; nan; multi
2018-03-22; 00:00:00;       574.79; nan; multi
2018-03-30; 00:00:00;       852.99; nan; multi
2018-04-01; 00:00:00;       840.69; nan; multi
2018-04-04; 00:00:00;       872.43; nan; multi
2018-04-05; 00:00:00;       809.66; nan; multi
2018-04-06; 00:00:00;       778.22; nan; multi
2018-04-12; 00:00:00;       603.12; nan; multi
2018-04-13; 00:00:00;       536.08; nan; multi
2018-04-15; 00:00:00;       580.03; nan; multi
2018-04-17; 00:00:00;       642.17; nan; multi
2018-04-18; 00:00:00;       750.73; nan; multi
2018-04-19; 00:00:00;       688.96; nan; multi
2018-04-20; 00:00:00;       736.56; nan; multi
2018-04-21; 00:00:00;       730.72; nan; multi
2018-04-22; 00:00:00;       696.90; nan; multi
2018-04-24; 00:00:00;       644.19; nan; multi
2018-04-27; 00:00:00;       867.07; nan; multi
2018-05-02; 00:00:00;       730.81; nan; multi
2018-05-06; 00:00:00;       854.19; nan; multi
2018-05-07; 00:00:00;       889.81; nan; multi
2018-05-11; 00:00:00;       879.56; nan; multi
2018-05-18; 00:00:00;       736.44; nan; multi
2018-05-19; 00:00:00;       695.44; nan; multi
2018-05-20; 00:00:00;       722.80; nan; multi
2018-05-21; 00:00:00;       705.49; nan; multi
2018-05-22; 00:00:00;       699.89; nan; multi
2018-05-23; 00:00:00;       693.28; nan; multi
2018-05-26; 00:00:00;       716.00; nan; multi
2018-06-01; 00:00:00;       432.79; nan; multi
2018-06-02; 00:00:00;       334.17; nan; multi
2018-06-04; 00:00:00;       297.84; nan; multi
2018-06-08; 00:00:00;       314.61; nan; multi
2018-06-13; 00:00:00;       413.00; nan; multi
2018-06-20; 00:00:00;       504.20; nan; multi
2018-06-22; 00:00:00;       586.44; nan; multi
2018-06-23; 00:00:00;       670.60; nan; multi
2018-06-24; 00:00:00;       697.70; nan; multi
2018-06-25; 00:00:00;       706.97; nan; multi
2018-06-26; 00:00:00;       673.66; nan; multi
2018-06-27; 00:00:00;       621.80; nan; multi
2018-06-28; 00:00:00;       572.48; nan; multi
2018-06-29; 00:00:00;       530.76; nan; multi
2018-06-30; 00:00:00;       501.69; nan; multi
2018-07-01; 00:00:00;       454.58; nan; multi
2018-07-02; 00:00:00;       439.72; nan; multi
2018-07-03; 00:00:00;       435.89; nan; multi
2018-07-07; 00:00:00;       396.10; nan; multi
2018-07-08; 00:00:00;       350.07; nan; multi
2018-07-09; 00:00:00;       327.52; nan; multi
2018-07-10; 00:00:00;       322.77; nan; multi
2018-07-11; 00:00:00;       323.64; nan; multi
2018-07-12; 00:00:00;       323.95; nan; multi
2018-07-13; 00:00:00;       311.46; nan; multi
2018-07-14; 00:00:00;       298.50; nan; multi
2018-07-15; 00:00:00;       283.14; nan; multi
2018-07-17; 00:00:00;       282.12; nan; multi
2018-07-18; 00:00:00;       278.54; nan; multi
2018-07-19; 00:00:00;       274.72; nan; multi
2018-07-21; 00:00:00;       257.24; nan; multi
2018-07-22; 00:00:00;       255.52; nan; multi
2018-07-23; 00:00:00;       253.55; nan; multi
2018-07-24; 00:00:00;       249.19; nan; multi
2018-07-25; 00:00:00;       247.98; nan; multi
2018-07-26; 00:00:00;       247.78; nan; multi
2018-07-29; 00:00:00;       226.34; nan; multi
2018-07-30; 00:00:00;       212.19; nan; multi
2018-08-01; 00:00:00;       194.64; nan; multi
2018-08-02; 00:00:00;       181.23; nan; multi
2018-08-03; 00:00:00;       181.34; nan; multi
2018-08-04; 00:00:00;       168.49; nan; multi
2018-08-05; 00:00:00;       162.54; nan; multi
2018-08-06; 00:00:00;       165.69; nan; multi
2018-08-08; 00:00:00;       165.52; nan; multi
2018-08-10; 00:00:00;       156.55; nan; multi
2018-08-11; 00:00:00;       150.24; nan; multi
2018-08-12; 00:00:00;       145.25; nan; multi
2018-08-14; 00:00:00;       146.74; nan; multi
2018-08-15; 00:00:00;       150.88; nan; multi
2018-08-18; 00:00:00;       133.77; nan; multi
2018-08-19; 00:00:00;       134.80; nan; multi
2018-08-20; 00:00:00;       129.59; nan; multi
2018-08-21; 00:00:00;       128.07; nan; multi
2018-08-22; 00:00:00;       132.70; nan; multi
2018-08-24; 00:00:00;       129.15; nan; multi
2018-08-26; 00:00:00;       128.84; nan; multi
2018-08-27; 00:00:00;       128.23; nan; multi
2018-08-28; 00:00:00;       126.94; nan; multi
