# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 GARONNE
# River:                 GARONNE
# Station:               LA-REOLE
# Country:               FRANCE
# Latitude (DD):         44.57
# Longitude (DD):        -0.03
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-01-20 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - copula regression
# Insitu discharge:      Service Central d'Hydrometeorologie et d'Appui a la Prevision des Inondations (SCHAPI) HydroPortail
# Calibration period:    2017-02-07 - 2023-06-09
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 1791
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2021-08-26; 00:00:00;       111.71; nan; multi
2021-08-27; 00:00:00;       109.66; nan; multi
2021-08-28; 00:00:00;       109.53; nan; multi
2021-08-29; 00:00:00;       108.87; nan; multi
2021-08-30; 00:00:00;       107.05; nan; multi
2021-08-31; 00:00:00;       106.82; nan; multi
2021-09-01; 00:00:00;       107.33; nan; multi
2021-09-05; 00:00:00;       118.68; nan; multi
2021-09-06; 00:00:00;       121.01; nan; multi
2021-09-07; 00:00:00;       121.89; nan; multi
2021-09-10; 00:00:00;       120.06; nan; multi
2021-09-11; 00:00:00;       133.61; nan; multi
2021-09-12; 00:00:00;       136.66; nan; multi
2021-09-13; 00:00:00;       135.88; nan; multi
2021-09-15; 00:00:00;       151.05; nan; multi
2021-09-17; 00:00:00;       159.91; nan; multi
2021-09-19; 00:00:00;       158.49; nan; multi
2021-09-22; 00:00:00;       173.86; nan; multi
2021-09-23; 00:00:00;       183.65; nan; multi
2021-09-24; 00:00:00;       188.16; nan; multi
2021-09-25; 00:00:00;       183.16; nan; multi
2021-09-26; 00:00:00;       172.62; nan; multi
2021-09-29; 00:00:00;       177.24; nan; multi
2021-09-30; 00:00:00;       188.73; nan; multi
2021-10-02; 00:00:00;       215.51; nan; multi
2021-10-04; 00:00:00;       238.98; nan; multi
2021-10-06; 00:00:00;       239.91; nan; multi
2021-10-07; 00:00:00;       240.71; nan; multi
2021-10-08; 00:00:00;       248.11; nan; multi
2021-10-10; 00:00:00;       264.95; nan; multi
2021-10-11; 00:00:00;       249.86; nan; multi
2021-10-12; 00:00:00;       239.23; nan; multi
2021-10-13; 00:00:00;       228.31; nan; multi
2021-10-14; 00:00:00;       223.89; nan; multi
2021-10-16; 00:00:00;       224.41; nan; multi
2021-10-17; 00:00:00;       227.36; nan; multi
2021-10-18; 00:00:00;       233.01; nan; multi
2021-10-19; 00:00:00;       235.29; nan; multi
2021-10-20; 00:00:00;       230.68; nan; multi
2021-10-21; 00:00:00;       227.32; nan; multi
2021-10-23; 00:00:00;       236.00; nan; multi
2021-10-24; 00:00:00;       231.84; nan; multi
2021-10-27; 00:00:00;       227.46; nan; multi
2021-10-28; 00:00:00;       238.00; nan; multi
2021-10-30; 00:00:00;       238.66; nan; multi
2021-10-31; 00:00:00;       248.70; nan; multi
2021-11-01; 00:00:00;       263.28; nan; multi
2021-11-03; 00:00:00;       285.90; nan; multi
2021-11-06; 00:00:00;       284.25; nan; multi
2021-11-08; 00:00:00;       241.80; nan; multi
2021-11-09; 00:00:00;       251.69; nan; multi
2021-11-11; 00:00:00;       248.36; nan; multi
2021-11-15; 00:00:00;       393.62; nan; multi
2021-11-18; 00:00:00;       348.24; nan; multi
2021-11-20; 00:00:00;       343.31; nan; multi
2021-11-22; 00:00:00;       354.65; nan; multi
2021-11-23; 00:00:00;       333.92; nan; multi
2021-11-27; 00:00:00;       383.98; nan; multi
2021-11-28; 00:00:00;       437.93; nan; multi
2021-12-04; 00:00:00;       368.69; nan; multi
2021-12-05; 00:00:00;       327.53; nan; multi
2021-12-08; 00:00:00;       295.67; nan; multi
2021-12-11; 00:00:00;       327.47; nan; multi
2021-12-13; 00:00:00;       416.93; nan; multi
2021-12-16; 00:00:00;       408.23; nan; multi
2021-12-18; 00:00:00;       412.24; nan; multi
2021-12-19; 00:00:00;       408.19; nan; multi
2021-12-22; 00:00:00;       504.64; nan; multi
2021-12-23; 00:00:00;       587.29; nan; multi
2021-12-24; 00:00:00;       590.22; nan; multi
2021-12-27; 00:00:00;       622.91; nan; multi
2022-01-01; 00:00:00;       593.79; nan; multi
2022-01-05; 00:00:00;       463.54; nan; multi
2022-01-06; 00:00:00;       515.87; nan; multi
2022-01-07; 00:00:00;       632.43; nan; multi
2022-01-08; 00:00:00;       706.21; nan; multi
2022-01-11; 00:00:00;       698.61; nan; multi
2022-01-12; 00:00:00;       845.46; nan; multi
2022-01-14; 00:00:00;      1026.63; nan; multi
2022-01-21; 00:00:00;       955.44; nan; multi
2022-01-23; 00:00:00;       902.32; nan; multi
2022-01-24; 00:00:00;       801.64; nan; multi
2022-01-25; 00:00:00;       870.74; nan; multi
2022-02-01; 00:00:00;       739.38; nan; multi
2022-02-05; 00:00:00;       697.97; nan; multi
2022-02-08; 00:00:00;       561.17; nan; multi
2022-02-09; 00:00:00;       461.96; nan; multi
2022-02-10; 00:00:00;       413.11; nan; multi
2022-02-13; 00:00:00;       453.00; nan; multi
2022-02-18; 00:00:00;       841.71; nan; multi
2022-02-19; 00:00:00;      1006.54; nan; multi
2022-02-22; 00:00:00;      1063.78; nan; multi
2022-02-24; 00:00:00;      1057.37; nan; multi
2022-02-25; 00:00:00;      1024.22; nan; multi
2022-02-26; 00:00:00;       989.97; nan; multi
2022-02-27; 00:00:00;       948.59; nan; multi
2022-02-28; 00:00:00;       886.17; nan; multi
2022-03-01; 00:00:00;       835.40; nan; multi
2022-03-06; 00:00:00;       770.60; nan; multi
2022-03-07; 00:00:00;       749.85; nan; multi
2022-03-09; 00:00:00;       726.83; nan; multi
2022-03-19; 00:00:00;       835.02; nan; multi
2022-03-21; 00:00:00;       832.39; nan; multi
2022-03-22; 00:00:00;       799.12; nan; multi
2022-03-23; 00:00:00;       846.70; nan; multi
2022-03-24; 00:00:00;       860.07; nan; multi
2022-03-26; 00:00:00;       812.66; nan; multi
2022-04-04; 00:00:00;       753.58; nan; multi
2022-04-05; 00:00:00;       685.60; nan; multi
2022-04-10; 00:00:00;       623.93; nan; multi
2022-04-14; 00:00:00;       518.88; nan; multi
2022-04-15; 00:00:00;       515.75; nan; multi
2022-04-16; 00:00:00;       524.64; nan; multi
2022-04-17; 00:00:00;       576.65; nan; multi
2022-04-22; 00:00:00;       951.61; nan; multi
2022-04-25; 00:00:00;       924.04; nan; multi
2022-04-26; 00:00:00;       872.85; nan; multi
2022-04-30; 00:00:00;      1003.04; nan; multi
2022-05-01; 00:00:00;      1045.27; nan; multi
2022-05-08; 00:00:00;       703.20; nan; multi
2022-05-09; 00:00:00;       527.49; nan; multi
2022-05-11; 00:00:00;       453.97; nan; multi
2022-05-13; 00:00:00;       391.21; nan; multi
2022-05-17; 00:00:00;       332.37; nan; multi
2022-05-28; 00:00:00;       211.20; nan; multi
2022-05-29; 00:00:00;       211.19; nan; multi
2022-05-30; 00:00:00;       192.18; nan; multi
2022-05-31; 00:00:00;       188.61; nan; multi
2022-06-01; 00:00:00;       179.23; nan; multi
2022-06-10; 00:00:00;       163.76; nan; multi
2022-06-11; 00:00:00;       161.26; nan; multi
2022-06-14; 00:00:00;       130.27; nan; multi
2022-06-15; 00:00:00;       116.88; nan; multi
2022-06-16; 00:00:00;       108.09; nan; multi
2022-06-17; 00:00:00;       104.82; nan; multi
2022-06-18; 00:00:00;        99.73; nan; multi
2022-06-19; 00:00:00;        95.75; nan; multi
2022-06-22; 00:00:00;        90.93; nan; multi
2022-06-27; 00:00:00;        94.10; nan; multi
2022-06-28; 00:00:00;        96.11; nan; multi
2022-06-29; 00:00:00;        95.54; nan; multi
2022-07-02; 00:00:00;        92.26; nan; multi
2022-07-03; 00:00:00;        93.79; nan; multi
2022-07-04; 00:00:00;        95.50; nan; multi
2022-07-05; 00:00:00;        94.30; nan; multi
2022-07-07; 00:00:00;        92.71; nan; multi
2022-07-08; 00:00:00;        91.25; nan; multi
2022-07-09; 00:00:00;        91.06; nan; multi
2022-07-10; 00:00:00;        90.94; nan; multi
2022-07-11; 00:00:00;        88.39; nan; multi
2022-07-12; 00:00:00;        87.62; nan; multi
2022-07-13; 00:00:00;        86.95; nan; multi
2022-07-14; 00:00:00;        86.91; nan; multi
2022-07-15; 00:00:00;        86.53; nan; multi
2022-07-16; 00:00:00;        85.71; nan; multi
2022-07-17; 00:00:00;        87.13; nan; multi
2022-07-18; 00:00:00;        87.78; nan; multi
2022-07-19; 00:00:00;        89.00; nan; multi
2022-07-21; 00:00:00;        93.77; nan; multi
2022-07-24; 00:00:00;        91.17; nan; multi
2022-07-27; 00:00:00;        94.01; nan; multi
2022-07-28; 00:00:00;        95.48; nan; multi
2022-07-31; 00:00:00;        93.08; nan; multi
2022-08-01; 00:00:00;        88.60; nan; multi
2022-08-02; 00:00:00;        89.40; nan; multi
2022-08-03; 00:00:00;        88.77; nan; multi
2022-08-04; 00:00:00;        86.85; nan; multi
2022-08-05; 00:00:00;        84.74; nan; multi
2022-08-06; 00:00:00;        83.52; nan; multi
2022-08-07; 00:00:00;        82.14; nan; multi
2022-08-08; 00:00:00;        79.43; nan; multi
2022-08-09; 00:00:00;        79.18; nan; multi
2022-08-10; 00:00:00;        78.70; nan; multi
2022-08-11; 00:00:00;        80.47; nan; multi
2022-08-12; 00:00:00;        81.08; nan; multi
2022-08-18; 00:00:00;        78.84; nan; multi
2022-08-19; 00:00:00;        78.17; nan; multi
2022-08-24; 00:00:00;        79.53; nan; multi
2022-08-28; 00:00:00;        84.93; nan; multi
2022-08-30; 00:00:00;        90.36; nan; multi
2022-09-04; 00:00:00;        93.41; nan; multi
2022-09-05; 00:00:00;        89.97; nan; multi
2022-09-06; 00:00:00;        91.02; nan; multi
2022-09-10; 00:00:00;       111.29; nan; multi
2022-09-11; 00:00:00;       115.66; nan; multi
2022-09-12; 00:00:00;       119.00; nan; multi
2022-09-14; 00:00:00;       112.46; nan; multi
2022-09-15; 00:00:00;       106.76; nan; multi
2022-09-17; 00:00:00;        99.85; nan; multi
2022-09-18; 00:00:00;        94.36; nan; multi
2022-09-19; 00:00:00;        91.58; nan; multi
2022-09-20; 00:00:00;        87.91; nan; multi
2022-09-21; 00:00:00;        86.18; nan; multi
2022-09-22; 00:00:00;        83.87; nan; multi
2022-09-25; 00:00:00;        82.65; nan; multi
2022-09-30; 00:00:00;        83.85; nan; multi
2022-10-03; 00:00:00;        90.78; nan; multi
2022-10-04; 00:00:00;        95.57; nan; multi
2022-10-05; 00:00:00;       101.14; nan; multi
2022-10-07; 00:00:00;       103.17; nan; multi
2022-10-09; 00:00:00;       106.46; nan; multi
2022-10-12; 00:00:00;       107.62; nan; multi
2022-10-15; 00:00:00;        94.42; nan; multi
2022-10-24; 00:00:00;       149.77; nan; multi
2022-10-31; 00:00:00;       143.48; nan; multi
2022-11-04; 00:00:00;       156.15; nan; multi
2022-11-05; 00:00:00;       170.52; nan; multi
2022-11-11; 00:00:00;       176.87; nan; multi
2022-11-12; 00:00:00;       168.89; nan; multi
2022-11-13; 00:00:00;       166.90; nan; multi
2022-11-16; 00:00:00;       168.01; nan; multi
2022-11-17; 00:00:00;       165.85; nan; multi
2022-11-23; 00:00:00;      1149.63; nan; multi
2022-12-05; 00:00:00;       335.59; nan; multi
2022-12-06; 00:00:00;       201.26; nan; multi
2022-12-07; 00:00:00;       188.42; nan; multi
2022-12-11; 00:00:00;       217.66; nan; multi
2022-12-16; 00:00:00;       273.74; nan; multi
2022-12-18; 00:00:00;       323.58; nan; multi
2022-12-21; 00:00:00;       229.35; nan; multi
2022-12-24; 00:00:00;       277.30; nan; multi
2022-12-31; 00:00:00;       337.78; nan; multi
2023-01-15; 00:00:00;       156.68; nan; multi
2023-01-20; 00:00:00;       317.52; nan; multi
2023-01-30; 00:00:00;       480.69; nan; multi
2023-02-02; 00:00:00;       691.77; nan; multi
2023-02-06; 00:00:00;       676.97; nan; multi
2023-02-08; 00:00:00;       473.49; nan; multi
2023-02-09; 00:00:00;       541.99; nan; multi
2023-02-11; 00:00:00;       492.78; nan; multi
2023-02-12; 00:00:00;       448.88; nan; multi
2023-02-13; 00:00:00;       423.34; nan; multi
2023-02-14; 00:00:00;       396.48; nan; multi
2023-02-15; 00:00:00;       382.82; nan; multi
2023-02-16; 00:00:00;       377.74; nan; multi
2023-02-17; 00:00:00;       372.56; nan; multi
2023-02-18; 00:00:00;       299.02; nan; multi
2023-02-20; 00:00:00;       253.91; nan; multi
2023-03-01; 00:00:00;       176.23; nan; multi
2023-04-05; 00:00:00;       804.85; nan; multi
2023-04-08; 00:00:00;       331.13; nan; multi
2023-04-15; 00:00:00;       237.32; nan; multi
2023-04-20; 00:00:00;       210.29; nan; multi
2023-05-05; 00:00:00;       143.13; nan; multi
2023-05-15; 00:00:00;        93.75; nan; multi
2023-05-18; 00:00:00;       379.66; nan; multi
2023-05-23; 00:00:00;       203.56; nan; multi
2023-05-28; 00:00:00;       361.36; nan; multi
2023-05-30; 00:00:00;       402.87; nan; multi
2023-06-02; 00:00:00;       475.27; nan; multi
2023-06-04; 00:00:00;       492.78; nan; multi
2023-06-24; 00:00:00;       825.47; nan; multi
2023-07-02; 00:00:00;       206.60; nan; multi
2023-07-07; 00:00:00;       121.09; nan; multi
2023-07-14; 00:00:00;        90.57; nan; multi
2023-07-19; 00:00:00;        83.34; nan; multi
2023-07-22; 00:00:00;        76.95; nan; multi
2023-07-27; 00:00:00;        77.09; nan; multi
2023-08-01; 00:00:00;        79.21; nan; multi
2023-08-08; 00:00:00;        78.98; nan; multi
2023-08-21; 00:00:00;        79.57; nan; multi
2023-08-23; 00:00:00;        79.19; nan; multi
2023-08-26; 00:00:00;        82.39; nan; multi
2023-08-28; 00:00:00;        82.81; nan; multi
2023-09-02; 00:00:00;        88.61; nan; multi
2023-09-05; 00:00:00;        86.33; nan; multi
2023-09-07; 00:00:00;        84.40; nan; multi
2023-09-10; 00:00:00;        83.01; nan; multi
2023-09-20; 00:00:00;        91.76; nan; multi
2023-09-25; 00:00:00;        85.65; nan; multi
2023-09-30; 00:00:00;        87.00; nan; multi
