# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 PO
# River:                 PO
# Station:               PIACENZA
# Country:               ITALY
# Latitude (DD):         45.06
# Longitude (DD):        9.7051
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           1999-10-07 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany / Agenzia Interregionale del Fiume Po (AIPo)
# Calibration period:    2004-04-23 - 2021-12-19
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 4156
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2019-04-30; 00:00:00;      1120.66; nan; multi
2019-05-01; 00:00:00;      1088.64; nan; multi
2019-05-02; 00:00:00;      1082.80; nan; multi
2019-05-06; 00:00:00;      1017.22; nan; multi
2019-05-09; 00:00:00;       929.84; nan; multi
2019-05-10; 00:00:00;       957.66; nan; multi
2019-05-14; 00:00:00;       924.83; nan; multi
2019-05-16; 00:00:00;       851.38; nan; multi
2019-05-21; 00:00:00;       918.83; nan; multi
2019-05-22; 00:00:00;       888.83; nan; multi
2019-05-23; 00:00:00;       877.48; nan; multi
2019-05-24; 00:00:00;       893.58; nan; multi
2019-05-25; 00:00:00;       902.84; nan; multi
2019-05-28; 00:00:00;       977.91; nan; multi
2019-05-30; 00:00:00;      1080.64; nan; multi
2019-05-31; 00:00:00;      1156.11; nan; multi
2019-06-01; 00:00:00;      1178.75; nan; multi
2019-06-02; 00:00:00;      1213.20; nan; multi
2019-06-03; 00:00:00;      1174.01; nan; multi
2019-06-06; 00:00:00;      1033.50; nan; multi
2019-06-07; 00:00:00;       960.69; nan; multi
2019-06-08; 00:00:00;       889.48; nan; multi
2019-06-10; 00:00:00;       918.02; nan; multi
2019-06-12; 00:00:00;      1014.69; nan; multi
2019-06-13; 00:00:00;      1115.78; nan; multi
2019-06-14; 00:00:00;      1218.75; nan; multi
2019-06-17; 00:00:00;      1332.42; nan; multi
2019-06-18; 00:00:00;      1369.13; nan; multi
2019-06-19; 00:00:00;      1321.20; nan; multi
2019-06-20; 00:00:00;      1261.43; nan; multi
2019-06-21; 00:00:00;      1196.84; nan; multi
2019-06-23; 00:00:00;      1101.98; nan; multi
2019-06-24; 00:00:00;      1018.84; nan; multi
2019-06-25; 00:00:00;       948.23; nan; multi
2019-06-26; 00:00:00;       870.91; nan; multi
2019-06-27; 00:00:00;       810.88; nan; multi
2019-06-28; 00:00:00;       785.51; nan; multi
2019-06-29; 00:00:00;       764.55; nan; multi
2019-06-30; 00:00:00;       724.44; nan; multi
2019-07-01; 00:00:00;       677.47; nan; multi
2019-07-02; 00:00:00;       629.98; nan; multi
2019-07-03; 00:00:00;       606.71; nan; multi
2019-07-04; 00:00:00;       603.07; nan; multi
2019-07-05; 00:00:00;       576.66; nan; multi
2019-07-06; 00:00:00;       558.80; nan; multi
2019-07-07; 00:00:00;       544.95; nan; multi
2019-07-08; 00:00:00;       526.09; nan; multi
2019-07-09; 00:00:00;       517.32; nan; multi
2019-07-10; 00:00:00;       518.57; nan; multi
2019-07-12; 00:00:00;       508.39; nan; multi
2019-07-13; 00:00:00;       498.46; nan; multi
2019-07-14; 00:00:00;       483.52; nan; multi
2019-07-16; 00:00:00;       495.41; nan; multi
2019-07-17; 00:00:00;       507.98; nan; multi
2019-07-19; 00:00:00;       510.42; nan; multi
2019-07-20; 00:00:00;       497.81; nan; multi
2019-07-21; 00:00:00;       478.32; nan; multi
2019-07-22; 00:00:00;       460.91; nan; multi
2019-07-23; 00:00:00;       440.79; nan; multi
2019-07-24; 00:00:00;       418.96; nan; multi
2019-07-25; 00:00:00;       395.26; nan; multi
2019-07-26; 00:00:00;       372.44; nan; multi
2019-07-29; 00:00:00;       384.17; nan; multi
2019-07-30; 00:00:00;       406.01; nan; multi
2019-08-01; 00:00:00;       418.75; nan; multi
2019-08-02; 00:00:00;       420.47; nan; multi
2019-08-03; 00:00:00;       416.25; nan; multi
2019-08-04; 00:00:00;       390.83; nan; multi
2019-08-05; 00:00:00;       372.41; nan; multi
2019-08-06; 00:00:00;       361.98; nan; multi
2019-08-07; 00:00:00;       364.74; nan; multi
2019-08-08; 00:00:00;       369.58; nan; multi
2019-08-09; 00:00:00;       370.82; nan; multi
2019-08-10; 00:00:00;       361.24; nan; multi
2019-08-11; 00:00:00;       349.63; nan; multi
2019-08-13; 00:00:00;       345.72; nan; multi
2019-08-15; 00:00:00;       321.49; nan; multi
2019-08-16; 00:00:00;       305.13; nan; multi
2019-08-17; 00:00:00;       304.01; nan; multi
2019-08-18; 00:00:00;       294.22; nan; multi
2019-08-19; 00:00:00;       286.98; nan; multi
2019-08-20; 00:00:00;       287.16; nan; multi
2019-08-21; 00:00:00;       290.57; nan; multi
2019-08-22; 00:00:00;       291.21; nan; multi
2019-08-24; 00:00:00;       294.57; nan; multi
2019-08-25; 00:00:00;       289.74; nan; multi
2019-08-26; 00:00:00;       293.01; nan; multi
2019-08-27; 00:00:00;       305.38; nan; multi
2019-08-29; 00:00:00;       325.96; nan; multi
2019-08-30; 00:00:00;       362.82; nan; multi
2019-08-31; 00:00:00;       438.58; nan; multi
2019-09-01; 00:00:00;       450.00; nan; multi
2019-09-02; 00:00:00;       461.32; nan; multi
2019-09-03; 00:00:00;       466.68; nan; multi
2019-09-04; 00:00:00;       478.41; nan; multi
2019-09-05; 00:00:00;       488.27; nan; multi
2019-09-07; 00:00:00;       502.19; nan; multi
2019-09-09; 00:00:00;       543.92; nan; multi
2019-09-11; 00:00:00;       556.62; nan; multi
2019-09-12; 00:00:00;       559.01; nan; multi
2019-09-13; 00:00:00;       575.70; nan; multi
2019-09-14; 00:00:00;       559.02; nan; multi
2019-09-16; 00:00:00;       535.34; nan; multi
2019-09-17; 00:00:00;       537.97; nan; multi
2019-09-20; 00:00:00;       686.53; nan; multi
2019-09-21; 00:00:00;       698.84; nan; multi
2019-09-24; 00:00:00;       658.96; nan; multi
2019-09-27; 00:00:00;       594.95; nan; multi
2019-09-28; 00:00:00;       565.57; nan; multi
2019-09-29; 00:00:00;       535.50; nan; multi
2019-09-30; 00:00:00;       497.22; nan; multi
2019-10-01; 00:00:00;       465.38; nan; multi
2019-10-02; 00:00:00;       486.56; nan; multi
2019-10-03; 00:00:00;       476.94; nan; multi
2019-10-04; 00:00:00;       473.44; nan; multi
2019-10-05; 00:00:00;       466.30; nan; multi
2019-10-08; 00:00:00;       500.26; nan; multi
2019-10-12; 00:00:00;       616.42; nan; multi
2019-10-16; 00:00:00;       780.34; nan; multi
2019-10-17; 00:00:00;       878.79; nan; multi
2019-10-20; 00:00:00;       995.47; nan; multi
2019-10-23; 00:00:00;      1167.09; nan; multi
2019-10-25; 00:00:00;      1231.64; nan; multi
2019-10-26; 00:00:00;      1314.10; nan; multi
2019-10-27; 00:00:00;      1436.62; nan; multi
2019-11-04; 00:00:00;      1170.79; nan; multi
2019-11-09; 00:00:00;      1264.01; nan; multi
2019-11-13; 00:00:00;      1396.20; nan; multi
2019-11-14; 00:00:00;      1322.83; nan; multi
2019-11-21; 00:00:00;      1090.48; nan; multi
2019-11-25; 00:00:00;      2133.07; nan; multi
2019-11-28; 00:00:00;      2097.56; nan; multi
2019-11-30; 00:00:00;      2121.78; nan; multi
2019-12-03; 00:00:00;      1857.17; nan; multi
2019-12-04; 00:00:00;      1808.38; nan; multi
2019-12-05; 00:00:00;      1773.01; nan; multi
2019-12-10; 00:00:00;      1611.56; nan; multi
2019-12-11; 00:00:00;      1536.89; nan; multi
2019-12-14; 00:00:00;      1749.36; nan; multi
2019-12-22; 00:00:00;      1713.91; nan; multi
2019-12-23; 00:00:00;      1744.42; nan; multi
2019-12-25; 00:00:00;      1936.40; nan; multi
2019-12-26; 00:00:00;      1968.11; nan; multi
2019-12-27; 00:00:00;      1914.80; nan; multi
2019-12-28; 00:00:00;      1977.84; nan; multi
2019-12-30; 00:00:00;      1909.45; nan; multi
2019-12-31; 00:00:00;      1879.69; nan; multi
2020-01-01; 00:00:00;      1921.68; nan; multi
2020-01-03; 00:00:00;      1858.15; nan; multi
2020-01-04; 00:00:00;      1843.69; nan; multi
2020-01-05; 00:00:00;      1815.93; nan; multi
2020-01-07; 00:00:00;      1741.41; nan; multi
2020-01-10; 00:00:00;      1672.50; nan; multi
2020-01-11; 00:00:00;      1527.87; nan; multi
2020-01-12; 00:00:00;      1476.84; nan; multi
2020-01-13; 00:00:00;      1432.86; nan; multi
2020-01-16; 00:00:00;      1459.61; nan; multi
2020-01-17; 00:00:00;      1402.31; nan; multi
2020-01-20; 00:00:00;      1281.42; nan; multi
2020-01-21; 00:00:00;      1203.39; nan; multi
2020-01-22; 00:00:00;      1123.79; nan; multi
2020-01-23; 00:00:00;      1094.88; nan; multi
2020-01-24; 00:00:00;      1050.64; nan; multi
2020-01-26; 00:00:00;      1054.15; nan; multi
2020-01-27; 00:00:00;      1084.77; nan; multi
2020-01-29; 00:00:00;      1067.26; nan; multi
2020-01-30; 00:00:00;      1056.62; nan; multi
2020-01-31; 00:00:00;      1061.18; nan; multi
2020-02-04; 00:00:00;      1090.44; nan; multi
2020-02-05; 00:00:00;      1042.65; nan; multi
2020-02-06; 00:00:00;      1035.97; nan; multi
2020-02-07; 00:00:00;      1013.52; nan; multi
2020-02-08; 00:00:00;       991.37; nan; multi
2020-02-11; 00:00:00;       956.01; nan; multi
2020-02-12; 00:00:00;       946.81; nan; multi
2020-02-13; 00:00:00;       956.46; nan; multi
2020-02-14; 00:00:00;       945.46; nan; multi
2020-02-16; 00:00:00;       881.50; nan; multi
2020-02-19; 00:00:00;       832.64; nan; multi
2020-02-20; 00:00:00;       797.87; nan; multi
2020-02-21; 00:00:00;       788.44; nan; multi
2020-02-22; 00:00:00;       771.93; nan; multi
2020-02-24; 00:00:00;       751.50; nan; multi
2020-02-26; 00:00:00;       736.27; nan; multi
2020-02-27; 00:00:00;       739.84; nan; multi
2020-02-28; 00:00:00;       732.28; nan; multi
2020-03-04; 00:00:00;       928.78; nan; multi
2020-03-06; 00:00:00;       960.81; nan; multi
2020-03-07; 00:00:00;      1008.23; nan; multi
2020-03-08; 00:00:00;      1107.42; nan; multi
2020-03-11; 00:00:00;      1128.39; nan; multi
2020-03-12; 00:00:00;      1102.26; nan; multi
2020-03-15; 00:00:00;      1073.73; nan; multi
2020-03-16; 00:00:00;      1037.63; nan; multi
2020-03-17; 00:00:00;       982.06; nan; multi
2020-03-18; 00:00:00;       934.53; nan; multi
2020-03-19; 00:00:00;       888.15; nan; multi
2020-03-20; 00:00:00;       914.18; nan; multi
2020-03-21; 00:00:00;       887.50; nan; multi
2020-03-24; 00:00:00;       850.68; nan; multi
2020-03-25; 00:00:00;       855.27; nan; multi
2020-03-28; 00:00:00;       802.46; nan; multi
2020-04-01; 00:00:00;       733.57; nan; multi
2020-04-02; 00:00:00;       694.62; nan; multi
2020-04-03; 00:00:00;       674.05; nan; multi
2020-04-04; 00:00:00;       666.27; nan; multi
2020-04-05; 00:00:00;       650.64; nan; multi
2020-04-06; 00:00:00;       637.68; nan; multi
2020-04-07; 00:00:00;       615.57; nan; multi
2020-04-08; 00:00:00;       596.87; nan; multi
2020-04-09; 00:00:00;       585.83; nan; multi
2020-04-10; 00:00:00;       567.69; nan; multi
2020-04-11; 00:00:00;       583.60; nan; multi
2020-04-12; 00:00:00;       572.10; nan; multi
2020-04-14; 00:00:00;       546.03; nan; multi
2020-04-15; 00:00:00;       530.23; nan; multi
2020-04-16; 00:00:00;       526.39; nan; multi
2020-04-17; 00:00:00;       525.36; nan; multi
2020-04-18; 00:00:00;       527.00; nan; multi
2020-04-19; 00:00:00;       543.83; nan; multi
2020-04-22; 00:00:00;       624.43; nan; multi
2020-04-23; 00:00:00;       717.91; nan; multi
2020-04-24; 00:00:00;       811.67; nan; multi
2020-04-25; 00:00:00;       846.99; nan; multi
2020-04-26; 00:00:00;       852.67; nan; multi
2020-04-29; 00:00:00;       839.88; nan; multi
2020-05-01; 00:00:00;       879.32; nan; multi
2020-05-02; 00:00:00;       873.71; nan; multi
2020-05-03; 00:00:00;       854.57; nan; multi
2020-05-04; 00:00:00;       828.29; nan; multi
2020-05-05; 00:00:00;       810.63; nan; multi
2020-05-06; 00:00:00;       785.66; nan; multi
2020-05-07; 00:00:00;       759.22; nan; multi
2020-05-08; 00:00:00;       736.38; nan; multi
2020-05-09; 00:00:00;       710.68; nan; multi
2020-05-10; 00:00:00;       687.47; nan; multi
2020-05-23; 00:00:00;       961.34; nan; multi
2020-05-24; 00:00:00;      1026.39; nan; multi
2020-05-25; 00:00:00;      1032.97; nan; multi
2020-05-26; 00:00:00;      1066.21; nan; multi
2020-05-27; 00:00:00;      1065.81; nan; multi
2020-05-28; 00:00:00;      1113.19; nan; multi
2020-05-29; 00:00:00;      1135.35; nan; multi
2020-05-30; 00:00:00;      1095.91; nan; multi
2020-05-31; 00:00:00;      1064.22; nan; multi
2020-06-01; 00:00:00;      1025.27; nan; multi
2020-06-02; 00:00:00;       978.91; nan; multi
2020-06-03; 00:00:00;       947.78; nan; multi
2020-06-05; 00:00:00;       976.00; nan; multi
2020-06-06; 00:00:00;      1016.29; nan; multi
2020-06-09; 00:00:00;      1038.26; nan; multi
2020-06-10; 00:00:00;      1067.68; nan; multi
2020-06-12; 00:00:00;      1170.09; nan; multi
2020-06-13; 00:00:00;      1246.91; nan; multi
2020-06-14; 00:00:00;      1390.25; nan; multi
2020-06-15; 00:00:00;      1475.03; nan; multi
2020-06-16; 00:00:00;      1525.20; nan; multi
2020-06-18; 00:00:00;      1582.84; nan; multi
2020-06-19; 00:00:00;      1625.93; nan; multi
2020-06-20; 00:00:00;      1623.84; nan; multi
2020-06-21; 00:00:00;      1600.67; nan; multi
2020-06-22; 00:00:00;      1502.37; nan; multi
2020-06-23; 00:00:00;      1430.39; nan; multi
2020-06-24; 00:00:00;      1320.26; nan; multi
2020-06-25; 00:00:00;      1230.90; nan; multi
2020-06-26; 00:00:00;      1133.87; nan; multi
2020-06-27; 00:00:00;      1041.96; nan; multi
2020-06-28; 00:00:00;       961.79; nan; multi
2020-06-29; 00:00:00;       889.69; nan; multi
2020-06-30; 00:00:00;       843.07; nan; multi
2020-07-01; 00:00:00;       815.98; nan; multi
2020-07-02; 00:00:00;       811.43; nan; multi
2020-07-03; 00:00:00;       838.84; nan; multi
2020-07-04; 00:00:00;       886.15; nan; multi
2020-07-05; 00:00:00;       901.79; nan; multi
2020-07-06; 00:00:00;       883.61; nan; multi
2020-07-07; 00:00:00;       853.59; nan; multi
2020-07-08; 00:00:00;       811.12; nan; multi
2020-07-09; 00:00:00;       767.74; nan; multi
2020-07-10; 00:00:00;       717.10; nan; multi
2020-07-11; 00:00:00;       673.75; nan; multi
2020-07-12; 00:00:00;       644.00; nan; multi
2020-07-13; 00:00:00;       618.46; nan; multi
2020-07-14; 00:00:00;       599.00; nan; multi
2020-07-15; 00:00:00;       586.46; nan; multi
2020-07-16; 00:00:00;       572.22; nan; multi
2020-07-17; 00:00:00;       562.30; nan; multi
2020-07-18; 00:00:00;       540.39; nan; multi
2020-07-19; 00:00:00;       511.16; nan; multi
2020-07-20; 00:00:00;       487.95; nan; multi
2020-07-21; 00:00:00;       465.90; nan; multi
2020-07-22; 00:00:00;       448.67; nan; multi
2020-07-23; 00:00:00;       434.81; nan; multi
2020-07-25; 00:00:00;       435.97; nan; multi
2020-07-26; 00:00:00;       440.76; nan; multi
2020-07-27; 00:00:00;       435.46; nan; multi
2020-07-28; 00:00:00;       427.39; nan; multi
2020-07-29; 00:00:00;       415.15; nan; multi
2020-07-30; 00:00:00;       415.45; nan; multi
2020-07-31; 00:00:00;       406.85; nan; multi
2020-08-01; 00:00:00;       398.61; nan; multi
2020-08-02; 00:00:00;       405.67; nan; multi
2020-08-05; 00:00:00;       442.91; nan; multi
2020-08-06; 00:00:00;       441.27; nan; multi
2020-08-07; 00:00:00;       453.83; nan; multi
2020-08-08; 00:00:00;       441.52; nan; multi
2020-08-09; 00:00:00;       422.63; nan; multi
2020-08-10; 00:00:00;       405.40; nan; multi
2020-08-11; 00:00:00;       391.83; nan; multi
2020-08-12; 00:00:00;       376.92; nan; multi
2020-08-13; 00:00:00;       365.56; nan; multi
2020-08-14; 00:00:00;       356.33; nan; multi
2020-08-15; 00:00:00;       355.14; nan; multi
2020-08-17; 00:00:00;       355.56; nan; multi
2020-08-18; 00:00:00;       361.92; nan; multi
2020-08-19; 00:00:00;       353.75; nan; multi
2020-08-20; 00:00:00;       349.46; nan; multi
2020-08-21; 00:00:00;       347.65; nan; multi
2020-08-22; 00:00:00;       347.74; nan; multi
2020-08-23; 00:00:00;       358.08; nan; multi
2020-08-25; 00:00:00;       366.26; nan; multi
2020-08-26; 00:00:00;       377.76; nan; multi
2020-08-28; 00:00:00;       400.52; nan; multi
2020-08-30; 00:00:00;       443.76; nan; multi
2020-09-01; 00:00:00;       489.10; nan; multi
2020-09-03; 00:00:00;       549.48; nan; multi
2020-09-04; 00:00:00;       589.03; nan; multi
2020-09-05; 00:00:00;       602.98; nan; multi
2020-09-06; 00:00:00;       603.57; nan; multi
2020-09-08; 00:00:00;       618.40; nan; multi
2020-09-09; 00:00:00;       630.16; nan; multi
2020-09-10; 00:00:00;       634.39; nan; multi
2020-09-12; 00:00:00;       630.83; nan; multi
2020-09-13; 00:00:00;       627.71; nan; multi
2020-09-14; 00:00:00;       623.86; nan; multi
2020-09-15; 00:00:00;       622.79; nan; multi
2020-09-16; 00:00:00;       613.93; nan; multi
2020-09-17; 00:00:00;       603.96; nan; multi
2020-09-18; 00:00:00;       586.43; nan; multi
2020-09-21; 00:00:00;       563.42; nan; multi
2020-09-25; 00:00:00;       555.67; nan; multi
2020-09-26; 00:00:00;       542.84; nan; multi
2020-09-27; 00:00:00;       520.19; nan; multi
2020-09-29; 00:00:00;       500.42; nan; multi
2020-09-30; 00:00:00;       483.29; nan; multi
2020-10-03; 00:00:00;       576.59; nan; multi
2020-10-04; 00:00:00;       683.07; nan; multi
2020-10-07; 00:00:00;       955.94; nan; multi
2020-10-08; 00:00:00;      1156.20; nan; multi
2020-10-10; 00:00:00;      1315.21; nan; multi
2020-10-13; 00:00:00;      1371.41; nan; multi
2020-10-14; 00:00:00;      1348.30; nan; multi
2020-10-16; 00:00:00;      1259.18; nan; multi
2020-10-17; 00:00:00;      1208.38; nan; multi
2020-10-18; 00:00:00;      1172.08; nan; multi
2020-10-21; 00:00:00;      1135.69; nan; multi
2020-10-25; 00:00:00;      1091.87; nan; multi
2020-10-28; 00:00:00;      1158.89; nan; multi
2020-10-29; 00:00:00;      1166.50; nan; multi
2020-11-08; 00:00:00;       949.74; nan; multi
2020-11-09; 00:00:00;       873.34; nan; multi
2020-11-21; 00:00:00;      1025.00; nan; multi
2020-11-22; 00:00:00;       983.16; nan; multi
2020-11-23; 00:00:00;       933.74; nan; multi
2020-11-24; 00:00:00;       900.05; nan; multi
2020-11-25; 00:00:00;       892.71; nan; multi
2020-11-26; 00:00:00;       850.84; nan; multi
2020-11-30; 00:00:00;       896.82; nan; multi
2020-12-26; 00:00:00;      1120.93; nan; multi
2020-12-27; 00:00:00;      1167.84; nan; multi
2021-01-08; 00:00:00;       993.99; nan; multi
2021-01-11; 00:00:00;       951.45; nan; multi
2021-01-12; 00:00:00;       944.27; nan; multi
2021-01-13; 00:00:00;      1041.93; nan; multi
2021-01-14; 00:00:00;      1030.24; nan; multi
2021-01-16; 00:00:00;      1043.54; nan; multi
2021-01-26; 00:00:00;      1407.95; nan; multi
2021-01-27; 00:00:00;      1483.38; nan; multi
2021-01-30; 00:00:00;      1414.89; nan; multi
2021-02-08; 00:00:00;      1521.75; nan; multi
2021-02-11; 00:00:00;      1486.69; nan; multi
2021-02-14; 00:00:00;      1453.02; nan; multi
2021-02-15; 00:00:00;      1395.74; nan; multi
2021-02-16; 00:00:00;      1359.81; nan; multi
2021-02-23; 00:00:00;      1049.38; nan; multi
2021-02-24; 00:00:00;       961.67; nan; multi
2021-02-25; 00:00:00;       977.47; nan; multi
2021-02-26; 00:00:00;       925.40; nan; multi
2021-02-27; 00:00:00;       896.39; nan; multi
2021-02-28; 00:00:00;       894.74; nan; multi
2021-03-01; 00:00:00;       870.43; nan; multi
2021-03-02; 00:00:00;       855.78; nan; multi
2021-03-04; 00:00:00;       820.89; nan; multi
2021-03-05; 00:00:00;       794.02; nan; multi
2021-03-07; 00:00:00;       847.51; nan; multi
2021-03-08; 00:00:00;       862.55; nan; multi
2021-03-09; 00:00:00;       889.66; nan; multi
2021-03-13; 00:00:00;       835.90; nan; multi
2021-03-14; 00:00:00;       798.24; nan; multi
2021-03-15; 00:00:00;       774.62; nan; multi
2021-03-16; 00:00:00;       748.42; nan; multi
2021-03-17; 00:00:00;       738.62; nan; multi
2021-03-18; 00:00:00;       715.45; nan; multi
2021-03-19; 00:00:00;       686.18; nan; multi
2021-03-20; 00:00:00;       665.12; nan; multi
2021-03-21; 00:00:00;       644.92; nan; multi
2021-03-22; 00:00:00;       647.62; nan; multi
2021-03-23; 00:00:00;       636.84; nan; multi
2021-03-24; 00:00:00;       634.94; nan; multi
2021-03-25; 00:00:00;       623.28; nan; multi
2021-03-26; 00:00:00;       614.37; nan; multi
2021-03-28; 00:00:00;       599.08; nan; multi
2021-03-29; 00:00:00;       600.11; nan; multi
2021-03-30; 00:00:00;       593.30; nan; multi
2021-03-31; 00:00:00;       611.65; nan; multi
2021-04-01; 00:00:00;       633.62; nan; multi
2021-04-02; 00:00:00;       641.26; nan; multi
2021-04-04; 00:00:00;       630.09; nan; multi
2021-04-05; 00:00:00;       617.92; nan; multi
2021-04-06; 00:00:00;       601.52; nan; multi
2021-04-07; 00:00:00;       589.87; nan; multi
2021-04-08; 00:00:00;       578.23; nan; multi
2021-04-14; 00:00:00;       622.04; nan; multi
2021-04-15; 00:00:00;       626.64; nan; multi
2021-04-16; 00:00:00;       636.58; nan; multi
2021-04-17; 00:00:00;       640.59; nan; multi
2021-04-19; 00:00:00;       629.53; nan; multi
2021-04-20; 00:00:00;       627.83; nan; multi
2021-04-21; 00:00:00;       616.78; nan; multi
2021-04-22; 00:00:00;       592.52; nan; multi
2021-04-23; 00:00:00;       571.21; nan; multi
2021-04-24; 00:00:00;       569.22; nan; multi
2021-04-25; 00:00:00;       575.96; nan; multi
2021-05-02; 00:00:00;       641.12; nan; multi
2021-05-03; 00:00:00;       700.32; nan; multi
2021-05-04; 00:00:00;       739.42; nan; multi
2021-05-05; 00:00:00;       763.02; nan; multi
2021-05-06; 00:00:00;       783.47; nan; multi
2021-05-07; 00:00:00;       799.70; nan; multi
2021-05-09; 00:00:00;       828.23; nan; multi
2021-05-10; 00:00:00;       849.08; nan; multi
2021-05-12; 00:00:00;       990.37; nan; multi
2021-05-13; 00:00:00;      1115.52; nan; multi
2021-05-14; 00:00:00;      1177.63; nan; multi
2021-05-17; 00:00:00;      1140.53; nan; multi
2021-05-18; 00:00:00;      1123.41; nan; multi
2021-05-19; 00:00:00;      1094.27; nan; multi
2021-05-20; 00:00:00;      1076.78; nan; multi
2021-05-21; 00:00:00;      1054.75; nan; multi
2021-05-23; 00:00:00;       998.93; nan; multi
2021-05-25; 00:00:00;       936.76; nan; multi
2021-05-26; 00:00:00;       870.73; nan; multi
2021-05-27; 00:00:00;       817.00; nan; multi
2021-05-28; 00:00:00;       772.60; nan; multi
2021-05-29; 00:00:00;       725.19; nan; multi
2021-05-30; 00:00:00;       672.35; nan; multi
2021-05-31; 00:00:00;       646.71; nan; multi
2021-06-01; 00:00:00;       617.44; nan; multi
2021-06-02; 00:00:00;       579.33; nan; multi
2021-06-03; 00:00:00;       541.01; nan; multi
2021-06-04; 00:00:00;       508.22; nan; multi
2021-06-05; 00:00:00;       483.58; nan; multi
2021-06-06; 00:00:00;       465.25; nan; multi
2021-06-07; 00:00:00;       463.80; nan; multi
2021-06-09; 00:00:00;       484.10; nan; multi
2021-06-10; 00:00:00;       510.98; nan; multi
2021-06-11; 00:00:00;       513.36; nan; multi
2021-06-12; 00:00:00;       513.53; nan; multi
2021-06-13; 00:00:00;       503.51; nan; multi
2021-06-14; 00:00:00;       501.34; nan; multi
2021-06-15; 00:00:00;       499.89; nan; multi
2021-06-16; 00:00:00;       500.58; nan; multi
2021-06-17; 00:00:00;       498.02; nan; multi
2021-06-18; 00:00:00;       493.31; nan; multi
2021-06-20; 00:00:00;       502.42; nan; multi
2021-06-22; 00:00:00;       491.72; nan; multi
2021-06-23; 00:00:00;       494.08; nan; multi
2021-06-24; 00:00:00;       486.40; nan; multi
2021-06-25; 00:00:00;       512.85; nan; multi
2021-06-26; 00:00:00;       509.59; nan; multi
2021-06-27; 00:00:00;       508.35; nan; multi
2021-06-28; 00:00:00;       503.53; nan; multi
2021-06-29; 00:00:00;       488.80; nan; multi
2021-06-30; 00:00:00;       475.73; nan; multi
2021-07-01; 00:00:00;       462.91; nan; multi
2021-07-02; 00:00:00;       452.33; nan; multi
2021-07-03; 00:00:00;       439.84; nan; multi
2021-07-06; 00:00:00;       434.13; nan; multi
2021-07-07; 00:00:00;       427.67; nan; multi
2021-07-08; 00:00:00;       417.09; nan; multi
2021-07-09; 00:00:00;       427.83; nan; multi
2021-07-10; 00:00:00;       460.38; nan; multi
2021-07-11; 00:00:00;       482.50; nan; multi
2021-07-12; 00:00:00;       503.58; nan; multi
2021-07-14; 00:00:00;       524.70; nan; multi
2021-07-16; 00:00:00;       535.91; nan; multi
2021-07-17; 00:00:00;       562.74; nan; multi
2021-07-19; 00:00:00;       574.02; nan; multi
2021-07-20; 00:00:00;       558.01; nan; multi
2021-07-21; 00:00:00;       534.61; nan; multi
2021-07-22; 00:00:00;       500.32; nan; multi
2021-07-23; 00:00:00;       482.11; nan; multi
2021-07-24; 00:00:00;       478.19; nan; multi
2021-07-27; 00:00:00;       475.80; nan; multi
2021-07-28; 00:00:00;       522.53; nan; multi
2021-07-29; 00:00:00;       528.82; nan; multi
2021-07-31; 00:00:00;       559.68; nan; multi
2021-08-02; 00:00:00;       579.41; nan; multi
2021-08-03; 00:00:00;       588.35; nan; multi
2021-08-05; 00:00:00;       617.93; nan; multi
2021-08-06; 00:00:00;       682.92; nan; multi
2021-08-07; 00:00:00;       712.02; nan; multi
2021-08-08; 00:00:00;       723.63; nan; multi
2021-08-09; 00:00:00;       718.49; nan; multi
2021-08-10; 00:00:00;       716.89; nan; multi
2021-08-11; 00:00:00;       690.83; nan; multi
2021-08-12; 00:00:00;       664.29; nan; multi
2021-08-13; 00:00:00;       633.72; nan; multi
2021-08-14; 00:00:00;       596.37; nan; multi
2021-08-15; 00:00:00;       557.35; nan; multi
2021-08-16; 00:00:00;       519.87; nan; multi
2021-08-17; 00:00:00;       513.23; nan; multi
2021-08-18; 00:00:00;       506.95; nan; multi
2021-08-20; 00:00:00;       494.41; nan; multi
2021-08-21; 00:00:00;       476.99; nan; multi
2021-08-22; 00:00:00;       461.33; nan; multi
2021-08-25; 00:00:00;       485.98; nan; multi
2021-08-26; 00:00:00;       488.48; nan; multi
