# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 AMAZON
# River:                 AMAZON
# Station:               MANACAPURU
# Country:               BRAZIL
# Latitude (DD):         -3.3106
# Longitude (DD):        -60.4594
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           1999-10-09 - 2023-09-27
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - copula regression
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2002-01-05 - 2020-01-28
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 1875
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2016-12-09; 00:00:00;     66813.90; nan; multi
2016-12-13; 00:00:00;     68604.51; nan; multi
2016-12-20; 00:00:00;     67089.11; nan; multi
2016-12-24; 00:00:00;     69216.99; nan; multi
2016-12-28; 00:00:00;     68626.62; nan; multi
2017-01-05; 00:00:00;     71772.59; nan; multi
2017-01-06; 00:00:00;     75964.99; nan; multi
2017-01-09; 00:00:00;     89821.56; nan; multi
2017-01-11; 00:00:00;     99485.43; nan; multi
2017-01-16; 00:00:00;     89467.16; nan; multi
2017-01-19; 00:00:00;     86185.00; nan; multi
2017-01-23; 00:00:00;     99229.56; nan; multi
2017-01-24; 00:00:00;     96682.86; nan; multi
2017-02-19; 00:00:00;    109221.67; nan; multi
2017-02-20; 00:00:00;    103016.62; nan; multi
2017-02-23; 00:00:00;    112968.14; nan; multi
2017-03-08; 00:00:00;    124732.13; nan; multi
2017-03-18; 00:00:00;    118210.74; nan; multi
2017-03-23; 00:00:00;    136124.21; nan; multi
2017-03-30; 00:00:00;    138838.57; nan; multi
2017-04-03; 00:00:00;    144025.84; nan; multi
2017-04-14; 00:00:00;    142122.54; nan; multi
2017-04-17; 00:00:00;    140925.93; nan; multi
2017-04-22; 00:00:00;    143529.45; nan; multi
2017-04-25; 00:00:00;    143151.86; nan; multi
2017-04-26; 00:00:00;    143169.93; nan; multi
2017-04-27; 00:00:00;    143232.59; nan; multi
2017-04-30; 00:00:00;    144996.73; nan; multi
2017-05-01; 00:00:00;    145338.77; nan; multi
2017-05-04; 00:00:00;    143534.50; nan; multi
2017-05-06; 00:00:00;    142898.16; nan; multi
2017-05-12; 00:00:00;    142800.66; nan; multi
2017-05-15; 00:00:00;    144975.28; nan; multi
2017-05-19; 00:00:00;    145917.60; nan; multi
2017-05-20; 00:00:00;    146578.84; nan; multi
2017-05-23; 00:00:00;    146244.77; nan; multi
2017-05-26; 00:00:00;    147673.51; nan; multi
2017-05-29; 00:00:00;    147686.67; nan; multi
2017-06-03; 00:00:00;    146821.16; nan; multi
2017-06-04; 00:00:00;    147478.17; nan; multi
2017-06-05; 00:00:00;    147681.92; nan; multi
2017-06-07; 00:00:00;    147579.79; nan; multi
2017-06-11; 00:00:00;    144331.41; nan; multi
2017-06-15; 00:00:00;    143290.59; nan; multi
2017-06-16; 00:00:00;    143215.23; nan; multi
2017-06-25; 00:00:00;    142536.68; nan; multi
2017-06-27; 00:00:00;    142478.51; nan; multi
2017-06-28; 00:00:00;    142630.56; nan; multi
2017-06-30; 00:00:00;    142390.57; nan; multi
2017-07-04; 00:00:00;    144621.64; nan; multi
2017-07-06; 00:00:00;    146387.63; nan; multi
2017-07-08; 00:00:00;    146748.60; nan; multi
2017-07-10; 00:00:00;    146452.09; nan; multi
2017-07-12; 00:00:00;    145520.90; nan; multi
2017-07-16; 00:00:00;    142677.68; nan; multi
2017-07-17; 00:00:00;    142380.53; nan; multi
2017-07-18; 00:00:00;    141931.98; nan; multi
2017-07-19; 00:00:00;    141133.21; nan; multi
2017-07-20; 00:00:00;    140942.25; nan; multi
2017-07-22; 00:00:00;    140955.46; nan; multi
2017-07-24; 00:00:00;    140905.36; nan; multi
2017-07-25; 00:00:00;    140697.83; nan; multi
2017-07-26; 00:00:00;    140283.29; nan; multi
2017-07-27; 00:00:00;    139676.97; nan; multi
2017-07-28; 00:00:00;    138923.73; nan; multi
2017-07-29; 00:00:00;    138677.83; nan; multi
2017-07-30; 00:00:00;    138277.28; nan; multi
2017-07-31; 00:00:00;    137829.17; nan; multi
2017-08-01; 00:00:00;    137312.96; nan; multi
2017-08-03; 00:00:00;    136835.47; nan; multi
2017-08-04; 00:00:00;    136426.62; nan; multi
2017-08-05; 00:00:00;    135817.22; nan; multi
2017-08-08; 00:00:00;    136176.24; nan; multi
2017-08-12; 00:00:00;    133723.32; nan; multi
2017-08-13; 00:00:00;    131596.29; nan; multi
2017-08-14; 00:00:00;    129847.67; nan; multi
2017-08-15; 00:00:00;    128489.94; nan; multi
2017-08-16; 00:00:00;    127561.09; nan; multi
2017-08-18; 00:00:00;    125835.30; nan; multi
2017-08-19; 00:00:00;    124301.51; nan; multi
2017-08-20; 00:00:00;    123149.45; nan; multi
2017-08-23; 00:00:00;    121465.81; nan; multi
2017-08-24; 00:00:00;    117493.52; nan; multi
2017-08-27; 00:00:00;    120014.96; nan; multi
2017-08-28; 00:00:00;    118195.74; nan; multi
2017-08-29; 00:00:00;    115876.26; nan; multi
2017-08-31; 00:00:00;    112009.83; nan; multi
2017-09-01; 00:00:00;    109070.65; nan; multi
2017-09-03; 00:00:00;    105721.14; nan; multi
2017-09-04; 00:00:00;    102241.78; nan; multi
2017-09-05; 00:00:00;     97440.19; nan; multi
2017-09-08; 00:00:00;     97778.83; nan; multi
2017-09-09; 00:00:00;     92653.06; nan; multi
2017-09-16; 00:00:00;     87661.66; nan; multi
2017-09-20; 00:00:00;     89684.31; nan; multi
2017-09-23; 00:00:00;     84790.88; nan; multi
2017-09-24; 00:00:00;     81134.17; nan; multi
2017-09-26; 00:00:00;     78345.47; nan; multi
2017-09-28; 00:00:00;     76651.73; nan; multi
2017-10-01; 00:00:00;     71464.55; nan; multi
2017-10-02; 00:00:00;     70398.38; nan; multi
2017-10-03; 00:00:00;     69699.09; nan; multi
2017-10-05; 00:00:00;     70166.20; nan; multi
2017-10-09; 00:00:00;     98294.08; nan; multi
2017-10-10; 00:00:00;    110712.28; nan; multi
2017-10-17; 00:00:00;     91422.23; nan; multi
2017-10-18; 00:00:00;     80727.25; nan; multi
2017-10-20; 00:00:00;     74097.05; nan; multi
2017-10-21; 00:00:00;     72769.70; nan; multi
2017-10-22; 00:00:00;     72544.32; nan; multi
2017-10-23; 00:00:00;     73167.32; nan; multi
2017-10-26; 00:00:00;     78296.96; nan; multi
2017-10-29; 00:00:00;     80382.90; nan; multi
2017-11-01; 00:00:00;     75288.25; nan; multi
2017-11-02; 00:00:00;     71897.87; nan; multi
2017-11-03; 00:00:00;     69946.18; nan; multi
2017-11-09; 00:00:00;     76023.16; nan; multi
2017-11-11; 00:00:00;     82230.33; nan; multi
2017-11-13; 00:00:00;     83381.09; nan; multi
2017-11-14; 00:00:00;     82503.57; nan; multi
2017-11-17; 00:00:00;     76913.95; nan; multi
2017-11-19; 00:00:00;     71812.25; nan; multi
2017-11-20; 00:00:00;     68850.74; nan; multi
2017-11-22; 00:00:00;     67344.21; nan; multi
2017-11-24; 00:00:00;     66581.32; nan; multi
2017-11-29; 00:00:00;     65356.72; nan; multi
2017-12-02; 00:00:00;     60873.71; nan; multi
2017-12-09; 00:00:00;     61071.47; nan; multi
2018-01-01; 00:00:00;     70286.39; nan; multi
2018-01-06; 00:00:00;     68285.71; nan; multi
2018-01-10; 00:00:00;     67441.00; nan; multi
2018-01-17; 00:00:00;     68320.24; nan; multi
2018-01-21; 00:00:00;     62513.28; nan; multi
2018-01-22; 00:00:00;     65817.09; nan; multi
2018-01-25; 00:00:00;     71347.57; nan; multi
2018-01-29; 00:00:00;     72136.77; nan; multi
2018-02-05; 00:00:00;     71738.38; nan; multi
2018-02-06; 00:00:00;     71138.73; nan; multi
2018-02-07; 00:00:00;     71306.11; nan; multi
2018-02-08; 00:00:00;     71701.33; nan; multi
2018-02-09; 00:00:00;     72312.69; nan; multi
2018-02-15; 00:00:00;     84258.77; nan; multi
2018-02-17; 00:00:00;     89675.03; nan; multi
2018-02-18; 00:00:00;     87439.33; nan; multi
2018-02-20; 00:00:00;     82805.63; nan; multi
2018-03-01; 00:00:00;     86051.09; nan; multi
2018-03-02; 00:00:00;     86894.82; nan; multi
2018-03-12; 00:00:00;     84028.11; nan; multi
2018-03-20; 00:00:00;    101073.90; nan; multi
2018-03-27; 00:00:00;     83870.62; nan; multi
2018-04-01; 00:00:00;     89723.02; nan; multi
2018-04-06; 00:00:00;     86977.95; nan; multi
2018-04-16; 00:00:00;    113319.57; nan; multi
2018-04-21; 00:00:00;     93809.33; nan; multi
2018-04-24; 00:00:00;     98390.63; nan; multi
2018-04-26; 00:00:00;    100574.92; nan; multi
2018-04-27; 00:00:00;    101243.07; nan; multi
2018-04-28; 00:00:00;    101049.64; nan; multi
2018-05-01; 00:00:00;     97870.51; nan; multi
2018-05-06; 00:00:00;    103868.46; nan; multi
2018-05-10; 00:00:00;    105499.46; nan; multi
2018-05-11; 00:00:00;    110035.14; nan; multi
2018-05-13; 00:00:00;    118483.99; nan; multi
2018-05-17; 00:00:00;    118521.43; nan; multi
2018-05-19; 00:00:00;    122625.49; nan; multi
2018-05-21; 00:00:00;    129046.04; nan; multi
2018-05-24; 00:00:00;    133266.41; nan; multi
2018-06-01; 00:00:00;    135158.15; nan; multi
2018-06-02; 00:00:00;    133781.12; nan; multi
2018-06-09; 00:00:00;    128453.71; nan; multi
2018-06-10; 00:00:00;    126474.04; nan; multi
2018-06-11; 00:00:00;    127186.98; nan; multi
2018-06-12; 00:00:00;    127231.84; nan; multi
2018-06-13; 00:00:00;    126610.48; nan; multi
2018-06-14; 00:00:00;    126102.36; nan; multi
2018-06-15; 00:00:00;    125158.92; nan; multi
2018-06-19; 00:00:00;    125392.04; nan; multi
2018-06-23; 00:00:00;    130550.11; nan; multi
2018-06-24; 00:00:00;    132739.62; nan; multi
2018-06-25; 00:00:00;    134107.08; nan; multi
2018-06-27; 00:00:00;    134649.91; nan; multi
2018-06-28; 00:00:00;    134931.64; nan; multi
2018-06-30; 00:00:00;    134867.88; nan; multi
2018-07-01; 00:00:00;    134806.06; nan; multi
2018-07-02; 00:00:00;    134779.44; nan; multi
2018-07-04; 00:00:00;    134632.69; nan; multi
2018-07-05; 00:00:00;    134297.34; nan; multi
2018-07-06; 00:00:00;    133775.19; nan; multi
2018-07-07; 00:00:00;    133240.79; nan; multi
2018-07-08; 00:00:00;    132629.61; nan; multi
2018-07-14; 00:00:00;    132653.10; nan; multi
2018-07-17; 00:00:00;    131330.70; nan; multi
2018-07-18; 00:00:00;    128763.54; nan; multi
2018-07-20; 00:00:00;    128527.76; nan; multi
2018-07-21; 00:00:00;    128360.98; nan; multi
2018-07-22; 00:00:00;    128015.32; nan; multi
2018-07-23; 00:00:00;    128472.84; nan; multi
2018-07-26; 00:00:00;    127119.44; nan; multi
2018-07-28; 00:00:00;    125350.49; nan; multi
2018-07-29; 00:00:00;    124326.22; nan; multi
2018-08-02; 00:00:00;    123965.33; nan; multi
2018-08-03; 00:00:00;    123559.24; nan; multi
2018-08-04; 00:00:00;    123205.97; nan; multi
2018-08-05; 00:00:00;    123260.49; nan; multi
2018-08-09; 00:00:00;    123447.63; nan; multi
2018-08-10; 00:00:00;    124082.03; nan; multi
2018-08-13; 00:00:00;    124565.11; nan; multi
2018-08-14; 00:00:00;    121412.80; nan; multi
2018-08-15; 00:00:00;    119287.66; nan; multi
2018-08-17; 00:00:00;    117603.04; nan; multi
2018-08-18; 00:00:00;    117176.84; nan; multi
2018-08-19; 00:00:00;    116573.88; nan; multi
2018-08-21; 00:00:00;    115885.05; nan; multi
2018-08-24; 00:00:00;    117457.77; nan; multi
2018-08-25; 00:00:00;    118797.89; nan; multi
2018-08-26; 00:00:00;    120203.52; nan; multi
2018-08-29; 00:00:00;    119957.34; nan; multi
2018-08-31; 00:00:00;    116151.11; nan; multi
2018-09-01; 00:00:00;    111622.87; nan; multi
2018-09-02; 00:00:00;    106789.07; nan; multi
2018-09-03; 00:00:00;    102103.09; nan; multi
2018-09-10; 00:00:00;    102433.68; nan; multi
2018-09-13; 00:00:00;     98010.78; nan; multi
2018-09-17; 00:00:00;     94101.50; nan; multi
2018-09-18; 00:00:00;     93522.32; nan; multi
2018-09-19; 00:00:00;     91715.05; nan; multi
2018-09-21; 00:00:00;     86944.29; nan; multi
2018-09-22; 00:00:00;     86535.35; nan; multi
2018-09-23; 00:00:00;     86756.30; nan; multi
2018-09-25; 00:00:00;     90542.13; nan; multi
2018-09-27; 00:00:00;     95003.61; nan; multi
2018-09-28; 00:00:00;     97305.53; nan; multi
2018-09-29; 00:00:00;     97749.35; nan; multi
2018-10-02; 00:00:00;     90171.95; nan; multi
2018-10-03; 00:00:00;     86891.38; nan; multi
2018-10-05; 00:00:00;     82303.48; nan; multi
2018-10-06; 00:00:00;     78682.90; nan; multi
2018-10-07; 00:00:00;     76052.24; nan; multi
2018-10-10; 00:00:00;     72477.18; nan; multi
2018-10-11; 00:00:00;     70898.42; nan; multi
2018-10-14; 00:00:00;     70401.81; nan; multi
2018-10-15; 00:00:00;     70066.77; nan; multi
2018-10-17; 00:00:00;     69227.13; nan; multi
2018-10-18; 00:00:00;     68322.17; nan; multi
2018-10-19; 00:00:00;     68063.76; nan; multi
2018-10-21; 00:00:00;     67040.22; nan; multi
2018-10-22; 00:00:00;     66143.60; nan; multi
2018-10-25; 00:00:00;     64052.16; nan; multi
2018-10-26; 00:00:00;     63737.65; nan; multi
2018-10-30; 00:00:00;     64415.53; nan; multi
2018-11-02; 00:00:00;     63309.15; nan; multi
2018-11-05; 00:00:00;     63135.05; nan; multi
2018-11-06; 00:00:00;     62222.45; nan; multi
2018-11-07; 00:00:00;     61677.42; nan; multi
2018-11-09; 00:00:00;     61499.48; nan; multi
2018-11-10; 00:00:00;     61542.40; nan; multi
2018-11-11; 00:00:00;     61730.96; nan; multi
2018-11-12; 00:00:00;     61886.24; nan; multi
2018-11-13; 00:00:00;     61983.73; nan; multi
2018-11-14; 00:00:00;     62192.45; nan; multi
2018-11-15; 00:00:00;     62531.58; nan; multi
2018-11-16; 00:00:00;     62439.17; nan; multi
2018-11-17; 00:00:00;     62820.16; nan; multi
2018-11-22; 00:00:00;     62573.45; nan; multi
2018-11-24; 00:00:00;     61948.54; nan; multi
2018-12-09; 00:00:00;     60564.31; nan; multi
2018-12-11; 00:00:00;     70494.34; nan; multi
2018-12-17; 00:00:00;     68111.59; nan; multi
2018-12-18; 00:00:00;     78416.99; nan; multi
2018-12-26; 00:00:00;     72027.36; nan; multi
2018-12-29; 00:00:00;     72434.38; nan; multi
2018-12-31; 00:00:00;     74562.75; nan; multi
2019-01-01; 00:00:00;     74412.71; nan; multi
2019-01-03; 00:00:00;     73498.15; nan; multi
2019-01-15; 00:00:00;     85269.45; nan; multi
2019-01-16; 00:00:00;     80685.31; nan; multi
2019-01-17; 00:00:00;     74286.87; nan; multi
2019-01-18; 00:00:00;     75265.81; nan; multi
2019-01-25; 00:00:00;     73265.84; nan; multi
2019-01-26; 00:00:00;     73884.14; nan; multi
2019-01-27; 00:00:00;     74111.59; nan; multi
2019-01-29; 00:00:00;     76259.11; nan; multi
2019-02-01; 00:00:00;     81122.40; nan; multi
2019-02-02; 00:00:00;     81082.24; nan; multi
2019-02-04; 00:00:00;     80717.39; nan; multi
2019-02-06; 00:00:00;     82648.86; nan; multi
2019-02-07; 00:00:00;     86814.09; nan; multi
2019-02-11; 00:00:00;     87795.99; nan; multi
2019-02-21; 00:00:00;    106116.36; nan; multi
2019-02-25; 00:00:00;    103409.00; nan; multi
2019-02-26; 00:00:00;    101839.31; nan; multi
2019-03-01; 00:00:00;     96862.38; nan; multi
2019-03-02; 00:00:00;     93258.01; nan; multi
2019-03-03; 00:00:00;     92593.58; nan; multi
2019-03-04; 00:00:00;     93424.69; nan; multi
2019-03-05; 00:00:00;     99120.09; nan; multi
2019-03-07; 00:00:00;    106267.65; nan; multi
2019-03-09; 00:00:00;    111281.53; nan; multi
2019-03-10; 00:00:00;    110196.52; nan; multi
2019-03-14; 00:00:00;    103664.96; nan; multi
2019-03-16; 00:00:00;    110673.45; nan; multi
2019-03-17; 00:00:00;    104324.14; nan; multi
2019-03-18; 00:00:00;    106825.22; nan; multi
2019-03-23; 00:00:00;    105890.32; nan; multi
2019-03-24; 00:00:00;    109607.97; nan; multi
2019-03-26; 00:00:00;    106347.40; nan; multi
2019-03-27; 00:00:00;    107530.25; nan; multi
2019-03-28; 00:00:00;    111774.77; nan; multi
2019-04-01; 00:00:00;    117927.35; nan; multi
2019-04-05; 00:00:00;    113783.77; nan; multi
2019-04-06; 00:00:00;    113143.95; nan; multi
2019-04-10; 00:00:00;    115766.30; nan; multi
2019-04-11; 00:00:00;    114395.89; nan; multi
2019-04-13; 00:00:00;    117444.41; nan; multi
2019-04-14; 00:00:00;    119430.67; nan; multi
2019-04-16; 00:00:00;    125237.78; nan; multi
2019-04-17; 00:00:00;    128774.61; nan; multi
2019-04-18; 00:00:00;    130897.02; nan; multi
2019-04-19; 00:00:00;    128947.53; nan; multi
2019-04-25; 00:00:00;    131247.15; nan; multi
2019-04-28; 00:00:00;    127377.29; nan; multi
2019-05-01; 00:00:00;    125773.04; nan; multi
2019-05-02; 00:00:00;    127687.75; nan; multi
2019-05-05; 00:00:00;    137140.55; nan; multi
2019-05-06; 00:00:00;    139804.44; nan; multi
2019-05-09; 00:00:00;    140770.08; nan; multi
2019-05-17; 00:00:00;    143425.23; nan; multi
2019-05-19; 00:00:00;    137682.81; nan; multi
2019-05-25; 00:00:00;    140219.36; nan; multi
2019-05-26; 00:00:00;    141505.83; nan; multi
2019-05-27; 00:00:00;    143024.33; nan; multi
2019-05-28; 00:00:00;    143858.38; nan; multi
2019-05-29; 00:00:00;    144793.29; nan; multi
2019-06-02; 00:00:00;    146124.81; nan; multi
2019-06-07; 00:00:00;    146373.14; nan; multi
2019-06-09; 00:00:00;    142747.94; nan; multi
2019-06-11; 00:00:00;    144486.97; nan; multi
2019-06-13; 00:00:00;    144230.78; nan; multi
2019-06-21; 00:00:00;    148893.97; nan; multi
2019-06-22; 00:00:00;    149431.78; nan; multi
2019-06-24; 00:00:00;    149683.42; nan; multi
2019-07-15; 00:00:00;    148819.29; nan; multi
2019-07-16; 00:00:00;    147797.76; nan; multi
2019-07-17; 00:00:00;    148568.85; nan; multi
2019-07-18; 00:00:00;    148525.30; nan; multi
2019-07-19; 00:00:00;    148525.47; nan; multi
2019-07-20; 00:00:00;    148347.57; nan; multi
2019-07-21; 00:00:00;    148284.23; nan; multi
2019-07-22; 00:00:00;    148257.82; nan; multi
2019-07-23; 00:00:00;    148146.92; nan; multi
2019-07-25; 00:00:00;    147943.72; nan; multi
2019-07-26; 00:00:00;    148024.46; nan; multi
2019-07-27; 00:00:00;    147978.92; nan; multi
2019-07-30; 00:00:00;    147497.71; nan; multi
2019-07-31; 00:00:00;    147239.32; nan; multi
2019-08-02; 00:00:00;    146970.95; nan; multi
2019-08-04; 00:00:00;    146124.49; nan; multi
2019-08-07; 00:00:00;    144343.08; nan; multi
2019-08-08; 00:00:00;    142579.74; nan; multi
2019-08-09; 00:00:00;    141013.24; nan; multi
2019-08-10; 00:00:00;    140639.50; nan; multi
2019-08-11; 00:00:00;    140542.68; nan; multi
2019-08-12; 00:00:00;    140639.36; nan; multi
2019-08-13; 00:00:00;    140919.61; nan; multi
2019-08-14; 00:00:00;    140578.27; nan; multi
2019-08-18; 00:00:00;    139948.74; nan; multi
2019-08-19; 00:00:00;    138981.14; nan; multi
2019-08-20; 00:00:00;    138108.63; nan; multi
2019-08-21; 00:00:00;    137244.86; nan; multi
2019-08-22; 00:00:00;    136938.64; nan; multi
2019-08-23; 00:00:00;    136542.77; nan; multi
2019-08-24; 00:00:00;    135861.93; nan; multi
2019-08-25; 00:00:00;    134787.54; nan; multi
2019-08-26; 00:00:00;    134170.85; nan; multi
2019-08-27; 00:00:00;    133526.77; nan; multi
2019-08-29; 00:00:00;    132726.16; nan; multi
2019-08-30; 00:00:00;    132127.32; nan; multi
2019-08-31; 00:00:00;    131444.97; nan; multi
2019-09-01; 00:00:00;    130586.61; nan; multi
2019-09-02; 00:00:00;    129731.82; nan; multi
2019-09-03; 00:00:00;    128610.31; nan; multi
2019-09-04; 00:00:00;    128093.68; nan; multi
2019-09-05; 00:00:00;    126959.43; nan; multi
2019-09-06; 00:00:00;    127134.83; nan; multi
2019-09-08; 00:00:00;    126044.83; nan; multi
2019-09-09; 00:00:00;    124467.80; nan; multi
2019-09-10; 00:00:00;    123376.90; nan; multi
2019-09-11; 00:00:00;    122245.92; nan; multi
2019-09-13; 00:00:00;    120795.25; nan; multi
2019-09-14; 00:00:00;    119783.14; nan; multi
2019-09-15; 00:00:00;    117851.44; nan; multi
2019-09-17; 00:00:00;    113540.58; nan; multi
2019-09-18; 00:00:00;    109050.65; nan; multi
2019-09-19; 00:00:00;    105685.94; nan; multi
2019-09-21; 00:00:00;    103351.57; nan; multi
2019-09-23; 00:00:00;     98948.32; nan; multi
2019-09-25; 00:00:00;    100897.07; nan; multi
2019-09-26; 00:00:00;    101816.49; nan; multi
2019-09-27; 00:00:00;    105052.54; nan; multi
2019-09-29; 00:00:00;    107341.64; nan; multi
2019-09-30; 00:00:00;    106227.80; nan; multi
2019-10-01; 00:00:00;    106079.36; nan; multi
2019-10-06; 00:00:00;     97272.42; nan; multi
2019-10-07; 00:00:00;     90135.62; nan; multi
2019-10-08; 00:00:00;     88495.52; nan; multi
2019-10-09; 00:00:00;     86052.29; nan; multi
2019-10-12; 00:00:00;     81891.92; nan; multi
2019-10-16; 00:00:00;     79426.06; nan; multi
2019-10-18; 00:00:00;     77577.83; nan; multi
2019-10-20; 00:00:00;     73702.00; nan; multi
2019-10-22; 00:00:00;     70324.26; nan; multi
2019-10-23; 00:00:00;     68540.53; nan; multi
2019-10-24; 00:00:00;     66151.34; nan; multi
2019-10-26; 00:00:00;     65686.39; nan; multi
2019-10-27; 00:00:00;     65280.05; nan; multi
2019-10-29; 00:00:00;     64367.49; nan; multi
2019-10-30; 00:00:00;     64517.10; nan; multi
2019-10-31; 00:00:00;     64988.47; nan; multi
2019-11-01; 00:00:00;     65211.59; nan; multi
2019-11-02; 00:00:00;     65742.43; nan; multi
2019-11-03; 00:00:00;     66687.27; nan; multi
2019-11-04; 00:00:00;     67013.47; nan; multi
2019-11-06; 00:00:00;     65894.46; nan; multi
2019-11-07; 00:00:00;     66470.75; nan; multi
2019-11-08; 00:00:00;     65509.13; nan; multi
2019-11-21; 00:00:00;     61941.03; nan; multi
2019-11-24; 00:00:00;     61978.67; nan; multi
2019-11-25; 00:00:00;     61618.02; nan; multi
2019-11-26; 00:00:00;     62789.89; nan; multi
2019-11-27; 00:00:00;     62764.91; nan; multi
2019-11-29; 00:00:00;     62201.83; nan; multi
2019-11-30; 00:00:00;     63168.82; nan; multi
2019-12-01; 00:00:00;     61803.26; nan; multi
2019-12-04; 00:00:00;     65541.16; nan; multi
2019-12-09; 00:00:00;     77127.26; nan; multi
2019-12-11; 00:00:00;     73378.42; nan; multi
2019-12-13; 00:00:00;     75462.40; nan; multi
2019-12-17; 00:00:00;     70720.46; nan; multi
2019-12-24; 00:00:00;     67168.38; nan; multi
2019-12-25; 00:00:00;     67990.38; nan; multi
2019-12-26; 00:00:00;     82862.87; nan; multi
2019-12-28; 00:00:00;     75130.80; nan; multi
2019-12-31; 00:00:00;     85641.90; nan; multi
2020-01-01; 00:00:00;     82371.49; nan; multi
2020-01-03; 00:00:00;     80648.97; nan; multi
2020-01-04; 00:00:00;     79379.51; nan; multi
2020-01-05; 00:00:00;     79111.34; nan; multi
2020-01-06; 00:00:00;     78138.24; nan; multi
2020-01-07; 00:00:00;     76525.82; nan; multi
2020-01-09; 00:00:00;     75937.00; nan; multi
2020-01-12; 00:00:00;     71981.33; nan; multi
2020-01-14; 00:00:00;     69500.26; nan; multi
2020-01-15; 00:00:00;     73652.30; nan; multi
2020-01-18; 00:00:00;     65703.38; nan; multi
2020-01-23; 00:00:00;     70226.36; nan; multi
2020-01-24; 00:00:00;     71378.67; nan; multi
2020-01-26; 00:00:00;     67930.81; nan; multi
2020-01-27; 00:00:00;     69870.47; nan; multi
2020-01-30; 00:00:00;     77079.13; nan; multi
2020-02-01; 00:00:00;     83775.55; nan; multi
2020-02-03; 00:00:00;     82683.56; nan; multi
2020-02-08; 00:00:00;     78415.69; nan; multi
2020-02-09; 00:00:00;     78079.16; nan; multi
2020-02-10; 00:00:00;     75320.86; nan; multi
2020-02-13; 00:00:00;     77812.44; nan; multi
2020-02-15; 00:00:00;     80788.06; nan; multi
2020-02-18; 00:00:00;     75396.44; nan; multi
2020-02-19; 00:00:00;     76707.83; nan; multi
2020-02-23; 00:00:00;     75161.53; nan; multi
2020-03-03; 00:00:00;     81689.09; nan; multi
2020-03-07; 00:00:00;     85914.49; nan; multi
2020-03-11; 00:00:00;     77769.22; nan; multi
2020-03-12; 00:00:00;     73541.54; nan; multi
2020-03-13; 00:00:00;     78003.31; nan; multi
2020-03-16; 00:00:00;     75406.12; nan; multi
2020-03-21; 00:00:00;     78076.98; nan; multi
2020-03-22; 00:00:00;     84342.99; nan; multi
2020-03-24; 00:00:00;     94956.20; nan; multi
2020-03-25; 00:00:00;     99291.10; nan; multi
2020-03-26; 00:00:00;    102777.89; nan; multi
2020-03-29; 00:00:00;    104103.98; nan; multi
2020-04-01; 00:00:00;    109888.29; nan; multi
2020-04-02; 00:00:00;    104691.95; nan; multi
2020-04-03; 00:00:00;    106823.01; nan; multi
2020-04-05; 00:00:00;    101131.83; nan; multi
2020-04-10; 00:00:00;    102867.29; nan; multi
2020-04-12; 00:00:00;    104916.89; nan; multi
2020-04-21; 00:00:00;    109488.78; nan; multi
2020-04-29; 00:00:00;    118801.39; nan; multi
2020-05-01; 00:00:00;    119655.08; nan; multi
2020-05-04; 00:00:00;    118595.08; nan; multi
2020-05-10; 00:00:00;    116501.72; nan; multi
2020-05-11; 00:00:00;    121614.35; nan; multi
2020-05-14; 00:00:00;    124555.19; nan; multi
2020-05-15; 00:00:00;    126412.91; nan; multi
2020-05-19; 00:00:00;    134737.52; nan; multi
2020-05-20; 00:00:00;    137062.49; nan; multi
2020-05-21; 00:00:00;    137735.91; nan; multi
2020-05-22; 00:00:00;    136992.20; nan; multi
2020-05-23; 00:00:00;    135863.54; nan; multi
2020-05-26; 00:00:00;    136506.36; nan; multi
2020-05-28; 00:00:00;    135279.56; nan; multi
2020-05-30; 00:00:00;    133428.37; nan; multi
2020-06-02; 00:00:00;    133998.01; nan; multi
2020-06-03; 00:00:00;    134906.73; nan; multi
2020-06-04; 00:00:00;    132642.28; nan; multi
2020-06-05; 00:00:00;    133898.04; nan; multi
2020-06-06; 00:00:00;    134681.37; nan; multi
2020-06-08; 00:00:00;    135425.25; nan; multi
2020-06-09; 00:00:00;    135939.62; nan; multi
2020-06-10; 00:00:00;    136173.45; nan; multi
2020-06-13; 00:00:00;    136775.92; nan; multi
2020-06-15; 00:00:00;    136912.63; nan; multi
2020-06-16; 00:00:00;    137214.76; nan; multi
