# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 INDUS
# River:                 INDUS
# Station:               KOTRI
# Country:               PAKISTAN
# Latitude (DD):         25.442
# Longitude (DD):        68.317
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-03-02 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2009-04-12 - 2022-10-26
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 5921
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2018-06-24; 00:00:00;       760.95; nan; multi
2018-06-25; 00:00:00;       768.73; nan; multi
2018-06-26; 00:00:00;       906.53; nan; multi
2018-06-27; 00:00:00;      1018.53; nan; multi
2018-06-28; 00:00:00;      1211.34; nan; multi
2018-07-01; 00:00:00;       768.04; nan; multi
2018-07-02; 00:00:00;      1108.65; nan; multi
2018-07-06; 00:00:00;      1084.80; nan; multi
2018-07-09; 00:00:00;       793.84; nan; multi
2018-07-10; 00:00:00;      1346.85; nan; multi
2018-07-12; 00:00:00;      1182.18; nan; multi
2018-07-14; 00:00:00;      1678.71; nan; multi
2018-07-15; 00:00:00;      2327.62; nan; multi
2018-07-17; 00:00:00;      2846.64; nan; multi
2018-07-20; 00:00:00;       379.14; nan; multi
2018-07-25; 00:00:00;      1384.30; nan; multi
2018-07-28; 00:00:00;      1688.55; nan; multi
2018-07-29; 00:00:00;      2534.88; nan; multi
2018-07-30; 00:00:00;      2945.23; nan; multi
2018-07-31; 00:00:00;      3812.67; nan; multi
2018-08-01; 00:00:00;      3857.63; nan; multi
2018-08-02; 00:00:00;      3615.11; nan; multi
2018-08-03; 00:00:00;      3258.07; nan; multi
2018-08-04; 00:00:00;      3361.40; nan; multi
2018-08-05; 00:00:00;      3614.19; nan; multi
2018-08-06; 00:00:00;      4216.44; nan; multi
2018-08-07; 00:00:00;      4356.20; nan; multi
2018-08-10; 00:00:00;      3823.90; nan; multi
2018-08-11; 00:00:00;      3321.74; nan; multi
2018-08-12; 00:00:00;      2845.26; nan; multi
2018-08-20; 00:00:00;       110.95; nan; multi
2018-08-21; 00:00:00;      1787.23; nan; multi
2018-08-25; 00:00:00;      3585.20; nan; multi
2018-08-26; 00:00:00;      3985.34; nan; multi
2018-08-27; 00:00:00;      3720.84; nan; multi
2018-08-28; 00:00:00;      2968.80; nan; multi
2018-08-29; 00:00:00;      2765.67; nan; multi
2018-08-30; 00:00:00;      2077.67; nan; multi
2018-09-01; 00:00:00;      1683.04; nan; multi
2018-09-02; 00:00:00;      2063.96; nan; multi
2018-09-03; 00:00:00;      3050.41; nan; multi
2018-09-04; 00:00:00;      3609.77; nan; multi
2018-09-05; 00:00:00;      3611.95; nan; multi
2018-09-06; 00:00:00;      3638.85; nan; multi
2018-09-07; 00:00:00;      3647.01; nan; multi
2018-09-10; 00:00:00;      3539.72; nan; multi
2018-09-11; 00:00:00;      2734.60; nan; multi
2018-09-12; 00:00:00;      1566.70; nan; multi
2018-09-13; 00:00:00;      1499.91; nan; multi
2018-09-16; 00:00:00;      1217.46; nan; multi
2018-09-17; 00:00:00;      2887.46; nan; multi
2018-09-18; 00:00:00;      2668.11; nan; multi
2018-09-19; 00:00:00;      1698.31; nan; multi
2018-09-20; 00:00:00;      1180.14; nan; multi
2018-09-21; 00:00:00;      1442.17; nan; multi
2018-09-22; 00:00:00;      1348.71; nan; multi
2018-09-24; 00:00:00;      1344.40; nan; multi
2018-09-25; 00:00:00;      1340.70; nan; multi
2018-09-26; 00:00:00;      2733.40; nan; multi
2018-09-27; 00:00:00;      1712.34; nan; multi
2018-09-28; 00:00:00;      1568.91; nan; multi
2018-09-29; 00:00:00;      1504.14; nan; multi
2018-09-30; 00:00:00;      1690.54; nan; multi
2018-10-01; 00:00:00;      1671.58; nan; multi
2018-10-02; 00:00:00;      1397.84; nan; multi
2018-10-03; 00:00:00;      1498.04; nan; multi
2018-10-04; 00:00:00;      1469.63; nan; multi
2018-10-05; 00:00:00;      1503.13; nan; multi
2018-10-06; 00:00:00;      1430.42; nan; multi
2018-10-07; 00:00:00;      1684.11; nan; multi
2018-10-08; 00:00:00;      1646.99; nan; multi
2018-10-10; 00:00:00;      1439.28; nan; multi
2018-10-13; 00:00:00;      1080.01; nan; multi
2018-10-14; 00:00:00;      1164.39; nan; multi
2018-10-15; 00:00:00;      2862.12; nan; multi
2018-10-17; 00:00:00;      1781.80; nan; multi
2018-10-18; 00:00:00;      1441.89; nan; multi
2018-10-19; 00:00:00;      1436.00; nan; multi
2018-10-20; 00:00:00;      1110.81; nan; multi
2018-10-21; 00:00:00;      1077.38; nan; multi
2018-10-22; 00:00:00;       997.32; nan; multi
2018-10-23; 00:00:00;      1040.00; nan; multi
2018-10-24; 00:00:00;       723.26; nan; multi
2018-10-25; 00:00:00;       697.29; nan; multi
2018-10-26; 00:00:00;       793.68; nan; multi
2018-10-27; 00:00:00;       706.09; nan; multi
2018-10-28; 00:00:00;       544.32; nan; multi
2018-10-29; 00:00:00;       525.61; nan; multi
2018-10-30; 00:00:00;       695.49; nan; multi
2018-10-31; 00:00:00;       590.90; nan; multi
2018-11-01; 00:00:00;       565.17; nan; multi
2018-11-02; 00:00:00;       685.41; nan; multi
2018-11-03; 00:00:00;       791.50; nan; multi
2018-11-04; 00:00:00;      1040.00; nan; multi
2018-11-05; 00:00:00;       793.83; nan; multi
2018-11-06; 00:00:00;       901.40; nan; multi
2018-11-07; 00:00:00;       989.99; nan; multi
2018-11-08; 00:00:00;       882.68; nan; multi
2018-11-09; 00:00:00;       693.40; nan; multi
2018-11-10; 00:00:00;       713.72; nan; multi
2018-11-11; 00:00:00;       863.26; nan; multi
2018-11-12; 00:00:00;       991.38; nan; multi
2018-11-13; 00:00:00;      1073.95; nan; multi
2018-11-14; 00:00:00;      1110.00; nan; multi
2018-11-15; 00:00:00;      1110.00; nan; multi
2018-11-16; 00:00:00;      1039.83; nan; multi
2018-11-17; 00:00:00;      1040.00; nan; multi
2018-11-18; 00:00:00;      1107.38; nan; multi
2018-11-19; 00:00:00;       785.09; nan; multi
2018-11-20; 00:00:00;       689.92; nan; multi
2018-11-21; 00:00:00;       526.93; nan; multi
2018-11-22; 00:00:00;       698.81; nan; multi
2018-11-23; 00:00:00;       633.47; nan; multi
2018-11-24; 00:00:00;       720.56; nan; multi
2018-11-25; 00:00:00;       660.49; nan; multi
2018-11-28; 00:00:00;       697.93; nan; multi
2018-11-29; 00:00:00;       588.46; nan; multi
2018-11-30; 00:00:00;       641.22; nan; multi
2018-12-01; 00:00:00;       605.15; nan; multi
2018-12-02; 00:00:00;       548.85; nan; multi
2018-12-03; 00:00:00;       531.90; nan; multi
2018-12-04; 00:00:00;       483.67; nan; multi
2018-12-05; 00:00:00;       379.34; nan; multi
2018-12-06; 00:00:00;       226.99; nan; multi
2018-12-07; 00:00:00;       185.32; nan; multi
2018-12-08; 00:00:00;       179.99; nan; multi
2018-12-09; 00:00:00;       165.63; nan; multi
2018-12-10; 00:00:00;       166.54; nan; multi
2018-12-11; 00:00:00;       201.04; nan; multi
2018-12-12; 00:00:00;       236.29; nan; multi
2018-12-13; 00:00:00;       220.47; nan; multi
2018-12-14; 00:00:00;       183.18; nan; multi
2018-12-15; 00:00:00;       218.56; nan; multi
2018-12-16; 00:00:00;       162.54; nan; multi
2018-12-17; 00:00:00;       187.52; nan; multi
2018-12-18; 00:00:00;       198.01; nan; multi
2018-12-19; 00:00:00;       335.61; nan; multi
2018-12-20; 00:00:00;       318.33; nan; multi
2018-12-21; 00:00:00;       401.05; nan; multi
2018-12-22; 00:00:00;       372.66; nan; multi
2018-12-23; 00:00:00;       336.26; nan; multi
2018-12-24; 00:00:00;       285.95; nan; multi
2018-12-25; 00:00:00;       356.28; nan; multi
2018-12-26; 00:00:00;       503.26; nan; multi
2018-12-27; 00:00:00;       679.45; nan; multi
2018-12-29; 00:00:00;      1002.94; nan; multi
2018-12-30; 00:00:00;      1050.21; nan; multi
2018-12-31; 00:00:00;      1040.00; nan; multi
2019-01-01; 00:00:00;      1014.05; nan; multi
2019-01-02; 00:00:00;      1257.15; nan; multi
2019-01-03; 00:00:00;      1377.44; nan; multi
2019-01-05; 00:00:00;      1364.47; nan; multi
2019-01-06; 00:00:00;      1076.50; nan; multi
2019-01-08; 00:00:00;      1080.05; nan; multi
2019-01-09; 00:00:00;      1182.60; nan; multi
2019-01-10; 00:00:00;      1152.90; nan; multi
2019-01-12; 00:00:00;       795.62; nan; multi
2019-01-13; 00:00:00;       670.05; nan; multi
2019-01-14; 00:00:00;       487.20; nan; multi
2019-01-15; 00:00:00;       464.40; nan; multi
2019-01-16; 00:00:00;       386.38; nan; multi
2019-01-17; 00:00:00;       463.87; nan; multi
2019-01-18; 00:00:00;       462.99; nan; multi
2019-01-19; 00:00:00;       476.77; nan; multi
2019-01-20; 00:00:00;       377.29; nan; multi
2019-01-21; 00:00:00;       365.04; nan; multi
2019-01-22; 00:00:00;       328.35; nan; multi
2019-01-23; 00:00:00;       333.17; nan; multi
2019-01-24; 00:00:00;       253.03; nan; multi
2019-01-25; 00:00:00;       217.97; nan; multi
2019-01-26; 00:00:00;       234.77; nan; multi
2019-01-27; 00:00:00;       298.93; nan; multi
2019-01-28; 00:00:00;       202.29; nan; multi
2019-01-29; 00:00:00;       182.88; nan; multi
2019-01-30; 00:00:00;       474.36; nan; multi
2019-01-31; 00:00:00;       525.71; nan; multi
2019-02-01; 00:00:00;       455.14; nan; multi
2019-02-02; 00:00:00;       328.43; nan; multi
2019-02-03; 00:00:00;       254.00; nan; multi
2019-02-04; 00:00:00;       183.13; nan; multi
2019-02-05; 00:00:00;       174.51; nan; multi
2019-02-06; 00:00:00;       143.65; nan; multi
2019-02-07; 00:00:00;       140.72; nan; multi
2019-02-08; 00:00:00;       110.60; nan; multi
2019-02-09; 00:00:00;       139.00; nan; multi
2019-02-10; 00:00:00;       138.35; nan; multi
2019-02-11; 00:00:00;       139.23; nan; multi
2019-02-12; 00:00:00;       142.38; nan; multi
2019-02-13; 00:00:00;       177.75; nan; multi
2019-02-14; 00:00:00;       183.00; nan; multi
2019-02-15; 00:00:00;       229.37; nan; multi
2019-02-16; 00:00:00;       162.65; nan; multi
2019-02-19; 00:00:00;       475.63; nan; multi
2019-02-21; 00:00:00;       298.94; nan; multi
2019-02-22; 00:00:00;       222.69; nan; multi
2019-02-24; 00:00:00;       143.75; nan; multi
2019-02-25; 00:00:00;       153.24; nan; multi
2019-02-26; 00:00:00;       218.08; nan; multi
2019-02-27; 00:00:00;       254.00; nan; multi
2019-02-28; 00:00:00;       322.35; nan; multi
2019-03-01; 00:00:00;       314.67; nan; multi
2019-03-02; 00:00:00;       254.00; nan; multi
2019-03-04; 00:00:00;       220.28; nan; multi
2019-03-05; 00:00:00;       162.56; nan; multi
2019-03-06; 00:00:00;       218.05; nan; multi
2019-03-07; 00:00:00;       220.76; nan; multi
2019-03-08; 00:00:00;       475.42; nan; multi
2019-03-09; 00:00:00;       470.80; nan; multi
2019-03-10; 00:00:00;       491.45; nan; multi
2019-03-11; 00:00:00;       385.31; nan; multi
2019-03-12; 00:00:00;       475.04; nan; multi
2019-03-13; 00:00:00;       447.85; nan; multi
2019-03-14; 00:00:00;       516.19; nan; multi
2019-03-15; 00:00:00;       492.00; nan; multi
2019-03-16; 00:00:00;       541.35; nan; multi
2019-03-17; 00:00:00;       503.25; nan; multi
2019-03-18; 00:00:00;       543.96; nan; multi
2019-03-19; 00:00:00;       541.92; nan; multi
2019-03-20; 00:00:00;       492.43; nan; multi
2019-03-21; 00:00:00;       443.96; nan; multi
2019-03-22; 00:00:00;       492.55; nan; multi
2019-03-23; 00:00:00;       605.02; nan; multi
2019-03-25; 00:00:00;      1079.23; nan; multi
2019-03-26; 00:00:00;       794.95; nan; multi
2019-03-27; 00:00:00;       588.00; nan; multi
2019-03-28; 00:00:00;       476.84; nan; multi
2019-03-29; 00:00:00;       561.76; nan; multi
2019-03-30; 00:00:00;       564.53; nan; multi
2019-03-31; 00:00:00;       718.27; nan; multi
2019-04-01; 00:00:00;       716.81; nan; multi
2019-04-02; 00:00:00;       703.56; nan; multi
2019-04-03; 00:00:00;       585.68; nan; multi
2019-04-04; 00:00:00;       635.50; nan; multi
2019-04-05; 00:00:00;       563.57; nan; multi
2019-04-06; 00:00:00;       547.07; nan; multi
2019-04-07; 00:00:00;       542.00; nan; multi
2019-04-08; 00:00:00;       671.69; nan; multi
2019-04-09; 00:00:00;       708.21; nan; multi
2019-04-10; 00:00:00;       886.28; nan; multi
2019-04-11; 00:00:00;       714.05; nan; multi
2019-04-12; 00:00:00;       943.75; nan; multi
2019-04-13; 00:00:00;       712.01; nan; multi
2019-04-14; 00:00:00;       605.00; nan; multi
2019-04-16; 00:00:00;       708.04; nan; multi
2019-04-17; 00:00:00;       704.56; nan; multi
2019-04-18; 00:00:00;       582.14; nan; multi
2019-04-19; 00:00:00;       604.94; nan; multi
2019-04-20; 00:00:00;       605.00; nan; multi
2019-04-21; 00:00:00;       605.39; nan; multi
2019-04-23; 00:00:00;       627.22; nan; multi
2019-04-24; 00:00:00;       605.65; nan; multi
2019-04-25; 00:00:00;       565.14; nan; multi
2019-04-26; 00:00:00;       650.72; nan; multi
2019-04-27; 00:00:00;       687.07; nan; multi
2019-04-28; 00:00:00;       564.75; nan; multi
2019-04-29; 00:00:00;       588.00; nan; multi
2019-05-01; 00:00:00;       739.27; nan; multi
2019-05-02; 00:00:00;       792.25; nan; multi
2019-05-03; 00:00:00;       993.15; nan; multi
2019-05-04; 00:00:00;       724.43; nan; multi
2019-05-05; 00:00:00;       767.05; nan; multi
2019-05-06; 00:00:00;       721.62; nan; multi
2019-05-07; 00:00:00;       793.23; nan; multi
2019-05-08; 00:00:00;       715.45; nan; multi
2019-05-09; 00:00:00;       737.61; nan; multi
2019-05-10; 00:00:00;      1040.00; nan; multi
2019-05-11; 00:00:00;      1280.77; nan; multi
2019-05-12; 00:00:00;      1267.06; nan; multi
2019-05-13; 00:00:00;      1286.55; nan; multi
2019-05-14; 00:00:00;      1110.00; nan; multi
2019-05-15; 00:00:00;      1080.10; nan; multi
2019-05-16; 00:00:00;       994.74; nan; multi
2019-05-17; 00:00:00;       998.77; nan; multi
2019-05-18; 00:00:00;       790.10; nan; multi
2019-05-20; 00:00:00;       768.79; nan; multi
2019-05-21; 00:00:00;       767.23; nan; multi
2019-05-22; 00:00:00;       716.64; nan; multi
2019-05-24; 00:00:00;       726.86; nan; multi
2019-05-25; 00:00:00;       631.45; nan; multi
2019-05-26; 00:00:00;       723.54; nan; multi
2019-05-27; 00:00:00;       750.05; nan; multi
2019-05-28; 00:00:00;      1040.00; nan; multi
2019-05-29; 00:00:00;       726.55; nan; multi
2019-05-30; 00:00:00;       776.30; nan; multi
2019-05-31; 00:00:00;      1040.00; nan; multi
2019-06-01; 00:00:00;      1080.10; nan; multi
2019-06-02; 00:00:00;      1153.71; nan; multi
2019-06-03; 00:00:00;      1116.75; nan; multi
2019-06-04; 00:00:00;      1080.06; nan; multi
2019-06-05; 00:00:00;      1040.00; nan; multi
2019-06-06; 00:00:00;      1033.31; nan; multi
2019-06-07; 00:00:00;       979.43; nan; multi
2019-06-08; 00:00:00;       831.55; nan; multi
2019-06-09; 00:00:00;      1040.00; nan; multi
2019-06-10; 00:00:00;      1033.81; nan; multi
2019-06-11; 00:00:00;       931.84; nan; multi
2019-06-12; 00:00:00;       792.12; nan; multi
2019-06-13; 00:00:00;      1023.34; nan; multi
2019-06-14; 00:00:00;      1080.15; nan; multi
2019-06-15; 00:00:00;      1040.00; nan; multi
2019-06-16; 00:00:00;       990.63; nan; multi
2019-06-17; 00:00:00;       720.22; nan; multi
2019-06-18; 00:00:00;       794.43; nan; multi
2019-06-19; 00:00:00;      1081.62; nan; multi
2019-06-20; 00:00:00;      1466.09; nan; multi
2019-06-21; 00:00:00;      1279.90; nan; multi
2019-06-22; 00:00:00;      1160.23; nan; multi
2019-06-23; 00:00:00;      1207.72; nan; multi
2019-06-24; 00:00:00;      1275.03; nan; multi
2019-06-25; 00:00:00;      1080.06; nan; multi
2019-06-26; 00:00:00;      1069.15; nan; multi
2019-06-27; 00:00:00;      1040.00; nan; multi
2019-06-28; 00:00:00;      1211.15; nan; multi
2019-06-29; 00:00:00;      1183.85; nan; multi
2019-06-30; 00:00:00;      1290.81; nan; multi
2019-07-02; 00:00:00;      1373.48; nan; multi
2019-07-03; 00:00:00;      1182.13; nan; multi
2019-07-07; 00:00:00;      1391.98; nan; multi
2019-07-08; 00:00:00;      1359.84; nan; multi
2019-07-09; 00:00:00;      1225.57; nan; multi
2019-07-11; 00:00:00;      1040.00; nan; multi
2019-07-12; 00:00:00;      1069.99; nan; multi
2019-07-13; 00:00:00;      1099.97; nan; multi
2019-07-14; 00:00:00;      1182.16; nan; multi
2019-07-15; 00:00:00;      1502.76; nan; multi
2019-07-17; 00:00:00;      1887.51; nan; multi
2019-07-18; 00:00:00;      3598.78; nan; multi
2019-07-20; 00:00:00;      3840.08; nan; multi
2019-07-21; 00:00:00;      4142.33; nan; multi
2019-07-22; 00:00:00;      3829.60; nan; multi
2019-07-23; 00:00:00;      4324.90; nan; multi
2019-07-24; 00:00:00;      4374.96; nan; multi
2019-07-25; 00:00:00;      4855.11; nan; multi
2019-07-26; 00:00:00;      4417.83; nan; multi
2019-07-27; 00:00:00;      4313.02; nan; multi
2019-07-31; 00:00:00;      3632.74; nan; multi
2019-08-03; 00:00:00;      6261.54; nan; multi
2019-08-05; 00:00:00;      7177.85; nan; multi
2019-08-06; 00:00:00;      5974.70; nan; multi
2019-08-13; 00:00:00;      5139.91; nan; multi
2019-08-14; 00:00:00;      5020.86; nan; multi
2019-08-15; 00:00:00;      5990.81; nan; multi
2019-08-18; 00:00:00;      6949.13; nan; multi
2019-08-19; 00:00:00;      6539.53; nan; multi
2019-08-20; 00:00:00;      6207.44; nan; multi
2019-08-21; 00:00:00;      6397.83; nan; multi
2019-08-22; 00:00:00;      6462.49; nan; multi
2019-08-23; 00:00:00;      7256.71; nan; multi
2019-08-24; 00:00:00;      7911.51; nan; multi
2019-08-25; 00:00:00;      6963.38; nan; multi
2019-08-26; 00:00:00;      7967.86; nan; multi
2019-08-27; 00:00:00;      7983.94; nan; multi
2019-08-28; 00:00:00;      8386.82; nan; multi
2019-08-30; 00:00:00;      8503.17; nan; multi
2019-09-01; 00:00:00;      8609.86; nan; multi
2019-09-03; 00:00:00;      9103.11; nan; multi
2019-09-05; 00:00:00;      9674.01; nan; multi
2019-09-06; 00:00:00;      9108.17; nan; multi
2019-09-07; 00:00:00;      9450.05; nan; multi
2019-09-09; 00:00:00;      9734.41; nan; multi
2019-09-10; 00:00:00;      9708.57; nan; multi
2019-09-11; 00:00:00;      9727.46; nan; multi
2019-09-12; 00:00:00;      9438.44; nan; multi
2019-09-14; 00:00:00;      9107.13; nan; multi
2019-09-15; 00:00:00;      9068.34; nan; multi
2019-09-16; 00:00:00;      8787.68; nan; multi
2019-09-17; 00:00:00;      8567.48; nan; multi
2019-09-18; 00:00:00;      8477.37; nan; multi
2019-09-19; 00:00:00;      8241.86; nan; multi
2019-09-20; 00:00:00;      7933.44; nan; multi
2019-09-21; 00:00:00;      7098.99; nan; multi
2019-09-22; 00:00:00;      6748.48; nan; multi
2019-09-23; 00:00:00;      6927.17; nan; multi
2019-09-24; 00:00:00;      6249.13; nan; multi
2019-09-25; 00:00:00;      5913.90; nan; multi
2019-09-26; 00:00:00;      5975.57; nan; multi
2019-09-28; 00:00:00;      5263.12; nan; multi
2019-09-29; 00:00:00;      5061.20; nan; multi
2019-09-30; 00:00:00;      4881.51; nan; multi
2019-10-01; 00:00:00;      4895.53; nan; multi
2019-10-02; 00:00:00;      4569.38; nan; multi
2019-10-03; 00:00:00;      4423.04; nan; multi
2019-10-04; 00:00:00;      4671.26; nan; multi
2019-10-05; 00:00:00;      4863.23; nan; multi
2019-10-06; 00:00:00;      4557.16; nan; multi
2019-10-07; 00:00:00;      4391.85; nan; multi
2019-10-08; 00:00:00;      4385.97; nan; multi
2019-10-09; 00:00:00;      4273.22; nan; multi
2019-10-10; 00:00:00;      4289.42; nan; multi
2019-10-11; 00:00:00;      4287.64; nan; multi
2019-10-12; 00:00:00;      4523.88; nan; multi
2019-10-13; 00:00:00;      5095.15; nan; multi
2019-10-14; 00:00:00;      6279.64; nan; multi
2019-10-15; 00:00:00;      6275.87; nan; multi
2019-10-16; 00:00:00;      6274.97; nan; multi
2019-10-17; 00:00:00;      6301.61; nan; multi
2019-10-18; 00:00:00;      6500.27; nan; multi
2019-10-19; 00:00:00;      6514.78; nan; multi
2019-10-20; 00:00:00;      6355.16; nan; multi
2019-10-21; 00:00:00;      5857.21; nan; multi
2019-10-22; 00:00:00;      5190.15; nan; multi
2019-10-23; 00:00:00;      5007.82; nan; multi
2019-10-24; 00:00:00;      4519.12; nan; multi
2019-10-25; 00:00:00;      4325.46; nan; multi
2019-10-26; 00:00:00;      4044.35; nan; multi
2019-10-27; 00:00:00;      3626.53; nan; multi
2019-10-28; 00:00:00;      3582.76; nan; multi
2019-10-31; 00:00:00;      3266.16; nan; multi
2019-11-01; 00:00:00;      2942.87; nan; multi
2019-11-02; 00:00:00;      2549.96; nan; multi
2019-11-03; 00:00:00;      1698.29; nan; multi
2019-11-04; 00:00:00;      1703.85; nan; multi
2019-11-05; 00:00:00;      1444.22; nan; multi
2019-11-06; 00:00:00;      1364.90; nan; multi
2019-11-07; 00:00:00;      1223.03; nan; multi
2019-11-08; 00:00:00;      1153.14; nan; multi
2019-11-09; 00:00:00;      1064.37; nan; multi
2019-11-10; 00:00:00;      1105.07; nan; multi
2019-11-11; 00:00:00;      1181.17; nan; multi
2019-11-12; 00:00:00;      1110.00; nan; multi
2019-11-13; 00:00:00;      1055.96; nan; multi
2019-11-14; 00:00:00;      1164.30; nan; multi
2019-11-19; 00:00:00;      1183.66; nan; multi
2019-11-20; 00:00:00;      1110.00; nan; multi
2019-11-21; 00:00:00;      1016.29; nan; multi
2019-11-23; 00:00:00;      1040.00; nan; multi
2019-11-25; 00:00:00;      1040.00; nan; multi
2019-11-26; 00:00:00;      1040.12; nan; multi
2019-11-27; 00:00:00;      1080.00; nan; multi
2019-11-28; 00:00:00;      1042.94; nan; multi
2019-11-29; 00:00:00;      1062.97; nan; multi
2019-11-30; 00:00:00;      1040.00; nan; multi
2019-12-01; 00:00:00;      1046.28; nan; multi
2019-12-02; 00:00:00;      1020.86; nan; multi
2019-12-03; 00:00:00;      1064.83; nan; multi
2019-12-04; 00:00:00;      1096.99; nan; multi
2019-12-05; 00:00:00;      1213.06; nan; multi
2019-12-07; 00:00:00;      1288.64; nan; multi
2019-12-08; 00:00:00;      1180.59; nan; multi
2019-12-09; 00:00:00;      1181.96; nan; multi
2019-12-10; 00:00:00;      1040.00; nan; multi
2019-12-11; 00:00:00;      1008.38; nan; multi
2019-12-13; 00:00:00;       791.64; nan; multi
2019-12-14; 00:00:00;       607.37; nan; multi
2019-12-16; 00:00:00;       551.90; nan; multi
2019-12-18; 00:00:00;       526.17; nan; multi
2019-12-19; 00:00:00;       511.80; nan; multi
2019-12-20; 00:00:00;       541.94; nan; multi
2019-12-21; 00:00:00;       588.00; nan; multi
2019-12-22; 00:00:00;       540.62; nan; multi
2019-12-23; 00:00:00;       524.74; nan; multi
2019-12-24; 00:00:00;       528.62; nan; multi
2019-12-25; 00:00:00;       544.41; nan; multi
2019-12-26; 00:00:00;       605.54; nan; multi
2019-12-27; 00:00:00;      1040.00; nan; multi
2019-12-28; 00:00:00;      1443.58; nan; multi
2019-12-29; 00:00:00;      1728.45; nan; multi
2019-12-30; 00:00:00;      2713.85; nan; multi
2019-12-31; 00:00:00;      2914.49; nan; multi
2020-01-03; 00:00:00;      3099.96; nan; multi
2020-01-04; 00:00:00;      3072.24; nan; multi
2020-01-05; 00:00:00;      3249.69; nan; multi
2020-01-08; 00:00:00;      3268.83; nan; multi
2020-01-09; 00:00:00;      3585.41; nan; multi
2020-01-10; 00:00:00;      3585.34; nan; multi
2020-01-11; 00:00:00;      3014.73; nan; multi
2020-01-13; 00:00:00;      1898.53; nan; multi
2020-01-14; 00:00:00;      1420.44; nan; multi
2020-01-15; 00:00:00;      1110.00; nan; multi
2020-01-16; 00:00:00;      1040.00; nan; multi
2020-01-17; 00:00:00;       792.27; nan; multi
2020-01-18; 00:00:00;       672.36; nan; multi
2020-01-19; 00:00:00;       551.11; nan; multi
2020-01-20; 00:00:00;       543.90; nan; multi
2020-01-21; 00:00:00;       542.98; nan; multi
2020-01-22; 00:00:00;       527.62; nan; multi
2020-01-23; 00:00:00;       489.99; nan; multi
2020-01-24; 00:00:00;       491.05; nan; multi
2020-01-26; 00:00:00;       933.05; nan; multi
2020-01-27; 00:00:00;       783.74; nan; multi
2020-01-28; 00:00:00;       724.58; nan; multi
2020-01-29; 00:00:00;       564.70; nan; multi
2020-01-30; 00:00:00;       546.38; nan; multi
2020-01-31; 00:00:00;       532.35; nan; multi
2020-02-01; 00:00:00;       588.17; nan; multi
2020-02-02; 00:00:00;       542.00; nan; multi
2020-02-03; 00:00:00;       542.04; nan; multi
2020-02-04; 00:00:00;       492.00; nan; multi
2020-02-05; 00:00:00;       492.00; nan; multi
2020-02-06; 00:00:00;       412.15; nan; multi
2020-02-07; 00:00:00;       372.26; nan; multi
2020-02-08; 00:00:00;       333.50; nan; multi
2020-02-09; 00:00:00;       292.53; nan; multi
2020-02-10; 00:00:00;       240.83; nan; multi
2020-02-11; 00:00:00;       219.20; nan; multi
2020-02-12; 00:00:00;       213.24; nan; multi
2020-02-13; 00:00:00;       215.99; nan; multi
2020-02-14; 00:00:00;       181.59; nan; multi
2020-02-15; 00:00:00;       212.75; nan; multi
2020-02-16; 00:00:00;       218.36; nan; multi
2020-02-17; 00:00:00;       219.92; nan; multi
2020-02-18; 00:00:00;       208.62; nan; multi
2020-02-19; 00:00:00;       140.31; nan; multi
2020-02-20; 00:00:00;       142.90; nan; multi
2020-02-21; 00:00:00;       139.19; nan; multi
2020-02-22; 00:00:00;       251.60; nan; multi
2020-02-23; 00:00:00;       220.33; nan; multi
2020-02-24; 00:00:00;       235.96; nan; multi
2020-02-25; 00:00:00;       217.01; nan; multi
2020-02-26; 00:00:00;       217.89; nan; multi
2020-02-28; 00:00:00;       220.52; nan; multi
2020-03-01; 00:00:00;       231.07; nan; multi
2020-03-02; 00:00:00;       224.41; nan; multi
2020-03-03; 00:00:00;       256.13; nan; multi
2020-03-04; 00:00:00;       219.29; nan; multi
2020-03-05; 00:00:00;       216.78; nan; multi
2020-03-06; 00:00:00;       254.88; nan; multi
2020-03-07; 00:00:00;       243.51; nan; multi
2020-03-08; 00:00:00;       229.38; nan; multi
2020-03-09; 00:00:00;       231.61; nan; multi
2020-03-10; 00:00:00;       328.84; nan; multi
2020-03-11; 00:00:00;       346.16; nan; multi
2020-03-12; 00:00:00;       302.41; nan; multi
2020-03-13; 00:00:00;       254.00; nan; multi
