# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 ZAMBEZI
# River:                 KABOMPO
# Station:               KABOMPO-PONTOON
# Country:               ZAMBIA
# Latitude (DD):         -13.6
# Longitude (DD):        24.2166
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-02-26 - 2022-12-28
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2009-04-12 - 2022-10-26
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 5045
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2015-06-20; 00:00:00;       187.46; nan; multi
2015-06-21; 00:00:00;       195.30; nan; multi
2015-06-22; 00:00:00;       179.81; nan; multi
2015-06-23; 00:00:00;       179.13; nan; multi
2015-06-24; 00:00:00;       180.59; nan; multi
2015-06-25; 00:00:00;       171.90; nan; multi
2015-06-26; 00:00:00;       155.59; nan; multi
2015-06-27; 00:00:00;       153.94; nan; multi
2015-06-28; 00:00:00;       167.06; nan; multi
2015-06-29; 00:00:00;       162.35; nan; multi
2015-06-30; 00:00:00;       186.38; nan; multi
2015-07-01; 00:00:00;       240.39; nan; multi
2015-07-02; 00:00:00;       335.57; nan; multi
2015-07-03; 00:00:00;       306.08; nan; multi
2015-07-04; 00:00:00;       320.51; nan; multi
2015-07-05; 00:00:00;       348.92; nan; multi
2015-07-06; 00:00:00;       305.30; nan; multi
2015-07-07; 00:00:00;       329.62; nan; multi
2015-07-08; 00:00:00;       294.73; nan; multi
2015-07-09; 00:00:00;       346.28; nan; multi
2015-07-10; 00:00:00;       382.75; nan; multi
2015-07-11; 00:00:00;       372.69; nan; multi
2015-07-12; 00:00:00;       379.63; nan; multi
2015-07-13; 00:00:00;       358.77; nan; multi
2015-07-14; 00:00:00;       374.72; nan; multi
2015-07-15; 00:00:00;       337.09; nan; multi
2015-07-16; 00:00:00;       359.86; nan; multi
2015-07-17; 00:00:00;       395.48; nan; multi
2015-07-18; 00:00:00;       436.38; nan; multi
2015-07-19; 00:00:00;       442.73; nan; multi
2015-07-20; 00:00:00;       485.62; nan; multi
2015-07-21; 00:00:00;       491.38; nan; multi
2015-07-22; 00:00:00;       448.25; nan; multi
2015-07-23; 00:00:00;       489.69; nan; multi
2015-07-24; 00:00:00;       459.92; nan; multi
2015-07-25; 00:00:00;       479.18; nan; multi
2015-07-26; 00:00:00;       492.51; nan; multi
2015-07-27; 00:00:00;       475.81; nan; multi
2015-07-28; 00:00:00;       470.76; nan; multi
2015-07-29; 00:00:00;       430.40; nan; multi
2015-07-30; 00:00:00;       463.89; nan; multi
2015-07-31; 00:00:00;       432.61; nan; multi
2015-08-01; 00:00:00;       440.81; nan; multi
2015-08-02; 00:00:00;       452.86; nan; multi
2015-08-03; 00:00:00;       466.63; nan; multi
2015-08-04; 00:00:00;       482.60; nan; multi
2015-08-05; 00:00:00;       502.61; nan; multi
2015-08-06; 00:00:00;       506.83; nan; multi
2015-08-07; 00:00:00;       494.96; nan; multi
2015-08-08; 00:00:00;       503.60; nan; multi
2015-08-09; 00:00:00;       488.73; nan; multi
2015-08-10; 00:00:00;       497.65; nan; multi
2015-08-11; 00:00:00;       504.54; nan; multi
2015-08-12; 00:00:00;       496.42; nan; multi
2015-08-13; 00:00:00;       490.07; nan; multi
2015-08-14; 00:00:00;       445.00; nan; multi
2015-08-15; 00:00:00;       451.24; nan; multi
2015-08-16; 00:00:00;       392.99; nan; multi
2015-08-17; 00:00:00;       434.56; nan; multi
2015-08-18; 00:00:00;       461.99; nan; multi
2015-08-19; 00:00:00;       471.30; nan; multi
2015-08-20; 00:00:00;       469.89; nan; multi
2015-08-21; 00:00:00;       477.27; nan; multi
2015-08-22; 00:00:00;       444.79; nan; multi
2015-08-23; 00:00:00;       359.28; nan; multi
2015-08-24; 00:00:00;       382.98; nan; multi
2015-08-25; 00:00:00;       286.89; nan; multi
2015-08-26; 00:00:00;       298.04; nan; multi
2015-08-27; 00:00:00;       326.30; nan; multi
2015-08-28; 00:00:00;       309.64; nan; multi
2015-08-29; 00:00:00;       293.80; nan; multi
2015-08-30; 00:00:00;       240.19; nan; multi
2015-08-31; 00:00:00;       273.79; nan; multi
2015-09-01; 00:00:00;       236.55; nan; multi
2015-09-02; 00:00:00;       265.60; nan; multi
2015-09-03; 00:00:00;       281.13; nan; multi
2015-09-04; 00:00:00;       275.60; nan; multi
2015-09-05; 00:00:00;       255.55; nan; multi
2015-09-07; 00:00:00;       287.84; nan; multi
2015-09-08; 00:00:00;       296.92; nan; multi
2015-09-09; 00:00:00;       309.46; nan; multi
2015-09-10; 00:00:00;       276.70; nan; multi
2015-09-11; 00:00:00;       319.68; nan; multi
2015-09-12; 00:00:00;       358.49; nan; multi
2015-09-13; 00:00:00;       330.04; nan; multi
2015-09-14; 00:00:00;       336.83; nan; multi
2015-09-15; 00:00:00;       288.41; nan; multi
2015-09-16; 00:00:00;       296.98; nan; multi
2015-09-17; 00:00:00;       226.00; nan; multi
2015-09-18; 00:00:00;       222.55; nan; multi
2015-09-19; 00:00:00;       212.96; nan; multi
2015-09-20; 00:00:00;       206.20; nan; multi
2015-09-21; 00:00:00;       194.04; nan; multi
2015-09-22; 00:00:00;       226.05; nan; multi
2015-09-23; 00:00:00;       253.46; nan; multi
2015-09-24; 00:00:00;       231.87; nan; multi
2015-09-25; 00:00:00;       280.00; nan; multi
2015-09-26; 00:00:00;       296.30; nan; multi
2015-09-27; 00:00:00;       331.26; nan; multi
2015-09-30; 00:00:00;       355.77; nan; multi
2015-10-02; 00:00:00;       309.61; nan; multi
2015-10-05; 00:00:00;       303.38; nan; multi
2015-10-06; 00:00:00;       324.53; nan; multi
2015-10-07; 00:00:00;       264.70; nan; multi
2015-10-08; 00:00:00;       249.48; nan; multi
2015-10-09; 00:00:00;       240.46; nan; multi
2015-10-10; 00:00:00;       228.99; nan; multi
2015-10-11; 00:00:00;       231.55; nan; multi
2015-10-13; 00:00:00;       242.95; nan; multi
2015-10-14; 00:00:00;       272.12; nan; multi
2015-10-15; 00:00:00;       302.41; nan; multi
2015-10-17; 00:00:00;       270.62; nan; multi
2015-10-18; 00:00:00;       263.72; nan; multi
2015-10-20; 00:00:00;       194.36; nan; multi
2015-10-21; 00:00:00;       179.05; nan; multi
2015-10-23; 00:00:00;       180.97; nan; multi
2015-10-26; 00:00:00;       195.27; nan; multi
2015-10-27; 00:00:00;       243.95; nan; multi
2015-10-28; 00:00:00;       250.61; nan; multi
2015-10-29; 00:00:00;       308.01; nan; multi
2015-10-31; 00:00:00;       431.12; nan; multi
2015-11-06; 00:00:00;       325.05; nan; multi
2015-11-07; 00:00:00;       280.39; nan; multi
2015-11-08; 00:00:00;       213.29; nan; multi
2015-11-09; 00:00:00;       209.74; nan; multi
2015-11-10; 00:00:00;       199.23; nan; multi
2015-11-11; 00:00:00;       187.16; nan; multi
2015-11-12; 00:00:00;       188.82; nan; multi
2015-11-14; 00:00:00;       186.22; nan; multi
2015-11-21; 00:00:00;        52.75; nan; multi
2015-11-26; 00:00:00;        61.13; nan; multi
2015-11-27; 00:00:00;        80.31; nan; multi
2015-11-30; 00:00:00;       148.36; nan; multi
2015-12-03; 00:00:00;       171.62; nan; multi
2015-12-07; 00:00:00;       134.19; nan; multi
2015-12-08; 00:00:00;       122.70; nan; multi
2015-12-09; 00:00:00;       130.66; nan; multi
2015-12-10; 00:00:00;        93.59; nan; multi
2015-12-12; 00:00:00;        92.80; nan; multi
2015-12-31; 00:00:00;       160.80; nan; multi
2016-01-01; 00:00:00;       175.75; nan; multi
2016-01-02; 00:00:00;       162.02; nan; multi
2016-01-05; 00:00:00;        60.56; nan; multi
2016-01-07; 00:00:00;        70.41; nan; multi
2016-02-06; 00:00:00;        51.00; nan; multi
2016-02-07; 00:00:00;        52.02; nan; multi
2016-02-18; 00:00:00;       298.58; nan; multi
2016-02-21; 00:00:00;       438.36; nan; multi
2016-02-26; 00:00:00;       457.76; nan; multi
2016-03-06; 00:00:00;       359.45; nan; multi
2016-03-16; 00:00:00;        60.55; nan; multi
2016-03-17; 00:00:00;        53.89; nan; multi
2016-03-18; 00:00:00;        52.78; nan; multi
2016-03-21; 00:00:00;        58.19; nan; multi
2016-03-29; 00:00:00;       148.67; nan; multi
2016-03-30; 00:00:00;       181.18; nan; multi
2016-04-02; 00:00:00;       156.29; nan; multi
2016-04-03; 00:00:00;       138.03; nan; multi
2016-04-06; 00:00:00;        85.08; nan; multi
2016-04-12; 00:00:00;       152.40; nan; multi
2016-04-14; 00:00:00;       351.63; nan; multi
2016-04-15; 00:00:00;       489.88; nan; multi
2016-04-16; 00:00:00;       439.90; nan; multi
2016-04-17; 00:00:00;       394.66; nan; multi
2016-04-19; 00:00:00;       265.81; nan; multi
2016-04-20; 00:00:00;       220.96; nan; multi
2016-04-21; 00:00:00;       167.42; nan; multi
2016-04-25; 00:00:00;        73.98; nan; multi
2016-04-26; 00:00:00;        73.47; nan; multi
2016-04-27; 00:00:00;        72.47; nan; multi
2016-04-28; 00:00:00;        65.15; nan; multi
2016-04-29; 00:00:00;        73.78; nan; multi
2016-04-30; 00:00:00;        76.33; nan; multi
2016-05-01; 00:00:00;        75.62; nan; multi
2016-05-02; 00:00:00;        73.83; nan; multi
2016-05-04; 00:00:00;        73.86; nan; multi
2016-05-05; 00:00:00;        71.97; nan; multi
2016-05-06; 00:00:00;        72.44; nan; multi
2016-05-07; 00:00:00;        66.27; nan; multi
2016-05-08; 00:00:00;        73.47; nan; multi
2016-05-09; 00:00:00;        74.55; nan; multi
2016-05-10; 00:00:00;        74.07; nan; multi
2016-05-11; 00:00:00;        80.55; nan; multi
2016-05-15; 00:00:00;        83.85; nan; multi
2016-05-16; 00:00:00;        83.84; nan; multi
2016-05-17; 00:00:00;        83.82; nan; multi
2016-05-18; 00:00:00;        77.75; nan; multi
2016-05-19; 00:00:00;        80.61; nan; multi
2016-05-20; 00:00:00;        78.30; nan; multi
2016-05-21; 00:00:00;        78.45; nan; multi
2016-05-22; 00:00:00;        83.69; nan; multi
2016-05-23; 00:00:00;        80.55; nan; multi
2016-05-24; 00:00:00;        81.23; nan; multi
2016-05-26; 00:00:00;        78.12; nan; multi
2016-05-27; 00:00:00;        73.80; nan; multi
2016-05-28; 00:00:00;        66.09; nan; multi
2016-05-29; 00:00:00;        64.99; nan; multi
2016-05-30; 00:00:00;        66.73; nan; multi
2016-05-31; 00:00:00;        74.85; nan; multi
2016-06-01; 00:00:00;        80.02; nan; multi
2016-06-02; 00:00:00;        81.65; nan; multi
2016-06-03; 00:00:00;        81.69; nan; multi
2016-06-04; 00:00:00;        84.25; nan; multi
2016-06-05; 00:00:00;        83.88; nan; multi
2016-06-06; 00:00:00;        81.57; nan; multi
2016-06-07; 00:00:00;        82.55; nan; multi
2016-06-08; 00:00:00;        81.57; nan; multi
2016-06-09; 00:00:00;        85.10; nan; multi
2016-06-10; 00:00:00;       115.74; nan; multi
2016-06-11; 00:00:00;       141.79; nan; multi
2016-06-12; 00:00:00;       144.89; nan; multi
2016-06-13; 00:00:00;       141.96; nan; multi
2016-06-14; 00:00:00;       143.27; nan; multi
2016-06-15; 00:00:00;       134.80; nan; multi
2016-06-16; 00:00:00;       138.80; nan; multi
2016-06-17; 00:00:00;       143.25; nan; multi
2016-06-18; 00:00:00;       145.73; nan; multi
2016-06-19; 00:00:00;       150.16; nan; multi
2016-06-20; 00:00:00;       157.09; nan; multi
2016-06-21; 00:00:00;       161.12; nan; multi
2016-06-22; 00:00:00;       158.07; nan; multi
2016-06-23; 00:00:00;       167.97; nan; multi
2016-06-24; 00:00:00;       158.14; nan; multi
2016-06-25; 00:00:00;       161.49; nan; multi
2016-06-26; 00:00:00;       172.05; nan; multi
2016-06-27; 00:00:00;       186.14; nan; multi
2016-06-28; 00:00:00;       182.04; nan; multi
2016-06-29; 00:00:00;       176.88; nan; multi
2016-06-30; 00:00:00;       179.15; nan; multi
2016-07-01; 00:00:00;       176.65; nan; multi
2016-07-02; 00:00:00;       170.40; nan; multi
2016-07-03; 00:00:00;       177.89; nan; multi
2016-07-04; 00:00:00;       186.18; nan; multi
2016-07-05; 00:00:00;       195.40; nan; multi
2016-07-06; 00:00:00;       226.04; nan; multi
2016-07-07; 00:00:00;       270.86; nan; multi
2016-07-08; 00:00:00;       285.78; nan; multi
2016-07-09; 00:00:00;       342.12; nan; multi
2016-07-10; 00:00:00;       335.41; nan; multi
2016-07-11; 00:00:00;       392.45; nan; multi
2016-07-12; 00:00:00;       469.02; nan; multi
2016-07-13; 00:00:00;       480.70; nan; multi
2016-07-14; 00:00:00;       481.91; nan; multi
2016-07-15; 00:00:00;       453.51; nan; multi
2016-07-16; 00:00:00;       442.79; nan; multi
2016-07-17; 00:00:00;       384.37; nan; multi
2016-07-18; 00:00:00;       391.98; nan; multi
2016-07-19; 00:00:00;       393.71; nan; multi
2016-07-20; 00:00:00;       391.03; nan; multi
2016-07-21; 00:00:00;       324.24; nan; multi
2016-07-22; 00:00:00;       324.15; nan; multi
2016-07-23; 00:00:00;       325.86; nan; multi
2016-07-24; 00:00:00;       324.39; nan; multi
2016-07-25; 00:00:00;       310.77; nan; multi
2016-07-26; 00:00:00;       250.96; nan; multi
2016-07-28; 00:00:00;       245.20; nan; multi
2016-07-29; 00:00:00;       209.84; nan; multi
2016-07-30; 00:00:00;       204.99; nan; multi
2016-07-31; 00:00:00;       194.75; nan; multi
2016-08-01; 00:00:00;       220.09; nan; multi
2016-08-02; 00:00:00;       224.22; nan; multi
2016-08-03; 00:00:00;       269.83; nan; multi
2016-08-04; 00:00:00;       317.26; nan; multi
2016-08-05; 00:00:00;       329.11; nan; multi
2016-08-06; 00:00:00;       351.45; nan; multi
2016-08-07; 00:00:00;       372.09; nan; multi
2016-08-08; 00:00:00;       390.09; nan; multi
2016-08-09; 00:00:00;       357.03; nan; multi
2016-08-10; 00:00:00;       382.37; nan; multi
2016-08-11; 00:00:00;       372.55; nan; multi
2016-08-12; 00:00:00;       416.33; nan; multi
2016-08-13; 00:00:00;       392.54; nan; multi
2016-08-14; 00:00:00;       364.17; nan; multi
2016-08-15; 00:00:00;       345.25; nan; multi
2016-08-16; 00:00:00;       321.63; nan; multi
2016-08-17; 00:00:00;       338.33; nan; multi
2016-08-18; 00:00:00;       327.53; nan; multi
2016-08-19; 00:00:00;       341.25; nan; multi
2016-08-20; 00:00:00;       359.11; nan; multi
2016-08-21; 00:00:00;       329.08; nan; multi
2016-08-23; 00:00:00;       316.73; nan; multi
2016-08-24; 00:00:00;       304.16; nan; multi
2016-08-25; 00:00:00;       265.54; nan; multi
2016-08-26; 00:00:00;       265.80; nan; multi
2016-08-27; 00:00:00;       243.05; nan; multi
2016-08-28; 00:00:00;       265.75; nan; multi
2016-08-29; 00:00:00;       295.21; nan; multi
2016-08-30; 00:00:00;       299.18; nan; multi
2016-08-31; 00:00:00;       301.70; nan; multi
2016-09-01; 00:00:00;       251.06; nan; multi
2016-09-02; 00:00:00;       223.90; nan; multi
2016-09-03; 00:00:00;       207.40; nan; multi
2016-09-04; 00:00:00;       210.65; nan; multi
2016-09-05; 00:00:00;       215.89; nan; multi
2016-09-06; 00:00:00;       214.03; nan; multi
2016-09-07; 00:00:00;       211.61; nan; multi
2016-09-08; 00:00:00;       226.38; nan; multi
2016-09-09; 00:00:00;       227.76; nan; multi
2016-09-10; 00:00:00;       199.98; nan; multi
2016-09-11; 00:00:00;       200.80; nan; multi
2016-09-12; 00:00:00;       183.12; nan; multi
2016-09-13; 00:00:00;       179.21; nan; multi
2016-09-14; 00:00:00;       183.96; nan; multi
2016-09-15; 00:00:00;       182.46; nan; multi
2016-09-16; 00:00:00;       190.97; nan; multi
2016-09-17; 00:00:00;       183.45; nan; multi
2016-09-19; 00:00:00;       184.99; nan; multi
2016-09-20; 00:00:00;       188.76; nan; multi
2016-09-21; 00:00:00;       179.66; nan; multi
2016-09-22; 00:00:00;       172.46; nan; multi
2016-09-23; 00:00:00;       166.61; nan; multi
2016-09-24; 00:00:00;       173.58; nan; multi
2016-09-25; 00:00:00;       176.40; nan; multi
2016-09-26; 00:00:00;       170.20; nan; multi
2016-09-27; 00:00:00;       175.10; nan; multi
2016-09-28; 00:00:00;       167.67; nan; multi
2016-09-29; 00:00:00;       182.86; nan; multi
2016-10-01; 00:00:00;       195.18; nan; multi
2016-10-02; 00:00:00;       191.07; nan; multi
2016-10-04; 00:00:00;       223.23; nan; multi
2016-10-05; 00:00:00;       251.46; nan; multi
2016-10-06; 00:00:00;       189.27; nan; multi
2016-10-07; 00:00:00;       183.10; nan; multi
2016-10-08; 00:00:00;       194.69; nan; multi
2016-10-09; 00:00:00;       198.91; nan; multi
2016-10-10; 00:00:00;       190.73; nan; multi
2016-10-11; 00:00:00;       186.17; nan; multi
2016-10-12; 00:00:00;       182.50; nan; multi
2016-10-13; 00:00:00;       194.23; nan; multi
2016-10-14; 00:00:00;       186.87; nan; multi
2016-10-15; 00:00:00;       195.44; nan; multi
2016-10-16; 00:00:00;       219.79; nan; multi
2016-10-17; 00:00:00;       229.28; nan; multi
2016-10-18; 00:00:00;       195.07; nan; multi
2016-10-19; 00:00:00;       179.23; nan; multi
2016-10-20; 00:00:00;       163.63; nan; multi
2016-10-21; 00:00:00;       150.25; nan; multi
2016-10-22; 00:00:00;       142.03; nan; multi
2016-10-23; 00:00:00;       141.16; nan; multi
2016-10-24; 00:00:00;       146.96; nan; multi
2016-10-25; 00:00:00;       146.92; nan; multi
2016-10-27; 00:00:00;       155.38; nan; multi
2016-10-28; 00:00:00;       165.36; nan; multi
2016-10-29; 00:00:00;       178.54; nan; multi
2016-10-30; 00:00:00;       182.29; nan; multi
2016-10-31; 00:00:00;       195.18; nan; multi
2016-11-01; 00:00:00;       220.42; nan; multi
2016-11-02; 00:00:00;       228.98; nan; multi
2016-11-03; 00:00:00;       226.23; nan; multi
2016-11-04; 00:00:00;       231.73; nan; multi
2016-11-05; 00:00:00;       244.69; nan; multi
2016-11-06; 00:00:00;       238.08; nan; multi
2016-11-08; 00:00:00;       264.86; nan; multi
2016-11-09; 00:00:00;       296.47; nan; multi
2016-11-12; 00:00:00;       312.79; nan; multi
2016-11-13; 00:00:00;       295.78; nan; multi
2016-11-15; 00:00:00;       276.57; nan; multi
2016-11-16; 00:00:00;       294.20; nan; multi
2016-11-17; 00:00:00;       313.77; nan; multi
2016-11-18; 00:00:00;       314.49; nan; multi
2016-11-19; 00:00:00;       282.28; nan; multi
2016-11-20; 00:00:00;       245.06; nan; multi
2016-11-25; 00:00:00;       222.56; nan; multi
2016-11-29; 00:00:00;       184.43; nan; multi
2016-12-02; 00:00:00;       173.48; nan; multi
2016-12-03; 00:00:00;       156.34; nan; multi
2016-12-04; 00:00:00;       152.21; nan; multi
2016-12-06; 00:00:00;       149.08; nan; multi
2016-12-07; 00:00:00;       136.36; nan; multi
2016-12-09; 00:00:00;       129.62; nan; multi
2016-12-14; 00:00:00;       114.79; nan; multi
2016-12-15; 00:00:00;       101.41; nan; multi
2016-12-16; 00:00:00;       101.74; nan; multi
2016-12-22; 00:00:00;        61.07; nan; multi
2016-12-25; 00:00:00;        63.52; nan; multi
2016-12-26; 00:00:00;        61.44; nan; multi
2016-12-27; 00:00:00;        64.25; nan; multi
2016-12-29; 00:00:00;        73.83; nan; multi
2016-12-30; 00:00:00;        60.55; nan; multi
2017-01-06; 00:00:00;       131.41; nan; multi
2017-01-07; 00:00:00;        54.89; nan; multi
2017-01-10; 00:00:00;        55.19; nan; multi
2017-01-22; 00:00:00;        42.12; nan; multi
2017-01-29; 00:00:00;        57.62; nan; multi
2017-01-30; 00:00:00;        53.53; nan; multi
2017-02-06; 00:00:00;        48.27; nan; multi
2017-02-09; 00:00:00;        72.84; nan; multi
2017-02-14; 00:00:00;        74.33; nan; multi
2017-02-22; 00:00:00;        47.94; nan; multi
2017-02-25; 00:00:00;        49.27; nan; multi
2017-03-01; 00:00:00;        51.67; nan; multi
2017-03-09; 00:00:00;        44.99; nan; multi
2017-03-13; 00:00:00;        44.28; nan; multi
2017-03-16; 00:00:00;        48.78; nan; multi
2017-03-17; 00:00:00;        51.13; nan; multi
2017-03-18; 00:00:00;        52.79; nan; multi
2017-03-19; 00:00:00;        60.63; nan; multi
2017-03-20; 00:00:00;        86.45; nan; multi
2017-03-21; 00:00:00;       102.15; nan; multi
2017-03-25; 00:00:00;        64.75; nan; multi
2017-03-28; 00:00:00;       141.63; nan; multi
2017-03-29; 00:00:00;       188.71; nan; multi
2017-04-01; 00:00:00;       382.40; nan; multi
2017-04-02; 00:00:00;       496.10; nan; multi
2017-04-03; 00:00:00;       486.45; nan; multi
2017-04-04; 00:00:00;       421.35; nan; multi
2017-04-05; 00:00:00;       394.99; nan; multi
2017-04-08; 00:00:00;       350.07; nan; multi
2017-04-09; 00:00:00;       355.31; nan; multi
2017-04-10; 00:00:00;       364.87; nan; multi
2017-04-11; 00:00:00;       388.67; nan; multi
2017-04-12; 00:00:00;       390.29; nan; multi
2017-04-13; 00:00:00;       364.23; nan; multi
2017-04-14; 00:00:00;       358.36; nan; multi
2017-04-16; 00:00:00;       335.56; nan; multi
2017-04-17; 00:00:00;       324.24; nan; multi
2017-04-20; 00:00:00;       260.87; nan; multi
2017-04-25; 00:00:00;       304.95; nan; multi
2017-04-28; 00:00:00;       250.69; nan; multi
2017-04-30; 00:00:00;       195.51; nan; multi
2017-05-01; 00:00:00;       176.72; nan; multi
2017-05-02; 00:00:00;       163.76; nan; multi
2017-05-03; 00:00:00;       158.32; nan; multi
2017-05-04; 00:00:00;       157.45; nan; multi
