# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 GARONNE
# River:                 GARONNE
# Station:               MARMANDE
# Country:               FRANCE
# Latitude (DD):         44.49
# Longitude (DD):        0.15
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-01-05 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Service Central d'Hydrometeorologie et d'Appui a la Prevision des Inondations (SCHAPI) HydroPortail
# Calibration period:    2009-03-06 - 2023-06-10
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3274
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2014-08-30; 00:00:00;        99.75; nan; multi
2014-08-31; 00:00:00;        97.61; nan; multi
2014-09-01; 00:00:00;        96.75; nan; multi
2014-09-02; 00:00:00;        96.59; nan; multi
2014-09-03; 00:00:00;       105.48; nan; multi
2014-09-04; 00:00:00;       109.81; nan; multi
2014-09-06; 00:00:00;        94.87; nan; multi
2014-09-07; 00:00:00;        86.55; nan; multi
2014-09-09; 00:00:00;       103.36; nan; multi
2014-09-10; 00:00:00;       115.94; nan; multi
2014-09-11; 00:00:00;       123.69; nan; multi
2014-09-12; 00:00:00;       124.83; nan; multi
2014-09-13; 00:00:00;       127.63; nan; multi
2014-09-14; 00:00:00;       126.76; nan; multi
2014-09-15; 00:00:00;       122.33; nan; multi
2014-09-17; 00:00:00;       113.04; nan; multi
2014-09-18; 00:00:00;       113.05; nan; multi
2014-09-20; 00:00:00;       134.01; nan; multi
2014-09-21; 00:00:00;       182.83; nan; multi
2014-09-22; 00:00:00;       188.40; nan; multi
2014-09-23; 00:00:00;       190.57; nan; multi
2014-09-25; 00:00:00;       207.58; nan; multi
2014-09-26; 00:00:00;       199.29; nan; multi
2014-09-27; 00:00:00;       191.35; nan; multi
2014-10-01; 00:00:00;       202.02; nan; multi
2014-10-02; 00:00:00;       217.02; nan; multi
2014-10-03; 00:00:00;       214.62; nan; multi
2014-10-12; 00:00:00;       288.59; nan; multi
2014-10-14; 00:00:00;       353.25; nan; multi
2014-10-17; 00:00:00;       298.44; nan; multi
2014-10-19; 00:00:00;       271.22; nan; multi
2014-10-23; 00:00:00;       277.34; nan; multi
2014-10-26; 00:00:00;       245.33; nan; multi
2014-10-27; 00:00:00;       231.85; nan; multi
2014-10-28; 00:00:00;       227.07; nan; multi
2014-10-29; 00:00:00;       240.72; nan; multi
2014-10-30; 00:00:00;       246.74; nan; multi
2014-11-01; 00:00:00;       274.09; nan; multi
2014-11-05; 00:00:00;       278.95; nan; multi
2014-11-06; 00:00:00;       291.67; nan; multi
2014-11-10; 00:00:00;       291.56; nan; multi
2014-11-15; 00:00:00;       384.36; nan; multi
2014-11-18; 00:00:00;       448.47; nan; multi
2014-11-19; 00:00:00;       491.51; nan; multi
2014-11-20; 00:00:00;       516.52; nan; multi
2014-11-21; 00:00:00;       507.71; nan; multi
2014-12-07; 00:00:00;       786.32; nan; multi
2014-12-09; 00:00:00;       794.22; nan; multi
2014-12-15; 00:00:00;      1093.43; nan; multi
2014-12-21; 00:00:00;       972.94; nan; multi
2014-12-29; 00:00:00;       670.10; nan; multi
2014-12-30; 00:00:00;       619.22; nan; multi
2014-12-31; 00:00:00;       640.26; nan; multi
2015-01-11; 00:00:00;      1034.00; nan; multi
2015-01-13; 00:00:00;      1032.28; nan; multi
2015-01-25; 00:00:00;      1116.39; nan; multi
2015-02-07; 00:00:00;      1195.30; nan; multi
2015-02-09; 00:00:00;      1098.58; nan; multi
2015-02-10; 00:00:00;      1019.42; nan; multi
2015-02-11; 00:00:00;       945.03; nan; multi
2015-02-12; 00:00:00;       951.84; nan; multi
2015-02-19; 00:00:00;       950.77; nan; multi
2015-02-22; 00:00:00;       831.97; nan; multi
2015-02-24; 00:00:00;       787.07; nan; multi
2015-03-06; 00:00:00;       771.80; nan; multi
2015-03-07; 00:00:00;       840.43; nan; multi
2015-03-11; 00:00:00;       946.12; nan; multi
2015-03-17; 00:00:00;       665.79; nan; multi
2015-04-05; 00:00:00;       958.90; nan; multi
2015-04-06; 00:00:00;       836.94; nan; multi
2015-04-07; 00:00:00;       809.42; nan; multi
2015-04-08; 00:00:00;       725.61; nan; multi
2015-04-12; 00:00:00;       845.46; nan; multi
2015-04-13; 00:00:00;       723.03; nan; multi
2015-04-14; 00:00:00;       762.79; nan; multi
2015-04-21; 00:00:00;       726.30; nan; multi
2015-04-28; 00:00:00;       667.76; nan; multi
2015-05-06; 00:00:00;       661.37; nan; multi
2015-05-10; 00:00:00;       694.79; nan; multi
2015-05-12; 00:00:00;       664.25; nan; multi
2015-05-13; 00:00:00;       630.54; nan; multi
2015-05-18; 00:00:00;       547.50; nan; multi
2015-05-27; 00:00:00;       435.38; nan; multi
2015-05-28; 00:00:00;       472.19; nan; multi
2015-05-29; 00:00:00;       416.15; nan; multi
2015-06-03; 00:00:00;       373.40; nan; multi
2015-06-04; 00:00:00;       399.40; nan; multi
2015-06-05; 00:00:00;       357.08; nan; multi
2015-06-06; 00:00:00;       358.58; nan; multi
2015-06-07; 00:00:00;       327.25; nan; multi
2015-06-08; 00:00:00;       324.68; nan; multi
2015-06-09; 00:00:00;       312.75; nan; multi
2015-06-15; 00:00:00;       338.68; nan; multi
2015-06-17; 00:00:00;       322.70; nan; multi
2015-06-21; 00:00:00;       222.07; nan; multi
2015-06-22; 00:00:00;       297.47; nan; multi
2015-06-24; 00:00:00;       239.53; nan; multi
2015-06-25; 00:00:00;       197.74; nan; multi
2015-06-26; 00:00:00;       187.75; nan; multi
2015-06-28; 00:00:00;       157.69; nan; multi
2015-06-29; 00:00:00;       158.13; nan; multi
2015-06-30; 00:00:00;       137.29; nan; multi
2015-07-01; 00:00:00;       135.27; nan; multi
2015-07-04; 00:00:00;       117.71; nan; multi
2015-07-06; 00:00:00;       151.24; nan; multi
2015-07-07; 00:00:00;       151.63; nan; multi
2015-07-09; 00:00:00;       127.65; nan; multi
2015-07-10; 00:00:00;       140.85; nan; multi
2015-07-12; 00:00:00;       124.65; nan; multi
2015-07-13; 00:00:00;       128.33; nan; multi
2015-07-14; 00:00:00;       108.56; nan; multi
2015-07-15; 00:00:00;       109.11; nan; multi
2015-07-16; 00:00:00;        93.23; nan; multi
2015-07-17; 00:00:00;        85.99; nan; multi
2015-07-21; 00:00:00;        81.28; nan; multi
2015-07-23; 00:00:00;        62.75; nan; multi
2015-07-24; 00:00:00;        66.32; nan; multi
2015-08-01; 00:00:00;        70.41; nan; multi
2015-08-02; 00:00:00;        71.80; nan; multi
2015-08-03; 00:00:00;        69.66; nan; multi
2015-08-05; 00:00:00;        71.43; nan; multi
2015-08-06; 00:00:00;        60.55; nan; multi
2015-08-10; 00:00:00;        46.87; nan; multi
2015-08-11; 00:00:00;        66.06; nan; multi
2015-08-12; 00:00:00;        56.86; nan; multi
2015-08-17; 00:00:00;        58.27; nan; multi
2015-08-18; 00:00:00;        62.42; nan; multi
2015-08-19; 00:00:00;        63.62; nan; multi
2015-08-20; 00:00:00;        65.30; nan; multi
2015-08-21; 00:00:00;        62.02; nan; multi
2015-08-22; 00:00:00;        53.15; nan; multi
2015-08-25; 00:00:00;        64.79; nan; multi
2015-08-26; 00:00:00;        64.80; nan; multi
2015-08-28; 00:00:00;        79.11; nan; multi
2015-08-29; 00:00:00;        92.71; nan; multi
2015-08-30; 00:00:00;       107.69; nan; multi
2015-09-02; 00:00:00;       114.95; nan; multi
2015-09-03; 00:00:00;       118.67; nan; multi
2015-09-07; 00:00:00;       131.78; nan; multi
2015-09-08; 00:00:00;       161.15; nan; multi
2015-09-09; 00:00:00;       171.02; nan; multi
2015-09-18; 00:00:00;       179.72; nan; multi
2015-09-20; 00:00:00;       198.43; nan; multi
2015-09-21; 00:00:00;       264.60; nan; multi
2015-09-24; 00:00:00;       303.28; nan; multi
2015-09-26; 00:00:00;       290.34; nan; multi
2015-09-27; 00:00:00;       270.72; nan; multi
2015-09-28; 00:00:00;       281.52; nan; multi
2015-09-29; 00:00:00;       290.10; nan; multi
2015-10-01; 00:00:00;       307.64; nan; multi
2015-10-03; 00:00:00;       346.34; nan; multi
2015-10-09; 00:00:00;       339.62; nan; multi
2015-10-14; 00:00:00;       307.06; nan; multi
2015-10-16; 00:00:00;       277.24; nan; multi
2015-10-20; 00:00:00;       211.48; nan; multi
2015-10-21; 00:00:00;       192.32; nan; multi
2015-10-23; 00:00:00;       213.93; nan; multi
2015-10-25; 00:00:00;       267.94; nan; multi
2015-10-29; 00:00:00;       292.06; nan; multi
2015-10-30; 00:00:00;       310.68; nan; multi
2015-10-31; 00:00:00;       323.57; nan; multi
2015-11-01; 00:00:00;       337.08; nan; multi
2015-11-06; 00:00:00;       400.26; nan; multi
2015-11-08; 00:00:00;       417.71; nan; multi
2015-11-09; 00:00:00;       424.98; nan; multi
2015-11-16; 00:00:00;       401.66; nan; multi
2015-11-21; 00:00:00;       356.30; nan; multi
2015-11-22; 00:00:00;       353.62; nan; multi
2015-11-28; 00:00:00;       263.95; nan; multi
2015-11-30; 00:00:00;        96.31; nan; multi
2015-12-03; 00:00:00;       235.21; nan; multi
2015-12-06; 00:00:00;       270.98; nan; multi
2015-12-07; 00:00:00;       300.54; nan; multi
2015-12-09; 00:00:00;       353.88; nan; multi
2015-12-11; 00:00:00;       460.21; nan; multi
2015-12-12; 00:00:00;       558.09; nan; multi
2015-12-13; 00:00:00;       609.59; nan; multi
2015-12-19; 00:00:00;       603.30; nan; multi
2015-12-24; 00:00:00;       521.10; nan; multi
2015-12-25; 00:00:00;       470.15; nan; multi
2015-12-26; 00:00:00;       485.22; nan; multi
2016-01-01; 00:00:00;       394.83; nan; multi
2016-01-02; 00:00:00;       370.40; nan; multi
2016-01-16; 00:00:00;       696.69; nan; multi
2016-01-17; 00:00:00;       740.02; nan; multi
2016-01-24; 00:00:00;       799.61; nan; multi
2016-01-29; 00:00:00;       951.48; nan; multi
2016-02-05; 00:00:00;       970.22; nan; multi
2016-02-06; 00:00:00;      1059.34; nan; multi
2016-02-17; 00:00:00;       877.59; nan; multi
2016-02-21; 00:00:00;       908.00; nan; multi
2016-02-26; 00:00:00;       913.11; nan; multi
2016-03-08; 00:00:00;      1013.70; nan; multi
2016-03-12; 00:00:00;       878.22; nan; multi
2016-03-13; 00:00:00;       807.62; nan; multi
2016-03-14; 00:00:00;       770.57; nan; multi
2016-03-15; 00:00:00;       761.71; nan; multi
2016-03-22; 00:00:00;       890.40; nan; multi
2016-03-23; 00:00:00;       880.46; nan; multi
2016-03-26; 00:00:00;       847.23; nan; multi
2016-04-01; 00:00:00;       820.84; nan; multi
2016-04-10; 00:00:00;       808.35; nan; multi
2016-04-11; 00:00:00;       756.03; nan; multi
2016-04-12; 00:00:00;       729.39; nan; multi
2016-04-18; 00:00:00;       752.08; nan; multi
2016-04-19; 00:00:00;       703.71; nan; multi
2016-04-29; 00:00:00;       542.99; nan; multi
2016-05-02; 00:00:00;       556.89; nan; multi
2016-05-04; 00:00:00;       524.95; nan; multi
2016-05-05; 00:00:00;       552.77; nan; multi
2016-05-21; 00:00:00;       949.67; nan; multi
2016-05-23; 00:00:00;      1218.45; nan; multi
2016-05-24; 00:00:00;      1005.30; nan; multi
2016-06-21; 00:00:00;       393.44; nan; multi
2016-06-22; 00:00:00;       558.18; nan; multi
2016-06-23; 00:00:00;       474.72; nan; multi
2016-06-25; 00:00:00;       428.81; nan; multi
2016-07-04; 00:00:00;       276.78; nan; multi
2016-07-06; 00:00:00;       241.69; nan; multi
2016-07-07; 00:00:00;       233.98; nan; multi
2016-07-08; 00:00:00;       224.14; nan; multi
2016-07-09; 00:00:00;       219.04; nan; multi
2016-07-10; 00:00:00;       219.23; nan; multi
2016-07-15; 00:00:00;       192.74; nan; multi
2016-07-16; 00:00:00;       159.96; nan; multi
2016-07-17; 00:00:00;       168.39; nan; multi
2016-07-18; 00:00:00;       147.91; nan; multi
2016-07-19; 00:00:00;       132.73; nan; multi
2016-07-23; 00:00:00;       114.99; nan; multi
2016-07-24; 00:00:00;       105.92; nan; multi
2016-07-25; 00:00:00;       101.04; nan; multi
2016-07-26; 00:00:00;       102.93; nan; multi
2016-07-29; 00:00:00;       109.83; nan; multi
2016-07-30; 00:00:00;       101.07; nan; multi
2016-08-02; 00:00:00;        98.27; nan; multi
2016-08-03; 00:00:00;        83.01; nan; multi
2016-08-07; 00:00:00;        79.15; nan; multi
2016-08-08; 00:00:00;        68.47; nan; multi
2016-08-10; 00:00:00;        58.54; nan; multi
2016-08-11; 00:00:00;        56.49; nan; multi
2016-08-12; 00:00:00;        49.36; nan; multi
2016-08-13; 00:00:00;        48.01; nan; multi
2016-08-14; 00:00:00;        43.00; nan; multi
2016-08-15; 00:00:00;        48.01; nan; multi
2016-08-16; 00:00:00;        54.67; nan; multi
2016-08-22; 00:00:00;        46.46; nan; multi
2016-08-23; 00:00:00;        60.56; nan; multi
2016-08-24; 00:00:00;        62.65; nan; multi
2016-08-25; 00:00:00;        80.80; nan; multi
2016-08-26; 00:00:00;        78.78; nan; multi
2016-08-27; 00:00:00;        85.33; nan; multi
2016-08-31; 00:00:00;        87.78; nan; multi
2016-09-01; 00:00:00;        92.43; nan; multi
2016-09-02; 00:00:00;        81.11; nan; multi
2016-09-06; 00:00:00;        65.34; nan; multi
2016-09-07; 00:00:00;        81.75; nan; multi
2016-09-08; 00:00:00;        91.42; nan; multi
2016-09-09; 00:00:00;        94.73; nan; multi
2016-09-10; 00:00:00;       103.25; nan; multi
2016-09-12; 00:00:00;       119.47; nan; multi
2016-09-20; 00:00:00;       114.88; nan; multi
2016-09-21; 00:00:00;       114.76; nan; multi
2016-09-22; 00:00:00;       109.00; nan; multi
2016-09-23; 00:00:00;       107.04; nan; multi
2016-09-24; 00:00:00;       118.11; nan; multi
2016-09-26; 00:00:00;       128.70; nan; multi
2016-09-28; 00:00:00;       128.90; nan; multi
2016-09-29; 00:00:00;        88.84; nan; multi
2016-10-03; 00:00:00;       142.70; nan; multi
2016-10-04; 00:00:00;       155.74; nan; multi
2016-10-06; 00:00:00;       152.55; nan; multi
2016-10-08; 00:00:00;       158.82; nan; multi
2016-10-09; 00:00:00;       166.33; nan; multi
2016-10-10; 00:00:00;       170.84; nan; multi
2016-10-11; 00:00:00;       177.47; nan; multi
2016-10-15; 00:00:00;       173.89; nan; multi
2016-10-18; 00:00:00;       189.18; nan; multi
2016-10-20; 00:00:00;       204.74; nan; multi
2016-10-21; 00:00:00;       231.16; nan; multi
2016-10-22; 00:00:00;       254.21; nan; multi
2016-10-26; 00:00:00;       309.96; nan; multi
2016-10-31; 00:00:00;       275.49; nan; multi
2016-11-01; 00:00:00;       269.92; nan; multi
2016-11-03; 00:00:00;       279.39; nan; multi
2016-11-15; 00:00:00;       524.17; nan; multi
2016-11-19; 00:00:00;       493.66; nan; multi
2016-11-20; 00:00:00;       371.40; nan; multi
2016-11-24; 00:00:00;       482.17; nan; multi
2016-11-26; 00:00:00;       595.66; nan; multi
2016-11-27; 00:00:00;       652.21; nan; multi
2016-11-28; 00:00:00;       638.10; nan; multi
2016-11-30; 00:00:00;       682.63; nan; multi
2016-12-01; 00:00:00;       732.01; nan; multi
2016-12-04; 00:00:00;       728.37; nan; multi
2016-12-05; 00:00:00;       694.31; nan; multi
2016-12-06; 00:00:00;       669.50; nan; multi
2016-12-07; 00:00:00;       619.50; nan; multi
2016-12-08; 00:00:00;       603.69; nan; multi
2016-12-09; 00:00:00;       566.12; nan; multi
2016-12-14; 00:00:00;       570.65; nan; multi
2016-12-16; 00:00:00;       567.88; nan; multi
2016-12-17; 00:00:00;       577.58; nan; multi
2016-12-18; 00:00:00;       571.93; nan; multi
2016-12-21; 00:00:00;       612.55; nan; multi
2016-12-27; 00:00:00;       637.22; nan; multi
2016-12-28; 00:00:00;       556.22; nan; multi
2017-01-05; 00:00:00;       795.16; nan; multi
2017-01-06; 00:00:00;       883.19; nan; multi
2017-01-07; 00:00:00;      1010.01; nan; multi
2017-01-13; 00:00:00;      1007.71; nan; multi
2017-01-14; 00:00:00;       984.84; nan; multi
2017-01-17; 00:00:00;       888.14; nan; multi
2017-01-19; 00:00:00;       905.11; nan; multi
2017-01-20; 00:00:00;       880.53; nan; multi
2017-01-21; 00:00:00;       864.92; nan; multi
2017-01-23; 00:00:00;       879.69; nan; multi
2017-01-24; 00:00:00;       834.83; nan; multi
2017-01-26; 00:00:00;       748.61; nan; multi
2017-01-29; 00:00:00;       736.95; nan; multi
2017-01-31; 00:00:00;       738.76; nan; multi
2017-02-01; 00:00:00;       687.67; nan; multi
2017-02-04; 00:00:00;       803.90; nan; multi
2017-02-07; 00:00:00;       915.82; nan; multi
2017-02-14; 00:00:00;      1045.83; nan; multi
2017-02-15; 00:00:00;      1038.52; nan; multi
2017-02-17; 00:00:00;      1024.62; nan; multi
2017-02-18; 00:00:00;      1026.38; nan; multi
2017-02-19; 00:00:00;      1046.02; nan; multi
2017-02-24; 00:00:00;       834.33; nan; multi
2017-02-25; 00:00:00;       719.13; nan; multi
2017-02-27; 00:00:00;       647.81; nan; multi
2017-03-04; 00:00:00;       625.84; nan; multi
2017-03-06; 00:00:00;      1092.42; nan; multi
2017-03-10; 00:00:00;       968.95; nan; multi
2017-03-11; 00:00:00;       969.21; nan; multi
2017-03-14; 00:00:00;       929.74; nan; multi
2017-03-15; 00:00:00;       818.36; nan; multi
2017-03-16; 00:00:00;       833.03; nan; multi
2017-03-17; 00:00:00;       782.86; nan; multi
2017-03-26; 00:00:00;       816.82; nan; multi
2017-03-27; 00:00:00;       781.50; nan; multi
2017-03-29; 00:00:00;       759.58; nan; multi
2017-03-30; 00:00:00;       731.49; nan; multi
2017-04-03; 00:00:00;       755.67; nan; multi
2017-04-04; 00:00:00;       701.83; nan; multi
2017-04-06; 00:00:00;       735.60; nan; multi
2017-04-07; 00:00:00;       697.75; nan; multi
2017-04-08; 00:00:00;       673.28; nan; multi
2017-04-09; 00:00:00;       643.49; nan; multi
2017-04-10; 00:00:00;       634.22; nan; multi
2017-04-11; 00:00:00;       629.94; nan; multi
2017-04-12; 00:00:00;       613.19; nan; multi
2017-04-13; 00:00:00;       599.56; nan; multi
2017-04-14; 00:00:00;       597.77; nan; multi
2017-04-17; 00:00:00;       598.67; nan; multi
2017-04-18; 00:00:00;       574.99; nan; multi
2017-04-19; 00:00:00;       578.88; nan; multi
2017-04-20; 00:00:00;       572.22; nan; multi
2017-04-21; 00:00:00;       557.60; nan; multi
2017-04-22; 00:00:00;       572.97; nan; multi
2017-04-23; 00:00:00;       553.34; nan; multi
2017-04-24; 00:00:00;       554.94; nan; multi
2017-04-29; 00:00:00;       519.02; nan; multi
2017-05-01; 00:00:00;       547.31; nan; multi
2017-05-03; 00:00:00;       626.92; nan; multi
2017-05-04; 00:00:00;       645.00; nan; multi
2017-05-09; 00:00:00;       567.63; nan; multi
2017-05-12; 00:00:00;       513.41; nan; multi
2017-05-14; 00:00:00;       485.81; nan; multi
2017-05-15; 00:00:00;       469.77; nan; multi
2017-05-16; 00:00:00;       470.06; nan; multi
2017-05-19; 00:00:00;       510.86; nan; multi
2017-05-22; 00:00:00;       487.87; nan; multi
2017-05-24; 00:00:00;       480.45; nan; multi
2017-05-25; 00:00:00;       446.15; nan; multi
2017-05-26; 00:00:00;       461.40; nan; multi
2017-05-27; 00:00:00;       449.83; nan; multi
2017-05-28; 00:00:00;       436.60; nan; multi
2017-06-01; 00:00:00;       406.47; nan; multi
2017-06-05; 00:00:00;       473.41; nan; multi
2017-06-07; 00:00:00;       416.75; nan; multi
2017-06-08; 00:00:00;       364.18; nan; multi
2017-06-10; 00:00:00;       312.84; nan; multi
2017-06-11; 00:00:00;       295.92; nan; multi
2017-06-12; 00:00:00;       278.00; nan; multi
2017-06-13; 00:00:00;       263.91; nan; multi
2017-06-14; 00:00:00;       252.05; nan; multi
2017-06-15; 00:00:00;       244.87; nan; multi
2017-06-16; 00:00:00;       236.52; nan; multi
2017-06-17; 00:00:00;       209.63; nan; multi
2017-06-18; 00:00:00;       194.38; nan; multi
2017-06-19; 00:00:00;       172.17; nan; multi
2017-06-20; 00:00:00;       168.15; nan; multi
2017-06-21; 00:00:00;       154.49; nan; multi
2017-06-22; 00:00:00;       147.25; nan; multi
2017-06-25; 00:00:00;       149.53; nan; multi
2017-07-04; 00:00:00;       152.09; nan; multi
2017-07-05; 00:00:00;       123.48; nan; multi
2017-07-07; 00:00:00;       103.00; nan; multi
2017-07-08; 00:00:00;        92.71; nan; multi
2017-07-15; 00:00:00;        97.02; nan; multi
2017-07-16; 00:00:00;       113.66; nan; multi
2017-07-17; 00:00:00;       102.81; nan; multi
2017-07-28; 00:00:00;        91.36; nan; multi
2017-07-29; 00:00:00;        87.26; nan; multi
2017-07-30; 00:00:00;        81.43; nan; multi
2017-08-01; 00:00:00;        79.56; nan; multi
2017-08-02; 00:00:00;        81.65; nan; multi
2017-08-04; 00:00:00;        81.03; nan; multi
2017-08-06; 00:00:00;        79.33; nan; multi
2017-08-08; 00:00:00;        80.97; nan; multi
2017-08-11; 00:00:00;        72.68; nan; multi
2017-08-13; 00:00:00;        82.96; nan; multi
2017-08-14; 00:00:00;       100.24; nan; multi
2017-08-16; 00:00:00;       103.02; nan; multi
2017-08-17; 00:00:00;        96.39; nan; multi
2017-08-19; 00:00:00;        89.96; nan; multi
2017-08-20; 00:00:00;        89.28; nan; multi
2017-08-21; 00:00:00;       101.47; nan; multi
2017-08-22; 00:00:00;        98.24; nan; multi
2017-08-23; 00:00:00;        95.22; nan; multi
2017-08-24; 00:00:00;        97.40; nan; multi
2017-08-25; 00:00:00;       102.38; nan; multi
2017-08-26; 00:00:00;        99.78; nan; multi
2017-08-27; 00:00:00;        96.67; nan; multi
2017-08-28; 00:00:00;        99.15; nan; multi
2017-08-30; 00:00:00;       100.97; nan; multi
2017-08-31; 00:00:00;       100.97; nan; multi
2017-09-04; 00:00:00;       151.14; nan; multi
2017-09-11; 00:00:00;       150.33; nan; multi
2017-09-12; 00:00:00;       157.18; nan; multi
2017-09-15; 00:00:00;       166.52; nan; multi
2017-09-16; 00:00:00;       180.22; nan; multi
2017-09-18; 00:00:00;       188.94; nan; multi
2017-09-20; 00:00:00;       209.54; nan; multi
2017-09-21; 00:00:00;       220.54; nan; multi
2017-09-23; 00:00:00;       229.26; nan; multi
2017-09-24; 00:00:00;       228.06; nan; multi
2017-09-27; 00:00:00;       259.47; nan; multi
2017-09-28; 00:00:00;       276.01; nan; multi
2017-09-29; 00:00:00;       293.50; nan; multi
2017-10-04; 00:00:00;       322.72; nan; multi
2017-10-05; 00:00:00;       378.61; nan; multi
2017-10-06; 00:00:00;       392.73; nan; multi
2017-10-07; 00:00:00;       391.22; nan; multi
2017-10-08; 00:00:00;       396.12; nan; multi
2017-10-10; 00:00:00;       375.87; nan; multi
2017-10-11; 00:00:00;       352.58; nan; multi
2017-10-12; 00:00:00;       332.31; nan; multi
2017-10-13; 00:00:00;       324.20; nan; multi
2017-10-14; 00:00:00;       300.41; nan; multi
2017-10-15; 00:00:00;       285.32; nan; multi
2017-10-16; 00:00:00;       267.05; nan; multi
2017-10-17; 00:00:00;       249.99; nan; multi
2017-10-18; 00:00:00;       231.50; nan; multi
2017-10-23; 00:00:00;       212.14; nan; multi
2017-10-24; 00:00:00;       200.43; nan; multi
2017-10-25; 00:00:00;       194.09; nan; multi
2017-10-26; 00:00:00;       197.13; nan; multi
2017-10-31; 00:00:00;       214.22; nan; multi
2017-11-01; 00:00:00;       228.16; nan; multi
2017-11-02; 00:00:00;       238.37; nan; multi
2017-11-06; 00:00:00;       240.60; nan; multi
2017-11-07; 00:00:00;       237.96; nan; multi
2017-11-08; 00:00:00;       237.19; nan; multi
2017-11-13; 00:00:00;       285.15; nan; multi
2017-11-14; 00:00:00;       288.08; nan; multi
2017-11-15; 00:00:00;       290.77; nan; multi
2017-11-17; 00:00:00;       293.99; nan; multi
2017-11-18; 00:00:00;       299.39; nan; multi
2017-11-22; 00:00:00;       303.15; nan; multi
2017-11-23; 00:00:00;       305.52; nan; multi
2017-11-25; 00:00:00;       285.86; nan; multi
2017-11-26; 00:00:00;       276.50; nan; multi
2017-11-27; 00:00:00;       272.37; nan; multi
2017-12-09; 00:00:00;       312.28; nan; multi
2017-12-12; 00:00:00;       373.73; nan; multi
2017-12-14; 00:00:00;       413.12; nan; multi
2017-12-17; 00:00:00;       483.30; nan; multi
2017-12-20; 00:00:00;       597.38; nan; multi
2017-12-27; 00:00:00;       633.96; nan; multi
2017-12-30; 00:00:00;       623.90; nan; multi
2017-12-31; 00:00:00;       621.19; nan; multi
2018-01-09; 00:00:00;       664.96; nan; multi
2018-01-10; 00:00:00;       773.45; nan; multi
2018-01-11; 00:00:00;       821.38; nan; multi
2018-01-13; 00:00:00;       788.02; nan; multi
2018-01-17; 00:00:00;       831.55; nan; multi
2018-01-19; 00:00:00;       909.31; nan; multi
2018-01-24; 00:00:00;       848.30; nan; multi
2018-01-26; 00:00:00;       789.23; nan; multi
2018-02-06; 00:00:00;       865.49; nan; multi
2018-02-10; 00:00:00;       836.08; nan; multi
2018-02-12; 00:00:00;       765.97; nan; multi
2018-02-17; 00:00:00;       860.18; nan; multi
2018-02-21; 00:00:00;       718.14; nan; multi
2018-02-22; 00:00:00;       664.56; nan; multi
2018-02-24; 00:00:00;       685.38; nan; multi
2018-02-25; 00:00:00;       667.30; nan; multi
2018-02-26; 00:00:00;       670.88; nan; multi
2018-02-27; 00:00:00;       698.03; nan; multi
2018-03-02; 00:00:00;       718.37; nan; multi
2018-03-03; 00:00:00;       726.91; nan; multi
2018-03-08; 00:00:00;       739.40; nan; multi
2018-03-11; 00:00:00;       697.17; nan; multi
2018-03-12; 00:00:00;       648.65; nan; multi
2018-03-13; 00:00:00;       619.29; nan; multi
2018-03-15; 00:00:00;       769.88; nan; multi
2018-03-16; 00:00:00;       815.85; nan; multi
2018-03-17; 00:00:00;       860.09; nan; multi
2018-03-21; 00:00:00;       882.82; nan; multi
2018-03-22; 00:00:00;       889.47; nan; multi
2018-03-30; 00:00:00;       798.42; nan; multi
2018-04-01; 00:00:00;       710.88; nan; multi
2018-04-04; 00:00:00;       638.26; nan; multi
2018-04-05; 00:00:00;       609.87; nan; multi
2018-04-06; 00:00:00;       601.93; nan; multi
2018-04-12; 00:00:00;       653.93; nan; multi
2018-04-15; 00:00:00;       664.50; nan; multi
2018-04-17; 00:00:00;       596.23; nan; multi
2018-04-18; 00:00:00;       634.22; nan; multi
2018-04-19; 00:00:00;       592.39; nan; multi
2018-04-20; 00:00:00;       579.53; nan; multi
2018-04-21; 00:00:00;       564.88; nan; multi
2018-04-22; 00:00:00;       548.93; nan; multi
2018-04-24; 00:00:00;       539.71; nan; multi
2018-05-04; 00:00:00;       608.91; nan; multi
2018-05-05; 00:00:00;       640.46; nan; multi
2018-05-06; 00:00:00;       665.94; nan; multi
2018-05-07; 00:00:00;       668.41; nan; multi
2018-05-11; 00:00:00;       669.13; nan; multi
2018-05-19; 00:00:00;       591.37; nan; multi
2018-05-20; 00:00:00;       582.14; nan; multi
