# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 NIGER
# River:                 NIGER
# Station:               LOKOJA
# Country:               NIGERIA
# Latitude (DD):         7.73
# Longitude (DD):        6.7667
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-02-24 - 2022-12-30
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2019-06-13 - 2022-12-23
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 2441
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2007-02-18; 00:00:00;      2597.92; nan; multi
2007-02-25; 00:00:00;      2584.20; nan; multi
2007-03-01; 00:00:00;      2598.25; nan; multi
2007-03-11; 00:00:00;      3567.70; nan; multi
2007-03-22; 00:00:00;      3404.89; nan; multi
2007-03-31; 00:00:00;      2603.39; nan; multi
2007-04-09; 00:00:00;      2589.08; nan; multi
2007-04-25; 00:00:00;      2663.72; nan; multi
2007-05-02; 00:00:00;      2685.10; nan; multi
2007-05-09; 00:00:00;      2789.01; nan; multi
2007-05-18; 00:00:00;      2878.94; nan; multi
2007-05-25; 00:00:00;      2846.94; nan; multi
2007-05-28; 00:00:00;      3232.86; nan; multi
2007-05-31; 00:00:00;      3783.67; nan; multi
2007-06-01; 00:00:00;      3343.63; nan; multi
2007-06-15; 00:00:00;      5246.98; nan; multi
2007-06-17; 00:00:00;      4477.74; nan; multi
2007-06-19; 00:00:00;      3790.95; nan; multi
2007-06-24; 00:00:00;      4738.33; nan; multi
2007-07-19; 00:00:00;      2803.02; nan; multi
2007-07-21; 00:00:00;      3334.60; nan; multi
2007-08-31; 00:00:00;     19953.66; nan; multi
2007-09-11; 00:00:00;     13802.69; nan; multi
2007-09-12; 00:00:00;     17711.53; nan; multi
2007-09-14; 00:00:00;     19399.46; nan; multi
2007-09-28; 00:00:00;     16586.35; nan; multi
2007-10-16; 00:00:00;     17391.42; nan; multi
2007-10-18; 00:00:00;      7751.13; nan; multi
2007-10-19; 00:00:00;     18947.43; nan; multi
2007-10-27; 00:00:00;     14162.71; nan; multi
2007-10-28; 00:00:00;     15579.93; nan; multi
2007-10-29; 00:00:00;     15065.34; nan; multi
2007-11-03; 00:00:00;     10834.86; nan; multi
2007-11-06; 00:00:00;     10219.39; nan; multi
2007-11-10; 00:00:00;      9376.61; nan; multi
2007-11-17; 00:00:00;      6872.22; nan; multi
2007-11-19; 00:00:00;      6084.64; nan; multi
2007-11-23; 00:00:00;      4655.95; nan; multi
2007-11-24; 00:00:00;      4316.25; nan; multi
2007-11-25; 00:00:00;      4297.01; nan; multi
2007-11-28; 00:00:00;      3833.81; nan; multi
2007-12-01; 00:00:00;      3741.82; nan; multi
2007-12-03; 00:00:00;      3442.31; nan; multi
2007-12-10; 00:00:00;      3085.30; nan; multi
2007-12-11; 00:00:00;      2898.00; nan; multi
2007-12-12; 00:00:00;      2789.57; nan; multi
2007-12-14; 00:00:00;      2681.71; nan; multi
2007-12-15; 00:00:00;      2718.71; nan; multi
2007-12-18; 00:00:00;      2573.97; nan; multi
2007-12-21; 00:00:00;      2443.32; nan; multi
2007-12-22; 00:00:00;      2529.27; nan; multi
2007-12-23; 00:00:00;      2549.89; nan; multi
2007-12-24; 00:00:00;      2550.05; nan; multi
2007-12-25; 00:00:00;      2505.57; nan; multi
2007-12-26; 00:00:00;      2412.67; nan; multi
2007-12-28; 00:00:00;      2283.87; nan; multi
2008-01-04; 00:00:00;      2089.84; nan; multi
2008-01-10; 00:00:00;      1549.88; nan; multi
2008-01-11; 00:00:00;      1691.74; nan; multi
2008-01-13; 00:00:00;      2006.48; nan; multi
2008-01-17; 00:00:00;      2935.35; nan; multi
2008-01-18; 00:00:00;      2810.63; nan; multi
2008-01-20; 00:00:00;      2640.61; nan; multi
2008-01-22; 00:00:00;      2496.10; nan; multi
2008-01-24; 00:00:00;      2402.52; nan; multi
2008-01-25; 00:00:00;      2239.68; nan; multi
2008-01-26; 00:00:00;      2218.31; nan; multi
2008-01-27; 00:00:00;      2300.47; nan; multi
2008-01-28; 00:00:00;      2241.48; nan; multi
2008-01-31; 00:00:00;      2108.29; nan; multi
2008-02-02; 00:00:00;      2272.36; nan; multi
2008-02-05; 00:00:00;      2084.18; nan; multi
2008-02-07; 00:00:00;      1994.83; nan; multi
2008-02-08; 00:00:00;      1777.48; nan; multi
2008-02-09; 00:00:00;      1845.89; nan; multi
2008-02-11; 00:00:00;      2340.82; nan; multi
2008-02-12; 00:00:00;      2503.38; nan; multi
2008-02-13; 00:00:00;      2637.66; nan; multi
2008-02-14; 00:00:00;      2773.20; nan; multi
2008-02-18; 00:00:00;      2849.95; nan; multi
2008-02-19; 00:00:00;      2766.95; nan; multi
2008-03-12; 00:00:00;      2589.22; nan; multi
2008-03-26; 00:00:00;      1956.42; nan; multi
2008-04-16; 00:00:00;      1749.98; nan; multi
2008-04-25; 00:00:00;      2370.00; nan; multi
2008-05-09; 00:00:00;      2920.48; nan; multi
2008-05-15; 00:00:00;      1572.62; nan; multi
2008-05-22; 00:00:00;      1284.07; nan; multi
2008-06-01; 00:00:00;      4100.35; nan; multi
2008-06-05; 00:00:00;      3293.26; nan; multi
2008-06-07; 00:00:00;      3296.33; nan; multi
2008-06-12; 00:00:00;      2982.88; nan; multi
2008-06-14; 00:00:00;      2902.19; nan; multi
2008-06-20; 00:00:00;      3452.88; nan; multi
2008-07-03; 00:00:00;      4479.70; nan; multi
2008-07-04; 00:00:00;      4804.07; nan; multi
2008-08-05; 00:00:00;      7738.76; nan; multi
2008-08-10; 00:00:00;      5691.07; nan; multi
2008-09-02; 00:00:00;      6259.69; nan; multi
2008-09-25; 00:00:00;     12859.35; nan; multi
2008-10-02; 00:00:00;     16180.30; nan; multi
2008-10-09; 00:00:00;     15333.75; nan; multi
2008-10-11; 00:00:00;     13796.58; nan; multi
2008-10-18; 00:00:00;     15508.10; nan; multi
2008-10-20; 00:00:00;     14183.27; nan; multi
2008-10-23; 00:00:00;     13651.87; nan; multi
2008-10-25; 00:00:00;     13134.64; nan; multi
2008-10-27; 00:00:00;     11383.77; nan; multi
2008-10-29; 00:00:00;     10010.53; nan; multi
2008-11-03; 00:00:00;      9265.23; nan; multi
2008-11-07; 00:00:00;      8246.69; nan; multi
2008-11-08; 00:00:00;      7474.67; nan; multi
2008-11-10; 00:00:00;      6654.61; nan; multi
2008-11-12; 00:00:00;      6119.75; nan; multi
2008-11-14; 00:00:00;      5568.41; nan; multi
2008-11-15; 00:00:00;      5902.79; nan; multi
2008-11-16; 00:00:00;      5549.34; nan; multi
2008-11-21; 00:00:00;      4667.87; nan; multi
2008-11-22; 00:00:00;      4983.33; nan; multi
2008-11-23; 00:00:00;      4302.42; nan; multi
2008-11-24; 00:00:00;      4293.90; nan; multi
2008-11-26; 00:00:00;      4039.46; nan; multi
2008-11-28; 00:00:00;      3556.08; nan; multi
2008-12-12; 00:00:00;      2705.44; nan; multi
2008-12-14; 00:00:00;      2274.67; nan; multi
2008-12-16; 00:00:00;      2065.70; nan; multi
2008-12-21; 00:00:00;      2259.82; nan; multi
2008-12-23; 00:00:00;      2463.10; nan; multi
2008-12-25; 00:00:00;      2648.55; nan; multi
2008-12-26; 00:00:00;      2463.67; nan; multi
2008-12-27; 00:00:00;      2365.04; nan; multi
2008-12-28; 00:00:00;      2195.06; nan; multi
2008-12-29; 00:00:00;      2010.00; nan; multi
2008-12-30; 00:00:00;      1845.80; nan; multi
2009-01-01; 00:00:00;      1715.12; nan; multi
2009-01-03; 00:00:00;      1494.10; nan; multi
2009-01-04; 00:00:00;      1498.22; nan; multi
2009-01-05; 00:00:00;      2565.75; nan; multi
2009-01-06; 00:00:00;      2418.60; nan; multi
2009-01-08; 00:00:00;      2263.53; nan; multi
2009-01-11; 00:00:00;      2124.74; nan; multi
2009-01-13; 00:00:00;      1865.94; nan; multi
2009-01-14; 00:00:00;      2189.22; nan; multi
2009-01-15; 00:00:00;      1966.56; nan; multi
2009-01-17; 00:00:00;      1842.06; nan; multi
2009-01-19; 00:00:00;      1898.34; nan; multi
2009-01-22; 00:00:00;      1885.01; nan; multi
2009-01-24; 00:00:00;      1860.39; nan; multi
2009-01-26; 00:00:00;      2010.00; nan; multi
2009-01-29; 00:00:00;      1876.03; nan; multi
2009-01-31; 00:00:00;      1782.45; nan; multi
2009-02-04; 00:00:00;      2309.22; nan; multi
2009-02-05; 00:00:00;      2366.05; nan; multi
2009-02-07; 00:00:00;      2258.74; nan; multi
2009-02-10; 00:00:00;      2521.95; nan; multi
2009-02-20; 00:00:00;      2058.49; nan; multi
2009-02-23; 00:00:00;      2051.53; nan; multi
2009-03-04; 00:00:00;      2765.39; nan; multi
2009-03-20; 00:00:00;      2146.80; nan; multi
2009-04-03; 00:00:00;      2475.48; nan; multi
2009-04-07; 00:00:00;      2688.02; nan; multi
2009-04-19; 00:00:00;      2754.15; nan; multi
2009-04-20; 00:00:00;      2452.20; nan; multi
2009-04-21; 00:00:00;      2310.25; nan; multi
2009-05-16; 00:00:00;      2908.19; nan; multi
2009-05-18; 00:00:00;      2642.86; nan; multi
2009-05-23; 00:00:00;      2973.49; nan; multi
2009-05-26; 00:00:00;      3572.97; nan; multi
2009-05-30; 00:00:00;      3179.14; nan; multi
2009-06-06; 00:00:00;      2995.19; nan; multi
2009-06-07; 00:00:00;      2927.35; nan; multi
2009-06-08; 00:00:00;      2884.18; nan; multi
2009-06-20; 00:00:00;      3189.11; nan; multi
2009-08-11; 00:00:00;      9690.71; nan; multi
2009-08-27; 00:00:00;     13250.41; nan; multi
2009-09-09; 00:00:00;      7914.36; nan; multi
2009-09-17; 00:00:00;      7988.18; nan; multi
2009-09-19; 00:00:00;     10924.80; nan; multi
2009-09-28; 00:00:00;     14433.70; nan; multi
2009-10-03; 00:00:00;     13127.44; nan; multi
2009-10-16; 00:00:00;     13736.81; nan; multi
2009-10-18; 00:00:00;     11422.27; nan; multi
2009-10-23; 00:00:00;     12280.88; nan; multi
2009-10-28; 00:00:00;     10721.58; nan; multi
2009-10-30; 00:00:00;      9185.62; nan; multi
2009-11-03; 00:00:00;      6169.97; nan; multi
2009-11-06; 00:00:00;      6172.94; nan; multi
2009-11-10; 00:00:00;      5718.69; nan; multi
2009-11-13; 00:00:00;      6064.02; nan; multi
2009-11-15; 00:00:00;      5694.34; nan; multi
2009-11-17; 00:00:00;      5161.75; nan; multi
2009-11-18; 00:00:00;      5364.22; nan; multi
2009-11-20; 00:00:00;      4980.91; nan; multi
2009-11-21; 00:00:00;      5716.57; nan; multi
2009-11-22; 00:00:00;      5530.49; nan; multi
2009-11-24; 00:00:00;      5341.87; nan; multi
2009-11-25; 00:00:00;      6123.54; nan; multi
2009-11-26; 00:00:00;      5708.45; nan; multi
2009-11-28; 00:00:00;      5412.51; nan; multi
2009-11-29; 00:00:00;      4970.45; nan; multi
2009-11-30; 00:00:00;      4916.16; nan; multi
2009-12-01; 00:00:00;      4479.21; nan; multi
2009-12-04; 00:00:00;      4335.58; nan; multi
2009-12-05; 00:00:00;      4058.91; nan; multi
2009-12-06; 00:00:00;      3721.49; nan; multi
2009-12-07; 00:00:00;      3781.47; nan; multi
2009-12-08; 00:00:00;      3589.49; nan; multi
2009-12-10; 00:00:00;      3351.27; nan; multi
2009-12-13; 00:00:00;      3250.61; nan; multi
2009-12-14; 00:00:00;      3150.87; nan; multi
2009-12-15; 00:00:00;      3024.24; nan; multi
2009-12-16; 00:00:00;      3161.28; nan; multi
2009-12-17; 00:00:00;      3031.03; nan; multi
2009-12-19; 00:00:00;      2913.77; nan; multi
2009-12-20; 00:00:00;      2898.17; nan; multi
2009-12-21; 00:00:00;      2818.04; nan; multi
2009-12-22; 00:00:00;      2790.63; nan; multi
2009-12-23; 00:00:00;      2761.63; nan; multi
2009-12-24; 00:00:00;      2655.48; nan; multi
2009-12-26; 00:00:00;      2560.46; nan; multi
2009-12-27; 00:00:00;      2635.68; nan; multi
2009-12-28; 00:00:00;      2530.78; nan; multi
2009-12-29; 00:00:00;      2474.78; nan; multi
2009-12-30; 00:00:00;      2460.00; nan; multi
2009-12-31; 00:00:00;      2357.27; nan; multi
2010-01-01; 00:00:00;      2283.37; nan; multi
2010-01-02; 00:00:00;      2170.77; nan; multi
2010-01-04; 00:00:00;      2039.35; nan; multi
2010-01-05; 00:00:00;      2037.86; nan; multi
2010-01-06; 00:00:00;      1996.14; nan; multi
2010-01-08; 00:00:00;      2196.98; nan; multi
2010-01-09; 00:00:00;      2010.00; nan; multi
2010-01-11; 00:00:00;      2068.92; nan; multi
2010-01-12; 00:00:00;      2245.21; nan; multi
2010-01-18; 00:00:00;      2074.81; nan; multi
2010-01-20; 00:00:00;      2221.98; nan; multi
2010-01-21; 00:00:00;      2351.70; nan; multi
2010-01-22; 00:00:00;      2202.86; nan; multi
2010-01-23; 00:00:00;      2132.25; nan; multi
2010-01-24; 00:00:00;      2552.30; nan; multi
2010-01-25; 00:00:00;      2315.99; nan; multi
2010-01-27; 00:00:00;      2098.51; nan; multi
2010-02-07; 00:00:00;      2634.03; nan; multi
2010-02-08; 00:00:00;      2550.27; nan; multi
2010-02-14; 00:00:00;      1808.58; nan; multi
2010-02-19; 00:00:00;      1934.78; nan; multi
2010-02-21; 00:00:00;      2079.62; nan; multi
2010-02-23; 00:00:00;      2032.75; nan; multi
2010-02-24; 00:00:00;      2120.04; nan; multi
2010-02-26; 00:00:00;      2185.62; nan; multi
2010-03-01; 00:00:00;      2484.46; nan; multi
2010-03-02; 00:00:00;      2433.18; nan; multi
2010-03-05; 00:00:00;      3020.20; nan; multi
2010-03-07; 00:00:00;      3408.35; nan; multi
2010-03-18; 00:00:00;      3035.65; nan; multi
2010-03-23; 00:00:00;      3569.13; nan; multi
2010-04-01; 00:00:00;      2640.47; nan; multi
2010-04-08; 00:00:00;      2246.37; nan; multi
2010-04-17; 00:00:00;      1943.02; nan; multi
2010-05-08; 00:00:00;      2065.99; nan; multi
2010-05-10; 00:00:00;      2419.48; nan; multi
2010-05-17; 00:00:00;      2415.93; nan; multi
2010-05-28; 00:00:00;      2793.76; nan; multi
2010-06-04; 00:00:00;      2279.94; nan; multi
2010-07-13; 00:00:00;      3200.01; nan; multi
2010-07-15; 00:00:00;      3378.82; nan; multi
2010-10-08; 00:00:00;     19185.90; nan; multi
2010-10-17; 00:00:00;      9649.40; nan; multi
2010-10-30; 00:00:00;     11907.68; nan; multi
2010-11-04; 00:00:00;     14212.98; nan; multi
2010-11-09; 00:00:00;     13320.63; nan; multi
2010-11-13; 00:00:00;     10977.49; nan; multi
2010-11-15; 00:00:00;      9991.94; nan; multi
2010-11-16; 00:00:00;      8461.31; nan; multi
2010-11-17; 00:00:00;      7962.69; nan; multi
2010-11-18; 00:00:00;      7134.68; nan; multi
2010-11-21; 00:00:00;      6830.29; nan; multi
2010-11-25; 00:00:00;      6078.06; nan; multi
2010-11-29; 00:00:00;      4907.71; nan; multi
2010-12-02; 00:00:00;      4072.31; nan; multi
2010-12-04; 00:00:00;      3560.95; nan; multi
2010-12-06; 00:00:00;      3213.62; nan; multi
2010-12-07; 00:00:00;      3262.82; nan; multi
2010-12-08; 00:00:00;      3059.31; nan; multi
2010-12-09; 00:00:00;      3004.69; nan; multi
2010-12-10; 00:00:00;      3119.82; nan; multi
2010-12-11; 00:00:00;      3005.98; nan; multi
2010-12-13; 00:00:00;      2903.78; nan; multi
2010-12-14; 00:00:00;      2967.92; nan; multi
2010-12-15; 00:00:00;      3016.69; nan; multi
2010-12-16; 00:00:00;      2951.70; nan; multi
2010-12-17; 00:00:00;      2911.06; nan; multi
2010-12-18; 00:00:00;      2863.43; nan; multi
2010-12-19; 00:00:00;      2872.14; nan; multi
2010-12-20; 00:00:00;      2869.30; nan; multi
2010-12-22; 00:00:00;      2847.32; nan; multi
2010-12-23; 00:00:00;      2854.54; nan; multi
2010-12-24; 00:00:00;      2775.64; nan; multi
2010-12-25; 00:00:00;      2718.09; nan; multi
2010-12-27; 00:00:00;      2561.04; nan; multi
2010-12-29; 00:00:00;      2370.81; nan; multi
2010-12-31; 00:00:00;      2293.79; nan; multi
2011-01-01; 00:00:00;      2189.46; nan; multi
2011-01-02; 00:00:00;      2125.78; nan; multi
2011-01-04; 00:00:00;      2010.15; nan; multi
2011-01-05; 00:00:00;      1870.67; nan; multi
2011-01-08; 00:00:00;      1932.00; nan; multi
2011-01-09; 00:00:00;      2011.76; nan; multi
2011-01-14; 00:00:00;      1689.82; nan; multi
2011-01-15; 00:00:00;      1894.00; nan; multi
2011-01-16; 00:00:00;      2047.48; nan; multi
2011-01-17; 00:00:00;      2166.23; nan; multi
2011-01-19; 00:00:00;      2082.05; nan; multi
2011-01-23; 00:00:00;      1930.62; nan; multi
2011-01-24; 00:00:00;      1791.77; nan; multi
2011-01-25; 00:00:00;      1744.91; nan; multi
2011-01-26; 00:00:00;      1733.20; nan; multi
2011-02-06; 00:00:00;      1803.75; nan; multi
2011-02-11; 00:00:00;      2134.21; nan; multi
2011-02-13; 00:00:00;      1844.07; nan; multi
2011-02-15; 00:00:00;      1680.07; nan; multi
2011-02-20; 00:00:00;      1516.15; nan; multi
2011-02-27; 00:00:00;      1683.67; nan; multi
2011-02-28; 00:00:00;      1719.75; nan; multi
2011-03-05; 00:00:00;      1597.95; nan; multi
2011-03-08; 00:00:00;      1772.80; nan; multi
2011-03-10; 00:00:00;      1841.15; nan; multi
2011-03-19; 00:00:00;      1545.49; nan; multi
2011-03-26; 00:00:00;      1538.92; nan; multi
2011-03-28; 00:00:00;      1875.33; nan; multi
2011-03-31; 00:00:00;      1941.44; nan; multi
2011-04-06; 00:00:00;      1985.51; nan; multi
2011-04-11; 00:00:00;      2400.68; nan; multi
2011-04-27; 00:00:00;      2522.38; nan; multi
2011-05-13; 00:00:00;      1781.00; nan; multi
2011-05-20; 00:00:00;      2782.91; nan; multi
2011-05-27; 00:00:00;     19515.67; nan; multi
2011-06-02; 00:00:00;      7682.03; nan; multi
2011-06-14; 00:00:00;      2852.10; nan; multi
2011-06-27; 00:00:00;      3439.27; nan; multi
2011-07-18; 00:00:00;      2327.49; nan; multi
2011-08-10; 00:00:00;     19888.60; nan; multi
2011-09-02; 00:00:00;      3787.26; nan; multi
2011-10-23; 00:00:00;     24145.43; nan; multi
2011-10-27; 00:00:00;     20560.44; nan; multi
2011-10-29; 00:00:00;     15692.83; nan; multi
2011-10-31; 00:00:00;     13592.73; nan; multi
2011-11-03; 00:00:00;     11620.99; nan; multi
2011-11-05; 00:00:00;      9881.44; nan; multi
2011-11-07; 00:00:00;      8808.61; nan; multi
2011-11-10; 00:00:00;      8297.59; nan; multi
2011-11-12; 00:00:00;      7508.99; nan; multi
2011-11-14; 00:00:00;      6699.30; nan; multi
2011-11-15; 00:00:00;      8920.58; nan; multi
2011-11-16; 00:00:00;      8178.94; nan; multi
2011-11-17; 00:00:00;      7165.83; nan; multi
2011-11-21; 00:00:00;      6042.66; nan; multi
2011-11-23; 00:00:00;      4925.99; nan; multi
2011-11-24; 00:00:00;      4741.12; nan; multi
2011-11-25; 00:00:00;      4272.79; nan; multi
2011-11-26; 00:00:00;      3910.01; nan; multi
2011-11-27; 00:00:00;      4024.05; nan; multi
2011-11-28; 00:00:00;      3709.80; nan; multi
2011-11-30; 00:00:00;      3313.11; nan; multi
2011-12-01; 00:00:00;      3350.72; nan; multi
2011-12-02; 00:00:00;      3189.70; nan; multi
2011-12-03; 00:00:00;      3095.88; nan; multi
2011-12-04; 00:00:00;      3012.44; nan; multi
2011-12-06; 00:00:00;      2919.52; nan; multi
2011-12-07; 00:00:00;      2827.36; nan; multi
2011-12-09; 00:00:00;      2711.03; nan; multi
2011-12-10; 00:00:00;      2734.74; nan; multi
2011-12-12; 00:00:00;      2747.69; nan; multi
2011-12-13; 00:00:00;      2648.44; nan; multi
2011-12-16; 00:00:00;      2463.75; nan; multi
2011-12-17; 00:00:00;      2342.55; nan; multi
2011-12-18; 00:00:00;      2234.69; nan; multi
2011-12-19; 00:00:00;      2362.50; nan; multi
2011-12-20; 00:00:00;      2290.85; nan; multi
2011-12-21; 00:00:00;      2208.66; nan; multi
2011-12-23; 00:00:00;      2047.52; nan; multi
2011-12-25; 00:00:00;      1885.92; nan; multi
2011-12-26; 00:00:00;      1977.02; nan; multi
2011-12-27; 00:00:00;      1925.50; nan; multi
2011-12-28; 00:00:00;      1912.37; nan; multi
2011-12-30; 00:00:00;      1767.10; nan; multi
2012-01-01; 00:00:00;      1610.43; nan; multi
2012-01-02; 00:00:00;      1876.26; nan; multi
2012-01-04; 00:00:00;      1993.92; nan; multi
2012-01-06; 00:00:00;      2010.00; nan; multi
2012-01-08; 00:00:00;      1732.76; nan; multi
2012-01-10; 00:00:00;      1912.59; nan; multi
2012-01-11; 00:00:00;      2052.58; nan; multi
2012-01-12; 00:00:00;      1977.13; nan; multi
2012-01-22; 00:00:00;      1850.49; nan; multi
2012-01-24; 00:00:00;      1696.32; nan; multi
2012-01-26; 00:00:00;      1449.56; nan; multi
2012-02-02; 00:00:00;      1425.52; nan; multi
2012-02-03; 00:00:00;      2285.36; nan; multi
2012-02-04; 00:00:00;      2090.27; nan; multi
2012-02-05; 00:00:00;      2235.65; nan; multi
2012-02-23; 00:00:00;      2064.10; nan; multi
2012-02-25; 00:00:00;      1844.01; nan; multi
2012-02-27; 00:00:00;      2084.79; nan; multi
2012-03-09; 00:00:00;      2314.38; nan; multi
2012-03-12; 00:00:00;      2053.24; nan; multi
2012-03-14; 00:00:00;      2080.56; nan; multi
2012-03-21; 00:00:00;      1871.80; nan; multi
2012-03-28; 00:00:00;      1720.27; nan; multi
2012-04-26; 00:00:00;      1886.42; nan; multi
2012-04-27; 00:00:00;      1960.02; nan; multi
2012-05-06; 00:00:00;      2819.65; nan; multi
2012-05-22; 00:00:00;      2640.14; nan; multi
2012-06-04; 00:00:00;      2666.89; nan; multi
2012-06-09; 00:00:00;      2801.61; nan; multi
2012-06-13; 00:00:00;      2409.58; nan; multi
2012-06-23; 00:00:00;      2073.75; nan; multi
2012-07-20; 00:00:00;      3969.27; nan; multi
2012-08-19; 00:00:00;     10051.60; nan; multi
2012-09-11; 00:00:00;     15670.15; nan; multi
2012-10-11; 00:00:00;     15903.92; nan; multi
2012-10-15; 00:00:00;     17041.92; nan; multi
2012-10-22; 00:00:00;     21070.60; nan; multi
2012-10-27; 00:00:00;     19400.39; nan; multi
2012-10-31; 00:00:00;     17286.16; nan; multi
2012-11-01; 00:00:00;     21991.23; nan; multi
2012-11-02; 00:00:00;     20337.64; nan; multi
2012-11-05; 00:00:00;     18185.04; nan; multi
2012-11-10; 00:00:00;     17606.40; nan; multi
2012-11-14; 00:00:00;     12314.71; nan; multi
2012-11-16; 00:00:00;      9174.83; nan; multi
2012-11-17; 00:00:00;      9333.90; nan; multi
2012-11-21; 00:00:00;      6464.49; nan; multi
2012-11-23; 00:00:00;      5291.21; nan; multi
2012-11-28; 00:00:00;      3632.47; nan; multi
2012-11-29; 00:00:00;      3128.86; nan; multi
2012-11-30; 00:00:00;      2959.47; nan; multi
2012-12-02; 00:00:00;      2848.12; nan; multi
2012-12-07; 00:00:00;      2897.46; nan; multi
2012-12-11; 00:00:00;      2691.14; nan; multi
2012-12-12; 00:00:00;      2767.31; nan; multi
2012-12-13; 00:00:00;      2634.57; nan; multi
2012-12-14; 00:00:00;      2627.69; nan; multi
2012-12-15; 00:00:00;      2536.57; nan; multi
2012-12-16; 00:00:00;      2370.00; nan; multi
2012-12-20; 00:00:00;      2503.59; nan; multi
2012-12-21; 00:00:00;      2421.85; nan; multi
2012-12-22; 00:00:00;      2439.16; nan; multi
2012-12-23; 00:00:00;      2316.43; nan; multi
2012-12-24; 00:00:00;      2378.84; nan; multi
2012-12-25; 00:00:00;      2247.05; nan; multi
2012-12-27; 00:00:00;      2109.85; nan; multi
2012-12-28; 00:00:00;      2195.12; nan; multi
2012-12-29; 00:00:00;      2081.39; nan; multi
2012-12-30; 00:00:00;      2019.99; nan; multi
2012-12-31; 00:00:00;      2045.34; nan; multi
2013-01-01; 00:00:00;      2040.11; nan; multi
2013-01-03; 00:00:00;      1820.96; nan; multi
2013-01-04; 00:00:00;      2074.30; nan; multi
2013-01-05; 00:00:00;      1933.88; nan; multi
2013-01-06; 00:00:00;      1840.01; nan; multi
2013-01-07; 00:00:00;      1695.38; nan; multi
2013-01-09; 00:00:00;      1653.51; nan; multi
2013-01-10; 00:00:00;      1549.79; nan; multi
2013-01-12; 00:00:00;      1636.77; nan; multi
2013-01-13; 00:00:00;      1746.18; nan; multi
2013-01-14; 00:00:00;      1690.67; nan; multi
2013-01-15; 00:00:00;      1675.51; nan; multi
2013-01-16; 00:00:00;      1594.61; nan; multi
2013-01-19; 00:00:00;      1612.70; nan; multi
2013-01-21; 00:00:00;      1667.44; nan; multi
2013-01-22; 00:00:00;      1807.72; nan; multi
2013-01-30; 00:00:00;      1536.99; nan; multi
2013-01-31; 00:00:00;      1478.21; nan; multi
2013-02-02; 00:00:00;      1591.26; nan; multi
2013-02-04; 00:00:00;      1439.08; nan; multi
2013-02-06; 00:00:00;      1372.31; nan; multi
2013-02-07; 00:00:00;      2010.16; nan; multi
2013-02-20; 00:00:00;      1525.81; nan; multi
2013-02-22; 00:00:00;      1318.12; nan; multi
2013-03-06; 00:00:00;      2899.48; nan; multi
2013-03-12; 00:00:00;      2646.87; nan; multi
2013-03-15; 00:00:00;      2447.66; nan; multi
2013-03-31; 00:00:00;      1719.62; nan; multi
2013-04-11; 00:00:00;      2414.54; nan; multi
2013-04-16; 00:00:00;      1798.91; nan; multi
2013-04-25; 00:00:00;      2027.68; nan; multi
2013-05-02; 00:00:00;      1974.56; nan; multi
2013-05-07; 00:00:00;      1798.07; nan; multi
2013-05-16; 00:00:00;      3105.13; nan; multi
2013-06-01; 00:00:00;      2500.74; nan; multi
2013-06-19; 00:00:00;      1333.39; nan; multi
2013-06-26; 00:00:00;      1269.87; nan; multi
2013-07-05; 00:00:00;      2003.02; nan; multi
2013-08-04; 00:00:00;      3079.97; nan; multi
2013-09-05; 00:00:00;      9309.18; nan; multi
2013-10-16; 00:00:00;      5096.46; nan; multi
2013-10-17; 00:00:00;      6491.56; nan; multi
2013-10-18; 00:00:00;      7178.29; nan; multi
2013-10-21; 00:00:00;      8122.04; nan; multi
2013-10-23; 00:00:00;      8513.45; nan; multi
2013-10-25; 00:00:00;      8636.54; nan; multi
2013-10-27; 00:00:00;      8237.56; nan; multi
2013-10-29; 00:00:00;      8501.26; nan; multi
2013-11-02; 00:00:00;      9203.96; nan; multi
2013-11-04; 00:00:00;     10060.68; nan; multi
2013-11-06; 00:00:00;      8911.64; nan; multi
2013-11-08; 00:00:00;      6639.34; nan; multi
2013-11-10; 00:00:00;      5741.17; nan; multi
2013-11-17; 00:00:00;      4586.58; nan; multi
2013-11-18; 00:00:00;      4002.75; nan; multi
2013-11-19; 00:00:00;      3480.19; nan; multi
2013-11-21; 00:00:00;      3169.51; nan; multi
2013-11-26; 00:00:00;      2759.36; nan; multi
