# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 ZAMBEZI
# River:                 ZAMBEZI
# Station:               MATUNDO-CAIS
# Country:               MOZAMBIQUE
# Latitude (DD):         -16.135
# Longitude (DD):        33.5467
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-02-21 - 2022-12-26
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2008-01-29 - 2020-01-28
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 4477
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2003-06-08; 00:00:00;      1724.12; nan; multi
2003-06-09; 00:00:00;      1815.07; nan; multi
2003-06-13; 00:00:00;      1715.57; nan; multi
2003-06-14; 00:00:00;      1614.10; nan; multi
2003-06-15; 00:00:00;      1742.51; nan; multi
2003-06-22; 00:00:00;      1977.84; nan; multi
2003-06-27; 00:00:00;      2019.75; nan; multi
2003-06-30; 00:00:00;      1019.60; nan; multi
2003-07-02; 00:00:00;      1343.89; nan; multi
2003-07-03; 00:00:00;      1406.93; nan; multi
2003-07-05; 00:00:00;       881.81; nan; multi
2003-07-11; 00:00:00;      1555.91; nan; multi
2003-07-12; 00:00:00;      1815.24; nan; multi
2003-07-13; 00:00:00;      1818.38; nan; multi
2003-07-16; 00:00:00;      1460.34; nan; multi
2003-07-18; 00:00:00;      1740.31; nan; multi
2003-07-19; 00:00:00;      1825.34; nan; multi
2003-07-20; 00:00:00;      1911.93; nan; multi
2003-07-21; 00:00:00;      1780.21; nan; multi
2003-07-25; 00:00:00;      1578.86; nan; multi
2003-07-26; 00:00:00;      1497.01; nan; multi
2003-07-27; 00:00:00;      1888.74; nan; multi
2003-07-28; 00:00:00;      1691.14; nan; multi
2003-07-29; 00:00:00;      1859.83; nan; multi
2003-07-31; 00:00:00;      2103.86; nan; multi
2003-08-03; 00:00:00;      2293.68; nan; multi
2003-08-04; 00:00:00;      2155.24; nan; multi
2003-08-05; 00:00:00;      2336.37; nan; multi
2003-08-07; 00:00:00;      2160.67; nan; multi
2003-08-08; 00:00:00;      1846.12; nan; multi
2003-08-09; 00:00:00;      1587.00; nan; multi
2003-08-11; 00:00:00;      1359.95; nan; multi
2003-08-12; 00:00:00;      1413.03; nan; multi
2003-08-13; 00:00:00;      1203.24; nan; multi
2003-08-14; 00:00:00;      1242.63; nan; multi
2003-08-15; 00:00:00;      1159.99; nan; multi
2003-08-16; 00:00:00;      1088.44; nan; multi
2003-08-17; 00:00:00;       959.18; nan; multi
2003-08-18; 00:00:00;       938.06; nan; multi
2003-08-19; 00:00:00;      1035.96; nan; multi
2003-08-20; 00:00:00;       987.51; nan; multi
2003-08-21; 00:00:00;       998.20; nan; multi
2003-08-24; 00:00:00;       950.51; nan; multi
2003-08-25; 00:00:00;       946.04; nan; multi
2003-08-26; 00:00:00;       907.59; nan; multi
2003-08-28; 00:00:00;       968.04; nan; multi
2003-08-29; 00:00:00;       937.67; nan; multi
2003-08-30; 00:00:00;      1129.13; nan; multi
2003-08-31; 00:00:00;       992.18; nan; multi
2003-09-01; 00:00:00;       926.54; nan; multi
2003-09-02; 00:00:00;       851.65; nan; multi
2003-09-03; 00:00:00;       809.54; nan; multi
2003-09-04; 00:00:00;       859.24; nan; multi
2003-09-05; 00:00:00;       845.66; nan; multi
2003-09-06; 00:00:00;       870.89; nan; multi
2003-09-08; 00:00:00;       875.24; nan; multi
2003-09-09; 00:00:00;       869.07; nan; multi
2003-09-10; 00:00:00;       858.19; nan; multi
2003-09-11; 00:00:00;       787.84; nan; multi
2003-09-12; 00:00:00;       770.04; nan; multi
2003-09-13; 00:00:00;       756.18; nan; multi
2003-09-17; 00:00:00;       681.61; nan; multi
2003-09-18; 00:00:00;       644.16; nan; multi
2003-09-19; 00:00:00;       678.41; nan; multi
2003-09-20; 00:00:00;       698.38; nan; multi
2003-09-21; 00:00:00;       729.46; nan; multi
2003-09-22; 00:00:00;       857.27; nan; multi
2003-09-24; 00:00:00;       932.84; nan; multi
2003-09-26; 00:00:00;      1182.37; nan; multi
2003-09-27; 00:00:00;      1207.01; nan; multi
2003-09-28; 00:00:00;      1219.12; nan; multi
2003-09-29; 00:00:00;      1169.99; nan; multi
2003-09-30; 00:00:00;       931.36; nan; multi
2003-10-01; 00:00:00;       881.64; nan; multi
2003-10-02; 00:00:00;       882.92; nan; multi
2003-10-04; 00:00:00;       880.90; nan; multi
2003-10-05; 00:00:00;       908.75; nan; multi
2003-10-06; 00:00:00;       853.60; nan; multi
2003-10-07; 00:00:00;       780.40; nan; multi
2003-10-08; 00:00:00;       808.80; nan; multi
2003-10-09; 00:00:00;       789.94; nan; multi
2003-10-10; 00:00:00;       779.82; nan; multi
2003-10-11; 00:00:00;       736.14; nan; multi
2003-10-14; 00:00:00;       813.78; nan; multi
2003-10-15; 00:00:00;       864.01; nan; multi
2003-10-16; 00:00:00;       821.28; nan; multi
2003-10-17; 00:00:00;       917.06; nan; multi
2003-10-19; 00:00:00;       987.89; nan; multi
2003-10-24; 00:00:00;      1268.36; nan; multi
2003-10-25; 00:00:00;      1390.04; nan; multi
2003-10-26; 00:00:00;      1495.79; nan; multi
2003-10-30; 00:00:00;      1672.46; nan; multi
2003-10-31; 00:00:00;      1916.33; nan; multi
2003-11-01; 00:00:00;      1427.05; nan; multi
2003-11-02; 00:00:00;      1605.85; nan; multi
2003-11-03; 00:00:00;      1726.30; nan; multi
2003-11-04; 00:00:00;      1905.55; nan; multi
2003-11-09; 00:00:00;      2511.42; nan; multi
2003-11-10; 00:00:00;      2207.88; nan; multi
2003-11-11; 00:00:00;      1923.29; nan; multi
2003-11-12; 00:00:00;      1590.87; nan; multi
2003-11-13; 00:00:00;      1393.12; nan; multi
2003-11-15; 00:00:00;      1351.32; nan; multi
2003-11-18; 00:00:00;      1548.96; nan; multi
2003-11-20; 00:00:00;      1570.35; nan; multi
2003-11-21; 00:00:00;      1485.93; nan; multi
2003-11-22; 00:00:00;      1659.99; nan; multi
2003-11-23; 00:00:00;      1681.52; nan; multi
2003-11-25; 00:00:00;      1950.36; nan; multi
2003-12-02; 00:00:00;      2593.59; nan; multi
2003-12-03; 00:00:00;      1889.12; nan; multi
2003-12-05; 00:00:00;      1942.85; nan; multi
2003-12-06; 00:00:00;      1874.41; nan; multi
2003-12-07; 00:00:00;      1827.72; nan; multi
2003-12-08; 00:00:00;      1883.84; nan; multi
2003-12-09; 00:00:00;      1795.61; nan; multi
2003-12-13; 00:00:00;      1787.35; nan; multi
2003-12-14; 00:00:00;      1755.76; nan; multi
2003-12-15; 00:00:00;      1714.53; nan; multi
2003-12-18; 00:00:00;      2637.26; nan; multi
2003-12-22; 00:00:00;      2784.25; nan; multi
2003-12-24; 00:00:00;      2535.83; nan; multi
2003-12-25; 00:00:00;      2460.24; nan; multi
2003-12-26; 00:00:00;      2401.09; nan; multi
2004-01-01; 00:00:00;      1615.37; nan; multi
2004-01-03; 00:00:00;      2037.45; nan; multi
2004-01-07; 00:00:00;      1429.96; nan; multi
2004-01-08; 00:00:00;      1247.81; nan; multi
2004-01-09; 00:00:00;      1277.99; nan; multi
2004-01-11; 00:00:00;      1221.95; nan; multi
2004-01-13; 00:00:00;      1595.77; nan; multi
2004-01-14; 00:00:00;      1814.05; nan; multi
2004-01-15; 00:00:00;      1916.58; nan; multi
2004-01-16; 00:00:00;      2046.66; nan; multi
2004-02-05; 00:00:00;      1101.68; nan; multi
2004-02-06; 00:00:00;      1140.06; nan; multi
2004-02-12; 00:00:00;       661.70; nan; multi
2004-02-14; 00:00:00;      1040.21; nan; multi
2004-02-21; 00:00:00;      1065.53; nan; multi
2004-02-22; 00:00:00;       999.67; nan; multi
2004-02-23; 00:00:00;       909.35; nan; multi
2004-02-26; 00:00:00;       663.80; nan; multi
2004-03-11; 00:00:00;      1401.18; nan; multi
2004-03-13; 00:00:00;      1601.90; nan; multi
2004-03-17; 00:00:00;      2802.87; nan; multi
2004-03-18; 00:00:00;      4000.61; nan; multi
2004-03-19; 00:00:00;      4421.54; nan; multi
2004-03-20; 00:00:00;      4613.76; nan; multi
2004-03-22; 00:00:00;      4130.80; nan; multi
2004-03-24; 00:00:00;      3665.40; nan; multi
2004-03-25; 00:00:00;      3306.31; nan; multi
2004-03-26; 00:00:00;      2810.39; nan; multi
2004-03-27; 00:00:00;      2531.98; nan; multi
2004-03-29; 00:00:00;      2327.42; nan; multi
2004-04-07; 00:00:00;      2265.46; nan; multi
2004-04-10; 00:00:00;      2725.98; nan; multi
2004-04-11; 00:00:00;      2335.77; nan; multi
2004-04-12; 00:00:00;      2211.81; nan; multi
2004-04-14; 00:00:00;      2064.92; nan; multi
2004-04-15; 00:00:00;      2655.66; nan; multi
2004-04-21; 00:00:00;      1455.96; nan; multi
2004-04-25; 00:00:00;      1741.29; nan; multi
2004-04-28; 00:00:00;      1367.63; nan; multi
2004-05-02; 00:00:00;      1428.59; nan; multi
2004-05-04; 00:00:00;      1192.82; nan; multi
2004-05-05; 00:00:00;      1759.99; nan; multi
2004-05-06; 00:00:00;      1921.81; nan; multi
2004-05-07; 00:00:00;      1729.52; nan; multi
2004-05-08; 00:00:00;      1573.68; nan; multi
2004-05-09; 00:00:00;      1583.33; nan; multi
2004-05-11; 00:00:00;      1497.46; nan; multi
2004-05-12; 00:00:00;      1946.68; nan; multi
2004-05-13; 00:00:00;      1985.90; nan; multi
2004-05-14; 00:00:00;      1846.27; nan; multi
2004-05-15; 00:00:00;      1842.01; nan; multi
2004-05-16; 00:00:00;      1973.77; nan; multi
2004-05-17; 00:00:00;      1831.09; nan; multi
2004-05-18; 00:00:00;      1710.06; nan; multi
2004-05-20; 00:00:00;      1642.98; nan; multi
2004-05-22; 00:00:00;      1422.05; nan; multi
2004-05-24; 00:00:00;      1249.42; nan; multi
2004-05-29; 00:00:00;      1263.21; nan; multi
2004-06-01; 00:00:00;      1550.77; nan; multi
2004-06-02; 00:00:00;      1292.19; nan; multi
2004-06-03; 00:00:00;      1186.91; nan; multi
2004-06-06; 00:00:00;      1186.77; nan; multi
2004-06-07; 00:00:00;      1066.00; nan; multi
2004-06-08; 00:00:00;      1004.84; nan; multi
2004-06-09; 00:00:00;       889.62; nan; multi
2004-06-12; 00:00:00;       700.14; nan; multi
2004-06-13; 00:00:00;       877.95; nan; multi
2004-06-14; 00:00:00;       977.57; nan; multi
2004-06-15; 00:00:00;       949.40; nan; multi
2004-06-16; 00:00:00;       970.58; nan; multi
2004-06-17; 00:00:00;      1004.44; nan; multi
2004-06-20; 00:00:00;      1237.91; nan; multi
2004-06-24; 00:00:00;      1221.31; nan; multi
2004-06-25; 00:00:00;      1150.34; nan; multi
2004-06-26; 00:00:00;      1137.05; nan; multi
2004-06-30; 00:00:00;      1058.85; nan; multi
2004-07-01; 00:00:00;       942.53; nan; multi
2004-07-02; 00:00:00;       862.19; nan; multi
2004-07-03; 00:00:00;       952.95; nan; multi
2004-07-04; 00:00:00;      1108.54; nan; multi
2004-07-05; 00:00:00;      1159.63; nan; multi
2004-07-07; 00:00:00;      1212.41; nan; multi
2004-07-08; 00:00:00;      1304.39; nan; multi
2004-07-10; 00:00:00;      1281.55; nan; multi
2004-07-11; 00:00:00;      1320.15; nan; multi
2004-07-12; 00:00:00;      1194.11; nan; multi
2004-07-13; 00:00:00;      1301.00; nan; multi
2004-07-17; 00:00:00;      1161.22; nan; multi
2004-07-18; 00:00:00;      1317.01; nan; multi
2004-07-19; 00:00:00;      1480.58; nan; multi
2004-07-21; 00:00:00;      1216.76; nan; multi
2004-07-22; 00:00:00;      1172.45; nan; multi
2004-07-23; 00:00:00;      1062.27; nan; multi
2004-07-24; 00:00:00;       986.39; nan; multi
2004-07-25; 00:00:00;       956.04; nan; multi
2004-07-26; 00:00:00;       872.76; nan; multi
2004-07-27; 00:00:00;       773.83; nan; multi
2004-07-28; 00:00:00;       748.40; nan; multi
2004-07-29; 00:00:00;       820.44; nan; multi
2004-07-30; 00:00:00;       788.65; nan; multi
2004-07-31; 00:00:00;       887.74; nan; multi
2004-08-01; 00:00:00;       879.33; nan; multi
2004-08-02; 00:00:00;       829.16; nan; multi
2004-08-03; 00:00:00;       749.01; nan; multi
2004-08-04; 00:00:00;       747.72; nan; multi
2004-08-05; 00:00:00;       802.63; nan; multi
2004-08-06; 00:00:00;       827.90; nan; multi
2004-08-07; 00:00:00;       912.88; nan; multi
2004-08-08; 00:00:00;       941.54; nan; multi
2004-08-09; 00:00:00;       983.81; nan; multi
2004-08-10; 00:00:00;       953.57; nan; multi
2004-08-13; 00:00:00;       914.79; nan; multi
2004-08-14; 00:00:00;      1035.03; nan; multi
2004-08-15; 00:00:00;       949.61; nan; multi
2004-08-16; 00:00:00;      1088.71; nan; multi
2004-08-17; 00:00:00;      1064.46; nan; multi
2004-08-20; 00:00:00;      1030.39; nan; multi
2004-08-21; 00:00:00;      1181.94; nan; multi
2004-08-22; 00:00:00;      1072.05; nan; multi
2004-08-23; 00:00:00;      1141.51; nan; multi
2004-08-24; 00:00:00;      1024.98; nan; multi
2004-08-25; 00:00:00;      1060.65; nan; multi
2004-08-26; 00:00:00;       875.45; nan; multi
2004-08-27; 00:00:00;       792.88; nan; multi
2004-08-30; 00:00:00;       788.44; nan; multi
2004-08-31; 00:00:00;       766.19; nan; multi
2004-09-01; 00:00:00;       727.95; nan; multi
2004-09-02; 00:00:00;       726.77; nan; multi
2004-09-03; 00:00:00;       715.13; nan; multi
2004-09-05; 00:00:00;       802.17; nan; multi
2004-09-06; 00:00:00;       741.51; nan; multi
2004-09-07; 00:00:00;       707.86; nan; multi
2004-09-09; 00:00:00;       655.91; nan; multi
2004-09-10; 00:00:00;       632.01; nan; multi
2004-09-11; 00:00:00;       643.49; nan; multi
2004-09-12; 00:00:00;       657.87; nan; multi
2004-09-13; 00:00:00;       652.57; nan; multi
2004-09-14; 00:00:00;       657.62; nan; multi
2004-09-15; 00:00:00;       665.68; nan; multi
2004-09-16; 00:00:00;       654.26; nan; multi
2004-09-17; 00:00:00;       671.98; nan; multi
2004-09-18; 00:00:00;       652.95; nan; multi
2004-09-19; 00:00:00;       630.25; nan; multi
2004-09-20; 00:00:00;       599.34; nan; multi
2004-09-23; 00:00:00;       562.00; nan; multi
2004-09-24; 00:00:00;       633.37; nan; multi
2004-09-25; 00:00:00;       594.62; nan; multi
2004-09-26; 00:00:00;       631.99; nan; multi
2004-09-29; 00:00:00;       651.09; nan; multi
2004-10-01; 00:00:00;       834.96; nan; multi
2004-10-02; 00:00:00;       810.19; nan; multi
2004-10-03; 00:00:00;       820.58; nan; multi
2004-10-04; 00:00:00;       727.34; nan; multi
2004-10-06; 00:00:00;       659.50; nan; multi
2004-10-07; 00:00:00;       664.69; nan; multi
2004-10-08; 00:00:00;       648.52; nan; multi
2004-10-09; 00:00:00;       636.13; nan; multi
2004-10-17; 00:00:00;       586.21; nan; multi
2004-10-18; 00:00:00;       577.48; nan; multi
2004-10-21; 00:00:00;       585.82; nan; multi
2004-10-22; 00:00:00;       581.95; nan; multi
2004-10-23; 00:00:00;       552.29; nan; multi
2004-10-24; 00:00:00;       634.77; nan; multi
2004-10-25; 00:00:00;       648.47; nan; multi
2004-10-26; 00:00:00;       681.21; nan; multi
2004-10-27; 00:00:00;       597.07; nan; multi
2004-10-28; 00:00:00;       585.31; nan; multi
2004-10-29; 00:00:00;       599.58; nan; multi
2004-10-30; 00:00:00;       630.58; nan; multi
2004-11-02; 00:00:00;       792.13; nan; multi
2004-11-03; 00:00:00;       680.32; nan; multi
2004-11-06; 00:00:00;       603.98; nan; multi
2004-11-08; 00:00:00;       655.52; nan; multi
2004-11-09; 00:00:00;       758.91; nan; multi
2004-11-11; 00:00:00;       833.78; nan; multi
2004-11-14; 00:00:00;       844.72; nan; multi
2004-11-15; 00:00:00;       892.61; nan; multi
2004-11-17; 00:00:00;      1218.58; nan; multi
2004-11-19; 00:00:00;      1201.95; nan; multi
2004-11-20; 00:00:00;      1709.06; nan; multi
2004-11-21; 00:00:00;      1688.25; nan; multi
2004-11-22; 00:00:00;      1424.83; nan; multi
2004-11-24; 00:00:00;      1239.66; nan; multi
2004-11-26; 00:00:00;      1418.67; nan; multi
2004-11-27; 00:00:00;      1628.11; nan; multi
2004-11-29; 00:00:00;      1675.32; nan; multi
2004-11-30; 00:00:00;      1671.46; nan; multi
2004-12-01; 00:00:00;      1614.77; nan; multi
2004-12-02; 00:00:00;      1556.31; nan; multi
2004-12-10; 00:00:00;      2211.19; nan; multi
2004-12-14; 00:00:00;      1375.13; nan; multi
2004-12-17; 00:00:00;      1991.35; nan; multi
2004-12-18; 00:00:00;      2403.21; nan; multi
2004-12-19; 00:00:00;      2654.16; nan; multi
2004-12-21; 00:00:00;      2350.17; nan; multi
2004-12-22; 00:00:00;      2504.76; nan; multi
2005-01-02; 00:00:00;      1956.58; nan; multi
2005-01-05; 00:00:00;      2506.85; nan; multi
2005-01-07; 00:00:00;      3763.15; nan; multi
2005-01-09; 00:00:00;      2315.26; nan; multi
2005-01-15; 00:00:00;      1643.90; nan; multi
2005-01-16; 00:00:00;      1580.76; nan; multi
2005-01-18; 00:00:00;      1049.43; nan; multi
2005-01-22; 00:00:00;      1697.31; nan; multi
2005-02-01; 00:00:00;      5429.03; nan; multi
2005-02-02; 00:00:00;      6010.25; nan; multi
2005-02-03; 00:00:00;      6426.03; nan; multi
2005-02-08; 00:00:00;      4889.75; nan; multi
2005-02-10; 00:00:00;      3961.89; nan; multi
2005-02-11; 00:00:00;      3880.77; nan; multi
2005-02-12; 00:00:00;      3511.48; nan; multi
2005-02-15; 00:00:00;      3103.04; nan; multi
2005-02-18; 00:00:00;      2197.31; nan; multi
2005-02-19; 00:00:00;      1826.74; nan; multi
2005-02-21; 00:00:00;      1823.39; nan; multi
2005-02-22; 00:00:00;      1985.61; nan; multi
2005-03-05; 00:00:00;      2787.90; nan; multi
2005-03-06; 00:00:00;      2244.43; nan; multi
2005-03-07; 00:00:00;      1899.39; nan; multi
2005-03-08; 00:00:00;      1605.16; nan; multi
2005-03-09; 00:00:00;      1575.52; nan; multi
2005-03-10; 00:00:00;      1511.45; nan; multi
2005-03-11; 00:00:00;      1398.26; nan; multi
2005-03-14; 00:00:00;      1251.08; nan; multi
2005-03-16; 00:00:00;      1150.93; nan; multi
2005-03-18; 00:00:00;       931.64; nan; multi
2005-03-22; 00:00:00;       741.63; nan; multi
2005-03-25; 00:00:00;       683.27; nan; multi
2005-03-26; 00:00:00;       689.32; nan; multi
2005-03-27; 00:00:00;       671.38; nan; multi
2005-03-29; 00:00:00;       745.52; nan; multi
2005-03-30; 00:00:00;       860.35; nan; multi
2005-03-31; 00:00:00;       821.25; nan; multi
2005-04-01; 00:00:00;       746.15; nan; multi
2005-04-02; 00:00:00;       890.58; nan; multi
2005-04-03; 00:00:00;       783.41; nan; multi
2005-04-07; 00:00:00;       636.49; nan; multi
2005-04-08; 00:00:00;       625.69; nan; multi
2005-04-09; 00:00:00;       679.76; nan; multi
2005-04-11; 00:00:00;       906.60; nan; multi
2005-04-12; 00:00:00;       899.05; nan; multi
2005-04-13; 00:00:00;      1104.20; nan; multi
2005-04-14; 00:00:00;      1052.87; nan; multi
2005-04-15; 00:00:00;       903.69; nan; multi
2005-04-16; 00:00:00;       889.23; nan; multi
2005-04-17; 00:00:00;       931.07; nan; multi
2005-04-18; 00:00:00;      1065.46; nan; multi
2005-04-19; 00:00:00;       970.85; nan; multi
2005-04-20; 00:00:00;       999.91; nan; multi
2005-04-21; 00:00:00;       952.31; nan; multi
2005-04-22; 00:00:00;      1017.36; nan; multi
2005-04-23; 00:00:00;      1111.97; nan; multi
2005-04-24; 00:00:00;      1101.24; nan; multi
2005-04-25; 00:00:00;      1039.87; nan; multi
2005-04-26; 00:00:00;      1102.20; nan; multi
2005-04-28; 00:00:00;       984.41; nan; multi
2005-04-30; 00:00:00;       940.46; nan; multi
2005-05-01; 00:00:00;       911.37; nan; multi
2005-05-02; 00:00:00;       934.07; nan; multi
2005-05-03; 00:00:00;      1172.04; nan; multi
2005-05-05; 00:00:00;      1139.97; nan; multi
2005-05-06; 00:00:00;      1391.08; nan; multi
2005-05-07; 00:00:00;      1455.44; nan; multi
2005-05-08; 00:00:00;      1525.89; nan; multi
2005-05-09; 00:00:00;      1670.00; nan; multi
2005-05-10; 00:00:00;      1732.30; nan; multi
2005-05-12; 00:00:00;      1713.56; nan; multi
2005-05-13; 00:00:00;      1895.53; nan; multi
2005-05-14; 00:00:00;      1749.68; nan; multi
2005-05-15; 00:00:00;      1655.70; nan; multi
2005-05-16; 00:00:00;      1553.16; nan; multi
2005-05-17; 00:00:00;      1386.38; nan; multi
2005-05-18; 00:00:00;      1303.17; nan; multi
2005-05-19; 00:00:00;      1326.20; nan; multi
2005-05-23; 00:00:00;      1211.98; nan; multi
2005-05-24; 00:00:00;      1184.68; nan; multi
2005-05-26; 00:00:00;      1204.42; nan; multi
2005-05-27; 00:00:00;      1192.42; nan; multi
2005-05-28; 00:00:00;      1309.33; nan; multi
2005-05-29; 00:00:00;      1567.42; nan; multi
2005-05-30; 00:00:00;      1503.97; nan; multi
2005-05-31; 00:00:00;      1652.48; nan; multi
2005-06-01; 00:00:00;      1554.27; nan; multi
2005-06-02; 00:00:00;      1379.29; nan; multi
2005-06-03; 00:00:00;      1372.92; nan; multi
2005-06-05; 00:00:00;      1335.58; nan; multi
2005-06-06; 00:00:00;      1345.40; nan; multi
2005-06-07; 00:00:00;      1396.55; nan; multi
2005-06-08; 00:00:00;      1318.25; nan; multi
2005-06-09; 00:00:00;      1296.85; nan; multi
2005-06-10; 00:00:00;      1272.32; nan; multi
2005-06-11; 00:00:00;      1172.42; nan; multi
2005-06-13; 00:00:00;      1129.27; nan; multi
2005-06-14; 00:00:00;      1303.27; nan; multi
2005-06-15; 00:00:00;      1227.88; nan; multi
2005-06-16; 00:00:00;      1158.29; nan; multi
2005-06-18; 00:00:00;      1092.87; nan; multi
2005-06-20; 00:00:00;      1192.30; nan; multi
2005-06-21; 00:00:00;      1331.32; nan; multi
2005-06-23; 00:00:00;      1981.44; nan; multi
2005-06-25; 00:00:00;      2115.59; nan; multi
2005-06-27; 00:00:00;      2464.20; nan; multi
2005-06-29; 00:00:00;      2516.18; nan; multi
2005-07-01; 00:00:00;      2138.89; nan; multi
2005-07-02; 00:00:00;      2567.52; nan; multi
2005-07-09; 00:00:00;      4326.95; nan; multi
2005-07-14; 00:00:00;      2307.13; nan; multi
2005-07-15; 00:00:00;      1900.00; nan; multi
2005-07-18; 00:00:00;      1877.43; nan; multi
2005-07-19; 00:00:00;      1668.86; nan; multi
2005-07-20; 00:00:00;      1440.53; nan; multi
2005-07-21; 00:00:00;      1272.43; nan; multi
2005-07-22; 00:00:00;      1300.78; nan; multi
2005-07-23; 00:00:00;      1564.43; nan; multi
2005-07-24; 00:00:00;      1495.74; nan; multi
