# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 AMAZON
# River:                 AMAZON
# Station:               OBIDOS
# Country:               BRAZIL
# Latitude (DD):         -1.9658
# Longitude (DD):        -55.4125
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           1999-10-20 - 2023-09-26
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - copula regression
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2002-01-08 - 2020-01-24
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 2740
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2007-02-18; 00:00:00;    164627.10; nan; multi
2007-02-20; 00:00:00;    181433.09; nan; multi
2007-02-28; 00:00:00;    181446.27; nan; multi
2007-03-25; 00:00:00;    133482.49; nan; multi
2007-04-17; 00:00:00;    114019.02; nan; multi
2007-04-25; 00:00:00;    110642.85; nan; multi
2007-05-03; 00:00:00;    149790.25; nan; multi
2007-05-05; 00:00:00;    158778.86; nan; multi
2007-05-12; 00:00:00;    193090.42; nan; multi
2007-05-13; 00:00:00;    193027.56; nan; multi
2007-05-17; 00:00:00;    200381.79; nan; multi
2007-05-24; 00:00:00;    200965.60; nan; multi
2007-05-27; 00:00:00;    194992.48; nan; multi
2007-05-29; 00:00:00;    194850.57; nan; multi
2007-05-30; 00:00:00;    200104.10; nan; multi
2007-06-02; 00:00:00;    203412.76; nan; multi
2007-06-04; 00:00:00;    204911.09; nan; multi
2007-06-18; 00:00:00;    213726.79; nan; multi
2007-06-20; 00:00:00;    213026.89; nan; multi
2007-06-21; 00:00:00;    211623.14; nan; multi
2007-06-22; 00:00:00;    209072.66; nan; multi
2007-06-23; 00:00:00;    206184.99; nan; multi
2007-06-26; 00:00:00;    203611.73; nan; multi
2007-06-28; 00:00:00;    202247.04; nan; multi
2007-06-29; 00:00:00;    202032.22; nan; multi
2007-06-30; 00:00:00;    201542.13; nan; multi
2007-07-02; 00:00:00;    200652.58; nan; multi
2007-07-03; 00:00:00;    199721.03; nan; multi
2007-07-04; 00:00:00;    199090.91; nan; multi
2007-07-06; 00:00:00;    197873.96; nan; multi
2007-07-14; 00:00:00;    192924.85; nan; multi
2007-07-15; 00:00:00;    191899.81; nan; multi
2007-07-16; 00:00:00;    191534.51; nan; multi
2007-07-17; 00:00:00;    193663.14; nan; multi
2007-07-18; 00:00:00;    193846.92; nan; multi
2007-07-20; 00:00:00;    195019.87; nan; multi
2007-07-22; 00:00:00;    195730.03; nan; multi
2007-07-24; 00:00:00;    193243.94; nan; multi
2007-07-25; 00:00:00;    191770.85; nan; multi
2007-07-26; 00:00:00;    191167.74; nan; multi
2007-07-27; 00:00:00;    190340.65; nan; multi
2007-07-31; 00:00:00;    186231.14; nan; multi
2007-08-01; 00:00:00;    184465.26; nan; multi
2007-08-02; 00:00:00;    182496.10; nan; multi
2007-08-03; 00:00:00;    180647.77; nan; multi
2007-08-04; 00:00:00;    179348.44; nan; multi
2007-08-05; 00:00:00;    177685.26; nan; multi
2007-08-07; 00:00:00;    174241.94; nan; multi
2007-08-10; 00:00:00;    170673.30; nan; multi
2007-08-11; 00:00:00;    169749.81; nan; multi
2007-08-12; 00:00:00;    165961.14; nan; multi
2007-08-17; 00:00:00;    165821.02; nan; multi
2007-08-19; 00:00:00;    165675.62; nan; multi
2007-08-21; 00:00:00;    164484.80; nan; multi
2007-08-26; 00:00:00;    163794.20; nan; multi
2007-08-30; 00:00:00;    158238.99; nan; multi
2007-08-31; 00:00:00;    156129.66; nan; multi
2007-09-04; 00:00:00;    153879.35; nan; multi
2007-09-05; 00:00:00;    150849.83; nan; multi
2007-09-08; 00:00:00;    143247.87; nan; multi
2007-09-10; 00:00:00;    149047.80; nan; multi
2007-09-16; 00:00:00;    141048.97; nan; multi
2007-09-17; 00:00:00;    134733.44; nan; multi
2007-09-19; 00:00:00;    137307.37; nan; multi
2007-09-24; 00:00:00;    101063.84; nan; multi
2007-10-02; 00:00:00;    102460.21; nan; multi
2007-10-07; 00:00:00;    126603.13; nan; multi
2007-10-25; 00:00:00;    102456.64; nan; multi
2007-10-26; 00:00:00;     98359.99; nan; multi
2007-11-04; 00:00:00;    146842.40; nan; multi
2007-11-07; 00:00:00;    146769.08; nan; multi
2007-12-19; 00:00:00;    148165.70; nan; multi
2007-12-22; 00:00:00;    155632.84; nan; multi
2008-01-07; 00:00:00;    160437.26; nan; multi
2008-03-10; 00:00:00;    155733.34; nan; multi
2008-03-23; 00:00:00;    188062.29; nan; multi
2008-04-20; 00:00:00;    209071.29; nan; multi
2008-05-15; 00:00:00;    234955.90; nan; multi
2008-05-21; 00:00:00;    236488.20; nan; multi
2008-05-22; 00:00:00;    236735.10; nan; multi
2008-05-26; 00:00:00;    240085.58; nan; multi
2008-05-28; 00:00:00;    240263.16; nan; multi
2008-05-29; 00:00:00;    240218.07; nan; multi
2008-06-06; 00:00:00;    238647.09; nan; multi
2008-06-08; 00:00:00;    239773.16; nan; multi
2008-06-09; 00:00:00;    239060.11; nan; multi
2008-06-10; 00:00:00;    238179.10; nan; multi
2008-06-11; 00:00:00;    237721.63; nan; multi
2008-06-15; 00:00:00;    238130.77; nan; multi
2008-06-20; 00:00:00;    239608.04; nan; multi
2008-06-22; 00:00:00;    240028.80; nan; multi
2008-06-23; 00:00:00;    239400.37; nan; multi
2008-06-25; 00:00:00;    237626.22; nan; multi
2008-06-26; 00:00:00;    236603.48; nan; multi
2008-06-27; 00:00:00;    236536.25; nan; multi
2008-06-29; 00:00:00;    235713.62; nan; multi
2008-06-30; 00:00:00;    234274.58; nan; multi
2008-07-01; 00:00:00;    233842.47; nan; multi
2008-07-02; 00:00:00;    232135.98; nan; multi
2008-07-04; 00:00:00;    230620.14; nan; multi
2008-07-05; 00:00:00;    228884.22; nan; multi
2008-07-06; 00:00:00;    228978.12; nan; multi
2008-07-08; 00:00:00;    228985.53; nan; multi
2008-07-09; 00:00:00;    228477.37; nan; multi
2008-07-10; 00:00:00;    228017.74; nan; multi
2008-07-12; 00:00:00;    226422.99; nan; multi
2008-07-13; 00:00:00;    224524.39; nan; multi
2008-07-14; 00:00:00;    222243.55; nan; multi
2008-07-15; 00:00:00;    220454.88; nan; multi
2008-07-16; 00:00:00;    219653.20; nan; multi
2008-07-17; 00:00:00;    218491.83; nan; multi
2008-07-19; 00:00:00;    216717.63; nan; multi
2008-07-21; 00:00:00;    215792.80; nan; multi
2008-07-22; 00:00:00;    213689.04; nan; multi
2008-07-23; 00:00:00;    211818.14; nan; multi
2008-07-25; 00:00:00;    209849.95; nan; multi
2008-07-27; 00:00:00;    210362.18; nan; multi
2008-07-29; 00:00:00;    208452.76; nan; multi
2008-07-31; 00:00:00;    207572.89; nan; multi
2008-08-01; 00:00:00;    207364.57; nan; multi
2008-08-02; 00:00:00;    206657.69; nan; multi
2008-08-05; 00:00:00;    205714.88; nan; multi
2008-08-06; 00:00:00;    205417.88; nan; multi
2008-08-07; 00:00:00;    202967.47; nan; multi
2008-08-08; 00:00:00;    200704.66; nan; multi
2008-08-09; 00:00:00;    199208.56; nan; multi
2008-08-11; 00:00:00;    198101.82; nan; multi
2008-08-13; 00:00:00;    198794.58; nan; multi
2008-08-14; 00:00:00;    198922.85; nan; multi
2008-08-15; 00:00:00;    199514.38; nan; multi
2008-08-16; 00:00:00;    198953.88; nan; multi
2008-08-17; 00:00:00;    199140.37; nan; multi
2008-08-18; 00:00:00;    199120.02; nan; multi
2008-08-25; 00:00:00;    188274.32; nan; multi
2008-08-28; 00:00:00;    180217.87; nan; multi
2008-08-29; 00:00:00;    179427.65; nan; multi
2008-08-30; 00:00:00;    176711.85; nan; multi
2008-09-01; 00:00:00;    174721.95; nan; multi
2008-09-02; 00:00:00;    173445.89; nan; multi
2008-09-05; 00:00:00;    172618.98; nan; multi
2008-09-06; 00:00:00;    169962.24; nan; multi
2008-09-08; 00:00:00;    161959.00; nan; multi
2008-09-10; 00:00:00;    158059.79; nan; multi
2008-09-14; 00:00:00;    157000.71; nan; multi
2008-09-15; 00:00:00;    155899.72; nan; multi
2008-09-18; 00:00:00;    148504.99; nan; multi
2008-09-21; 00:00:00;    144278.32; nan; multi
2008-09-26; 00:00:00;    134506.10; nan; multi
2008-09-30; 00:00:00;    142779.79; nan; multi
2008-10-05; 00:00:00;    179522.22; nan; multi
2008-10-10; 00:00:00;    195014.84; nan; multi
2008-10-17; 00:00:00;    178077.76; nan; multi
2008-10-20; 00:00:00;    158647.60; nan; multi
2008-10-22; 00:00:00;    158163.35; nan; multi
2008-10-26; 00:00:00;    141426.56; nan; multi
2008-10-28; 00:00:00;    128931.49; nan; multi
2008-10-30; 00:00:00;    119718.96; nan; multi
2008-11-04; 00:00:00;    130270.14; nan; multi
2008-11-11; 00:00:00;    143533.20; nan; multi
2008-11-13; 00:00:00;    135137.55; nan; multi
2008-11-29; 00:00:00;    104321.46; nan; multi
2008-12-14; 00:00:00;    157519.14; nan; multi
2008-12-20; 00:00:00;    198226.35; nan; multi
2008-12-22; 00:00:00;    203983.02; nan; multi
2008-12-29; 00:00:00;    202091.15; nan; multi
2009-01-02; 00:00:00;    195717.97; nan; multi
2009-01-03; 00:00:00;    193912.77; nan; multi
2009-01-25; 00:00:00;    146341.26; nan; multi
2009-01-30; 00:00:00;    189430.33; nan; multi
2009-02-03; 00:00:00;    193775.49; nan; multi
2009-02-04; 00:00:00;    194868.24; nan; multi
2009-02-06; 00:00:00;    194778.65; nan; multi
2009-02-09; 00:00:00;    189620.12; nan; multi
2009-02-19; 00:00:00;    203756.37; nan; multi
2009-02-28; 00:00:00;    210451.76; nan; multi
2009-03-17; 00:00:00;    212696.73; nan; multi
2009-03-21; 00:00:00;    206563.93; nan; multi
2009-03-29; 00:00:00;    218214.50; nan; multi
2009-04-01; 00:00:00;    223832.74; nan; multi
2009-04-06; 00:00:00;    225756.01; nan; multi
2009-04-13; 00:00:00;    222939.49; nan; multi
2009-04-22; 00:00:00;    227876.52; nan; multi
2009-04-24; 00:00:00;    228212.49; nan; multi
2009-04-29; 00:00:00;    234237.45; nan; multi
2009-05-02; 00:00:00;    231667.76; nan; multi
2009-05-16; 00:00:00;    243227.80; nan; multi
2009-05-24; 00:00:00;    239015.53; nan; multi
2009-05-26; 00:00:00;    241234.61; nan; multi
2009-06-04; 00:00:00;    251306.71; nan; multi
2009-06-07; 00:00:00;    252050.37; nan; multi
2009-06-11; 00:00:00;    250082.93; nan; multi
2009-06-16; 00:00:00;    243944.78; nan; multi
2009-06-17; 00:00:00;    239267.76; nan; multi
2009-06-18; 00:00:00;    238248.36; nan; multi
2009-06-19; 00:00:00;    237383.93; nan; multi
2009-06-20; 00:00:00;    236403.49; nan; multi
2009-06-25; 00:00:00;    237678.08; nan; multi
2009-06-26; 00:00:00;    238668.44; nan; multi
2009-06-27; 00:00:00;    238919.51; nan; multi
2009-06-28; 00:00:00;    240211.84; nan; multi
2009-06-29; 00:00:00;    239440.49; nan; multi
2009-06-30; 00:00:00;    241131.97; nan; multi
2009-07-02; 00:00:00;    240524.91; nan; multi
2009-07-03; 00:00:00;    239993.35; nan; multi
2009-07-04; 00:00:00;    239641.24; nan; multi
2009-07-09; 00:00:00;    248021.43; nan; multi
2009-07-11; 00:00:00;    249064.44; nan; multi
2009-07-16; 00:00:00;    249716.00; nan; multi
2009-07-17; 00:00:00;    248815.17; nan; multi
2009-07-18; 00:00:00;    247513.23; nan; multi
2009-07-19; 00:00:00;    246109.60; nan; multi
2009-07-20; 00:00:00;    245150.90; nan; multi
2009-07-21; 00:00:00;    244605.31; nan; multi
2009-07-23; 00:00:00;    245168.08; nan; multi
2009-07-26; 00:00:00;    244054.48; nan; multi
2009-07-27; 00:00:00;    245270.60; nan; multi
2009-07-28; 00:00:00;    246071.83; nan; multi
2009-07-29; 00:00:00;    246835.23; nan; multi
2009-07-30; 00:00:00;    246927.60; nan; multi
2009-08-01; 00:00:00;    245666.95; nan; multi
2009-08-02; 00:00:00;    244688.46; nan; multi
2009-08-03; 00:00:00;    243441.39; nan; multi
2009-08-04; 00:00:00;    242426.30; nan; multi
2009-08-05; 00:00:00;    241886.27; nan; multi
2009-08-07; 00:00:00;    240550.34; nan; multi
2009-08-08; 00:00:00;    239921.82; nan; multi
2009-08-11; 00:00:00;    237950.53; nan; multi
2009-08-12; 00:00:00;    236866.71; nan; multi
2009-08-13; 00:00:00;    235816.80; nan; multi
2009-08-14; 00:00:00;    234811.07; nan; multi
2009-08-15; 00:00:00;    233634.89; nan; multi
2009-08-16; 00:00:00;    233352.47; nan; multi
2009-08-17; 00:00:00;    232730.06; nan; multi
2009-08-18; 00:00:00;    232458.82; nan; multi
2009-08-19; 00:00:00;    230543.03; nan; multi
2009-08-20; 00:00:00;    229372.70; nan; multi
2009-08-21; 00:00:00;    228023.64; nan; multi
2009-08-22; 00:00:00;    226805.48; nan; multi
2009-08-23; 00:00:00;    226252.68; nan; multi
2009-08-25; 00:00:00;    225640.34; nan; multi
2009-08-26; 00:00:00;    224955.15; nan; multi
2009-08-28; 00:00:00;    224742.20; nan; multi
2009-08-29; 00:00:00;    224256.87; nan; multi
2009-08-30; 00:00:00;    223576.18; nan; multi
2009-09-01; 00:00:00;    221133.09; nan; multi
2009-09-02; 00:00:00;    218887.75; nan; multi
2009-09-03; 00:00:00;    217327.99; nan; multi
2009-09-04; 00:00:00;    215957.67; nan; multi
2009-09-05; 00:00:00;    214335.81; nan; multi
2009-09-07; 00:00:00;    212073.05; nan; multi
2009-09-09; 00:00:00;    209909.79; nan; multi
2009-09-10; 00:00:00;    209881.96; nan; multi
2009-09-11; 00:00:00;    208908.77; nan; multi
2009-09-13; 00:00:00;    207594.67; nan; multi
2009-09-14; 00:00:00;    206460.21; nan; multi
2009-09-15; 00:00:00;    204874.26; nan; multi
2009-09-20; 00:00:00;    202036.82; nan; multi
2009-09-21; 00:00:00;    198393.79; nan; multi
2009-09-22; 00:00:00;    194638.56; nan; multi
2009-09-24; 00:00:00;    191965.21; nan; multi
2009-09-27; 00:00:00;    187850.91; nan; multi
2009-09-28; 00:00:00;    187992.80; nan; multi
2009-09-29; 00:00:00;    185986.26; nan; multi
2009-10-01; 00:00:00;    182981.80; nan; multi
2009-10-02; 00:00:00;    181180.02; nan; multi
2009-10-03; 00:00:00;    179329.10; nan; multi
2009-10-04; 00:00:00;    173951.61; nan; multi
2009-10-05; 00:00:00;    172373.58; nan; multi
2009-10-07; 00:00:00;    167274.18; nan; multi
2009-10-08; 00:00:00;    163767.80; nan; multi
2009-10-09; 00:00:00;    161890.10; nan; multi
2009-10-15; 00:00:00;    155928.57; nan; multi
2009-10-17; 00:00:00;    162741.34; nan; multi
2009-10-18; 00:00:00;    166624.93; nan; multi
2009-10-20; 00:00:00;    161210.34; nan; multi
2009-10-22; 00:00:00;    154770.74; nan; multi
2009-10-23; 00:00:00;    148322.45; nan; multi
2009-10-24; 00:00:00;    141971.64; nan; multi
2009-11-02; 00:00:00;    117162.50; nan; multi
2009-11-08; 00:00:00;    104353.05; nan; multi
2009-11-09; 00:00:00;    101974.97; nan; multi
2009-11-11; 00:00:00;    100397.30; nan; multi
2009-11-16; 00:00:00;     97344.90; nan; multi
2009-11-18; 00:00:00;     96239.31; nan; multi
2009-11-20; 00:00:00;     96006.87; nan; multi
2009-12-02; 00:00:00;     96519.96; nan; multi
2009-12-04; 00:00:00;     97060.49; nan; multi
2009-12-14; 00:00:00;    149732.75; nan; multi
2009-12-18; 00:00:00;    125691.50; nan; multi
2009-12-20; 00:00:00;    115234.57; nan; multi
2010-01-06; 00:00:00;    187154.90; nan; multi
2010-01-15; 00:00:00;    163421.97; nan; multi
2010-01-19; 00:00:00;    128361.48; nan; multi
2010-02-04; 00:00:00;    103911.91; nan; multi
2010-02-11; 00:00:00;    180849.56; nan; multi
2010-02-24; 00:00:00;    190011.48; nan; multi
2010-03-02; 00:00:00;    195452.97; nan; multi
2010-03-08; 00:00:00;    144161.05; nan; multi
2010-03-14; 00:00:00;    121672.35; nan; multi
2010-03-26; 00:00:00;    178496.17; nan; multi
2010-03-29; 00:00:00;    187309.79; nan; multi
2010-04-19; 00:00:00;    214958.08; nan; multi
2010-05-05; 00:00:00;    220258.92; nan; multi
2010-05-11; 00:00:00;    222429.86; nan; multi
2010-05-14; 00:00:00;    224424.33; nan; multi
2010-05-18; 00:00:00;    219362.67; nan; multi
2010-05-19; 00:00:00;    216968.30; nan; multi
2010-05-20; 00:00:00;    214597.07; nan; multi
2010-05-24; 00:00:00;    221629.37; nan; multi
2010-05-25; 00:00:00;    227975.04; nan; multi
2010-05-27; 00:00:00;    231412.76; nan; multi
2010-06-01; 00:00:00;    228461.20; nan; multi
2010-06-02; 00:00:00;    226182.51; nan; multi
2010-06-03; 00:00:00;    224923.28; nan; multi
2010-06-04; 00:00:00;    223098.23; nan; multi
2010-06-05; 00:00:00;    221971.34; nan; multi
2010-06-07; 00:00:00;    221366.36; nan; multi
2010-06-10; 00:00:00;    221020.92; nan; multi
2010-06-12; 00:00:00;    219065.52; nan; multi
2010-06-14; 00:00:00;    217552.83; nan; multi
2010-06-16; 00:00:00;    215510.83; nan; multi
2010-06-20; 00:00:00;    205096.25; nan; multi
2010-06-23; 00:00:00;    205038.56; nan; multi
2010-06-24; 00:00:00;    206325.66; nan; multi
2010-06-28; 00:00:00;    210527.88; nan; multi
2010-06-29; 00:00:00;    213548.65; nan; multi
2010-06-30; 00:00:00;    216665.14; nan; multi
2010-07-01; 00:00:00;    218934.28; nan; multi
2010-07-03; 00:00:00;    221102.57; nan; multi
2010-07-07; 00:00:00;    220317.92; nan; multi
2010-07-09; 00:00:00;    219314.66; nan; multi
2010-07-11; 00:00:00;    218274.93; nan; multi
2010-07-12; 00:00:00;    218734.33; nan; multi
2010-07-14; 00:00:00;    220456.41; nan; multi
2010-07-15; 00:00:00;    221555.86; nan; multi
2010-07-16; 00:00:00;    222238.19; nan; multi
2010-07-23; 00:00:00;    216333.16; nan; multi
2010-07-24; 00:00:00;    213510.09; nan; multi
2010-07-25; 00:00:00;    212393.18; nan; multi
2010-07-26; 00:00:00;    210702.02; nan; multi
2010-07-27; 00:00:00;    211033.51; nan; multi
2010-07-31; 00:00:00;    212130.57; nan; multi
2010-08-01; 00:00:00;    212548.84; nan; multi
2010-08-02; 00:00:00;    209162.57; nan; multi
2010-08-03; 00:00:00;    207506.80; nan; multi
2010-08-06; 00:00:00;    208289.05; nan; multi
2010-08-10; 00:00:00;    207446.59; nan; multi
2010-08-13; 00:00:00;    205024.08; nan; multi
2010-08-15; 00:00:00;    203866.68; nan; multi
2010-08-20; 00:00:00;    205472.68; nan; multi
2010-08-22; 00:00:00;    204265.06; nan; multi
2010-08-24; 00:00:00;    202120.71; nan; multi
2010-08-25; 00:00:00;    201241.83; nan; multi
2010-08-27; 00:00:00;    196727.99; nan; multi
2010-08-29; 00:00:00;    191076.75; nan; multi
2010-08-30; 00:00:00;    186545.61; nan; multi
2010-08-31; 00:00:00;    181792.79; nan; multi
2010-09-02; 00:00:00;    174289.48; nan; multi
2010-09-11; 00:00:00;    170631.27; nan; multi
2010-09-12; 00:00:00;    168143.98; nan; multi
2010-09-13; 00:00:00;    172304.88; nan; multi
2010-09-16; 00:00:00;    167115.99; nan; multi
2010-09-17; 00:00:00;    162704.85; nan; multi
2010-09-18; 00:00:00;    157920.67; nan; multi
2010-09-23; 00:00:00;    147837.20; nan; multi
2010-09-25; 00:00:00;    139609.05; nan; multi
2010-09-27; 00:00:00;    141768.25; nan; multi
2010-09-28; 00:00:00;    139415.41; nan; multi
2010-09-29; 00:00:00;    140899.15; nan; multi
2010-09-30; 00:00:00;    139646.60; nan; multi
2010-10-01; 00:00:00;    145236.83; nan; multi
2010-10-03; 00:00:00;    149008.68; nan; multi
2010-10-04; 00:00:00;    149847.96; nan; multi
2010-10-05; 00:00:00;    149428.68; nan; multi
2010-10-08; 00:00:00;    139240.34; nan; multi
2010-10-09; 00:00:00;    130305.29; nan; multi
2010-10-10; 00:00:00;    122581.76; nan; multi
2010-10-18; 00:00:00;    102817.99; nan; multi
2010-10-24; 00:00:00;     98122.08; nan; multi
2010-10-31; 00:00:00;     99407.23; nan; multi
2010-11-07; 00:00:00;    101727.27; nan; multi
2010-11-15; 00:00:00;    124076.77; nan; multi
2010-11-17; 00:00:00;    121020.23; nan; multi
2010-11-27; 00:00:00;     98550.53; nan; multi
2010-12-02; 00:00:00;     98383.53; nan; multi
2010-12-05; 00:00:00;     96004.51; nan; multi
2010-12-12; 00:00:00;    107207.86; nan; multi
2010-12-13; 00:00:00;    111177.11; nan; multi
2010-12-14; 00:00:00;    112757.90; nan; multi
2010-12-19; 00:00:00;    137761.78; nan; multi
2010-12-29; 00:00:00;    118660.75; nan; multi
2011-01-02; 00:00:00;    146678.19; nan; multi
2011-01-07; 00:00:00;    169077.98; nan; multi
2011-02-12; 00:00:00;    210715.75; nan; multi
2011-03-01; 00:00:00;    123042.77; nan; multi
2011-03-09; 00:00:00;    193044.01; nan; multi
2011-03-19; 00:00:00;    173226.32; nan; multi
2011-03-21; 00:00:00;    181309.28; nan; multi
2011-04-05; 00:00:00;    209804.12; nan; multi
2011-04-10; 00:00:00;    203312.09; nan; multi
2011-04-12; 00:00:00;    200790.02; nan; multi
2011-04-15; 00:00:00;    201165.73; nan; multi
2011-05-02; 00:00:00;    220398.71; nan; multi
2011-05-14; 00:00:00;    244002.76; nan; multi
2011-05-16; 00:00:00;    239906.14; nan; multi
2011-05-23; 00:00:00;    245363.84; nan; multi
2011-05-24; 00:00:00;    244628.76; nan; multi
2011-05-25; 00:00:00;    241255.66; nan; multi
2011-05-28; 00:00:00;    238695.78; nan; multi
2011-05-30; 00:00:00;    237826.30; nan; multi
2011-06-01; 00:00:00;    239207.02; nan; multi
2011-06-07; 00:00:00;    240807.57; nan; multi
2011-06-08; 00:00:00;    242477.22; nan; multi
2011-06-11; 00:00:00;    241710.96; nan; multi
2011-06-15; 00:00:00;    239316.75; nan; multi
2011-06-17; 00:00:00;    237323.64; nan; multi
2011-06-20; 00:00:00;    237555.04; nan; multi
2011-06-23; 00:00:00;    233447.11; nan; multi
2011-06-26; 00:00:00;    233474.22; nan; multi
2011-06-29; 00:00:00;    238233.58; nan; multi
2011-07-01; 00:00:00;    237768.90; nan; multi
2011-07-03; 00:00:00;    235788.19; nan; multi
2011-07-04; 00:00:00;    235007.44; nan; multi
2011-07-06; 00:00:00;    234884.00; nan; multi
2011-07-08; 00:00:00;    232593.83; nan; multi
2011-07-11; 00:00:00;    233957.18; nan; multi
2011-07-17; 00:00:00;    229375.33; nan; multi
2011-07-19; 00:00:00;    225762.13; nan; multi
2011-07-20; 00:00:00;    223830.12; nan; multi
2011-07-22; 00:00:00;    223028.55; nan; multi
2011-07-23; 00:00:00;    219562.47; nan; multi
2011-07-25; 00:00:00;    217866.92; nan; multi
2011-07-26; 00:00:00;    218230.85; nan; multi
2011-07-28; 00:00:00;    216669.45; nan; multi
2011-07-29; 00:00:00;    216590.05; nan; multi
2011-07-30; 00:00:00;    215597.77; nan; multi
2011-07-31; 00:00:00;    216113.05; nan; multi
2011-08-02; 00:00:00;    214609.85; nan; multi
2011-08-03; 00:00:00;    214572.42; nan; multi
2011-08-04; 00:00:00;    214331.77; nan; multi
2011-08-05; 00:00:00;    214161.12; nan; multi
2011-08-07; 00:00:00;    213660.32; nan; multi
2011-08-08; 00:00:00;    212414.36; nan; multi
2011-08-09; 00:00:00;    211382.20; nan; multi
2011-08-10; 00:00:00;    210575.55; nan; multi
2011-08-11; 00:00:00;    210170.44; nan; multi
2011-08-12; 00:00:00;    208648.49; nan; multi
2011-08-16; 00:00:00;    206701.90; nan; multi
2011-08-17; 00:00:00;    204392.40; nan; multi
2011-08-18; 00:00:00;    202740.08; nan; multi
2011-08-19; 00:00:00;    202202.74; nan; multi
2011-08-20; 00:00:00;    200859.97; nan; multi
2011-08-21; 00:00:00;    198864.86; nan; multi
2011-08-22; 00:00:00;    198961.99; nan; multi
2011-08-23; 00:00:00;    198645.59; nan; multi
2011-08-26; 00:00:00;    197666.74; nan; multi
2011-08-27; 00:00:00;    195419.62; nan; multi
2011-08-28; 00:00:00;    193951.16; nan; multi
2011-08-29; 00:00:00;    193121.65; nan; multi
2011-08-30; 00:00:00;    192348.07; nan; multi
2011-08-31; 00:00:00;    191967.82; nan; multi
2011-09-01; 00:00:00;    190657.09; nan; multi
2011-09-02; 00:00:00;    190353.94; nan; multi
2011-09-04; 00:00:00;    190992.82; nan; multi
2011-09-06; 00:00:00;    189598.94; nan; multi
2011-09-07; 00:00:00;    187753.55; nan; multi
2011-09-08; 00:00:00;    186159.66; nan; multi
2011-09-09; 00:00:00;    186045.17; nan; multi
2011-09-12; 00:00:00;    181233.14; nan; multi
2011-09-17; 00:00:00;    172142.49; nan; multi
2011-09-19; 00:00:00;    161957.61; nan; multi
2011-09-22; 00:00:00;    155611.90; nan; multi
2011-09-24; 00:00:00;    149468.29; nan; multi
2011-09-27; 00:00:00;    139780.43; nan; multi
2011-09-29; 00:00:00;    136361.83; nan; multi
2011-09-30; 00:00:00;    134221.23; nan; multi
2011-10-01; 00:00:00;    134031.44; nan; multi
2011-10-07; 00:00:00;    124534.59; nan; multi
2011-10-13; 00:00:00;    109535.35; nan; multi
2011-10-14; 00:00:00;    106197.31; nan; multi
2011-10-24; 00:00:00;    105650.60; nan; multi
2011-10-29; 00:00:00;    108441.46; nan; multi
2011-11-01; 00:00:00;     99074.13; nan; multi
2011-11-08; 00:00:00;    115484.33; nan; multi
2011-11-11; 00:00:00;    140872.98; nan; multi
2011-11-16; 00:00:00;    164281.06; nan; multi
2011-11-20; 00:00:00;    137331.45; nan; multi
2011-11-22; 00:00:00;    124125.45; nan; multi
2011-11-23; 00:00:00;    120359.27; nan; multi
2011-11-24; 00:00:00;    118960.78; nan; multi
2011-12-05; 00:00:00;    126173.96; nan; multi
2011-12-06; 00:00:00;    128860.90; nan; multi
2011-12-13; 00:00:00;    139807.05; nan; multi
2011-12-20; 00:00:00;    131220.50; nan; multi
2011-12-21; 00:00:00;    136718.32; nan; multi
2011-12-22; 00:00:00;    135760.07; nan; multi
2011-12-26; 00:00:00;    135218.47; nan; multi
2012-01-09; 00:00:00;     97540.22; nan; multi
2012-01-29; 00:00:00;    130843.83; nan; multi
2012-02-26; 00:00:00;    113867.71; nan; multi
2012-03-14; 00:00:00;    218404.04; nan; multi
2012-03-16; 00:00:00;    210326.20; nan; multi
2012-03-17; 00:00:00;    216015.08; nan; multi
2012-03-29; 00:00:00;    233735.84; nan; multi
2012-03-31; 00:00:00;    234961.61; nan; multi
2012-04-01; 00:00:00;    235488.82; nan; multi
2012-04-10; 00:00:00;    247534.37; nan; multi
2012-04-17; 00:00:00;    251589.24; nan; multi
2012-04-21; 00:00:00;    253005.71; nan; multi
2012-04-22; 00:00:00;    251899.28; nan; multi
2012-04-23; 00:00:00;    251704.82; nan; multi
2012-04-26; 00:00:00;    252474.51; nan; multi
2012-04-28; 00:00:00;    251985.07; nan; multi
2012-04-30; 00:00:00;    251753.14; nan; multi
