# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 LIMPOPO
# River:                 LIMPOPO
# Station:               BEITBRUG
# Country:               SOUTHAFRICA
# Latitude (DD):         -22.2261
# Longitude (DD):        29.9903
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-01-26 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2018-06-04 - 2022-08-07
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3875
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2009-09-01; 00:00:00;         0.81; nan; multi
2009-09-02; 00:00:00;         1.35; nan; multi
2009-09-03; 00:00:00;         1.58; nan; multi
2009-09-04; 00:00:00;         1.57; nan; multi
2009-09-05; 00:00:00;         1.52; nan; multi
2009-09-06; 00:00:00;         1.42; nan; multi
2009-09-07; 00:00:00;         1.56; nan; multi
2009-09-08; 00:00:00;         1.68; nan; multi
2009-09-09; 00:00:00;         1.60; nan; multi
2009-09-11; 00:00:00;         1.59; nan; multi
2009-09-13; 00:00:00;         1.48; nan; multi
2009-09-14; 00:00:00;         1.60; nan; multi
2009-09-15; 00:00:00;         1.63; nan; multi
2009-09-16; 00:00:00;         1.44; nan; multi
2009-09-17; 00:00:00;         1.32; nan; multi
2009-09-18; 00:00:00;         1.15; nan; multi
2009-09-21; 00:00:00;         1.40; nan; multi
2009-09-22; 00:00:00;         1.90; nan; multi
2009-09-24; 00:00:00;         3.38; nan; multi
2009-09-27; 00:00:00;         3.66; nan; multi
2009-09-30; 00:00:00;         2.27; nan; multi
2009-10-01; 00:00:00;         2.23; nan; multi
2009-10-05; 00:00:00;         1.79; nan; multi
2009-10-06; 00:00:00;         1.79; nan; multi
2009-10-07; 00:00:00;         1.93; nan; multi
2009-10-08; 00:00:00;         1.74; nan; multi
2009-10-09; 00:00:00;         1.63; nan; multi
2009-10-11; 00:00:00;         1.70; nan; multi
2009-10-12; 00:00:00;         1.87; nan; multi
2009-10-15; 00:00:00;         1.72; nan; multi
2009-10-16; 00:00:00;         1.53; nan; multi
2009-10-17; 00:00:00;         1.49; nan; multi
2009-10-18; 00:00:00;         1.49; nan; multi
2009-10-20; 00:00:00;         1.44; nan; multi
2009-10-21; 00:00:00;         1.26; nan; multi
2009-10-22; 00:00:00;         0.94; nan; multi
2009-10-24; 00:00:00;         0.48; nan; multi
2009-10-25; 00:00:00;         0.06; nan; multi
2009-11-09; 00:00:00;         0.08; nan; multi
2009-11-11; 00:00:00;         0.24; nan; multi
2009-11-13; 00:00:00;         0.43; nan; multi
2009-11-14; 00:00:00;         0.54; nan; multi
2009-11-15; 00:00:00;         0.60; nan; multi
2009-11-24; 00:00:00;         0.67; nan; multi
2009-11-25; 00:00:00;         0.63; nan; multi
2009-11-26; 00:00:00;         0.71; nan; multi
2009-11-27; 00:00:00;         0.87; nan; multi
2009-11-29; 00:00:00;         0.96; nan; multi
2009-12-17; 00:00:00;         0.06; nan; multi
2009-12-18; 00:00:00;         2.16; nan; multi
2009-12-19; 00:00:00;         2.71; nan; multi
2009-12-23; 00:00:00;         9.75; nan; multi
2009-12-24; 00:00:00;        10.44; nan; multi
2009-12-25; 00:00:00;        10.63; nan; multi
2009-12-26; 00:00:00;         9.90; nan; multi
2010-01-13; 00:00:00;         6.67; nan; multi
2010-01-15; 00:00:00;        12.02; nan; multi
2010-01-24; 00:00:00;        63.53; nan; multi
2010-02-01; 00:00:00;        18.60; nan; multi
2010-02-04; 00:00:00;        12.35; nan; multi
2010-02-07; 00:00:00;        23.28; nan; multi
2010-02-11; 00:00:00;        42.80; nan; multi
2010-02-12; 00:00:00;        37.79; nan; multi
2010-02-14; 00:00:00;        40.41; nan; multi
2010-02-16; 00:00:00;        56.08; nan; multi
2010-03-02; 00:00:00;        27.87; nan; multi
2010-03-11; 00:00:00;        45.47; nan; multi
2010-03-12; 00:00:00;        32.93; nan; multi
2010-03-17; 00:00:00;        19.06; nan; multi
2010-03-20; 00:00:00;        16.41; nan; multi
2010-03-26; 00:00:00;        10.11; nan; multi
2010-03-27; 00:00:00;         8.69; nan; multi
2010-03-28; 00:00:00;         7.15; nan; multi
2010-03-31; 00:00:00;         5.76; nan; multi
2010-04-15; 00:00:00;        59.80; nan; multi
2010-04-16; 00:00:00;        81.99; nan; multi
2010-04-17; 00:00:00;        90.99; nan; multi
2010-04-18; 00:00:00;        87.74; nan; multi
2010-04-19; 00:00:00;        99.57; nan; multi
2010-04-28; 00:00:00;       188.17; nan; multi
2010-04-29; 00:00:00;       147.90; nan; multi
2010-05-01; 00:00:00;       114.55; nan; multi
2010-05-04; 00:00:00;       101.09; nan; multi
2010-05-05; 00:00:00;        90.29; nan; multi
2010-05-06; 00:00:00;        92.31; nan; multi
2010-05-08; 00:00:00;        76.20; nan; multi
2010-05-09; 00:00:00;        78.59; nan; multi
2010-05-10; 00:00:00;        76.84; nan; multi
2010-05-11; 00:00:00;        76.86; nan; multi
2010-05-12; 00:00:00;        71.55; nan; multi
2010-05-15; 00:00:00;        86.39; nan; multi
2010-05-18; 00:00:00;       101.02; nan; multi
2010-05-19; 00:00:00;        98.31; nan; multi
2010-05-24; 00:00:00;       109.13; nan; multi
2010-05-25; 00:00:00;       106.34; nan; multi
2010-05-26; 00:00:00;       116.50; nan; multi
2010-05-27; 00:00:00;       117.46; nan; multi
2010-05-28; 00:00:00;       131.75; nan; multi
2010-06-01; 00:00:00;       131.93; nan; multi
2010-06-02; 00:00:00;       114.67; nan; multi
2010-06-03; 00:00:00;       100.37; nan; multi
2010-06-04; 00:00:00;        99.89; nan; multi
2010-06-05; 00:00:00;       101.76; nan; multi
2010-06-06; 00:00:00;       101.65; nan; multi
2010-06-07; 00:00:00;       102.52; nan; multi
2010-06-08; 00:00:00;       104.55; nan; multi
2010-06-09; 00:00:00;        97.29; nan; multi
2010-06-13; 00:00:00;       107.41; nan; multi
2010-06-14; 00:00:00;        94.69; nan; multi
2010-06-15; 00:00:00;        95.32; nan; multi
2010-06-16; 00:00:00;        99.19; nan; multi
2010-06-17; 00:00:00;       109.32; nan; multi
2010-06-18; 00:00:00;       103.13; nan; multi
2010-06-20; 00:00:00;        95.49; nan; multi
2010-06-21; 00:00:00;        80.15; nan; multi
2010-06-22; 00:00:00;        83.62; nan; multi
2010-06-23; 00:00:00;        90.06; nan; multi
2010-06-24; 00:00:00;        94.33; nan; multi
2010-06-25; 00:00:00;        89.92; nan; multi
2010-06-26; 00:00:00;        82.99; nan; multi
2010-06-27; 00:00:00;        75.75; nan; multi
2010-06-28; 00:00:00;        65.30; nan; multi
2010-07-01; 00:00:00;        45.28; nan; multi
2010-07-06; 00:00:00;        42.83; nan; multi
2010-07-07; 00:00:00;        41.05; nan; multi
2010-07-10; 00:00:00;        37.10; nan; multi
2010-07-11; 00:00:00;        33.52; nan; multi
2010-07-12; 00:00:00;        33.34; nan; multi
2010-07-13; 00:00:00;        32.54; nan; multi
2010-07-15; 00:00:00;        33.52; nan; multi
2010-07-16; 00:00:00;        34.45; nan; multi
2010-07-17; 00:00:00;        33.54; nan; multi
2010-07-18; 00:00:00;        35.41; nan; multi
2010-07-24; 00:00:00;        39.21; nan; multi
2010-07-25; 00:00:00;        33.40; nan; multi
2010-07-26; 00:00:00;        33.01; nan; multi
2010-07-27; 00:00:00;        28.86; nan; multi
2010-07-28; 00:00:00;        25.90; nan; multi
2010-07-29; 00:00:00;        23.11; nan; multi
2010-07-31; 00:00:00;        20.72; nan; multi
2010-08-01; 00:00:00;        21.64; nan; multi
2010-08-02; 00:00:00;        22.38; nan; multi
2010-08-06; 00:00:00;        19.77; nan; multi
2010-08-07; 00:00:00;        16.70; nan; multi
2010-08-09; 00:00:00;        13.73; nan; multi
2010-08-10; 00:00:00;        11.93; nan; multi
2010-08-13; 00:00:00;        10.57; nan; multi
2010-08-14; 00:00:00;        10.12; nan; multi
2010-08-15; 00:00:00;         9.00; nan; multi
2010-08-16; 00:00:00;         8.67; nan; multi
2010-08-18; 00:00:00;         8.54; nan; multi
2010-08-19; 00:00:00;         8.06; nan; multi
2010-08-21; 00:00:00;         7.19; nan; multi
2010-08-22; 00:00:00;         7.11; nan; multi
2010-08-23; 00:00:00;         6.05; nan; multi
2010-08-27; 00:00:00;         4.95; nan; multi
2010-08-28; 00:00:00;         4.13; nan; multi
2010-08-29; 00:00:00;         3.82; nan; multi
2010-08-30; 00:00:00;         3.40; nan; multi
2010-08-31; 00:00:00;         3.25; nan; multi
2010-09-01; 00:00:00;         2.85; nan; multi
2010-09-02; 00:00:00;         2.44; nan; multi
2010-09-03; 00:00:00;         2.24; nan; multi
2010-09-04; 00:00:00;         2.10; nan; multi
2010-09-05; 00:00:00;         1.69; nan; multi
2010-09-06; 00:00:00;         1.22; nan; multi
2010-09-07; 00:00:00;         0.91; nan; multi
2010-09-09; 00:00:00;         0.58; nan; multi
2010-09-10; 00:00:00;         0.21; nan; multi
2010-09-26; 00:00:00;         0.04; nan; multi
2010-09-27; 00:00:00;         0.23; nan; multi
2010-09-29; 00:00:00;         0.37; nan; multi
2010-09-30; 00:00:00;         0.55; nan; multi
2010-10-01; 00:00:00;         0.72; nan; multi
2010-10-02; 00:00:00;         0.88; nan; multi
2010-10-03; 00:00:00;         0.65; nan; multi
2010-10-04; 00:00:00;         0.68; nan; multi
2010-10-06; 00:00:00;         0.84; nan; multi
2010-10-08; 00:00:00;         0.88; nan; multi
2010-10-09; 00:00:00;         1.21; nan; multi
2010-10-10; 00:00:00;         1.44; nan; multi
2010-10-11; 00:00:00;         1.90; nan; multi
2010-10-12; 00:00:00;         2.44; nan; multi
2010-10-14; 00:00:00;         2.28; nan; multi
2010-10-15; 00:00:00;         2.45; nan; multi
2010-10-17; 00:00:00;         2.44; nan; multi
2010-10-18; 00:00:00;         2.23; nan; multi
2010-10-19; 00:00:00;         2.06; nan; multi
2010-10-20; 00:00:00;         2.04; nan; multi
2010-10-21; 00:00:00;         1.72; nan; multi
2010-10-22; 00:00:00;         1.71; nan; multi
2010-10-24; 00:00:00;         1.56; nan; multi
2010-10-25; 00:00:00;         1.52; nan; multi
2010-10-26; 00:00:00;         1.54; nan; multi
2010-11-02; 00:00:00;         2.23; nan; multi
2010-11-03; 00:00:00;         2.79; nan; multi
2010-11-04; 00:00:00;         3.33; nan; multi
2010-11-05; 00:00:00;         3.66; nan; multi
2010-11-06; 00:00:00;         3.62; nan; multi
2010-11-08; 00:00:00;         3.47; nan; multi
2010-11-10; 00:00:00;         3.14; nan; multi
2010-11-12; 00:00:00;         2.57; nan; multi
2010-11-13; 00:00:00;         1.95; nan; multi
2010-11-14; 00:00:00;         1.74; nan; multi
2010-11-16; 00:00:00;         1.00; nan; multi
2010-12-02; 00:00:00;         3.41; nan; multi
2010-12-10; 00:00:00;         9.99; nan; multi
2010-12-11; 00:00:00;         9.17; nan; multi
2010-12-13; 00:00:00;        11.27; nan; multi
2010-12-17; 00:00:00;        18.38; nan; multi
2010-12-21; 00:00:00;        16.06; nan; multi
2010-12-23; 00:00:00;        12.72; nan; multi
2010-12-24; 00:00:00;        17.54; nan; multi
2010-12-25; 00:00:00;        15.81; nan; multi
2010-12-28; 00:00:00;        23.14; nan; multi
2010-12-30; 00:00:00;        41.44; nan; multi
2011-01-01; 00:00:00;        31.41; nan; multi
2011-01-03; 00:00:00;        20.85; nan; multi
2011-01-05; 00:00:00;        19.91; nan; multi
2011-01-30; 00:00:00;        12.40; nan; multi
2011-02-01; 00:00:00;         8.79; nan; multi
2011-02-07; 00:00:00;        33.56; nan; multi
2011-02-12; 00:00:00;       121.13; nan; multi
2011-02-17; 00:00:00;       183.36; nan; multi
2011-02-20; 00:00:00;        99.60; nan; multi
2011-02-25; 00:00:00;        36.96; nan; multi
2011-02-28; 00:00:00;         8.41; nan; multi
2011-03-01; 00:00:00;         6.44; nan; multi
2011-03-02; 00:00:00;         8.54; nan; multi
2011-03-03; 00:00:00;        14.12; nan; multi
2011-03-09; 00:00:00;        12.86; nan; multi
2011-03-10; 00:00:00;        14.81; nan; multi
2011-03-11; 00:00:00;        17.83; nan; multi
2011-03-18; 00:00:00;        12.36; nan; multi
2011-03-21; 00:00:00;         9.61; nan; multi
2011-03-24; 00:00:00;        11.36; nan; multi
2011-03-25; 00:00:00;        16.34; nan; multi
2011-03-26; 00:00:00;        19.41; nan; multi
2011-04-01; 00:00:00;        21.76; nan; multi
2011-04-02; 00:00:00;        27.64; nan; multi
2011-04-03; 00:00:00;        32.44; nan; multi
2011-04-04; 00:00:00;        32.23; nan; multi
2011-04-10; 00:00:00;        36.09; nan; multi
2011-04-13; 00:00:00;        45.44; nan; multi
2011-04-20; 00:00:00;        23.69; nan; multi
2011-04-25; 00:00:00;        15.68; nan; multi
2011-04-26; 00:00:00;        14.12; nan; multi
2011-04-27; 00:00:00;        16.36; nan; multi
2011-04-30; 00:00:00;        34.77; nan; multi
2011-05-03; 00:00:00;        32.03; nan; multi
2011-05-04; 00:00:00;        29.04; nan; multi
2011-05-06; 00:00:00;        24.18; nan; multi
2011-05-07; 00:00:00;        34.12; nan; multi
2011-05-08; 00:00:00;        33.82; nan; multi
2011-05-09; 00:00:00;        33.95; nan; multi
2011-05-11; 00:00:00;        27.40; nan; multi
2011-05-12; 00:00:00;        27.19; nan; multi
2011-05-13; 00:00:00;        28.62; nan; multi
2011-05-14; 00:00:00;        30.09; nan; multi
2011-05-15; 00:00:00;        25.99; nan; multi
2011-05-17; 00:00:00;        21.26; nan; multi
2011-05-18; 00:00:00;        16.24; nan; multi
2011-05-19; 00:00:00;        18.04; nan; multi
2011-05-21; 00:00:00;        16.18; nan; multi
2011-05-22; 00:00:00;        14.34; nan; multi
2011-05-23; 00:00:00;        16.70; nan; multi
2011-05-24; 00:00:00;        15.99; nan; multi
2011-05-25; 00:00:00;        16.65; nan; multi
2011-05-26; 00:00:00;        15.68; nan; multi
2011-05-27; 00:00:00;        15.68; nan; multi
2011-05-28; 00:00:00;        14.15; nan; multi
2011-05-29; 00:00:00;        14.14; nan; multi
2011-05-30; 00:00:00;        14.65; nan; multi
2011-05-31; 00:00:00;        11.54; nan; multi
2011-06-02; 00:00:00;        13.84; nan; multi
2011-06-03; 00:00:00;        15.14; nan; multi
2011-06-04; 00:00:00;        15.13; nan; multi
2011-06-05; 00:00:00;        12.50; nan; multi
2011-06-06; 00:00:00;        10.74; nan; multi
2011-06-07; 00:00:00;        10.63; nan; multi
2011-06-09; 00:00:00;         9.28; nan; multi
2011-06-10; 00:00:00;         8.74; nan; multi
2011-06-11; 00:00:00;         9.80; nan; multi
2011-06-12; 00:00:00;        11.22; nan; multi
2011-06-13; 00:00:00;        11.62; nan; multi
2011-06-15; 00:00:00;        12.32; nan; multi
2011-06-16; 00:00:00;        11.64; nan; multi
2011-06-17; 00:00:00;        10.91; nan; multi
2011-06-19; 00:00:00;        10.39; nan; multi
2011-06-20; 00:00:00;        10.19; nan; multi
2011-06-22; 00:00:00;        13.09; nan; multi
2011-06-23; 00:00:00;        15.25; nan; multi
2011-06-24; 00:00:00;        19.76; nan; multi
2011-06-25; 00:00:00;        15.83; nan; multi
2011-06-26; 00:00:00;        18.01; nan; multi
2011-06-27; 00:00:00;        19.83; nan; multi
2011-06-28; 00:00:00;        15.99; nan; multi
2011-06-29; 00:00:00;        16.68; nan; multi
2011-06-30; 00:00:00;        14.02; nan; multi
2011-07-01; 00:00:00;        13.22; nan; multi
2011-07-02; 00:00:00;         9.92; nan; multi
2011-07-03; 00:00:00;         8.64; nan; multi
2011-07-05; 00:00:00;         8.64; nan; multi
2011-07-07; 00:00:00;         7.60; nan; multi
2011-07-11; 00:00:00;         3.67; nan; multi
2011-07-14; 00:00:00;         5.03; nan; multi
2011-07-15; 00:00:00;         5.46; nan; multi
2011-07-16; 00:00:00;         5.20; nan; multi
2011-07-17; 00:00:00;         5.78; nan; multi
2011-07-18; 00:00:00;         5.45; nan; multi
2011-07-19; 00:00:00;         4.57; nan; multi
2011-07-20; 00:00:00;         3.08; nan; multi
2011-07-21; 00:00:00;         2.81; nan; multi
2011-07-22; 00:00:00;         3.16; nan; multi
2011-07-23; 00:00:00;         3.45; nan; multi
2011-07-24; 00:00:00;         4.01; nan; multi
2011-07-25; 00:00:00;         3.76; nan; multi
2011-07-27; 00:00:00;         3.09; nan; multi
2011-07-28; 00:00:00;         3.46; nan; multi
2011-07-29; 00:00:00;         3.23; nan; multi
2011-07-30; 00:00:00;         3.84; nan; multi
2011-08-02; 00:00:00;         4.43; nan; multi
2011-08-04; 00:00:00;         4.63; nan; multi
2011-08-05; 00:00:00;         3.04; nan; multi
2011-08-06; 00:00:00;         2.48; nan; multi
2011-08-08; 00:00:00;         3.12; nan; multi
2011-08-09; 00:00:00;         2.91; nan; multi
2011-08-10; 00:00:00;         2.24; nan; multi
2011-08-11; 00:00:00;         3.20; nan; multi
2011-08-12; 00:00:00;         3.70; nan; multi
2011-08-13; 00:00:00;         3.84; nan; multi
2011-08-14; 00:00:00;         3.40; nan; multi
2011-08-19; 00:00:00;         2.31; nan; multi
2011-08-20; 00:00:00;         2.07; nan; multi
2011-08-21; 00:00:00;         1.38; nan; multi
2011-08-22; 00:00:00;         1.18; nan; multi
2011-08-23; 00:00:00;         1.27; nan; multi
2011-08-24; 00:00:00;         0.96; nan; multi
2011-08-26; 00:00:00;         0.67; nan; multi
2011-08-27; 00:00:00;         0.44; nan; multi
2011-08-30; 00:00:00;         0.07; nan; multi
2011-09-28; 00:00:00;         0.00; nan; multi
2011-09-29; 00:00:00;         0.01; nan; multi
2011-10-03; 00:00:00;         0.16; nan; multi
2011-10-07; 00:00:00;         0.96; nan; multi
2011-10-08; 00:00:00;         1.15; nan; multi
2011-10-09; 00:00:00;         1.60; nan; multi
2011-10-10; 00:00:00;         1.81; nan; multi
2011-10-11; 00:00:00;         1.99; nan; multi
2011-10-12; 00:00:00;         2.07; nan; multi
2011-10-13; 00:00:00;         2.16; nan; multi
2011-10-15; 00:00:00;         2.41; nan; multi
2011-10-18; 00:00:00;         2.59; nan; multi
2011-10-21; 00:00:00;         2.31; nan; multi
2011-10-22; 00:00:00;         1.48; nan; multi
2011-10-23; 00:00:00;         1.90; nan; multi
2011-10-24; 00:00:00;         1.35; nan; multi
2011-10-25; 00:00:00;         1.21; nan; multi
2011-10-26; 00:00:00;         1.20; nan; multi
2011-10-27; 00:00:00;         1.02; nan; multi
2011-10-28; 00:00:00;         1.41; nan; multi
2011-10-29; 00:00:00;         1.50; nan; multi
2011-10-31; 00:00:00;         1.81; nan; multi
2011-11-03; 00:00:00;         2.48; nan; multi
2011-11-04; 00:00:00;         2.97; nan; multi
2011-11-06; 00:00:00;         2.89; nan; multi
2011-11-08; 00:00:00;         2.83; nan; multi
2011-11-09; 00:00:00;         1.93; nan; multi
2011-11-10; 00:00:00;         1.97; nan; multi
2011-11-11; 00:00:00;         1.66; nan; multi
2011-11-12; 00:00:00;         1.56; nan; multi
2011-11-13; 00:00:00;         1.38; nan; multi
2011-11-14; 00:00:00;         1.07; nan; multi
2011-11-15; 00:00:00;         1.16; nan; multi
2011-11-17; 00:00:00;         1.16; nan; multi
2011-11-18; 00:00:00;         0.96; nan; multi
2011-11-19; 00:00:00;         1.13; nan; multi
2011-12-01; 00:00:00;         0.16; nan; multi
2011-12-06; 00:00:00;         2.46; nan; multi
2011-12-07; 00:00:00;         1.57; nan; multi
2011-12-08; 00:00:00;         1.67; nan; multi
2011-12-13; 00:00:00;         2.24; nan; multi
2011-12-17; 00:00:00;         3.94; nan; multi
2011-12-18; 00:00:00;         2.40; nan; multi
2011-12-19; 00:00:00;         1.18; nan; multi
2011-12-20; 00:00:00;         1.77; nan; multi
2011-12-21; 00:00:00;         0.44; nan; multi
2011-12-22; 00:00:00;         0.94; nan; multi
2011-12-26; 00:00:00;         2.10; nan; multi
2012-01-01; 00:00:00;         1.24; nan; multi
2012-01-02; 00:00:00;         2.91; nan; multi
2012-01-03; 00:00:00;         7.84; nan; multi
2012-01-05; 00:00:00;        21.08; nan; multi
2012-01-07; 00:00:00;        26.26; nan; multi
2012-01-08; 00:00:00;        23.49; nan; multi
2012-01-14; 00:00:00;        26.40; nan; multi
2012-01-16; 00:00:00;        32.38; nan; multi
2012-01-21; 00:00:00;        59.89; nan; multi
2012-01-28; 00:00:00;        26.83; nan; multi
2012-01-30; 00:00:00;        16.70; nan; multi
2012-01-31; 00:00:00;        11.67; nan; multi
2012-02-01; 00:00:00;         8.85; nan; multi
2012-02-02; 00:00:00;         5.15; nan; multi
2012-02-03; 00:00:00;         7.58; nan; multi
2012-02-09; 00:00:00;        11.56; nan; multi
2012-02-10; 00:00:00;        14.24; nan; multi
2012-02-17; 00:00:00;        17.21; nan; multi
2012-02-18; 00:00:00;        14.94; nan; multi
2012-02-21; 00:00:00;        28.10; nan; multi
2012-02-22; 00:00:00;        39.44; nan; multi
2012-02-23; 00:00:00;        35.90; nan; multi
2012-02-26; 00:00:00;        30.12; nan; multi
2012-02-28; 00:00:00;        26.82; nan; multi
2012-02-29; 00:00:00;        27.37; nan; multi
2012-03-03; 00:00:00;        20.06; nan; multi
2012-03-04; 00:00:00;        13.94; nan; multi
2012-03-05; 00:00:00;         8.79; nan; multi
2012-03-08; 00:00:00;         7.18; nan; multi
2012-03-09; 00:00:00;         3.92; nan; multi
2012-03-10; 00:00:00;         3.77; nan; multi
2012-03-12; 00:00:00;         3.84; nan; multi
2012-03-13; 00:00:00;         2.68; nan; multi
2012-03-14; 00:00:00;         2.18; nan; multi
2012-03-15; 00:00:00;         2.36; nan; multi
