# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 NIGER
# River:                 NIGER
# Station:               KOULIKORO
# Country:               MALI
# Latitude (DD):         12.8667
# Longitude (DD):        -7.55
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-01-13 - 2022-12-30
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2019-06-13 - 2022-12-23
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3909
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2017-11-15; 00:00:00;       641.06; nan; multi
2017-11-16; 00:00:00;       559.51; nan; multi
2017-11-20; 00:00:00;       348.67; nan; multi
2017-11-21; 00:00:00;       564.86; nan; multi
2017-11-24; 00:00:00;       718.12; nan; multi
2017-11-25; 00:00:00;       475.72; nan; multi
2017-11-27; 00:00:00;       503.90; nan; multi
2017-11-28; 00:00:00;       665.07; nan; multi
2017-11-29; 00:00:00;       423.91; nan; multi
2017-12-01; 00:00:00;       344.50; nan; multi
2017-12-02; 00:00:00;       305.22; nan; multi
2017-12-03; 00:00:00;       358.90; nan; multi
2017-12-04; 00:00:00;       295.40; nan; multi
2017-12-05; 00:00:00;       244.77; nan; multi
2017-12-06; 00:00:00;       216.42; nan; multi
2017-12-07; 00:00:00;       229.96; nan; multi
2017-12-08; 00:00:00;       211.07; nan; multi
2017-12-09; 00:00:00;       198.25; nan; multi
2017-12-11; 00:00:00;       154.75; nan; multi
2017-12-12; 00:00:00;       171.11; nan; multi
2017-12-13; 00:00:00;       125.88; nan; multi
2017-12-15; 00:00:00;       103.88; nan; multi
2017-12-17; 00:00:00;       101.93; nan; multi
2017-12-18; 00:00:00;        90.84; nan; multi
2017-12-19; 00:00:00;       131.51; nan; multi
2017-12-20; 00:00:00;       117.65; nan; multi
2017-12-22; 00:00:00;       122.24; nan; multi
2017-12-27; 00:00:00;        85.36; nan; multi
2017-12-29; 00:00:00;        49.29; nan; multi
2017-12-30; 00:00:00;        63.96; nan; multi
2017-12-31; 00:00:00;        46.53; nan; multi
2018-01-01; 00:00:00;        60.99; nan; multi
2018-01-04; 00:00:00;       123.19; nan; multi
2018-01-05; 00:00:00;       112.39; nan; multi
2018-01-06; 00:00:00;       104.80; nan; multi
2018-01-07; 00:00:00;        99.37; nan; multi
2018-01-10; 00:00:00;       107.54; nan; multi
2018-01-11; 00:00:00;       101.85; nan; multi
2018-01-12; 00:00:00;        82.36; nan; multi
2018-01-13; 00:00:00;        95.44; nan; multi
2018-01-14; 00:00:00;        68.25; nan; multi
2018-01-15; 00:00:00;        70.25; nan; multi
2018-01-16; 00:00:00;        48.21; nan; multi
2018-01-17; 00:00:00;        46.75; nan; multi
2018-01-18; 00:00:00;        51.95; nan; multi
2018-01-19; 00:00:00;        50.17; nan; multi
2018-01-20; 00:00:00;        68.37; nan; multi
2018-01-21; 00:00:00;        62.72; nan; multi
2018-01-22; 00:00:00;        57.71; nan; multi
2018-01-23; 00:00:00;        57.17; nan; multi
2018-01-24; 00:00:00;        73.61; nan; multi
2018-01-25; 00:00:00;        67.26; nan; multi
2018-01-26; 00:00:00;        58.32; nan; multi
2018-01-30; 00:00:00;        32.76; nan; multi
2018-01-31; 00:00:00;        22.35; nan; multi
2018-02-07; 00:00:00;        28.78; nan; multi
2018-02-08; 00:00:00;        30.88; nan; multi
2018-02-09; 00:00:00;        36.49; nan; multi
2018-02-10; 00:00:00;        36.27; nan; multi
2018-02-11; 00:00:00;        33.07; nan; multi
2018-02-12; 00:00:00;        36.71; nan; multi
2018-02-13; 00:00:00;        28.12; nan; multi
2018-02-15; 00:00:00;        22.10; nan; multi
2018-02-16; 00:00:00;        22.23; nan; multi
2018-02-17; 00:00:00;        21.68; nan; multi
2018-02-18; 00:00:00;        22.18; nan; multi
2018-02-19; 00:00:00;        26.36; nan; multi
2018-02-20; 00:00:00;        25.86; nan; multi
2018-02-22; 00:00:00;        26.72; nan; multi
2018-02-23; 00:00:00;        27.25; nan; multi
2018-02-25; 00:00:00;        26.04; nan; multi
2018-02-27; 00:00:00;        24.55; nan; multi
2018-03-02; 00:00:00;        31.74; nan; multi
2018-03-03; 00:00:00;        25.41; nan; multi
2018-03-04; 00:00:00;        26.83; nan; multi
2018-03-05; 00:00:00;        25.69; nan; multi
2018-03-06; 00:00:00;        26.58; nan; multi
2018-03-07; 00:00:00;        28.77; nan; multi
2018-03-08; 00:00:00;        29.10; nan; multi
2018-03-09; 00:00:00;        40.52; nan; multi
2018-03-11; 00:00:00;        42.77; nan; multi
2018-03-12; 00:00:00;        41.11; nan; multi
2018-03-13; 00:00:00;        73.61; nan; multi
2018-03-15; 00:00:00;        64.00; nan; multi
2018-03-16; 00:00:00;        73.73; nan; multi
2018-03-19; 00:00:00;        45.53; nan; multi
2018-03-22; 00:00:00;        53.00; nan; multi
2018-03-26; 00:00:00;        29.01; nan; multi
2018-03-27; 00:00:00;        24.69; nan; multi
2018-03-28; 00:00:00;        26.00; nan; multi
2018-03-29; 00:00:00;        31.48; nan; multi
2018-03-30; 00:00:00;        32.82; nan; multi
2018-04-01; 00:00:00;        36.44; nan; multi
2018-04-02; 00:00:00;        33.40; nan; multi
2018-04-04; 00:00:00;        29.70; nan; multi
2018-04-06; 00:00:00;        28.64; nan; multi
2018-04-07; 00:00:00;        33.34; nan; multi
2018-04-12; 00:00:00;        40.51; nan; multi
2018-04-13; 00:00:00;        40.97; nan; multi
2018-04-14; 00:00:00;        50.41; nan; multi
2018-04-15; 00:00:00;        45.84; nan; multi
2018-04-16; 00:00:00;        43.35; nan; multi
2018-04-17; 00:00:00;        44.45; nan; multi
2018-04-18; 00:00:00;        36.24; nan; multi
2018-04-19; 00:00:00;        39.96; nan; multi
2018-04-20; 00:00:00;        32.07; nan; multi
2018-04-21; 00:00:00;        28.73; nan; multi
2018-04-22; 00:00:00;        27.83; nan; multi
2018-04-23; 00:00:00;        29.27; nan; multi
2018-04-25; 00:00:00;        31.20; nan; multi
2018-04-28; 00:00:00;        34.05; nan; multi
2018-04-29; 00:00:00;        35.98; nan; multi
2018-05-01; 00:00:00;        35.24; nan; multi
2018-05-03; 00:00:00;        34.85; nan; multi
2018-05-05; 00:00:00;        40.42; nan; multi
2018-05-06; 00:00:00;        38.01; nan; multi
2018-05-08; 00:00:00;        30.54; nan; multi
2018-05-11; 00:00:00;        28.31; nan; multi
2018-05-14; 00:00:00;        31.29; nan; multi
2018-05-15; 00:00:00;        34.78; nan; multi
2018-05-17; 00:00:00;        43.95; nan; multi
2018-05-18; 00:00:00;        57.13; nan; multi
2018-05-19; 00:00:00;        64.47; nan; multi
2018-05-22; 00:00:00;        38.22; nan; multi
2018-05-24; 00:00:00;        32.54; nan; multi
2018-05-26; 00:00:00;        37.47; nan; multi
2018-05-27; 00:00:00;        38.57; nan; multi
2018-05-28; 00:00:00;        61.76; nan; multi
2018-05-30; 00:00:00;        81.05; nan; multi
2018-05-31; 00:00:00;        87.26; nan; multi
2018-06-03; 00:00:00;       101.85; nan; multi
2018-06-07; 00:00:00;        88.05; nan; multi
2018-06-12; 00:00:00;        76.52; nan; multi
2018-06-15; 00:00:00;        80.73; nan; multi
2018-06-18; 00:00:00;        89.74; nan; multi
2018-06-19; 00:00:00;        83.44; nan; multi
2018-06-20; 00:00:00;        75.95; nan; multi
2018-06-23; 00:00:00;        49.19; nan; multi
2018-06-25; 00:00:00;        33.19; nan; multi
2018-06-30; 00:00:00;        43.53; nan; multi
2018-07-05; 00:00:00;       117.22; nan; multi
2018-07-10; 00:00:00;       354.50; nan; multi
2018-07-11; 00:00:00;       684.45; nan; multi
2018-07-14; 00:00:00;       733.02; nan; multi
2018-07-22; 00:00:00;      1421.51; nan; multi
2018-08-16; 00:00:00;      4890.76; nan; multi
2018-08-22; 00:00:00;      5773.19; nan; multi
2018-08-24; 00:00:00;      6042.63; nan; multi
2018-09-03; 00:00:00;      4430.23; nan; multi
2018-09-13; 00:00:00;      6429.52; nan; multi
2018-09-15; 00:00:00;      6741.94; nan; multi
2018-09-18; 00:00:00;      7110.07; nan; multi
2018-09-19; 00:00:00;      7221.29; nan; multi
2018-09-20; 00:00:00;      7172.85; nan; multi
2018-09-21; 00:00:00;      7520.41; nan; multi
2018-09-23; 00:00:00;      7668.45; nan; multi
2018-09-25; 00:00:00;      7472.74; nan; multi
2018-09-26; 00:00:00;      7833.11; nan; multi
2018-09-27; 00:00:00;      7295.94; nan; multi
2018-10-03; 00:00:00;      7305.62; nan; multi
2018-10-05; 00:00:00;      6905.62; nan; multi
2018-10-06; 00:00:00;      6681.78; nan; multi
2018-10-08; 00:00:00;      6656.73; nan; multi
2018-10-11; 00:00:00;      6282.64; nan; multi
2018-10-13; 00:00:00;      6405.99; nan; multi
2018-10-16; 00:00:00;      6687.49; nan; multi
2018-10-17; 00:00:00;      6724.69; nan; multi
2018-10-18; 00:00:00;      6568.53; nan; multi
2018-10-21; 00:00:00;      6216.24; nan; multi
2018-10-22; 00:00:00;      5699.42; nan; multi
2018-10-25; 00:00:00;      5219.99; nan; multi
2018-10-29; 00:00:00;      3949.21; nan; multi
2018-11-02; 00:00:00;      4445.77; nan; multi
2018-11-03; 00:00:00;      4324.95; nan; multi
2018-11-04; 00:00:00;      4908.01; nan; multi
2018-11-07; 00:00:00;      4713.48; nan; multi
2018-11-09; 00:00:00;      4787.83; nan; multi
2018-11-10; 00:00:00;      4831.48; nan; multi
2018-11-11; 00:00:00;      4941.75; nan; multi
2018-11-12; 00:00:00;      4615.66; nan; multi
2018-11-17; 00:00:00;      4524.73; nan; multi
2018-11-21; 00:00:00;      2715.11; nan; multi
2018-11-25; 00:00:00;      2696.94; nan; multi
2018-11-26; 00:00:00;      2670.60; nan; multi
2018-11-27; 00:00:00;      2352.66; nan; multi
2018-11-28; 00:00:00;      1807.72; nan; multi
2018-11-30; 00:00:00;      1326.28; nan; multi
2018-12-01; 00:00:00;      1295.54; nan; multi
2018-12-02; 00:00:00;      1136.73; nan; multi
2018-12-03; 00:00:00;      1177.94; nan; multi
2018-12-04; 00:00:00;      1223.05; nan; multi
2018-12-05; 00:00:00;      1140.96; nan; multi
2018-12-07; 00:00:00;      1008.93; nan; multi
2018-12-08; 00:00:00;       926.68; nan; multi
2018-12-09; 00:00:00;       853.75; nan; multi
2018-12-10; 00:00:00;       996.58; nan; multi
2018-12-11; 00:00:00;       891.19; nan; multi
2018-12-12; 00:00:00;       751.37; nan; multi
2018-12-13; 00:00:00;       701.32; nan; multi
2018-12-14; 00:00:00;       510.23; nan; multi
2018-12-16; 00:00:00;       350.25; nan; multi
2018-12-17; 00:00:00;       347.21; nan; multi
2018-12-18; 00:00:00;       283.65; nan; multi
2018-12-19; 00:00:00;       290.55; nan; multi
2018-12-20; 00:00:00;       251.74; nan; multi
2018-12-21; 00:00:00;       244.96; nan; multi
2018-12-22; 00:00:00;       314.37; nan; multi
2018-12-23; 00:00:00;       287.92; nan; multi
2018-12-24; 00:00:00;       274.95; nan; multi
2018-12-25; 00:00:00;       260.98; nan; multi
2018-12-26; 00:00:00;       291.28; nan; multi
2018-12-27; 00:00:00;       257.14; nan; multi
2018-12-28; 00:00:00;       260.06; nan; multi
2018-12-30; 00:00:00;       192.03; nan; multi
2019-01-01; 00:00:00;       135.24; nan; multi
2019-01-03; 00:00:00;       119.72; nan; multi
2019-01-07; 00:00:00;       204.04; nan; multi
2019-01-09; 00:00:00;       172.89; nan; multi
2019-01-10; 00:00:00;       126.18; nan; multi
2019-01-11; 00:00:00;       142.18; nan; multi
2019-01-14; 00:00:00;       187.74; nan; multi
2019-01-15; 00:00:00;       114.76; nan; multi
2019-01-16; 00:00:00;       116.98; nan; multi
2019-01-17; 00:00:00;        81.80; nan; multi
2019-01-18; 00:00:00;        74.60; nan; multi
2019-01-19; 00:00:00;        56.04; nan; multi
2019-01-20; 00:00:00;        54.14; nan; multi
2019-01-21; 00:00:00;        57.87; nan; multi
2019-01-23; 00:00:00;       111.40; nan; multi
2019-01-24; 00:00:00;        97.06; nan; multi
2019-01-25; 00:00:00;        84.82; nan; multi
2019-01-26; 00:00:00;        82.21; nan; multi
2019-01-27; 00:00:00;        93.62; nan; multi
2019-01-29; 00:00:00;        83.38; nan; multi
2019-01-30; 00:00:00;        72.69; nan; multi
2019-01-31; 00:00:00;        47.53; nan; multi
2019-02-01; 00:00:00;        55.37; nan; multi
2019-02-02; 00:00:00;        40.88; nan; multi
2019-02-03; 00:00:00;        41.43; nan; multi
2019-02-04; 00:00:00;        36.92; nan; multi
2019-02-05; 00:00:00;        40.29; nan; multi
2019-02-06; 00:00:00;        41.50; nan; multi
2019-02-07; 00:00:00;        42.75; nan; multi
2019-02-08; 00:00:00;        72.61; nan; multi
2019-02-09; 00:00:00;        64.40; nan; multi
2019-02-12; 00:00:00;        93.85; nan; multi
2019-02-13; 00:00:00;        92.69; nan; multi
2019-02-14; 00:00:00;        80.48; nan; multi
2019-02-15; 00:00:00;        91.01; nan; multi
2019-02-18; 00:00:00;        61.14; nan; multi
2019-02-23; 00:00:00;        55.10; nan; multi
2019-02-24; 00:00:00;        97.38; nan; multi
2019-02-25; 00:00:00;        80.75; nan; multi
2019-02-26; 00:00:00;        73.44; nan; multi
2019-02-27; 00:00:00;        71.20; nan; multi
2019-03-01; 00:00:00;        76.61; nan; multi
2019-03-02; 00:00:00;        78.63; nan; multi
2019-03-03; 00:00:00;        77.15; nan; multi
2019-03-04; 00:00:00;        59.20; nan; multi
2019-03-05; 00:00:00;        64.37; nan; multi
2019-03-06; 00:00:00;        46.85; nan; multi
2019-03-07; 00:00:00;        43.63; nan; multi
2019-03-08; 00:00:00;        38.43; nan; multi
2019-03-10; 00:00:00;        43.87; nan; multi
2019-03-11; 00:00:00;        47.02; nan; multi
2019-03-12; 00:00:00;        48.44; nan; multi
2019-03-13; 00:00:00;        47.69; nan; multi
2019-03-14; 00:00:00;        48.57; nan; multi
2019-03-15; 00:00:00;        50.43; nan; multi
2019-03-17; 00:00:00;        58.73; nan; multi
2019-03-18; 00:00:00;        75.17; nan; multi
2019-03-19; 00:00:00;        96.87; nan; multi
2019-03-20; 00:00:00;        96.78; nan; multi
2019-03-26; 00:00:00;        93.99; nan; multi
2019-03-27; 00:00:00;        82.13; nan; multi
2019-04-01; 00:00:00;       113.01; nan; multi
2019-04-04; 00:00:00;       122.33; nan; multi
2019-04-05; 00:00:00;        92.50; nan; multi
2019-04-06; 00:00:00;        61.01; nan; multi
2019-04-07; 00:00:00;        43.48; nan; multi
2019-04-09; 00:00:00;        38.06; nan; multi
2019-04-10; 00:00:00;        41.82; nan; multi
2019-04-11; 00:00:00;        47.01; nan; multi
2019-04-13; 00:00:00;        76.97; nan; multi
2019-04-15; 00:00:00;        85.13; nan; multi
2019-04-16; 00:00:00;        82.63; nan; multi
2019-04-17; 00:00:00;       108.35; nan; multi
2019-04-18; 00:00:00;       108.09; nan; multi
2019-04-19; 00:00:00;       106.00; nan; multi
2019-04-20; 00:00:00;       108.05; nan; multi
2019-04-21; 00:00:00;       108.26; nan; multi
2019-04-22; 00:00:00;       108.41; nan; multi
2019-04-23; 00:00:00;        82.51; nan; multi
2019-04-24; 00:00:00;        77.07; nan; multi
2019-04-26; 00:00:00;        69.72; nan; multi
2019-04-28; 00:00:00;        60.19; nan; multi
2019-05-01; 00:00:00;        49.67; nan; multi
2019-05-02; 00:00:00;        45.01; nan; multi
2019-05-06; 00:00:00;        35.77; nan; multi
2019-05-09; 00:00:00;        35.89; nan; multi
2019-05-10; 00:00:00;        36.54; nan; multi
2019-05-11; 00:00:00;        30.95; nan; multi
2019-05-12; 00:00:00;        33.33; nan; multi
2019-05-17; 00:00:00;        73.97; nan; multi
2019-05-21; 00:00:00;       114.49; nan; multi
2019-05-26; 00:00:00;        72.47; nan; multi
2019-05-27; 00:00:00;        51.76; nan; multi
2019-05-28; 00:00:00;        44.74; nan; multi
2019-05-29; 00:00:00;        73.38; nan; multi
2019-05-30; 00:00:00;        82.75; nan; multi
2019-06-05; 00:00:00;        75.25; nan; multi
2019-06-06; 00:00:00;        76.78; nan; multi
2019-06-07; 00:00:00;        97.43; nan; multi
2019-06-08; 00:00:00;        91.99; nan; multi
2019-06-10; 00:00:00;        91.35; nan; multi
2019-06-14; 00:00:00;       155.12; nan; multi
2019-06-18; 00:00:00;       207.11; nan; multi
2019-06-19; 00:00:00;       214.55; nan; multi
2019-06-22; 00:00:00;       197.51; nan; multi
2019-06-23; 00:00:00;       223.26; nan; multi
2019-06-24; 00:00:00;       169.68; nan; multi
2019-06-26; 00:00:00;       149.17; nan; multi
2019-06-28; 00:00:00;       142.85; nan; multi
2019-06-30; 00:00:00;       147.19; nan; multi
2019-07-01; 00:00:00;       147.44; nan; multi
2019-07-04; 00:00:00;       157.81; nan; multi
2019-07-05; 00:00:00;       171.36; nan; multi
2019-07-07; 00:00:00;       227.43; nan; multi
2019-07-12; 00:00:00;       153.16; nan; multi
2019-07-14; 00:00:00;       116.45; nan; multi
2019-07-20; 00:00:00;      5636.76; nan; multi
2019-07-25; 00:00:00;      2468.73; nan; multi
2019-07-26; 00:00:00;      1332.69; nan; multi
2019-07-28; 00:00:00;       914.46; nan; multi
2019-08-02; 00:00:00;      1146.36; nan; multi
2019-08-03; 00:00:00;      1743.64; nan; multi
2019-08-05; 00:00:00;      2313.83; nan; multi
2019-08-09; 00:00:00;      1910.00; nan; multi
2019-08-13; 00:00:00;      1064.02; nan; multi
2019-08-14; 00:00:00;       871.41; nan; multi
2019-08-19; 00:00:00;      1300.34; nan; multi
2019-08-21; 00:00:00;      2114.69; nan; multi
2019-09-10; 00:00:00;      5444.59; nan; multi
2019-09-11; 00:00:00;      5887.77; nan; multi
2019-09-13; 00:00:00;      6102.92; nan; multi
2019-09-14; 00:00:00;      5844.29; nan; multi
2019-09-27; 00:00:00;      6304.98; nan; multi
2019-09-29; 00:00:00;      6385.18; nan; multi
2019-09-30; 00:00:00;      6231.85; nan; multi
2019-10-03; 00:00:00;      5899.82; nan; multi
2019-10-10; 00:00:00;      5229.29; nan; multi
2019-10-11; 00:00:00;      3490.62; nan; multi
2019-10-14; 00:00:00;      2655.38; nan; multi
2019-10-16; 00:00:00;      2652.73; nan; multi
2019-10-18; 00:00:00;      2941.87; nan; multi
2019-10-20; 00:00:00;      3574.24; nan; multi
2019-10-24; 00:00:00;      4297.17; nan; multi
2019-10-26; 00:00:00;      4642.06; nan; multi
2019-10-27; 00:00:00;      4710.79; nan; multi
2019-10-28; 00:00:00;      4678.93; nan; multi
2019-10-29; 00:00:00;      4781.91; nan; multi
2019-10-30; 00:00:00;      4459.01; nan; multi
2019-11-03; 00:00:00;      3716.67; nan; multi
2019-11-04; 00:00:00;      3775.82; nan; multi
2019-11-06; 00:00:00;      3791.01; nan; multi
2019-11-07; 00:00:00;      3691.41; nan; multi
2019-11-08; 00:00:00;      3453.39; nan; multi
2019-11-09; 00:00:00;      3207.05; nan; multi
2019-11-10; 00:00:00;      3068.48; nan; multi
2019-11-12; 00:00:00;      3032.76; nan; multi
2019-11-13; 00:00:00;      2808.07; nan; multi
2019-11-14; 00:00:00;      2678.46; nan; multi
2019-11-15; 00:00:00;      1731.69; nan; multi
2019-11-17; 00:00:00;       895.13; nan; multi
2019-11-19; 00:00:00;       677.98; nan; multi
2019-11-20; 00:00:00;       764.20; nan; multi
2019-11-21; 00:00:00;       837.84; nan; multi
2019-11-22; 00:00:00;       921.30; nan; multi
2019-11-23; 00:00:00;      1315.01; nan; multi
2019-11-24; 00:00:00;      1278.92; nan; multi
2019-11-25; 00:00:00;      1272.63; nan; multi
2019-11-26; 00:00:00;      1263.16; nan; multi
2019-11-27; 00:00:00;      1535.27; nan; multi
2019-11-28; 00:00:00;      1566.81; nan; multi
2019-11-29; 00:00:00;      1453.03; nan; multi
2019-11-30; 00:00:00;      1518.27; nan; multi
2019-12-01; 00:00:00;      1152.35; nan; multi
2019-12-02; 00:00:00;      1287.44; nan; multi
2019-12-03; 00:00:00;       961.50; nan; multi
2019-12-04; 00:00:00;      1003.69; nan; multi
2019-12-05; 00:00:00;       780.75; nan; multi
2019-12-06; 00:00:00;       761.54; nan; multi
2019-12-07; 00:00:00;       779.04; nan; multi
2019-12-08; 00:00:00;       724.00; nan; multi
2019-12-09; 00:00:00;      1628.18; nan; multi
2019-12-10; 00:00:00;      1294.42; nan; multi
2019-12-12; 00:00:00;      1182.07; nan; multi
2019-12-13; 00:00:00;      1096.47; nan; multi
2019-12-14; 00:00:00;       955.79; nan; multi
2019-12-15; 00:00:00;       859.43; nan; multi
2019-12-16; 00:00:00;       890.67; nan; multi
2019-12-17; 00:00:00;       703.05; nan; multi
2019-12-18; 00:00:00;       727.92; nan; multi
2019-12-19; 00:00:00;       527.88; nan; multi
2019-12-20; 00:00:00;       563.47; nan; multi
2019-12-21; 00:00:00;       445.98; nan; multi
2019-12-22; 00:00:00;       424.94; nan; multi
2019-12-23; 00:00:00;       407.63; nan; multi
2019-12-24; 00:00:00;       355.83; nan; multi
2019-12-25; 00:00:00;       448.95; nan; multi
2019-12-26; 00:00:00;       366.88; nan; multi
2019-12-27; 00:00:00;       312.70; nan; multi
2019-12-28; 00:00:00;       267.91; nan; multi
2019-12-29; 00:00:00;       280.19; nan; multi
2019-12-30; 00:00:00;       273.27; nan; multi
2019-12-31; 00:00:00;       277.69; nan; multi
2020-01-01; 00:00:00;       279.70; nan; multi
2020-01-02; 00:00:00;       234.73; nan; multi
2020-01-04; 00:00:00;       202.89; nan; multi
2020-01-05; 00:00:00;       245.03; nan; multi
2020-01-06; 00:00:00;       215.54; nan; multi
2020-01-07; 00:00:00;       211.95; nan; multi
2020-01-08; 00:00:00;       206.46; nan; multi
2020-01-09; 00:00:00;       197.02; nan; multi
2020-01-11; 00:00:00;       167.85; nan; multi
2020-01-12; 00:00:00;       149.62; nan; multi
2020-01-13; 00:00:00;       138.61; nan; multi
2020-01-14; 00:00:00;       158.78; nan; multi
2020-01-15; 00:00:00;       148.41; nan; multi
2020-01-16; 00:00:00;       147.87; nan; multi
2020-01-17; 00:00:00;       155.97; nan; multi
2020-01-18; 00:00:00;       135.85; nan; multi
2020-01-19; 00:00:00;       196.90; nan; multi
2020-01-20; 00:00:00;       169.86; nan; multi
2020-01-21; 00:00:00;       152.29; nan; multi
2020-01-25; 00:00:00;       138.21; nan; multi
2020-01-27; 00:00:00;       119.27; nan; multi
2020-01-30; 00:00:00;       129.06; nan; multi
2020-01-31; 00:00:00;       122.16; nan; multi
2020-02-01; 00:00:00;       112.15; nan; multi
2020-02-02; 00:00:00;       111.45; nan; multi
2020-02-03; 00:00:00;        85.17; nan; multi
2020-02-04; 00:00:00;        90.99; nan; multi
2020-02-05; 00:00:00;        63.11; nan; multi
2020-02-07; 00:00:00;        49.09; nan; multi
2020-02-08; 00:00:00;        52.44; nan; multi
2020-02-09; 00:00:00;        69.82; nan; multi
2020-02-12; 00:00:00;        65.13; nan; multi
2020-02-13; 00:00:00;        64.18; nan; multi
2020-02-14; 00:00:00;        63.45; nan; multi
2020-02-15; 00:00:00;        62.26; nan; multi
2020-02-17; 00:00:00;        57.11; nan; multi
2020-02-18; 00:00:00;        65.82; nan; multi
2020-02-19; 00:00:00;        51.41; nan; multi
2020-02-20; 00:00:00;        58.14; nan; multi
2020-02-21; 00:00:00;        46.19; nan; multi
2020-02-24; 00:00:00;        43.42; nan; multi
2020-02-25; 00:00:00;        45.54; nan; multi
2020-02-26; 00:00:00;        43.98; nan; multi
2020-02-27; 00:00:00;        69.57; nan; multi
2020-02-28; 00:00:00;        57.85; nan; multi
2020-03-01; 00:00:00;        48.92; nan; multi
2020-03-02; 00:00:00;        61.52; nan; multi
2020-03-03; 00:00:00;        64.16; nan; multi
2020-03-04; 00:00:00;        64.56; nan; multi
2020-03-05; 00:00:00;        71.91; nan; multi
2020-03-06; 00:00:00;        49.74; nan; multi
2020-03-07; 00:00:00;        57.07; nan; multi
2020-03-08; 00:00:00;        43.02; nan; multi
2020-03-10; 00:00:00;        43.53; nan; multi
2020-03-12; 00:00:00;        52.17; nan; multi
2020-03-13; 00:00:00;        56.47; nan; multi
2020-03-14; 00:00:00;        82.82; nan; multi
2020-03-15; 00:00:00;        85.05; nan; multi
2020-03-16; 00:00:00;        90.24; nan; multi
2020-03-17; 00:00:00;        92.03; nan; multi
2020-03-19; 00:00:00;        99.50; nan; multi
2020-03-20; 00:00:00;        97.95; nan; multi
2020-03-21; 00:00:00;        96.20; nan; multi
2020-03-24; 00:00:00;        74.22; nan; multi
2020-03-26; 00:00:00;        48.09; nan; multi
2020-03-31; 00:00:00;        65.86; nan; multi
2020-04-01; 00:00:00;        80.84; nan; multi
2020-04-03; 00:00:00;        91.03; nan; multi
2020-04-04; 00:00:00;        94.88; nan; multi
2020-04-05; 00:00:00;        85.01; nan; multi
2020-04-06; 00:00:00;        99.62; nan; multi
2020-04-08; 00:00:00;       139.35; nan; multi
2020-04-11; 00:00:00;       119.47; nan; multi
2020-04-22; 00:00:00;       195.72; nan; multi
2020-04-25; 00:00:00;       109.48; nan; multi
2020-04-27; 00:00:00;        96.08; nan; multi
2020-04-28; 00:00:00;       118.50; nan; multi
2020-05-03; 00:00:00;       156.78; nan; multi
2020-05-04; 00:00:00;       171.78; nan; multi
2020-05-06; 00:00:00;       201.56; nan; multi
2020-05-07; 00:00:00;       228.78; nan; multi
2020-05-08; 00:00:00;       273.35; nan; multi
2020-05-09; 00:00:00;       175.94; nan; multi
2020-05-16; 00:00:00;       119.64; nan; multi
2020-05-19; 00:00:00;       168.29; nan; multi
2020-05-22; 00:00:00;       165.05; nan; multi
2020-05-23; 00:00:00;       161.93; nan; multi
2020-05-24; 00:00:00;       167.48; nan; multi
2020-05-25; 00:00:00;       119.33; nan; multi
2020-06-01; 00:00:00;       119.54; nan; multi
2020-06-05; 00:00:00;       125.00; nan; multi
2020-06-06; 00:00:00;       362.14; nan; multi
2020-06-08; 00:00:00;       235.75; nan; multi
2020-06-09; 00:00:00;       182.50; nan; multi
2020-06-12; 00:00:00;       132.05; nan; multi
2020-06-14; 00:00:00;       116.56; nan; multi
2020-06-20; 00:00:00;       149.62; nan; multi
2020-06-21; 00:00:00;       157.19; nan; multi
2020-06-22; 00:00:00;       241.01; nan; multi
2020-06-24; 00:00:00;       228.64; nan; multi
2020-06-26; 00:00:00;       166.83; nan; multi
2020-06-28; 00:00:00;       142.28; nan; multi
2020-06-29; 00:00:00;       125.02; nan; multi
2020-06-30; 00:00:00;       115.32; nan; multi
2020-07-06; 00:00:00;       138.04; nan; multi
2020-07-07; 00:00:00;       151.97; nan; multi
2020-07-09; 00:00:00;       170.63; nan; multi
2020-07-14; 00:00:00;        89.64; nan; multi
2020-07-22; 00:00:00;       161.39; nan; multi
2020-07-23; 00:00:00;       184.55; nan; multi
2020-07-29; 00:00:00;       172.32; nan; multi
2020-07-30; 00:00:00;       171.57; nan; multi
2020-08-18; 00:00:00;      5878.75; nan; multi
2020-08-23; 00:00:00;      3502.70; nan; multi
