# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 LIMPOPO
# River:                 LIMPOPO
# Station:               SICACATE
# Country:               MOZAMBIQUE
# Latitude (DD):         -24.7371
# Longitude (DD):        33.5354
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-03-01 - 2022-12-25
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2018-06-04 - 2022-08-07
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3766
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2010-04-18; 00:00:00;       194.65; nan; multi
2010-04-27; 00:00:00;       398.09; nan; multi
2010-04-29; 00:00:00;       294.45; nan; multi
2010-05-01; 00:00:00;       236.14; nan; multi
2010-05-02; 00:00:00;       246.12; nan; multi
2010-05-03; 00:00:00;       324.34; nan; multi
2010-05-04; 00:00:00;       388.43; nan; multi
2010-05-05; 00:00:00;       411.82; nan; multi
2010-05-06; 00:00:00;       587.80; nan; multi
2010-05-07; 00:00:00;       583.94; nan; multi
2010-05-08; 00:00:00;       548.28; nan; multi
2010-05-09; 00:00:00;       575.65; nan; multi
2010-05-10; 00:00:00;       573.12; nan; multi
2010-05-11; 00:00:00;       618.35; nan; multi
2010-05-13; 00:00:00;       601.25; nan; multi
2010-05-14; 00:00:00;       678.73; nan; multi
2010-05-23; 00:00:00;       715.81; nan; multi
2010-05-24; 00:00:00;       785.30; nan; multi
2010-05-25; 00:00:00;       843.18; nan; multi
2010-05-26; 00:00:00;       679.85; nan; multi
2010-05-27; 00:00:00;       621.59; nan; multi
2010-05-28; 00:00:00;       537.19; nan; multi
2010-06-04; 00:00:00;       390.83; nan; multi
2010-06-05; 00:00:00;       333.45; nan; multi
2010-06-07; 00:00:00;       281.15; nan; multi
2010-06-08; 00:00:00;       230.94; nan; multi
2010-06-09; 00:00:00;       251.89; nan; multi
2010-06-13; 00:00:00;       154.35; nan; multi
2010-06-14; 00:00:00;       115.22; nan; multi
2010-06-15; 00:00:00;        78.65; nan; multi
2010-06-16; 00:00:00;        51.36; nan; multi
2010-06-17; 00:00:00;        34.51; nan; multi
2010-06-19; 00:00:00;        33.24; nan; multi
2010-06-20; 00:00:00;        29.99; nan; multi
2010-06-21; 00:00:00;        29.17; nan; multi
2010-06-22; 00:00:00;        30.71; nan; multi
2010-06-23; 00:00:00;        32.93; nan; multi
2010-06-24; 00:00:00;        36.86; nan; multi
2010-06-25; 00:00:00;        46.78; nan; multi
2010-06-26; 00:00:00;        38.88; nan; multi
2010-06-28; 00:00:00;        39.53; nan; multi
2010-06-29; 00:00:00;        46.02; nan; multi
2010-06-30; 00:00:00;        53.12; nan; multi
2010-07-05; 00:00:00;        72.29; nan; multi
2010-07-06; 00:00:00;        39.28; nan; multi
2010-07-07; 00:00:00;        31.88; nan; multi
2010-07-09; 00:00:00;        20.13; nan; multi
2010-07-10; 00:00:00;        19.20; nan; multi
2010-07-11; 00:00:00;        26.55; nan; multi
2010-07-13; 00:00:00;        27.38; nan; multi
2010-07-15; 00:00:00;        21.66; nan; multi
2010-07-16; 00:00:00;        23.48; nan; multi
2010-07-17; 00:00:00;        20.10; nan; multi
2010-07-18; 00:00:00;        11.63; nan; multi
2010-07-19; 00:00:00;        15.69; nan; multi
2010-07-23; 00:00:00;        20.77; nan; multi
2010-07-24; 00:00:00;        23.60; nan; multi
2010-07-25; 00:00:00;        23.12; nan; multi
2010-07-27; 00:00:00;        24.38; nan; multi
2010-07-28; 00:00:00;        27.22; nan; multi
2010-07-29; 00:00:00;        29.77; nan; multi
2010-08-01; 00:00:00;        19.94; nan; multi
2010-08-02; 00:00:00;        16.98; nan; multi
2010-08-04; 00:00:00;        14.09; nan; multi
2010-08-05; 00:00:00;        12.30; nan; multi
2010-08-06; 00:00:00;        19.24; nan; multi
2010-08-08; 00:00:00;        11.92; nan; multi
2010-08-09; 00:00:00;         6.71; nan; multi
2010-08-13; 00:00:00;         7.34; nan; multi
2010-08-14; 00:00:00;         4.63; nan; multi
2010-08-15; 00:00:00;         5.26; nan; multi
2010-08-18; 00:00:00;         2.02; nan; multi
2010-08-19; 00:00:00;         2.19; nan; multi
2010-08-21; 00:00:00;         1.73; nan; multi
2010-08-22; 00:00:00;         1.75; nan; multi
2010-08-23; 00:00:00;         1.20; nan; multi
2010-08-25; 00:00:00;         1.20; nan; multi
2010-08-26; 00:00:00;         1.23; nan; multi
2010-08-27; 00:00:00;         1.95; nan; multi
2010-08-28; 00:00:00;         4.36; nan; multi
2010-08-29; 00:00:00;         3.96; nan; multi
2010-08-30; 00:00:00;         4.91; nan; multi
2010-08-31; 00:00:00;         4.98; nan; multi
2010-09-01; 00:00:00;         3.90; nan; multi
2010-09-02; 00:00:00;         4.48; nan; multi
2010-09-05; 00:00:00;         6.11; nan; multi
2010-09-06; 00:00:00;         4.99; nan; multi
2010-09-09; 00:00:00;         5.13; nan; multi
2010-09-10; 00:00:00;         2.04; nan; multi
2010-09-12; 00:00:00;         1.52; nan; multi
2010-09-13; 00:00:00;         3.17; nan; multi
2010-09-14; 00:00:00;         3.78; nan; multi
2010-09-15; 00:00:00;         2.78; nan; multi
2010-09-16; 00:00:00;         4.35; nan; multi
2010-09-18; 00:00:00;         5.26; nan; multi
2010-09-19; 00:00:00;         5.26; nan; multi
2010-09-20; 00:00:00;         5.78; nan; multi
2010-09-21; 00:00:00;         6.00; nan; multi
2010-09-22; 00:00:00;         5.86; nan; multi
2010-09-24; 00:00:00;         5.79; nan; multi
2010-09-26; 00:00:00;         5.25; nan; multi
2010-09-27; 00:00:00;         2.84; nan; multi
2010-09-29; 00:00:00;         3.12; nan; multi
2010-09-30; 00:00:00;         3.92; nan; multi
2010-10-01; 00:00:00;         4.15; nan; multi
2010-10-02; 00:00:00;         4.74; nan; multi
2010-10-03; 00:00:00;         4.67; nan; multi
2010-10-06; 00:00:00;         5.31; nan; multi
2010-10-08; 00:00:00;         6.06; nan; multi
2010-10-09; 00:00:00;         5.84; nan; multi
2010-10-10; 00:00:00;         6.47; nan; multi
2010-10-11; 00:00:00;         6.74; nan; multi
2010-10-19; 00:00:00;         6.42; nan; multi
2010-10-20; 00:00:00;         6.20; nan; multi
2010-10-21; 00:00:00;         5.41; nan; multi
2010-10-22; 00:00:00;         5.35; nan; multi
2010-10-24; 00:00:00;         4.78; nan; multi
2010-10-25; 00:00:00;         4.98; nan; multi
2010-10-27; 00:00:00;         7.22; nan; multi
2010-10-30; 00:00:00;         7.42; nan; multi
2010-11-01; 00:00:00;         8.96; nan; multi
2010-11-02; 00:00:00;         9.25; nan; multi
2010-11-03; 00:00:00;        13.03; nan; multi
2010-11-04; 00:00:00;        11.98; nan; multi
2010-11-05; 00:00:00;        20.69; nan; multi
2010-11-06; 00:00:00;        18.03; nan; multi
2010-11-12; 00:00:00;        33.80; nan; multi
2010-11-16; 00:00:00;        66.30; nan; multi
2010-11-23; 00:00:00;       154.92; nan; multi
2010-11-27; 00:00:00;        72.23; nan; multi
2010-11-28; 00:00:00;        61.89; nan; multi
2010-12-02; 00:00:00;        48.04; nan; multi
2010-12-03; 00:00:00;        39.13; nan; multi
2010-12-09; 00:00:00;         8.97; nan; multi
2010-12-11; 00:00:00;         1.98; nan; multi
2010-12-13; 00:00:00;         1.38; nan; multi
2010-12-14; 00:00:00;         1.76; nan; multi
2010-12-17; 00:00:00;         0.95; nan; multi
2010-12-22; 00:00:00;         3.84; nan; multi
2010-12-23; 00:00:00;         6.69; nan; multi
2010-12-24; 00:00:00;         4.19; nan; multi
2010-12-28; 00:00:00;         1.91; nan; multi
2010-12-29; 00:00:00;         5.33; nan; multi
2011-01-03; 00:00:00;         3.12; nan; multi
2011-01-23; 00:00:00;       737.25; nan; multi
2011-01-29; 00:00:00;      1480.59; nan; multi
2011-01-30; 00:00:00;      1428.98; nan; multi
2011-02-01; 00:00:00;       696.20; nan; multi
2011-02-02; 00:00:00;      1718.38; nan; multi
2011-02-24; 00:00:00;       732.52; nan; multi
2011-02-25; 00:00:00;       793.80; nan; multi
2011-02-27; 00:00:00;      1073.66; nan; multi
2011-02-28; 00:00:00;       906.82; nan; multi
2011-03-03; 00:00:00;       607.67; nan; multi
2011-03-09; 00:00:00;       292.31; nan; multi
2011-03-14; 00:00:00;       164.42; nan; multi
2011-03-18; 00:00:00;       103.86; nan; multi
2011-03-21; 00:00:00;        74.56; nan; multi
2011-03-22; 00:00:00;        55.68; nan; multi
2011-03-23; 00:00:00;        41.68; nan; multi
2011-03-24; 00:00:00;        75.45; nan; multi
2011-03-29; 00:00:00;       122.70; nan; multi
2011-04-01; 00:00:00;       171.39; nan; multi
2011-04-02; 00:00:00;       139.58; nan; multi
2011-04-03; 00:00:00;       156.36; nan; multi
2011-04-16; 00:00:00;        80.93; nan; multi
2011-04-24; 00:00:00;       101.17; nan; multi
2011-04-25; 00:00:00;       190.11; nan; multi
2011-04-26; 00:00:00;       178.18; nan; multi
2011-04-30; 00:00:00;       174.05; nan; multi
2011-05-02; 00:00:00;       187.29; nan; multi
2011-05-03; 00:00:00;       225.26; nan; multi
2011-05-05; 00:00:00;       219.54; nan; multi
2011-05-06; 00:00:00;       166.54; nan; multi
2011-05-07; 00:00:00;       158.32; nan; multi
2011-05-11; 00:00:00;       188.96; nan; multi
2011-05-12; 00:00:00;       191.20; nan; multi
2011-05-13; 00:00:00;       195.67; nan; multi
2011-05-14; 00:00:00;       189.51; nan; multi
2011-05-15; 00:00:00;       172.69; nan; multi
2011-05-16; 00:00:00;       169.17; nan; multi
2011-05-17; 00:00:00;       141.26; nan; multi
2011-05-21; 00:00:00;       148.72; nan; multi
2011-05-22; 00:00:00;       137.80; nan; multi
2011-05-23; 00:00:00;       138.01; nan; multi
2011-05-24; 00:00:00;       130.24; nan; multi
2011-05-25; 00:00:00;       137.97; nan; multi
2011-05-26; 00:00:00;       140.17; nan; multi
2011-05-27; 00:00:00;       141.02; nan; multi
2011-05-28; 00:00:00;       138.56; nan; multi
2011-05-29; 00:00:00;       133.69; nan; multi
2011-05-30; 00:00:00;       134.22; nan; multi
2011-06-01; 00:00:00;        73.05; nan; multi
2011-06-02; 00:00:00;        78.46; nan; multi
2011-06-03; 00:00:00;        81.14; nan; multi
2011-06-04; 00:00:00;        94.79; nan; multi
2011-06-05; 00:00:00;        93.18; nan; multi
2011-06-07; 00:00:00;        61.38; nan; multi
2011-06-08; 00:00:00;        61.01; nan; multi
2011-06-09; 00:00:00;        66.21; nan; multi
2011-06-10; 00:00:00;        74.61; nan; multi
2011-06-15; 00:00:00;        67.64; nan; multi
2011-06-16; 00:00:00;        65.03; nan; multi
2011-06-17; 00:00:00;        72.56; nan; multi
2011-06-19; 00:00:00;        63.24; nan; multi
2011-06-22; 00:00:00;        68.48; nan; multi
2011-06-23; 00:00:00;        62.49; nan; multi
2011-06-25; 00:00:00;        60.57; nan; multi
2011-06-26; 00:00:00;        61.88; nan; multi
2011-06-27; 00:00:00;        60.89; nan; multi
2011-06-28; 00:00:00;        63.68; nan; multi
2011-06-29; 00:00:00;        63.58; nan; multi
2011-06-30; 00:00:00;        59.84; nan; multi
2011-07-02; 00:00:00;        52.52; nan; multi
2011-07-05; 00:00:00;        49.30; nan; multi
2011-07-11; 00:00:00;        54.57; nan; multi
2011-07-18; 00:00:00;        48.08; nan; multi
2011-07-20; 00:00:00;        36.10; nan; multi
2011-07-21; 00:00:00;        41.26; nan; multi
2011-07-24; 00:00:00;        34.68; nan; multi
2011-07-25; 00:00:00;        27.48; nan; multi
2011-07-27; 00:00:00;        27.47; nan; multi
2011-07-31; 00:00:00;        21.90; nan; multi
2011-08-03; 00:00:00;        13.98; nan; multi
2011-08-04; 00:00:00;        19.49; nan; multi
2011-08-05; 00:00:00;        11.57; nan; multi
2011-08-08; 00:00:00;        10.52; nan; multi
2011-08-09; 00:00:00;        16.72; nan; multi
2011-08-12; 00:00:00;        11.12; nan; multi
2011-08-13; 00:00:00;        14.97; nan; multi
2011-08-20; 00:00:00;        22.16; nan; multi
2011-08-21; 00:00:00;        19.22; nan; multi
2011-08-22; 00:00:00;        23.01; nan; multi
2011-08-23; 00:00:00;        23.50; nan; multi
2011-08-24; 00:00:00;        16.13; nan; multi
2011-08-26; 00:00:00;        10.78; nan; multi
2011-08-30; 00:00:00;         7.81; nan; multi
2011-08-31; 00:00:00;         9.22; nan; multi
2011-09-02; 00:00:00;         8.62; nan; multi
2011-09-04; 00:00:00;         7.57; nan; multi
2011-09-06; 00:00:00;         7.84; nan; multi
2011-09-07; 00:00:00;         9.53; nan; multi
2011-09-08; 00:00:00;        10.67; nan; multi
2011-09-09; 00:00:00;        10.79; nan; multi
2011-09-10; 00:00:00;        14.34; nan; multi
2011-09-11; 00:00:00;        13.31; nan; multi
2011-09-12; 00:00:00;        14.06; nan; multi
2011-09-13; 00:00:00;        10.98; nan; multi
2011-09-14; 00:00:00;         8.26; nan; multi
2011-09-18; 00:00:00;         8.38; nan; multi
2011-09-19; 00:00:00;         9.48; nan; multi
2011-09-25; 00:00:00;        23.86; nan; multi
2011-09-26; 00:00:00;        23.63; nan; multi
2011-09-27; 00:00:00;        21.24; nan; multi
2011-09-28; 00:00:00;        19.90; nan; multi
2011-09-29; 00:00:00;        18.35; nan; multi
2011-10-02; 00:00:00;        18.43; nan; multi
2011-10-07; 00:00:00;        22.11; nan; multi
2011-10-08; 00:00:00;        19.35; nan; multi
2011-10-10; 00:00:00;         8.80; nan; multi
2011-10-12; 00:00:00;         8.39; nan; multi
2011-10-18; 00:00:00;         9.68; nan; multi
2011-10-21; 00:00:00;        26.57; nan; multi
2011-10-22; 00:00:00;        32.78; nan; multi
2011-10-23; 00:00:00;        39.26; nan; multi
2011-10-25; 00:00:00;        42.35; nan; multi
2011-10-30; 00:00:00;        45.94; nan; multi
2011-11-03; 00:00:00;        56.60; nan; multi
2011-11-04; 00:00:00;        62.62; nan; multi
2011-11-08; 00:00:00;        99.93; nan; multi
2011-11-09; 00:00:00;       100.72; nan; multi
2011-11-10; 00:00:00;       111.53; nan; multi
2011-11-11; 00:00:00;       113.92; nan; multi
2011-11-12; 00:00:00;       107.31; nan; multi
2011-11-13; 00:00:00;       108.48; nan; multi
2011-11-17; 00:00:00;       115.17; nan; multi
2011-11-18; 00:00:00;       110.32; nan; multi
2011-11-19; 00:00:00;       123.70; nan; multi
2011-11-21; 00:00:00;        86.73; nan; multi
2011-11-29; 00:00:00;        64.70; nan; multi
2011-11-30; 00:00:00;        58.03; nan; multi
2011-12-01; 00:00:00;        64.49; nan; multi
2011-12-02; 00:00:00;        60.30; nan; multi
2011-12-06; 00:00:00;        75.17; nan; multi
2011-12-08; 00:00:00;        70.17; nan; multi
2011-12-19; 00:00:00;        80.28; nan; multi
2011-12-20; 00:00:00;        53.55; nan; multi
2011-12-21; 00:00:00;        51.01; nan; multi
2011-12-22; 00:00:00;        44.63; nan; multi
2011-12-31; 00:00:00;        67.55; nan; multi
2012-01-02; 00:00:00;        56.65; nan; multi
2012-01-03; 00:00:00;        38.01; nan; multi
2012-01-04; 00:00:00;        54.79; nan; multi
2012-01-05; 00:00:00;        45.47; nan; multi
2012-01-06; 00:00:00;        52.67; nan; multi
2012-01-14; 00:00:00;        61.20; nan; multi
2012-01-20; 00:00:00;       330.24; nan; multi
2012-01-22; 00:00:00;       801.36; nan; multi
2012-01-23; 00:00:00;      1333.83; nan; multi
2012-01-24; 00:00:00;      1453.55; nan; multi
2012-02-07; 00:00:00;      1319.54; nan; multi
2012-02-08; 00:00:00;       580.65; nan; multi
2012-02-09; 00:00:00;       603.13; nan; multi
2012-02-10; 00:00:00;       473.31; nan; multi
2012-02-17; 00:00:00;       396.15; nan; multi
2012-02-21; 00:00:00;       391.23; nan; multi
2012-02-25; 00:00:00;       262.12; nan; multi
2012-02-26; 00:00:00;       208.79; nan; multi
2012-03-02; 00:00:00;        37.87; nan; multi
2012-03-07; 00:00:00;        22.76; nan; multi
2012-03-08; 00:00:00;        10.20; nan; multi
2012-03-09; 00:00:00;         7.46; nan; multi
2012-03-13; 00:00:00;        18.97; nan; multi
2012-03-16; 00:00:00;        30.93; nan; multi
2012-03-17; 00:00:00;        74.38; nan; multi
2012-03-18; 00:00:00;       122.00; nan; multi
2012-03-22; 00:00:00;       103.85; nan; multi
2012-03-24; 00:00:00;        77.02; nan; multi
2012-03-27; 00:00:00;        33.23; nan; multi
2012-03-29; 00:00:00;        13.60; nan; multi
2012-04-03; 00:00:00;         5.76; nan; multi
2012-04-04; 00:00:00;         4.61; nan; multi
2012-04-05; 00:00:00;         4.90; nan; multi
2012-04-07; 00:00:00;         5.20; nan; multi
2012-04-08; 00:00:00;         4.32; nan; multi
2012-04-09; 00:00:00;         5.38; nan; multi
2012-04-11; 00:00:00;         5.72; nan; multi
2012-04-15; 00:00:00;         7.51; nan; multi
2012-04-16; 00:00:00;        13.81; nan; multi
2012-04-19; 00:00:00;        50.12; nan; multi
2012-04-21; 00:00:00;        54.26; nan; multi
2012-04-22; 00:00:00;        46.05; nan; multi
2012-04-26; 00:00:00;        38.19; nan; multi
2012-04-27; 00:00:00;        35.91; nan; multi
2012-04-28; 00:00:00;        29.56; nan; multi
2012-04-29; 00:00:00;        24.56; nan; multi
2012-04-30; 00:00:00;        24.94; nan; multi
2012-05-01; 00:00:00;        22.95; nan; multi
2012-05-03; 00:00:00;        22.44; nan; multi
2012-05-04; 00:00:00;        22.74; nan; multi
2012-05-05; 00:00:00;        22.05; nan; multi
2012-05-09; 00:00:00;        25.62; nan; multi
2012-05-11; 00:00:00;        24.95; nan; multi
2012-05-13; 00:00:00;        23.14; nan; multi
2012-05-14; 00:00:00;        21.19; nan; multi
2012-05-15; 00:00:00;        18.36; nan; multi
2012-05-29; 00:00:00;         7.17; nan; multi
2012-05-30; 00:00:00;         5.76; nan; multi
2012-05-31; 00:00:00;         1.29; nan; multi
2012-06-01; 00:00:00;         1.69; nan; multi
2012-06-05; 00:00:00;         4.72; nan; multi
2012-06-06; 00:00:00;         5.02; nan; multi
2012-06-07; 00:00:00;         5.20; nan; multi
2012-06-08; 00:00:00;         5.88; nan; multi
2012-06-09; 00:00:00;         5.81; nan; multi
2012-06-10; 00:00:00;         6.28; nan; multi
2012-06-12; 00:00:00;         6.39; nan; multi
2012-06-13; 00:00:00;         6.60; nan; multi
2012-06-15; 00:00:00;         6.68; nan; multi
2012-06-17; 00:00:00;         7.14; nan; multi
2012-06-18; 00:00:00;         7.77; nan; multi
2012-06-20; 00:00:00;        11.10; nan; multi
2012-06-22; 00:00:00;        22.40; nan; multi
2012-06-23; 00:00:00;        22.55; nan; multi
2012-06-24; 00:00:00;        22.58; nan; multi
2012-06-25; 00:00:00;        20.33; nan; multi
2012-06-26; 00:00:00;        17.91; nan; multi
2012-06-27; 00:00:00;        10.56; nan; multi
2012-06-29; 00:00:00;        10.18; nan; multi
2012-06-30; 00:00:00;         9.69; nan; multi
2012-07-01; 00:00:00;         7.78; nan; multi
2012-07-02; 00:00:00;         6.64; nan; multi
2012-07-03; 00:00:00;         6.09; nan; multi
2012-07-04; 00:00:00;         4.94; nan; multi
2012-07-07; 00:00:00;         5.95; nan; multi
2012-07-10; 00:00:00;         7.17; nan; multi
2012-07-11; 00:00:00;         6.44; nan; multi
2012-07-13; 00:00:00;         6.25; nan; multi
2012-07-14; 00:00:00;         6.16; nan; multi
2012-07-15; 00:00:00;         5.04; nan; multi
2012-07-16; 00:00:00;         6.93; nan; multi
2012-07-17; 00:00:00;         8.41; nan; multi
2012-07-18; 00:00:00;         7.02; nan; multi
2012-07-19; 00:00:00;         8.00; nan; multi
2012-07-20; 00:00:00;         7.04; nan; multi
2012-07-21; 00:00:00;         6.69; nan; multi
2012-07-22; 00:00:00;         6.36; nan; multi
2012-07-24; 00:00:00;         6.07; nan; multi
2012-07-26; 00:00:00;         5.90; nan; multi
2012-07-27; 00:00:00;         5.51; nan; multi
2012-07-31; 00:00:00;         5.82; nan; multi
2012-08-01; 00:00:00;         6.06; nan; multi
2012-08-03; 00:00:00;         5.43; nan; multi
2012-08-04; 00:00:00;         5.49; nan; multi
2012-08-05; 00:00:00;         5.20; nan; multi
2012-08-06; 00:00:00;         5.18; nan; multi
2012-08-08; 00:00:00;         5.91; nan; multi
2012-08-09; 00:00:00;         5.69; nan; multi
2012-08-10; 00:00:00;         5.25; nan; multi
2012-08-11; 00:00:00;         5.19; nan; multi
2012-08-12; 00:00:00;         4.86; nan; multi
2012-08-13; 00:00:00;         5.25; nan; multi
2012-08-14; 00:00:00;         5.26; nan; multi
2012-08-15; 00:00:00;         6.00; nan; multi
2012-08-16; 00:00:00;         6.50; nan; multi
2012-08-19; 00:00:00;         5.90; nan; multi
2012-08-20; 00:00:00;         5.64; nan; multi
2012-08-21; 00:00:00;         5.15; nan; multi
2012-08-22; 00:00:00;         5.07; nan; multi
2012-08-23; 00:00:00;         4.71; nan; multi
2012-08-24; 00:00:00;         4.83; nan; multi
2012-08-25; 00:00:00;         4.69; nan; multi
2012-08-26; 00:00:00;         3.03; nan; multi
2012-08-29; 00:00:00;         3.92; nan; multi
2012-08-30; 00:00:00;         4.18; nan; multi
2012-08-31; 00:00:00;         4.77; nan; multi
2012-09-01; 00:00:00;         4.90; nan; multi
2012-09-03; 00:00:00;         4.79; nan; multi
2012-09-10; 00:00:00;         6.65; nan; multi
2012-09-12; 00:00:00;         8.53; nan; multi
2012-09-13; 00:00:00;        16.37; nan; multi
2012-09-18; 00:00:00;        27.27; nan; multi
2012-09-19; 00:00:00;        35.13; nan; multi
2012-09-21; 00:00:00;        40.37; nan; multi
2012-09-22; 00:00:00;        43.60; nan; multi
2012-09-26; 00:00:00;        40.36; nan; multi
2012-09-27; 00:00:00;        43.68; nan; multi
2012-09-28; 00:00:00;        43.42; nan; multi
2012-09-30; 00:00:00;        54.36; nan; multi
2012-10-01; 00:00:00;        45.56; nan; multi
2012-10-02; 00:00:00;        49.83; nan; multi
2012-10-03; 00:00:00;        50.80; nan; multi
2012-10-04; 00:00:00;        50.50; nan; multi
2012-10-05; 00:00:00;        48.97; nan; multi
2012-10-06; 00:00:00;        46.56; nan; multi
2012-10-07; 00:00:00;        49.15; nan; multi
2012-10-09; 00:00:00;        49.19; nan; multi
2012-10-10; 00:00:00;        42.53; nan; multi
2012-10-15; 00:00:00;        57.12; nan; multi
2012-10-16; 00:00:00;        58.47; nan; multi
2012-10-18; 00:00:00;        58.89; nan; multi
2012-10-19; 00:00:00;        55.67; nan; multi
2012-10-21; 00:00:00;        49.19; nan; multi
2012-10-26; 00:00:00;        51.79; nan; multi
2012-10-31; 00:00:00;        45.86; nan; multi
2012-11-03; 00:00:00;        29.71; nan; multi
2012-11-04; 00:00:00;        21.62; nan; multi
2012-11-05; 00:00:00;        16.27; nan; multi
2012-11-12; 00:00:00;        19.59; nan; multi
2012-11-13; 00:00:00;        20.67; nan; multi
2012-11-16; 00:00:00;        11.60; nan; multi
2012-11-17; 00:00:00;         9.28; nan; multi
2012-11-23; 00:00:00;         2.99; nan; multi
2012-11-24; 00:00:00;         6.20; nan; multi
2012-11-29; 00:00:00;        12.27; nan; multi
2012-12-10; 00:00:00;        54.19; nan; multi
2012-12-15; 00:00:00;        95.90; nan; multi
2012-12-20; 00:00:00;        36.50; nan; multi
2012-12-21; 00:00:00;        23.90; nan; multi
2012-12-23; 00:00:00;         8.84; nan; multi
2012-12-29; 00:00:00;         4.23; nan; multi
2012-12-30; 00:00:00;         5.40; nan; multi
2012-12-31; 00:00:00;         7.57; nan; multi
2013-01-06; 00:00:00;         8.59; nan; multi
2013-01-09; 00:00:00;        22.20; nan; multi
2013-01-10; 00:00:00;         6.41; nan; multi
2013-01-17; 00:00:00;        20.61; nan; multi
2013-01-18; 00:00:00;        41.06; nan; multi
2013-01-24; 00:00:00;       411.92; nan; multi
2013-01-25; 00:00:00;       717.73; nan; multi
2013-01-27; 00:00:00;       878.51; nan; multi
2013-01-29; 00:00:00;      1478.93; nan; multi
2013-01-31; 00:00:00;      1754.26; nan; multi
2013-02-07; 00:00:00;      1847.16; nan; multi
2013-02-08; 00:00:00;      1888.36; nan; multi
2013-02-09; 00:00:00;      1893.32; nan; multi
2013-02-14; 00:00:00;      1945.65; nan; multi
2013-02-23; 00:00:00;      1713.74; nan; multi
2013-02-24; 00:00:00;       824.70; nan; multi
2013-02-25; 00:00:00;       785.14; nan; multi
2013-02-27; 00:00:00;       578.60; nan; multi
2013-02-28; 00:00:00;       639.85; nan; multi
2013-03-06; 00:00:00;       588.41; nan; multi
2013-03-07; 00:00:00;       585.26; nan; multi
2013-03-08; 00:00:00;       432.40; nan; multi
2013-03-09; 00:00:00;       398.94; nan; multi
2013-03-16; 00:00:00;       413.65; nan; multi
2013-03-19; 00:00:00;       333.23; nan; multi
2013-03-21; 00:00:00;       192.86; nan; multi
2013-03-25; 00:00:00;       335.92; nan; multi
2013-03-31; 00:00:00;       214.51; nan; multi
2013-04-02; 00:00:00;       120.57; nan; multi
2013-04-06; 00:00:00;       155.83; nan; multi
2013-04-07; 00:00:00;       187.40; nan; multi
2013-04-08; 00:00:00;       188.31; nan; multi
2013-04-09; 00:00:00;       156.71; nan; multi
2013-04-13; 00:00:00;       107.51; nan; multi
2013-04-15; 00:00:00;       101.16; nan; multi
2013-04-16; 00:00:00;        77.31; nan; multi
2013-04-17; 00:00:00;        79.07; nan; multi
2013-04-18; 00:00:00;        69.40; nan; multi
2013-04-21; 00:00:00;       109.39; nan; multi
2013-04-22; 00:00:00;       141.64; nan; multi
2013-04-24; 00:00:00;       149.38; nan; multi
2013-04-26; 00:00:00;       126.89; nan; multi
2013-04-27; 00:00:00;       110.17; nan; multi
2013-04-28; 00:00:00;        83.17; nan; multi
2013-04-29; 00:00:00;        58.32; nan; multi
2013-04-30; 00:00:00;        60.30; nan; multi
2013-05-01; 00:00:00;        59.78; nan; multi
2013-05-02; 00:00:00;        45.58; nan; multi
2013-05-03; 00:00:00;        38.26; nan; multi
2013-05-04; 00:00:00;        29.04; nan; multi
2013-05-07; 00:00:00;        33.78; nan; multi
2013-05-08; 00:00:00;        33.26; nan; multi
2013-05-09; 00:00:00;        28.88; nan; multi
2013-05-13; 00:00:00;        19.33; nan; multi
2013-05-14; 00:00:00;        20.34; nan; multi
2013-05-15; 00:00:00;        16.44; nan; multi
2013-05-16; 00:00:00;        20.57; nan; multi
2013-05-17; 00:00:00;        20.69; nan; multi
2013-05-19; 00:00:00;        18.52; nan; multi
2013-05-20; 00:00:00;        10.22; nan; multi
2013-05-21; 00:00:00;        11.43; nan; multi
2013-05-22; 00:00:00;        10.07; nan; multi
2013-05-23; 00:00:00;        17.33; nan; multi
2013-05-24; 00:00:00;        19.28; nan; multi
2013-05-25; 00:00:00;        14.38; nan; multi
2013-05-26; 00:00:00;        12.99; nan; multi
2013-05-27; 00:00:00;         8.39; nan; multi
2013-05-30; 00:00:00;         6.68; nan; multi
2013-06-01; 00:00:00;         4.42; nan; multi
2013-06-02; 00:00:00;         1.56; nan; multi
