# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 CONGO
# River:                 UBANGI
# Station:               BANGUI
# Country:               CENTRALAFRICANREPUBLIC
# Latitude (DD):         4.3667
# Longitude (DD):        18.5833
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-02-29 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - copula regression
# Insitu discharge:      Amazon basin water ressources observation service (SO-HYBAM)
# Calibration period:    2008-01-29 - 2020-01-28
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 2518
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2006-11-10; 00:00:00;      5792.88; nan; multi
2006-11-11; 00:00:00;      5969.05; nan; multi
2006-11-15; 00:00:00;      5293.52; nan; multi
2006-11-19; 00:00:00;      3932.27; nan; multi
2006-11-20; 00:00:00;      2764.11; nan; multi
2006-11-26; 00:00:00;      2048.52; nan; multi
2006-11-27; 00:00:00;      2365.14; nan; multi
2006-11-28; 00:00:00;      2086.55; nan; multi
2006-11-29; 00:00:00;      2299.50; nan; multi
2006-11-30; 00:00:00;      2499.05; nan; multi
2006-12-01; 00:00:00;      2594.43; nan; multi
2006-12-03; 00:00:00;      2609.22; nan; multi
2006-12-04; 00:00:00;      2591.52; nan; multi
2006-12-05; 00:00:00;      2677.28; nan; multi
2006-12-10; 00:00:00;      2571.57; nan; multi
2006-12-15; 00:00:00;      2345.13; nan; multi
2006-12-16; 00:00:00;      2252.08; nan; multi
2006-12-17; 00:00:00;      2060.45; nan; multi
2006-12-19; 00:00:00;      1946.28; nan; multi
2006-12-20; 00:00:00;      1876.65; nan; multi
2006-12-21; 00:00:00;      1995.75; nan; multi
2006-12-23; 00:00:00;      2043.02; nan; multi
2006-12-26; 00:00:00;      1876.98; nan; multi
2006-12-27; 00:00:00;      1920.44; nan; multi
2006-12-28; 00:00:00;      1815.12; nan; multi
2006-12-29; 00:00:00;      1767.15; nan; multi
2006-12-30; 00:00:00;      1708.87; nan; multi
2006-12-31; 00:00:00;      1642.83; nan; multi
2007-01-01; 00:00:00;      1588.30; nan; multi
2007-01-02; 00:00:00;      1512.92; nan; multi
2007-01-04; 00:00:00;      1453.15; nan; multi
2007-01-05; 00:00:00;      1328.80; nan; multi
2007-01-06; 00:00:00;      1243.14; nan; multi
2007-01-07; 00:00:00;      1186.60; nan; multi
2007-01-08; 00:00:00;      1240.19; nan; multi
2007-01-09; 00:00:00;      1124.03; nan; multi
2007-01-11; 00:00:00;      1018.68; nan; multi
2007-01-12; 00:00:00;       994.48; nan; multi
2007-01-13; 00:00:00;       907.31; nan; multi
2007-01-14; 00:00:00;       828.74; nan; multi
2007-01-15; 00:00:00;       841.26; nan; multi
2007-01-16; 00:00:00;       741.15; nan; multi
2007-01-17; 00:00:00;       722.65; nan; multi
2007-01-18; 00:00:00;       626.07; nan; multi
2007-01-20; 00:00:00;       559.99; nan; multi
2007-01-21; 00:00:00;       507.40; nan; multi
2007-01-22; 00:00:00;       468.55; nan; multi
2007-01-23; 00:00:00;       437.78; nan; multi
2007-01-24; 00:00:00;       450.08; nan; multi
2007-01-25; 00:00:00;       396.62; nan; multi
2007-01-27; 00:00:00;       364.96; nan; multi
2007-02-01; 00:00:00;       314.35; nan; multi
2007-02-02; 00:00:00;       391.43; nan; multi
2007-02-14; 00:00:00;       297.54; nan; multi
2007-03-05; 00:00:00;       111.50; nan; multi
2007-03-07; 00:00:00;       108.38; nan; multi
2007-03-12; 00:00:00;       120.35; nan; multi
2007-03-18; 00:00:00;       181.64; nan; multi
2007-03-21; 00:00:00;       243.28; nan; multi
2007-03-27; 00:00:00;       222.43; nan; multi
2007-04-11; 00:00:00;       130.68; nan; multi
2007-04-22; 00:00:00;       123.12; nan; multi
2007-04-29; 00:00:00;       200.78; nan; multi
2007-05-03; 00:00:00;       174.48; nan; multi
2007-05-10; 00:00:00;       120.47; nan; multi
2007-05-19; 00:00:00;       195.14; nan; multi
2007-05-26; 00:00:00;       189.20; nan; multi
2007-05-28; 00:00:00;       249.10; nan; multi
2007-05-30; 00:00:00;       268.92; nan; multi
2007-05-31; 00:00:00;       290.46; nan; multi
2007-06-13; 00:00:00;       474.06; nan; multi
2007-07-06; 00:00:00;      2048.14; nan; multi
2007-07-10; 00:00:00;      1477.88; nan; multi
2007-07-11; 00:00:00;      1370.98; nan; multi
2007-07-25; 00:00:00;      2635.21; nan; multi
2007-08-20; 00:00:00;      7237.89; nan; multi
2007-08-29; 00:00:00;      7251.88; nan; multi
2007-10-07; 00:00:00;      7429.08; nan; multi
2007-10-10; 00:00:00;      7346.44; nan; multi
2007-10-15; 00:00:00;      7249.08; nan; multi
2007-10-17; 00:00:00;      7136.35; nan; multi
2007-10-28; 00:00:00;      4671.91; nan; multi
2007-10-30; 00:00:00;      4716.85; nan; multi
2007-10-31; 00:00:00;      4496.85; nan; multi
2007-11-04; 00:00:00;      3604.19; nan; multi
2007-11-18; 00:00:00;      5290.03; nan; multi
2007-11-20; 00:00:00;      4892.39; nan; multi
2007-11-25; 00:00:00;      4089.70; nan; multi
2007-11-27; 00:00:00;      3816.69; nan; multi
2007-11-28; 00:00:00;      4132.03; nan; multi
2007-11-29; 00:00:00;      3817.96; nan; multi
2007-12-10; 00:00:00;      4283.72; nan; multi
2007-12-11; 00:00:00;      4270.26; nan; multi
2007-12-16; 00:00:00;      3533.92; nan; multi
2007-12-17; 00:00:00;      3265.21; nan; multi
2007-12-20; 00:00:00;      2871.77; nan; multi
2007-12-22; 00:00:00;      2817.07; nan; multi
2007-12-23; 00:00:00;      3061.51; nan; multi
2007-12-24; 00:00:00;      2774.28; nan; multi
2007-12-25; 00:00:00;      2456.77; nan; multi
2007-12-26; 00:00:00;      2043.76; nan; multi
2007-12-27; 00:00:00;      2126.17; nan; multi
2007-12-29; 00:00:00;      2022.49; nan; multi
2008-01-05; 00:00:00;      2063.90; nan; multi
2008-01-07; 00:00:00;      2027.91; nan; multi
2008-01-09; 00:00:00;      1677.34; nan; multi
2008-01-10; 00:00:00;      1662.84; nan; multi
2008-01-11; 00:00:00;      1552.96; nan; multi
2008-01-14; 00:00:00;      1423.07; nan; multi
2008-01-15; 00:00:00;      1218.46; nan; multi
2008-01-16; 00:00:00;      1111.15; nan; multi
2008-01-17; 00:00:00;      1048.81; nan; multi
2008-01-19; 00:00:00;       981.34; nan; multi
2008-01-23; 00:00:00;       894.01; nan; multi
2008-01-24; 00:00:00;       819.67; nan; multi
2008-01-25; 00:00:00;       794.24; nan; multi
2008-01-26; 00:00:00;       707.73; nan; multi
2008-01-27; 00:00:00;       710.41; nan; multi
2008-01-28; 00:00:00;       654.72; nan; multi
2008-02-01; 00:00:00;       610.15; nan; multi
2008-02-03; 00:00:00;       651.24; nan; multi
2008-02-05; 00:00:00;       840.65; nan; multi
2008-02-10; 00:00:00;       664.27; nan; multi
2008-02-12; 00:00:00;       627.49; nan; multi
2008-02-13; 00:00:00;       521.33; nan; multi
2008-02-15; 00:00:00;       453.51; nan; multi
2008-02-17; 00:00:00;       373.86; nan; multi
2008-02-18; 00:00:00;       330.95; nan; multi
2008-02-19; 00:00:00;       327.61; nan; multi
2008-02-24; 00:00:00;       329.41; nan; multi
2008-02-29; 00:00:00;       211.11; nan; multi
2008-03-04; 00:00:00;       182.69; nan; multi
2008-03-22; 00:00:00;       211.05; nan; multi
2008-03-29; 00:00:00;       190.35; nan; multi
2008-04-05; 00:00:00;       541.83; nan; multi
2008-04-09; 00:00:00;       862.01; nan; multi
2008-04-12; 00:00:00;       505.29; nan; multi
2008-04-21; 00:00:00;       565.36; nan; multi
2008-04-26; 00:00:00;       559.90; nan; multi
2008-05-03; 00:00:00;       919.45; nan; multi
2008-05-06; 00:00:00;      1447.92; nan; multi
2008-05-08; 00:00:00;      1193.49; nan; multi
2008-05-14; 00:00:00;      1319.63; nan; multi
2008-05-17; 00:00:00;       844.59; nan; multi
2008-05-19; 00:00:00;      1415.09; nan; multi
2008-05-30; 00:00:00;      1403.56; nan; multi
2008-06-04; 00:00:00;      2383.13; nan; multi
2008-06-11; 00:00:00;      1160.61; nan; multi
2008-06-29; 00:00:00;      3022.53; nan; multi
2008-07-06; 00:00:00;      3896.66; nan; multi
2008-07-12; 00:00:00;      4740.58; nan; multi
2008-08-05; 00:00:00;      1305.77; nan; multi
2008-08-21; 00:00:00;      5647.62; nan; multi
2008-09-07; 00:00:00;      7558.49; nan; multi
2008-09-10; 00:00:00;      7447.36; nan; multi
2008-09-26; 00:00:00;      6843.73; nan; multi
2008-09-28; 00:00:00;      6863.32; nan; multi
2008-10-01; 00:00:00;      6763.18; nan; multi
2008-10-07; 00:00:00;      5685.17; nan; multi
2008-10-17; 00:00:00;      4900.11; nan; multi
2008-10-24; 00:00:00;      3355.20; nan; multi
2008-10-25; 00:00:00;      3156.12; nan; multi
2008-10-30; 00:00:00;      5823.95; nan; multi
2008-11-02; 00:00:00;      7006.59; nan; multi
2008-11-03; 00:00:00;      7341.16; nan; multi
2008-11-14; 00:00:00;      7346.93; nan; multi
2008-11-15; 00:00:00;      7045.53; nan; multi
2008-11-16; 00:00:00;      6066.60; nan; multi
2008-11-20; 00:00:00;      5229.29; nan; multi
2008-11-27; 00:00:00;      4767.88; nan; multi
2008-12-04; 00:00:00;      4030.28; nan; multi
2008-12-06; 00:00:00;      4159.95; nan; multi
2008-12-09; 00:00:00;      4411.28; nan; multi
2008-12-11; 00:00:00;      3613.89; nan; multi
2008-12-12; 00:00:00;      2921.21; nan; multi
2008-12-13; 00:00:00;      2596.18; nan; multi
2008-12-15; 00:00:00;      2395.45; nan; multi
2008-12-26; 00:00:00;      2342.96; nan; multi
2008-12-27; 00:00:00;      1946.32; nan; multi
2008-12-29; 00:00:00;      1712.11; nan; multi
2008-12-31; 00:00:00;      1563.45; nan; multi
2009-01-01; 00:00:00;      1487.08; nan; multi
2009-01-03; 00:00:00;      1366.39; nan; multi
2009-01-04; 00:00:00;      1296.39; nan; multi
2009-01-05; 00:00:00;      1242.49; nan; multi
2009-01-07; 00:00:00;      1178.24; nan; multi
2009-01-14; 00:00:00;      1013.61; nan; multi
2009-01-16; 00:00:00;      1050.59; nan; multi
2009-01-18; 00:00:00;       853.91; nan; multi
2009-01-21; 00:00:00;       626.39; nan; multi
2009-01-27; 00:00:00;       471.17; nan; multi
2009-02-01; 00:00:00;       310.62; nan; multi
2009-02-03; 00:00:00;       275.02; nan; multi
2009-02-05; 00:00:00;       295.29; nan; multi
2009-02-06; 00:00:00;       352.29; nan; multi
2009-02-07; 00:00:00;       435.30; nan; multi
2009-02-10; 00:00:00;       384.68; nan; multi
2009-03-05; 00:00:00;       223.23; nan; multi
2009-03-06; 00:00:00;       208.01; nan; multi
2009-03-10; 00:00:00;       238.18; nan; multi
2009-03-17; 00:00:00;       178.97; nan; multi
2009-03-24; 00:00:00;       237.07; nan; multi
2009-03-26; 00:00:00;       258.18; nan; multi
2009-04-01; 00:00:00;       297.05; nan; multi
2009-04-17; 00:00:00;       490.08; nan; multi
2009-04-20; 00:00:00;       315.66; nan; multi
2009-05-01; 00:00:00;      1491.76; nan; multi
2009-05-09; 00:00:00;      1332.35; nan; multi
2009-05-18; 00:00:00;       363.00; nan; multi
2009-05-19; 00:00:00;      1112.79; nan; multi
2009-05-24; 00:00:00;       643.32; nan; multi
2009-05-26; 00:00:00;       551.82; nan; multi
2009-05-28; 00:00:00;       547.35; nan; multi
2009-05-30; 00:00:00;       712.82; nan; multi
2009-05-31; 00:00:00;       758.05; nan; multi
2009-06-05; 00:00:00;      1094.96; nan; multi
2009-06-09; 00:00:00;      1572.97; nan; multi
2009-06-15; 00:00:00;      1241.31; nan; multi
2009-07-02; 00:00:00;      3806.78; nan; multi
2009-07-15; 00:00:00;      4268.23; nan; multi
2009-07-20; 00:00:00;      4401.39; nan; multi
2009-07-22; 00:00:00;      3764.94; nan; multi
2009-07-27; 00:00:00;      3832.70; nan; multi
2009-08-03; 00:00:00;      2471.49; nan; multi
2009-08-19; 00:00:00;      1592.04; nan; multi
2009-08-30; 00:00:00;      5274.11; nan; multi
2009-10-03; 00:00:00;      4834.43; nan; multi
2009-11-01; 00:00:00;      1132.59; nan; multi
2009-11-14; 00:00:00;      2404.79; nan; multi
2009-11-17; 00:00:00;      4484.39; nan; multi
2009-11-18; 00:00:00;      5089.53; nan; multi
2009-11-19; 00:00:00;      5025.73; nan; multi
2009-11-20; 00:00:00;      4566.58; nan; multi
2009-11-21; 00:00:00;      4362.74; nan; multi
2009-11-23; 00:00:00;      4361.53; nan; multi
2009-11-25; 00:00:00;      4224.63; nan; multi
2009-11-26; 00:00:00;      4243.45; nan; multi
2009-11-27; 00:00:00;      4430.73; nan; multi
2009-11-30; 00:00:00;      3803.68; nan; multi
2009-12-03; 00:00:00;      3576.61; nan; multi
2009-12-04; 00:00:00;      3196.01; nan; multi
2009-12-14; 00:00:00;      1729.91; nan; multi
2009-12-18; 00:00:00;      1789.47; nan; multi
2009-12-22; 00:00:00;      2089.43; nan; multi
2009-12-25; 00:00:00;      1799.17; nan; multi
2009-12-27; 00:00:00;      1739.53; nan; multi
2009-12-28; 00:00:00;      1507.80; nan; multi
2009-12-29; 00:00:00;      1510.16; nan; multi
2009-12-30; 00:00:00;      1545.95; nan; multi
2010-01-03; 00:00:00;      1496.79; nan; multi
2010-01-04; 00:00:00;      1553.93; nan; multi
2010-01-05; 00:00:00;      1544.11; nan; multi
2010-01-07; 00:00:00;      1695.64; nan; multi
2010-01-08; 00:00:00;      1772.65; nan; multi
2010-01-10; 00:00:00;      1638.58; nan; multi
2010-01-17; 00:00:00;      1347.14; nan; multi
2010-01-19; 00:00:00;      1119.98; nan; multi
2010-01-20; 00:00:00;      1241.02; nan; multi
2010-01-21; 00:00:00;      1090.19; nan; multi
2010-01-22; 00:00:00;       955.14; nan; multi
2010-01-24; 00:00:00;       836.57; nan; multi
2010-01-26; 00:00:00;       748.16; nan; multi
2010-01-28; 00:00:00;       834.26; nan; multi
2010-01-29; 00:00:00;       854.05; nan; multi
2010-01-30; 00:00:00;       784.89; nan; multi
2010-01-31; 00:00:00;       713.48; nan; multi
2010-02-06; 00:00:00;       692.52; nan; multi
2010-02-11; 00:00:00;       495.47; nan; multi
2010-02-15; 00:00:00;       355.77; nan; multi
2010-02-18; 00:00:00;       328.02; nan; multi
2010-03-01; 00:00:00;       198.26; nan; multi
2010-03-02; 00:00:00;       232.86; nan; multi
2010-03-03; 00:00:00;       232.60; nan; multi
2010-03-04; 00:00:00;       219.61; nan; multi
2010-03-05; 00:00:00;       213.37; nan; multi
2010-03-08; 00:00:00;       206.63; nan; multi
2010-03-11; 00:00:00;       205.87; nan; multi
2010-03-31; 00:00:00;       170.58; nan; multi
2010-04-16; 00:00:00;       202.30; nan; multi
2010-04-19; 00:00:00;       245.34; nan; multi
2010-04-25; 00:00:00;       241.53; nan; multi
2010-04-27; 00:00:00;       247.52; nan; multi
2010-04-28; 00:00:00;       228.73; nan; multi
2010-05-12; 00:00:00;       218.63; nan; multi
2010-05-18; 00:00:00;       167.80; nan; multi
2010-05-20; 00:00:00;       216.61; nan; multi
2010-05-24; 00:00:00;      1671.08; nan; multi
2010-05-29; 00:00:00;      2746.01; nan; multi
2010-06-05; 00:00:00;      4083.97; nan; multi
2010-06-21; 00:00:00;      4688.38; nan; multi
2010-07-07; 00:00:00;      3116.80; nan; multi
2010-07-12; 00:00:00;      5569.55; nan; multi
2010-07-25; 00:00:00;      3757.76; nan; multi
2010-07-28; 00:00:00;      1679.08; nan; multi
2010-08-06; 00:00:00;      1799.37; nan; multi
2010-08-15; 00:00:00;      3036.75; nan; multi
2010-08-16; 00:00:00;      5949.37; nan; multi
2010-09-05; 00:00:00;      6758.81; nan; multi
2010-09-07; 00:00:00;      6868.68; nan; multi
2010-09-27; 00:00:00;      7279.53; nan; multi
2010-10-02; 00:00:00;      7468.09; nan; multi
2010-10-09; 00:00:00;      7328.26; nan; multi
2010-10-18; 00:00:00;      3708.78; nan; multi
2010-10-31; 00:00:00;      7527.34; nan; multi
2010-11-03; 00:00:00;      7324.51; nan; multi
2010-11-10; 00:00:00;      7207.80; nan; multi
2010-11-19; 00:00:00;      4863.36; nan; multi
2010-11-21; 00:00:00;      4937.68; nan; multi
2010-11-26; 00:00:00;      4724.65; nan; multi
2010-11-29; 00:00:00;      5617.52; nan; multi
2010-12-01; 00:00:00;      4995.53; nan; multi
2010-12-05; 00:00:00;      4475.79; nan; multi
2010-12-08; 00:00:00;      4400.03; nan; multi
2010-12-09; 00:00:00;      4222.71; nan; multi
2010-12-10; 00:00:00;      3857.05; nan; multi
2010-12-11; 00:00:00;      4651.95; nan; multi
2010-12-12; 00:00:00;      4006.34; nan; multi
2010-12-14; 00:00:00;      3672.88; nan; multi
2010-12-15; 00:00:00;      3476.23; nan; multi
2010-12-16; 00:00:00;      3433.83; nan; multi
2010-12-17; 00:00:00;      3102.88; nan; multi
2010-12-22; 00:00:00;      2517.77; nan; multi
2010-12-31; 00:00:00;      2295.05; nan; multi
2011-01-02; 00:00:00;      2281.90; nan; multi
2011-01-04; 00:00:00;      2101.91; nan; multi
2011-01-06; 00:00:00;      2123.57; nan; multi
2011-01-07; 00:00:00;      2099.32; nan; multi
2011-01-08; 00:00:00;      2325.12; nan; multi
2011-01-09; 00:00:00;      2072.94; nan; multi
2011-01-10; 00:00:00;      2058.87; nan; multi
2011-01-11; 00:00:00;      1986.74; nan; multi
2011-01-13; 00:00:00;      1876.29; nan; multi
2011-01-15; 00:00:00;      1892.68; nan; multi
2011-01-17; 00:00:00;      2013.06; nan; multi
2011-01-18; 00:00:00;      1976.48; nan; multi
2011-01-22; 00:00:00;      1857.22; nan; multi
2011-01-29; 00:00:00;      1010.13; nan; multi
2011-02-02; 00:00:00;      1012.38; nan; multi
2011-02-10; 00:00:00;       777.38; nan; multi
2011-02-14; 00:00:00;       392.85; nan; multi
2011-02-17; 00:00:00;       282.67; nan; multi
2011-02-18; 00:00:00;       269.36; nan; multi
2011-02-25; 00:00:00;       285.56; nan; multi
2011-02-26; 00:00:00;       196.89; nan; multi
2011-03-02; 00:00:00;       153.03; nan; multi
2011-03-06; 00:00:00;       177.30; nan; multi
2011-03-07; 00:00:00;       183.07; nan; multi
2011-03-13; 00:00:00;       177.67; nan; multi
2011-03-16; 00:00:00;       131.67; nan; multi
2011-03-18; 00:00:00;       111.95; nan; multi
2011-03-23; 00:00:00;       107.07; nan; multi
2011-04-01; 00:00:00;       176.79; nan; multi
2011-04-05; 00:00:00;       156.20; nan; multi
2011-04-17; 00:00:00;       106.64; nan; multi
2011-04-19; 00:00:00;       106.15; nan; multi
2011-04-24; 00:00:00;       105.63; nan; multi
2011-05-05; 00:00:00;       115.38; nan; multi
2011-05-27; 00:00:00;       702.75; nan; multi
2011-05-30; 00:00:00;       370.30; nan; multi
2011-06-01; 00:00:00;       397.70; nan; multi
2011-06-02; 00:00:00;       493.53; nan; multi
2011-06-04; 00:00:00;       451.40; nan; multi
2011-06-13; 00:00:00;       302.91; nan; multi
2011-06-15; 00:00:00;       718.00; nan; multi
2011-06-17; 00:00:00;       727.95; nan; multi
2011-07-01; 00:00:00;       823.03; nan; multi
2011-07-15; 00:00:00;       914.49; nan; multi
2011-07-17; 00:00:00;       996.94; nan; multi
2011-07-24; 00:00:00;       540.99; nan; multi
2011-08-20; 00:00:00;      4359.37; nan; multi
2011-09-08; 00:00:00;      4248.64; nan; multi
2011-09-21; 00:00:00;      6752.73; nan; multi
2011-09-24; 00:00:00;      4848.58; nan; multi
2011-10-05; 00:00:00;      6210.33; nan; multi
2011-10-28; 00:00:00;      6284.17; nan; multi
2011-11-08; 00:00:00;      6434.86; nan; multi
2011-11-09; 00:00:00;      5699.15; nan; multi
2011-11-22; 00:00:00;      5211.03; nan; multi
2011-11-24; 00:00:00;      6031.62; nan; multi
2011-11-27; 00:00:00;      5526.59; nan; multi
2011-11-29; 00:00:00;      4754.73; nan; multi
2011-12-01; 00:00:00;      4199.48; nan; multi
2011-12-02; 00:00:00;      4950.37; nan; multi
2011-12-03; 00:00:00;      5156.48; nan; multi
2011-12-06; 00:00:00;      4186.04; nan; multi
2011-12-08; 00:00:00;      3698.19; nan; multi
2011-12-09; 00:00:00;      3530.15; nan; multi
2011-12-10; 00:00:00;      3345.40; nan; multi
2011-12-11; 00:00:00;      3184.28; nan; multi
2011-12-12; 00:00:00;      3546.77; nan; multi
2011-12-13; 00:00:00;      3455.20; nan; multi
2011-12-14; 00:00:00;      3144.19; nan; multi
2011-12-15; 00:00:00;      2971.81; nan; multi
2011-12-17; 00:00:00;      2845.13; nan; multi
2011-12-18; 00:00:00;      2377.32; nan; multi
2011-12-19; 00:00:00;      2129.54; nan; multi
2011-12-24; 00:00:00;      1757.86; nan; multi
2011-12-25; 00:00:00;      1600.97; nan; multi
2011-12-27; 00:00:00;      1755.97; nan; multi
2011-12-28; 00:00:00;      1630.58; nan; multi
2011-12-29; 00:00:00;      1631.39; nan; multi
2011-12-30; 00:00:00;      1586.19; nan; multi
2011-12-31; 00:00:00;      1462.56; nan; multi
2012-01-02; 00:00:00;      1346.65; nan; multi
2012-01-04; 00:00:00;      1366.40; nan; multi
2012-01-05; 00:00:00;      1332.58; nan; multi
2012-01-09; 00:00:00;      1283.15; nan; multi
2012-01-11; 00:00:00;      1220.39; nan; multi
2012-01-13; 00:00:00;      1171.01; nan; multi
2012-01-14; 00:00:00;      1042.58; nan; multi
2012-01-16; 00:00:00;       920.11; nan; multi
2012-01-30; 00:00:00;       402.58; nan; multi
2012-02-01; 00:00:00;       383.82; nan; multi
2012-02-03; 00:00:00;       365.52; nan; multi
2012-02-04; 00:00:00;       368.87; nan; multi
2012-02-05; 00:00:00;       356.66; nan; multi
2012-02-22; 00:00:00;       271.27; nan; multi
2012-02-26; 00:00:00;       213.13; nan; multi
2012-03-04; 00:00:00;       161.02; nan; multi
2012-03-06; 00:00:00;       163.58; nan; multi
2012-03-11; 00:00:00;       148.52; nan; multi
2012-03-13; 00:00:00;       143.37; nan; multi
2012-03-20; 00:00:00;       190.38; nan; multi
2012-03-22; 00:00:00;       227.29; nan; multi
2012-03-24; 00:00:00;       241.10; nan; multi
2012-04-02; 00:00:00;       200.36; nan; multi
2012-04-03; 00:00:00;       200.33; nan; multi
2012-04-30; 00:00:00;       219.21; nan; multi
2012-05-04; 00:00:00;       188.66; nan; multi
2012-05-09; 00:00:00;       210.15; nan; multi
2012-05-13; 00:00:00;       529.59; nan; multi
2012-05-16; 00:00:00;       406.66; nan; multi
2012-05-19; 00:00:00;       463.26; nan; multi
2012-05-23; 00:00:00;       524.94; nan; multi
2012-06-08; 00:00:00;       591.62; nan; multi
2012-06-22; 00:00:00;      1172.11; nan; multi
2012-07-26; 00:00:00;      2004.28; nan; multi
2012-08-11; 00:00:00;       416.09; nan; multi
2012-08-18; 00:00:00;      1666.34; nan; multi
2012-08-27; 00:00:00;      3001.24; nan; multi
2012-09-10; 00:00:00;       689.63; nan; multi
2012-09-28; 00:00:00;      6030.83; nan; multi
2012-10-07; 00:00:00;      6334.25; nan; multi
2012-10-10; 00:00:00;      6191.18; nan; multi
2012-10-30; 00:00:00;      7296.47; nan; multi
2012-11-03; 00:00:00;      7276.70; nan; multi
2012-11-13; 00:00:00;      6699.51; nan; multi
2012-11-17; 00:00:00;      5103.01; nan; multi
2012-11-24; 00:00:00;      4983.65; nan; multi
2012-11-30; 00:00:00;      5399.93; nan; multi
2012-12-01; 00:00:00;      5046.47; nan; multi
2012-12-07; 00:00:00;      5667.50; nan; multi
2012-12-11; 00:00:00;      6017.49; nan; multi
2012-12-17; 00:00:00;      5762.65; nan; multi
2012-12-19; 00:00:00;      4843.20; nan; multi
2012-12-20; 00:00:00;      4034.74; nan; multi
2012-12-21; 00:00:00;      4194.53; nan; multi
2012-12-24; 00:00:00;      3764.59; nan; multi
2012-12-27; 00:00:00;      3509.88; nan; multi
2012-12-28; 00:00:00;      3408.76; nan; multi
2012-12-29; 00:00:00;      3032.69; nan; multi
2012-12-30; 00:00:00;      3531.48; nan; multi
2013-01-02; 00:00:00;      3710.39; nan; multi
2013-01-04; 00:00:00;      3289.01; nan; multi
2013-01-05; 00:00:00;      2830.59; nan; multi
2013-01-09; 00:00:00;      3145.32; nan; multi
2013-01-11; 00:00:00;      2484.46; nan; multi
2013-01-12; 00:00:00;      2399.60; nan; multi
2013-01-13; 00:00:00;      2101.64; nan; multi
2013-01-15; 00:00:00;      1831.13; nan; multi
2013-01-18; 00:00:00;      1554.62; nan; multi
2013-01-25; 00:00:00;      1585.70; nan; multi
2013-01-28; 00:00:00;      1642.18; nan; multi
2013-01-29; 00:00:00;      1488.11; nan; multi
2013-01-30; 00:00:00;      1304.06; nan; multi
2013-01-31; 00:00:00;      1273.48; nan; multi
2013-02-01; 00:00:00;      1325.18; nan; multi
2013-02-05; 00:00:00;      1000.11; nan; multi
2013-02-06; 00:00:00;       891.33; nan; multi
2013-02-07; 00:00:00;       872.74; nan; multi
2013-02-21; 00:00:00;       734.47; nan; multi
2013-02-22; 00:00:00;       997.22; nan; multi
2013-02-26; 00:00:00;      1445.74; nan; multi
2013-03-07; 00:00:00;       482.29; nan; multi
2013-04-03; 00:00:00;       302.26; nan; multi
2013-04-08; 00:00:00;       105.85; nan; multi
2013-04-09; 00:00:00;       134.44; nan; multi
2013-04-12; 00:00:00;       179.35; nan; multi
2013-04-16; 00:00:00;       230.24; nan; multi
2013-04-20; 00:00:00;       391.52; nan; multi
2013-04-22; 00:00:00;       397.43; nan; multi
2013-04-29; 00:00:00;       438.93; nan; multi
2013-05-03; 00:00:00;       443.41; nan; multi
2013-05-07; 00:00:00;       775.75; nan; multi
2013-05-17; 00:00:00;       582.09; nan; multi
2013-05-19; 00:00:00;       604.52; nan; multi
2013-05-23; 00:00:00;       827.26; nan; multi
2013-05-26; 00:00:00;      1556.57; nan; multi
2013-06-01; 00:00:00;      3378.15; nan; multi
2013-06-02; 00:00:00;      2637.27; nan; multi
2013-07-05; 00:00:00;       821.14; nan; multi
2013-07-13; 00:00:00;      4291.47; nan; multi
2013-07-15; 00:00:00;      5997.15; nan; multi
2013-08-14; 00:00:00;      4723.78; nan; multi
2013-08-18; 00:00:00;      2908.74; nan; multi
2013-09-10; 00:00:00;      7190.45; nan; multi
2013-10-01; 00:00:00;      1117.30; nan; multi
2013-10-24; 00:00:00;      2149.85; nan; multi
2013-10-25; 00:00:00;      2320.50; nan; multi
2013-10-30; 00:00:00;      5278.60; nan; multi
2013-10-31; 00:00:00;      6012.55; nan; multi
2013-11-02; 00:00:00;      6089.93; nan; multi
2013-11-16; 00:00:00;      4153.40; nan; multi
2013-11-18; 00:00:00;      3987.34; nan; multi
2013-11-20; 00:00:00;      3895.71; nan; multi
2013-11-21; 00:00:00;      5160.00; nan; multi
2013-11-23; 00:00:00;      5572.50; nan; multi
2013-11-27; 00:00:00;      5619.33; nan; multi
2013-12-02; 00:00:00;      4910.75; nan; multi
2013-12-07; 00:00:00;      5650.21; nan; multi
2013-12-08; 00:00:00;      6210.81; nan; multi
