# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 PO
# River:                 PO
# Station:               BORGOFORTE
# Country:               ITALY
# Latitude (DD):         45.0449
# Longitude (DD):        10.7554
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           1999-10-07 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Agenzia Interregionale del Fiume Po (AIPo)
# Calibration period:    2008-09-11 - 2021-12-23
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 4101
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2019-07-27; 00:00:00;       641.56; nan; multi
2019-07-29; 00:00:00;       606.39; nan; multi
2019-07-30; 00:00:00;       681.69; nan; multi
2019-07-31; 00:00:00;       687.46; nan; multi
2019-08-01; 00:00:00;       647.38; nan; multi
2019-08-02; 00:00:00;       616.27; nan; multi
2019-08-03; 00:00:00;       626.83; nan; multi
2019-08-04; 00:00:00;       616.27; nan; multi
2019-08-05; 00:00:00;       600.86; nan; multi
2019-08-06; 00:00:00;       593.20; nan; multi
2019-08-08; 00:00:00;       590.43; nan; multi
2019-08-09; 00:00:00;       593.90; nan; multi
2019-08-10; 00:00:00;       608.74; nan; multi
2019-08-11; 00:00:00;       623.10; nan; multi
2019-08-12; 00:00:00;       608.50; nan; multi
2019-08-13; 00:00:00;       615.06; nan; multi
2019-08-14; 00:00:00;       597.30; nan; multi
2019-08-15; 00:00:00;       609.18; nan; multi
2019-08-16; 00:00:00;       600.99; nan; multi
2019-08-17; 00:00:00;       576.91; nan; multi
2019-08-18; 00:00:00;       568.23; nan; multi
2019-08-19; 00:00:00;       567.44; nan; multi
2019-08-20; 00:00:00;       564.40; nan; multi
2019-08-21; 00:00:00;       547.16; nan; multi
2019-08-24; 00:00:00;       541.24; nan; multi
2019-08-25; 00:00:00;       552.63; nan; multi
2019-08-26; 00:00:00;       578.88; nan; multi
2019-08-27; 00:00:00;       614.90; nan; multi
2019-08-29; 00:00:00;       612.75; nan; multi
2019-08-30; 00:00:00;       611.33; nan; multi
2019-08-31; 00:00:00;       624.53; nan; multi
2019-09-01; 00:00:00;       652.68; nan; multi
2019-09-02; 00:00:00;       696.42; nan; multi
2019-09-03; 00:00:00;       735.22; nan; multi
2019-09-04; 00:00:00;       745.81; nan; multi
2019-09-05; 00:00:00;       751.48; nan; multi
2019-09-07; 00:00:00;       801.18; nan; multi
2019-09-09; 00:00:00;       985.43; nan; multi
2019-09-11; 00:00:00;      1057.84; nan; multi
2019-09-12; 00:00:00;      1097.91; nan; multi
2019-09-13; 00:00:00;      1063.39; nan; multi
2019-09-14; 00:00:00;      1074.01; nan; multi
2019-09-15; 00:00:00;      1036.93; nan; multi
2019-09-16; 00:00:00;       992.91; nan; multi
2019-09-17; 00:00:00;       953.23; nan; multi
2019-09-20; 00:00:00;       954.04; nan; multi
2019-09-21; 00:00:00;       957.28; nan; multi
2019-09-24; 00:00:00;       884.06; nan; multi
2019-09-26; 00:00:00;       851.40; nan; multi
2019-09-28; 00:00:00;       813.16; nan; multi
2019-09-29; 00:00:00;       799.73; nan; multi
2019-09-30; 00:00:00;       823.14; nan; multi
2019-10-01; 00:00:00;       819.58; nan; multi
2019-10-02; 00:00:00;       800.23; nan; multi
2019-10-03; 00:00:00;       777.43; nan; multi
2019-10-04; 00:00:00;       807.20; nan; multi
2019-10-05; 00:00:00;       831.37; nan; multi
2019-10-07; 00:00:00;       889.27; nan; multi
2019-10-08; 00:00:00;       879.39; nan; multi
2019-10-09; 00:00:00;       878.53; nan; multi
2019-10-10; 00:00:00;       860.19; nan; multi
2019-10-11; 00:00:00;       870.75; nan; multi
2019-10-12; 00:00:00;       874.81; nan; multi
2019-10-14; 00:00:00;       874.05; nan; multi
2019-10-16; 00:00:00;       899.53; nan; multi
2019-10-17; 00:00:00;       937.84; nan; multi
2019-10-20; 00:00:00;      1069.92; nan; multi
2019-10-21; 00:00:00;      1239.19; nan; multi
2019-10-23; 00:00:00;      1537.61; nan; multi
2019-10-25; 00:00:00;      1802.70; nan; multi
2019-10-26; 00:00:00;      2021.93; nan; multi
2019-10-27; 00:00:00;      2109.16; nan; multi
2019-11-04; 00:00:00;      1625.32; nan; multi
2019-11-05; 00:00:00;      1374.56; nan; multi
2019-11-07; 00:00:00;      1299.96; nan; multi
2019-11-09; 00:00:00;      1379.78; nan; multi
2019-11-10; 00:00:00;      1625.70; nan; multi
2019-11-14; 00:00:00;      1642.40; nan; multi
2019-11-16; 00:00:00;      1504.97; nan; multi
2019-11-25; 00:00:00;      1652.89; nan; multi
2019-11-26; 00:00:00;      1424.71; nan; multi
2019-12-03; 00:00:00;      1897.92; nan; multi
2019-12-04; 00:00:00;      2302.33; nan; multi
2019-12-05; 00:00:00;      2563.52; nan; multi
2019-12-23; 00:00:00;      2368.18; nan; multi
2019-12-26; 00:00:00;      2812.37; nan; multi
2019-12-27; 00:00:00;      2766.24; nan; multi
2020-01-04; 00:00:00;      2931.99; nan; multi
2020-01-05; 00:00:00;      2920.89; nan; multi
2020-01-10; 00:00:00;      2630.29; nan; multi
2020-01-11; 00:00:00;      2533.00; nan; multi
2020-01-12; 00:00:00;      2621.24; nan; multi
2020-01-17; 00:00:00;      2362.64; nan; multi
2020-01-20; 00:00:00;      2306.79; nan; multi
2020-01-21; 00:00:00;      2241.70; nan; multi
2020-01-23; 00:00:00;      2139.07; nan; multi
2020-01-24; 00:00:00;      1991.45; nan; multi
2020-01-27; 00:00:00;      1905.89; nan; multi
2020-01-29; 00:00:00;      1831.63; nan; multi
2020-01-30; 00:00:00;      1775.27; nan; multi
2020-02-04; 00:00:00;      1805.88; nan; multi
2020-02-05; 00:00:00;      1819.62; nan; multi
2020-02-06; 00:00:00;      1700.93; nan; multi
2020-02-07; 00:00:00;      1614.94; nan; multi
2020-02-08; 00:00:00;      1552.12; nan; multi
2020-02-09; 00:00:00;      1506.16; nan; multi
2020-02-10; 00:00:00;      1466.57; nan; multi
2020-02-11; 00:00:00;      1486.03; nan; multi
2020-02-12; 00:00:00;      1448.11; nan; multi
2020-02-13; 00:00:00;      1414.14; nan; multi
2020-02-14; 00:00:00;      1368.89; nan; multi
2020-02-15; 00:00:00;      1349.02; nan; multi
2020-02-16; 00:00:00;      1316.56; nan; multi
2020-02-19; 00:00:00;      1270.95; nan; multi
2020-02-20; 00:00:00;      1251.03; nan; multi
2020-02-21; 00:00:00;      1261.57; nan; multi
2020-02-22; 00:00:00;      1301.18; nan; multi
2020-02-23; 00:00:00;      1306.92; nan; multi
2020-02-24; 00:00:00;      1297.60; nan; multi
2020-02-26; 00:00:00;      1267.60; nan; multi
2020-02-27; 00:00:00;      1244.86; nan; multi
2020-02-28; 00:00:00;      1231.02; nan; multi
2020-03-04; 00:00:00;      1551.59; nan; multi
2020-03-06; 00:00:00;      1790.74; nan; multi
2020-03-07; 00:00:00;      1942.08; nan; multi
2020-03-08; 00:00:00;      2083.98; nan; multi
2020-03-11; 00:00:00;      2000.36; nan; multi
2020-03-12; 00:00:00;      1940.31; nan; multi
2020-03-15; 00:00:00;      1835.83; nan; multi
2020-03-16; 00:00:00;      1730.96; nan; multi
2020-03-17; 00:00:00;      1619.54; nan; multi
2020-03-18; 00:00:00;      1578.48; nan; multi
2020-03-19; 00:00:00;      1511.65; nan; multi
2020-03-20; 00:00:00;      1463.04; nan; multi
2020-03-21; 00:00:00;      1400.48; nan; multi
2020-03-22; 00:00:00;      1354.80; nan; multi
2020-03-23; 00:00:00;      1322.30; nan; multi
2020-03-24; 00:00:00;      1331.54; nan; multi
2020-03-25; 00:00:00;      1305.00; nan; multi
2020-03-28; 00:00:00;      1239.12; nan; multi
2020-03-29; 00:00:00;      1178.83; nan; multi
2020-03-30; 00:00:00;      1137.55; nan; multi
2020-04-01; 00:00:00;      1124.80; nan; multi
2020-04-02; 00:00:00;      1129.31; nan; multi
2020-04-03; 00:00:00;      1150.28; nan; multi
2020-04-04; 00:00:00;      1185.37; nan; multi
2020-04-05; 00:00:00;      1204.87; nan; multi
2020-04-06; 00:00:00;      1159.25; nan; multi
2020-04-07; 00:00:00;      1128.23; nan; multi
2020-04-08; 00:00:00;      1086.55; nan; multi
2020-04-09; 00:00:00;      1075.63; nan; multi
2020-04-10; 00:00:00;      1040.66; nan; multi
2020-04-11; 00:00:00;       999.64; nan; multi
2020-04-12; 00:00:00;      1010.35; nan; multi
2020-04-14; 00:00:00;       977.15; nan; multi
2020-04-15; 00:00:00;       959.78; nan; multi
2020-04-16; 00:00:00;       940.57; nan; multi
2020-04-17; 00:00:00;       929.65; nan; multi
2020-04-18; 00:00:00;       930.96; nan; multi
2020-04-19; 00:00:00;       946.99; nan; multi
2020-04-22; 00:00:00;      1016.02; nan; multi
2020-04-23; 00:00:00;      1164.11; nan; multi
2020-04-24; 00:00:00;      1296.51; nan; multi
2020-04-25; 00:00:00;      1420.19; nan; multi
2020-04-26; 00:00:00;      1488.57; nan; multi
2020-04-27; 00:00:00;      1508.45; nan; multi
2020-04-30; 00:00:00;      1555.14; nan; multi
2020-05-01; 00:00:00;      1600.56; nan; multi
2020-05-02; 00:00:00;      1615.43; nan; multi
2020-05-03; 00:00:00;      1635.13; nan; multi
2020-05-04; 00:00:00;      1591.80; nan; multi
2020-05-07; 00:00:00;      1489.16; nan; multi
2020-05-08; 00:00:00;      1367.47; nan; multi
2020-05-09; 00:00:00;      1300.99; nan; multi
2020-05-10; 00:00:00;      1254.22; nan; multi
2020-05-12; 00:00:00;      1296.92; nan; multi
2020-05-14; 00:00:00;      1307.10; nan; multi
2020-05-17; 00:00:00;      1482.07; nan; multi
2020-05-22; 00:00:00;      1643.83; nan; multi
2020-05-23; 00:00:00;      1615.78; nan; multi
2020-05-24; 00:00:00;      1721.91; nan; multi
2020-05-25; 00:00:00;      1781.10; nan; multi
2020-05-26; 00:00:00;      1829.17; nan; multi
2020-05-27; 00:00:00;      1818.99; nan; multi
2020-05-28; 00:00:00;      1752.59; nan; multi
2020-05-29; 00:00:00;      1662.72; nan; multi
2020-05-30; 00:00:00;      1572.97; nan; multi
2020-05-31; 00:00:00;      1504.38; nan; multi
2020-06-01; 00:00:00;      1421.28; nan; multi
2020-06-02; 00:00:00;      1327.37; nan; multi
2020-06-03; 00:00:00;      1262.45; nan; multi
2020-06-05; 00:00:00;      1227.18; nan; multi
2020-06-06; 00:00:00;      1226.57; nan; multi
2020-06-09; 00:00:00;      1367.18; nan; multi
2020-06-10; 00:00:00;      1501.48; nan; multi
2020-06-13; 00:00:00;      1533.25; nan; multi
2020-06-20; 00:00:00;      1812.77; nan; multi
2020-06-21; 00:00:00;      1838.14; nan; multi
2020-06-22; 00:00:00;      1823.32; nan; multi
2020-06-23; 00:00:00;      1904.95; nan; multi
2020-06-24; 00:00:00;      1823.94; nan; multi
2020-06-25; 00:00:00;      1698.44; nan; multi
2020-06-26; 00:00:00;      1575.90; nan; multi
2020-06-27; 00:00:00;      1462.63; nan; multi
2020-06-28; 00:00:00;      1361.99; nan; multi
2020-06-29; 00:00:00;      1245.33; nan; multi
2020-06-30; 00:00:00;      1146.02; nan; multi
2020-07-01; 00:00:00;      1076.33; nan; multi
2020-07-02; 00:00:00;      1033.61; nan; multi
2020-07-03; 00:00:00;      1005.88; nan; multi
2020-07-04; 00:00:00;       991.71; nan; multi
2020-07-05; 00:00:00;      1007.00; nan; multi
2020-07-06; 00:00:00;      1033.28; nan; multi
2020-07-07; 00:00:00;      1028.12; nan; multi
2020-07-08; 00:00:00;      1004.97; nan; multi
2020-07-09; 00:00:00;       968.15; nan; multi
2020-07-10; 00:00:00;       951.04; nan; multi
2020-07-11; 00:00:00;       940.98; nan; multi
2020-07-12; 00:00:00;       938.18; nan; multi
2020-07-13; 00:00:00;       890.58; nan; multi
2020-07-14; 00:00:00;       865.12; nan; multi
2020-07-15; 00:00:00;       853.94; nan; multi
2020-07-16; 00:00:00;       845.82; nan; multi
2020-07-17; 00:00:00;       836.10; nan; multi
2020-07-18; 00:00:00;       822.21; nan; multi
2020-07-19; 00:00:00;       787.91; nan; multi
2020-07-20; 00:00:00;       750.35; nan; multi
2020-07-21; 00:00:00;       724.69; nan; multi
2020-07-22; 00:00:00;       709.54; nan; multi
2020-07-23; 00:00:00;       697.49; nan; multi
2020-07-25; 00:00:00;       691.65; nan; multi
2020-07-26; 00:00:00;       711.56; nan; multi
2020-07-27; 00:00:00;       722.74; nan; multi
2020-07-28; 00:00:00;       727.70; nan; multi
2020-07-29; 00:00:00;       709.00; nan; multi
2020-07-30; 00:00:00;       704.41; nan; multi
2020-07-31; 00:00:00;       688.93; nan; multi
2020-08-01; 00:00:00;       692.75; nan; multi
2020-08-02; 00:00:00;       712.02; nan; multi
2020-08-05; 00:00:00;       794.03; nan; multi
2020-08-06; 00:00:00;       863.06; nan; multi
2020-08-07; 00:00:00;       881.44; nan; multi
2020-08-08; 00:00:00;       911.49; nan; multi
2020-08-09; 00:00:00;       879.71; nan; multi
2020-08-10; 00:00:00;       875.57; nan; multi
2020-08-11; 00:00:00;       842.84; nan; multi
2020-08-12; 00:00:00;       824.69; nan; multi
2020-08-13; 00:00:00;       818.18; nan; multi
2020-08-14; 00:00:00;       805.51; nan; multi
2020-08-15; 00:00:00;       767.19; nan; multi
2020-08-16; 00:00:00;       755.61; nan; multi
2020-08-17; 00:00:00;       757.33; nan; multi
2020-08-19; 00:00:00;       745.09; nan; multi
2020-08-20; 00:00:00;       747.60; nan; multi
2020-08-21; 00:00:00;       729.67; nan; multi
2020-08-22; 00:00:00;       727.86; nan; multi
2020-08-23; 00:00:00;       725.27; nan; multi
2020-08-24; 00:00:00;       705.20; nan; multi
2020-08-25; 00:00:00;       678.08; nan; multi
2020-08-26; 00:00:00;       673.44; nan; multi
2020-08-27; 00:00:00;       731.32; nan; multi
2020-08-29; 00:00:00;       768.08; nan; multi
2020-08-30; 00:00:00;       854.21; nan; multi
2020-09-02; 00:00:00;      1077.36; nan; multi
2020-09-03; 00:00:00;      1179.18; nan; multi
2020-09-05; 00:00:00;      1270.92; nan; multi
2020-09-06; 00:00:00;      1356.60; nan; multi
2020-09-07; 00:00:00;      1364.51; nan; multi
2020-09-08; 00:00:00;      1373.14; nan; multi
2020-09-09; 00:00:00;      1391.42; nan; multi
2020-09-10; 00:00:00;      1394.37; nan; multi
2020-09-12; 00:00:00;      1356.99; nan; multi
2020-09-13; 00:00:00;      1302.98; nan; multi
2020-09-14; 00:00:00;      1262.43; nan; multi
2020-09-15; 00:00:00;      1178.94; nan; multi
2020-09-16; 00:00:00;      1127.86; nan; multi
2020-09-17; 00:00:00;      1103.08; nan; multi
2020-09-18; 00:00:00;      1104.95; nan; multi
2020-09-19; 00:00:00;      1099.77; nan; multi
2020-09-21; 00:00:00;      1064.04; nan; multi
2020-09-22; 00:00:00;      1018.81; nan; multi
2020-09-23; 00:00:00;       989.11; nan; multi
2020-09-24; 00:00:00;       985.24; nan; multi
2020-09-25; 00:00:00;       996.32; nan; multi
2020-09-26; 00:00:00;      1060.60; nan; multi
2020-09-27; 00:00:00;      1085.84; nan; multi
2020-09-28; 00:00:00;      1092.85; nan; multi
2020-09-29; 00:00:00;      1117.86; nan; multi
2020-09-30; 00:00:00;      1153.22; nan; multi
2020-10-05; 00:00:00;      1232.36; nan; multi
2020-10-06; 00:00:00;      1407.09; nan; multi
2020-10-07; 00:00:00;      1596.78; nan; multi
2020-10-08; 00:00:00;      1857.29; nan; multi
2020-10-09; 00:00:00;      2007.39; nan; multi
2020-10-17; 00:00:00;      2143.06; nan; multi
2020-10-18; 00:00:00;      2132.35; nan; multi
2020-10-19; 00:00:00;      2005.37; nan; multi
2020-10-20; 00:00:00;      1941.42; nan; multi
2020-10-21; 00:00:00;      1906.45; nan; multi
2020-10-25; 00:00:00;      2072.89; nan; multi
2020-10-27; 00:00:00;      2215.02; nan; multi
2020-10-28; 00:00:00;      2186.10; nan; multi
2020-10-29; 00:00:00;      2156.24; nan; multi
2020-11-06; 00:00:00;      2057.45; nan; multi
2020-11-07; 00:00:00;      2012.21; nan; multi
2020-11-09; 00:00:00;      1908.28; nan; multi
2020-11-11; 00:00:00;      1784.80; nan; multi
2020-11-17; 00:00:00;      1560.44; nan; multi
2020-11-21; 00:00:00;      1450.76; nan; multi
2020-11-23; 00:00:00;      1294.16; nan; multi
2020-11-24; 00:00:00;      1208.59; nan; multi
2020-11-25; 00:00:00;      1140.75; nan; multi
2020-11-30; 00:00:00;      1097.59; nan; multi
2020-12-13; 00:00:00;      1127.03; nan; multi
2020-12-15; 00:00:00;       889.37; nan; multi
2020-12-17; 00:00:00;      1082.69; nan; multi
2020-12-19; 00:00:00;      1096.20; nan; multi
2020-12-27; 00:00:00;      1793.51; nan; multi
2020-12-31; 00:00:00;      2101.39; nan; multi
2021-01-03; 00:00:00;      2350.52; nan; multi
2021-01-12; 00:00:00;      2225.17; nan; multi
2021-01-13; 00:00:00;      2205.35; nan; multi
2021-01-14; 00:00:00;      2212.87; nan; multi
2021-01-16; 00:00:00;      2122.99; nan; multi
2021-01-26; 00:00:00;      2495.53; nan; multi
2021-01-28; 00:00:00;      2455.82; nan; multi
2021-02-15; 00:00:00;      2507.70; nan; multi
2021-02-16; 00:00:00;      2541.27; nan; multi
2021-02-18; 00:00:00;      2393.56; nan; multi
2021-02-23; 00:00:00;      1944.24; nan; multi
2021-02-24; 00:00:00;      1745.84; nan; multi
2021-02-25; 00:00:00;      1657.38; nan; multi
2021-02-26; 00:00:00;      1592.33; nan; multi
2021-02-27; 00:00:00;      1528.29; nan; multi
2021-02-28; 00:00:00;      1510.70; nan; multi
2021-03-01; 00:00:00;      1498.11; nan; multi
2021-03-02; 00:00:00;      1446.03; nan; multi
2021-03-03; 00:00:00;      1395.83; nan; multi
2021-03-04; 00:00:00;      1368.78; nan; multi
2021-03-06; 00:00:00;      1348.04; nan; multi
2021-03-07; 00:00:00;      1336.67; nan; multi
2021-03-08; 00:00:00;      1304.47; nan; multi
2021-03-09; 00:00:00;      1279.30; nan; multi
2021-03-10; 00:00:00;      1262.02; nan; multi
2021-03-12; 00:00:00;      1272.79; nan; multi
2021-03-13; 00:00:00;      1278.99; nan; multi
2021-03-14; 00:00:00;      1251.59; nan; multi
2021-03-15; 00:00:00;      1220.10; nan; multi
2021-03-16; 00:00:00;      1222.01; nan; multi
2021-03-17; 00:00:00;      1177.38; nan; multi
2021-03-18; 00:00:00;      1152.21; nan; multi
2021-03-19; 00:00:00;      1134.48; nan; multi
2021-03-20; 00:00:00;      1131.85; nan; multi
2021-03-21; 00:00:00;      1106.66; nan; multi
2021-03-22; 00:00:00;      1072.35; nan; multi
2021-03-23; 00:00:00;      1046.25; nan; multi
2021-03-24; 00:00:00;      1017.21; nan; multi
2021-03-25; 00:00:00;      1013.44; nan; multi
2021-03-26; 00:00:00;       978.30; nan; multi
2021-03-28; 00:00:00;       948.94; nan; multi
2021-03-29; 00:00:00;       935.22; nan; multi
2021-03-30; 00:00:00;       926.75; nan; multi
2021-03-31; 00:00:00;       940.26; nan; multi
2021-04-01; 00:00:00;       918.45; nan; multi
2021-04-02; 00:00:00;       901.72; nan; multi
2021-04-05; 00:00:00;       884.16; nan; multi
2021-04-07; 00:00:00;       879.32; nan; multi
2021-04-08; 00:00:00;       911.82; nan; multi
2021-04-10; 00:00:00;       927.55; nan; multi
2021-04-14; 00:00:00;      1175.78; nan; multi
2021-04-16; 00:00:00;      1273.21; nan; multi
2021-04-17; 00:00:00;      1271.33; nan; multi
2021-04-18; 00:00:00;      1220.24; nan; multi
2021-04-19; 00:00:00;      1189.38; nan; multi
2021-04-20; 00:00:00;      1151.23; nan; multi
2021-04-21; 00:00:00;      1118.30; nan; multi
2021-04-23; 00:00:00;      1084.84; nan; multi
2021-04-24; 00:00:00;      1037.60; nan; multi
2021-04-25; 00:00:00;      1043.17; nan; multi
2021-04-30; 00:00:00;      1023.25; nan; multi
2021-05-01; 00:00:00;      1084.82; nan; multi
2021-05-02; 00:00:00;      1104.90; nan; multi
2021-05-03; 00:00:00;      1130.10; nan; multi
2021-05-04; 00:00:00;      1180.60; nan; multi
2021-05-06; 00:00:00;      1130.21; nan; multi
2021-05-07; 00:00:00;      1102.44; nan; multi
2021-05-09; 00:00:00;      1048.49; nan; multi
2021-05-10; 00:00:00;      1101.10; nan; multi
2021-05-12; 00:00:00;      1343.30; nan; multi
2021-05-13; 00:00:00;      1531.40; nan; multi
2021-05-20; 00:00:00;      1618.22; nan; multi
2021-05-21; 00:00:00;      1604.96; nan; multi
2021-05-23; 00:00:00;      1520.61; nan; multi
2021-05-25; 00:00:00;      1488.16; nan; multi
2021-05-26; 00:00:00;      1479.05; nan; multi
2021-05-27; 00:00:00;      1467.91; nan; multi
2021-05-28; 00:00:00;      1397.05; nan; multi
2021-05-29; 00:00:00;      1315.11; nan; multi
2021-05-30; 00:00:00;      1234.72; nan; multi
2021-05-31; 00:00:00;      1151.83; nan; multi
2021-06-01; 00:00:00;      1072.59; nan; multi
2021-06-02; 00:00:00;      1003.83; nan; multi
2021-06-03; 00:00:00;       955.49; nan; multi
2021-06-04; 00:00:00;       912.31; nan; multi
2021-06-08; 00:00:00;       895.87; nan; multi
2021-06-09; 00:00:00;       902.35; nan; multi
2021-06-10; 00:00:00;       901.58; nan; multi
2021-06-11; 00:00:00;       890.05; nan; multi
2021-06-12; 00:00:00;       856.16; nan; multi
2021-06-13; 00:00:00;       828.74; nan; multi
2021-06-14; 00:00:00;       829.10; nan; multi
2021-06-15; 00:00:00;       800.27; nan; multi
2021-06-16; 00:00:00;       781.04; nan; multi
2021-06-17; 00:00:00;       756.15; nan; multi
2021-06-18; 00:00:00;       727.73; nan; multi
2021-06-19; 00:00:00;       698.36; nan; multi
2021-06-20; 00:00:00;       665.40; nan; multi
2021-06-21; 00:00:00;       646.59; nan; multi
2021-06-22; 00:00:00;       631.70; nan; multi
2021-06-23; 00:00:00;       611.93; nan; multi
2021-06-24; 00:00:00;       605.77; nan; multi
2021-06-25; 00:00:00;       626.84; nan; multi
2021-06-26; 00:00:00;       629.01; nan; multi
2021-06-27; 00:00:00;       655.57; nan; multi
2021-06-28; 00:00:00;       662.62; nan; multi
2021-06-29; 00:00:00;       647.51; nan; multi
2021-06-30; 00:00:00;       636.57; nan; multi
2021-07-01; 00:00:00;       629.73; nan; multi
2021-07-02; 00:00:00;       637.43; nan; multi
2021-07-03; 00:00:00;       646.20; nan; multi
2021-07-05; 00:00:00;       633.63; nan; multi
2021-07-06; 00:00:00;       637.35; nan; multi
2021-07-07; 00:00:00;       629.14; nan; multi
2021-07-09; 00:00:00;       648.64; nan; multi
2021-07-10; 00:00:00;       653.92; nan; multi
2021-07-11; 00:00:00;       657.11; nan; multi
2021-07-12; 00:00:00;       671.34; nan; multi
2021-07-13; 00:00:00;       694.33; nan; multi
2021-07-15; 00:00:00;       746.60; nan; multi
2021-07-16; 00:00:00;       756.41; nan; multi
2021-07-18; 00:00:00;       770.85; nan; multi
2021-07-19; 00:00:00;       787.52; nan; multi
2021-07-20; 00:00:00;       759.02; nan; multi
2021-07-21; 00:00:00;       729.36; nan; multi
2021-07-22; 00:00:00;       702.99; nan; multi
2021-07-23; 00:00:00;       681.22; nan; multi
2021-07-25; 00:00:00;       674.62; nan; multi
2021-07-26; 00:00:00;       676.22; nan; multi
2021-07-27; 00:00:00;       705.15; nan; multi
2021-07-29; 00:00:00;       738.57; nan; multi
2021-07-30; 00:00:00;       786.66; nan; multi
2021-07-31; 00:00:00;       837.21; nan; multi
2021-08-01; 00:00:00;       913.87; nan; multi
2021-08-02; 00:00:00;      1027.85; nan; multi
2021-08-03; 00:00:00;      1219.46; nan; multi
2021-08-05; 00:00:00;      1331.09; nan; multi
2021-08-06; 00:00:00;      1544.09; nan; multi
2021-08-07; 00:00:00;      1717.00; nan; multi
2021-08-08; 00:00:00;      1774.96; nan; multi
2021-08-09; 00:00:00;      1809.29; nan; multi
2021-08-11; 00:00:00;      1794.69; nan; multi
2021-08-12; 00:00:00;      1688.68; nan; multi
2021-08-13; 00:00:00;      1569.43; nan; multi
2021-08-14; 00:00:00;      1484.50; nan; multi
2021-08-15; 00:00:00;      1369.44; nan; multi
2021-08-16; 00:00:00;      1254.76; nan; multi
2021-08-17; 00:00:00;      1181.52; nan; multi
2021-08-18; 00:00:00;      1097.66; nan; multi
2021-08-19; 00:00:00;      1025.29; nan; multi
2021-08-20; 00:00:00;       963.25; nan; multi
2021-08-21; 00:00:00;       919.65; nan; multi
2021-08-22; 00:00:00;       877.44; nan; multi
2021-08-24; 00:00:00;       835.82; nan; multi
2021-08-25; 00:00:00;       802.47; nan; multi
2021-08-26; 00:00:00;       776.87; nan; multi
2021-08-28; 00:00:00;       764.11; nan; multi
2021-08-29; 00:00:00;       741.99; nan; multi
2021-08-31; 00:00:00;       699.18; nan; multi
2021-09-01; 00:00:00;       671.94; nan; multi
2021-09-02; 00:00:00;       657.22; nan; multi
2021-09-03; 00:00:00;       625.85; nan; multi
2021-09-05; 00:00:00;       625.29; nan; multi
2021-09-06; 00:00:00;       637.13; nan; multi
2021-09-07; 00:00:00;       638.88; nan; multi
2021-09-08; 00:00:00;       648.51; nan; multi
2021-09-09; 00:00:00;       649.48; nan; multi
2021-09-10; 00:00:00;       653.41; nan; multi
2021-09-11; 00:00:00;       651.08; nan; multi
2021-09-12; 00:00:00;       649.37; nan; multi
2021-09-13; 00:00:00;       647.20; nan; multi
2021-09-14; 00:00:00;       654.94; nan; multi
2021-09-15; 00:00:00;       640.02; nan; multi
2021-09-17; 00:00:00;       662.70; nan; multi
2021-09-18; 00:00:00;       676.87; nan; multi
2021-09-20; 00:00:00;       686.31; nan; multi
2021-09-21; 00:00:00;       713.19; nan; multi
2021-09-22; 00:00:00;       740.53; nan; multi
2021-09-23; 00:00:00;       773.23; nan; multi
2021-09-24; 00:00:00;       798.98; nan; multi
2021-09-25; 00:00:00;       798.27; nan; multi
2021-09-28; 00:00:00;       811.74; nan; multi
2021-09-29; 00:00:00;       800.90; nan; multi
2021-09-30; 00:00:00;       818.02; nan; multi
2021-10-01; 00:00:00;       837.02; nan; multi
2021-10-02; 00:00:00;       840.13; nan; multi
2021-10-03; 00:00:00;       858.29; nan; multi
2021-10-11; 00:00:00;      1367.00; nan; multi
2021-10-12; 00:00:00;      1601.79; nan; multi
2021-10-13; 00:00:00;      1764.43; nan; multi
2021-10-14; 00:00:00;      1845.16; nan; multi
2021-10-15; 00:00:00;      1821.60; nan; multi
2021-10-16; 00:00:00;      1851.00; nan; multi
2021-10-17; 00:00:00;      1821.92; nan; multi
2021-10-18; 00:00:00;      1718.87; nan; multi
2021-10-19; 00:00:00;      1586.14; nan; multi
2021-10-20; 00:00:00;      1477.60; nan; multi
2021-10-23; 00:00:00;      1349.73; nan; multi
2021-10-24; 00:00:00;      1267.86; nan; multi
2021-10-26; 00:00:00;      1190.24; nan; multi
2021-10-27; 00:00:00;      1152.44; nan; multi
2021-10-28; 00:00:00;      1127.75; nan; multi
2021-10-29; 00:00:00;      1106.87; nan; multi
2021-10-31; 00:00:00;      1112.17; nan; multi
