# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 MACKENZIE
# River:                 MACKENZIE
# Station:               NORMAN-WELLS
# Country:               CANADA
# Latitude (DD):         65.2739
# Longitude (DD):        -126.8442
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-05-27 - 2023-09-20
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Environment and Climate Change Canada Historical Hydrometric Data web site (HYDAT)
# Calibration period:    2011-02-26 - 2019-12-24
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 1431
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2007-07-10; 00:00:00;     18433.40; nan; multi
2007-07-13; 00:00:00;     18699.39; nan; multi
2007-07-15; 00:00:00;     18585.77; nan; multi
2007-07-16; 00:00:00;     18492.80; nan; multi
2007-07-18; 00:00:00;     17926.40; nan; multi
2007-07-19; 00:00:00;     17554.40; nan; multi
2007-07-27; 00:00:00;     18856.70; nan; multi
2007-07-29; 00:00:00;     19355.80; nan; multi
2007-08-01; 00:00:00;     17975.73; nan; multi
2007-08-05; 00:00:00;     17558.80; nan; multi
2007-08-15; 00:00:00;     14501.35; nan; multi
2007-08-16; 00:00:00;     13523.44; nan; multi
2007-08-17; 00:00:00;     13439.48; nan; multi
2007-08-23; 00:00:00;     12952.42; nan; multi
2007-08-24; 00:00:00;     12794.34; nan; multi
2007-08-25; 00:00:00;     12515.59; nan; multi
2007-08-26; 00:00:00;     12364.36; nan; multi
2007-08-27; 00:00:00;     12206.74; nan; multi
2007-08-28; 00:00:00;     12081.43; nan; multi
2007-08-29; 00:00:00;     11910.13; nan; multi
2007-08-30; 00:00:00;     11754.13; nan; multi
2007-08-31; 00:00:00;     11608.90; nan; multi
2007-09-02; 00:00:00;     11520.06; nan; multi
2007-09-03; 00:00:00;     11510.18; nan; multi
2007-09-04; 00:00:00;     11396.39; nan; multi
2007-09-06; 00:00:00;     11151.36; nan; multi
2007-09-08; 00:00:00;     10972.45; nan; multi
2007-09-11; 00:00:00;     11026.71; nan; multi
2007-09-14; 00:00:00;     11207.94; nan; multi
2007-09-24; 00:00:00;     10881.00; nan; multi
2007-09-29; 00:00:00;     10055.85; nan; multi
2007-09-30; 00:00:00;     10109.39; nan; multi
2007-10-01; 00:00:00;     10171.43; nan; multi
2007-10-02; 00:00:00;     10331.09; nan; multi
2007-10-05; 00:00:00;     10860.66; nan; multi
2008-05-24; 00:00:00;     13900.67; nan; multi
2008-05-25; 00:00:00;     14824.64; nan; multi
2008-05-31; 00:00:00;     17105.73; nan; multi
2008-06-01; 00:00:00;     17460.73; nan; multi
2008-06-02; 00:00:00;     17091.78; nan; multi
2008-06-03; 00:00:00;     17072.20; nan; multi
2008-06-12; 00:00:00;     14827.21; nan; multi
2008-06-16; 00:00:00;     19013.85; nan; multi
2008-06-17; 00:00:00;     19985.47; nan; multi
2008-06-18; 00:00:00;     20805.91; nan; multi
2008-06-20; 00:00:00;     21447.38; nan; multi
2008-06-21; 00:00:00;     22838.00; nan; multi
2008-06-22; 00:00:00;     22147.07; nan; multi
2008-06-23; 00:00:00;     22011.33; nan; multi
2008-06-24; 00:00:00;     21017.19; nan; multi
2008-06-26; 00:00:00;     20096.17; nan; multi
2008-06-27; 00:00:00;     20288.02; nan; multi
2008-06-28; 00:00:00;     20173.48; nan; multi
2008-06-30; 00:00:00;     19780.42; nan; multi
2008-07-01; 00:00:00;     19322.96; nan; multi
2008-07-02; 00:00:00;     19550.13; nan; multi
2008-07-07; 00:00:00;     19019.35; nan; multi
2008-07-12; 00:00:00;     16665.88; nan; multi
2008-07-14; 00:00:00;     16920.46; nan; multi
2008-07-15; 00:00:00;     17020.73; nan; multi
2008-07-16; 00:00:00;     17263.84; nan; multi
2008-07-17; 00:00:00;     17076.56; nan; multi
2008-07-18; 00:00:00;     16830.81; nan; multi
2008-07-20; 00:00:00;     16373.01; nan; multi
2008-07-21; 00:00:00;     15966.13; nan; multi
2008-07-22; 00:00:00;     15527.72; nan; multi
2008-07-23; 00:00:00;     15138.22; nan; multi
2008-07-26; 00:00:00;     14580.10; nan; multi
2008-07-29; 00:00:00;     13780.11; nan; multi
2008-07-31; 00:00:00;     13280.77; nan; multi
2008-08-01; 00:00:00;     12946.98; nan; multi
2008-08-02; 00:00:00;     12702.45; nan; multi
2008-08-03; 00:00:00;     12505.00; nan; multi
2008-08-04; 00:00:00;     12540.56; nan; multi
2008-08-10; 00:00:00;     12300.57; nan; multi
2008-08-12; 00:00:00;     12013.04; nan; multi
2008-08-16; 00:00:00;     11459.91; nan; multi
2008-09-04; 00:00:00;     11295.39; nan; multi
2008-09-05; 00:00:00;     10941.56; nan; multi
2008-09-06; 00:00:00;     10876.76; nan; multi
2008-09-08; 00:00:00;     10859.32; nan; multi
2008-09-09; 00:00:00;     10861.39; nan; multi
2008-09-19; 00:00:00;     10000.73; nan; multi
2008-09-20; 00:00:00;      9956.62; nan; multi
2008-09-21; 00:00:00;      9841.02; nan; multi
2008-09-22; 00:00:00;      9831.57; nan; multi
2008-09-26; 00:00:00;      9442.29; nan; multi
2008-09-29; 00:00:00;      9685.69; nan; multi
2009-05-26; 00:00:00;     12823.66; nan; multi
2009-05-27; 00:00:00;     13216.81; nan; multi
2009-05-28; 00:00:00;     13389.04; nan; multi
2009-05-29; 00:00:00;     14071.15; nan; multi
2009-06-03; 00:00:00;     16234.42; nan; multi
2009-06-05; 00:00:00;     16924.90; nan; multi
2009-06-06; 00:00:00;     17462.57; nan; multi
2009-06-08; 00:00:00;     17778.32; nan; multi
2009-06-09; 00:00:00;     18310.38; nan; multi
2009-06-10; 00:00:00;     18417.81; nan; multi
2009-06-14; 00:00:00;     18536.99; nan; multi
2009-06-15; 00:00:00;     18727.01; nan; multi
2009-06-18; 00:00:00;     17953.62; nan; multi
2009-06-21; 00:00:00;     17629.15; nan; multi
2009-06-22; 00:00:00;     17481.48; nan; multi
2009-06-28; 00:00:00;     16088.20; nan; multi
2009-07-05; 00:00:00;     16728.63; nan; multi
2009-07-06; 00:00:00;     16739.36; nan; multi
2009-07-08; 00:00:00;     18306.71; nan; multi
2009-07-09; 00:00:00;     18817.64; nan; multi
2009-07-13; 00:00:00;     19265.59; nan; multi
2009-07-22; 00:00:00;     15697.80; nan; multi
2009-07-25; 00:00:00;     13663.50; nan; multi
2009-07-26; 00:00:00;     13429.63; nan; multi
2009-07-27; 00:00:00;     12866.53; nan; multi
2009-07-29; 00:00:00;     12399.17; nan; multi
2009-07-30; 00:00:00;     12068.37; nan; multi
2009-07-31; 00:00:00;     11859.20; nan; multi
2009-08-06; 00:00:00;     11776.16; nan; multi
2009-08-08; 00:00:00;     11561.38; nan; multi
2009-08-09; 00:00:00;     11477.57; nan; multi
2009-08-12; 00:00:00;     11525.82; nan; multi
2009-08-15; 00:00:00;     11418.11; nan; multi
2009-08-18; 00:00:00;     11438.31; nan; multi
2009-08-23; 00:00:00;     11468.88; nan; multi
2009-08-24; 00:00:00;     11450.70; nan; multi
2009-08-27; 00:00:00;     11892.82; nan; multi
2009-08-28; 00:00:00;     11634.96; nan; multi
2009-08-29; 00:00:00;     11586.38; nan; multi
2009-08-31; 00:00:00;     11550.96; nan; multi
2009-09-02; 00:00:00;     11451.10; nan; multi
2009-09-03; 00:00:00;     11235.11; nan; multi
2009-09-05; 00:00:00;     11145.42; nan; multi
2009-09-09; 00:00:00;     10874.21; nan; multi
2009-09-10; 00:00:00;     10698.90; nan; multi
2009-09-13; 00:00:00;     10706.69; nan; multi
2009-09-15; 00:00:00;     10807.08; nan; multi
2009-09-24; 00:00:00;     10501.39; nan; multi
2009-10-02; 00:00:00;     10418.87; nan; multi
2009-10-03; 00:00:00;     10364.47; nan; multi
2010-05-25; 00:00:00;     12704.59; nan; multi
2010-05-26; 00:00:00;     12491.20; nan; multi
2010-05-27; 00:00:00;     12506.12; nan; multi
2010-05-28; 00:00:00;     12547.17; nan; multi
2010-05-29; 00:00:00;     12549.70; nan; multi
2010-05-30; 00:00:00;     12609.26; nan; multi
2010-05-31; 00:00:00;     12622.39; nan; multi
2010-06-01; 00:00:00;     12483.82; nan; multi
2010-06-02; 00:00:00;     12535.35; nan; multi
2010-06-03; 00:00:00;     12623.68; nan; multi
2010-06-06; 00:00:00;     12813.38; nan; multi
2010-06-07; 00:00:00;     12783.94; nan; multi
2010-06-08; 00:00:00;     12793.54; nan; multi
2010-06-09; 00:00:00;     12683.83; nan; multi
2010-06-10; 00:00:00;     12788.60; nan; multi
2010-06-11; 00:00:00;     12783.07; nan; multi
2010-06-12; 00:00:00;     12674.44; nan; multi
2010-06-13; 00:00:00;     12658.57; nan; multi
2010-06-15; 00:00:00;     12841.03; nan; multi
2010-06-20; 00:00:00;     12561.01; nan; multi
2010-06-21; 00:00:00;     12171.22; nan; multi
2010-06-22; 00:00:00;     11924.21; nan; multi
2010-06-23; 00:00:00;     11847.71; nan; multi
2010-06-25; 00:00:00;     11870.34; nan; multi
2010-06-26; 00:00:00;     11889.65; nan; multi
2010-06-27; 00:00:00;     11821.96; nan; multi
2010-06-30; 00:00:00;     12238.60; nan; multi
2010-07-01; 00:00:00;     12549.94; nan; multi
2010-07-03; 00:00:00;     12882.75; nan; multi
2010-07-04; 00:00:00;     13543.46; nan; multi
2010-07-05; 00:00:00;     13589.14; nan; multi
2010-07-06; 00:00:00;     14767.88; nan; multi
2010-07-07; 00:00:00;     15855.66; nan; multi
2010-07-09; 00:00:00;     15507.54; nan; multi
2010-07-10; 00:00:00;     15281.26; nan; multi
2010-07-12; 00:00:00;     15023.75; nan; multi
2010-07-14; 00:00:00;     15433.37; nan; multi
2010-07-17; 00:00:00;     14874.15; nan; multi
2010-07-19; 00:00:00;     14498.23; nan; multi
2010-07-20; 00:00:00;     14073.44; nan; multi
2010-07-22; 00:00:00;     13808.52; nan; multi
2010-07-23; 00:00:00;     13430.07; nan; multi
2010-07-26; 00:00:00;     13024.58; nan; multi
2010-07-27; 00:00:00;     12633.71; nan; multi
2010-07-29; 00:00:00;     12179.29; nan; multi
2010-08-04; 00:00:00;     11621.47; nan; multi
2010-08-07; 00:00:00;     11659.46; nan; multi
2010-08-09; 00:00:00;     11752.58; nan; multi
2010-08-10; 00:00:00;     11811.77; nan; multi
2010-08-13; 00:00:00;     12608.95; nan; multi
2010-08-14; 00:00:00;     12383.25; nan; multi
2010-08-15; 00:00:00;     12609.30; nan; multi
2010-08-16; 00:00:00;     12315.82; nan; multi
2010-08-17; 00:00:00;     12026.81; nan; multi
2010-08-23; 00:00:00;     12205.21; nan; multi
2010-08-26; 00:00:00;     11993.07; nan; multi
2010-08-28; 00:00:00;     11668.94; nan; multi
2010-08-29; 00:00:00;     11605.83; nan; multi
2010-08-30; 00:00:00;     11562.89; nan; multi
2010-08-31; 00:00:00;     11485.86; nan; multi
2010-09-01; 00:00:00;     11402.58; nan; multi
2010-09-02; 00:00:00;     11350.23; nan; multi
2010-09-05; 00:00:00;     11115.95; nan; multi
2010-09-07; 00:00:00;     10883.01; nan; multi
2010-09-08; 00:00:00;     10887.40; nan; multi
2010-09-09; 00:00:00;     10863.79; nan; multi
2010-09-10; 00:00:00;     11018.53; nan; multi
2010-09-11; 00:00:00;     11160.07; nan; multi
2010-09-16; 00:00:00;     10686.51; nan; multi
2010-09-19; 00:00:00;     10479.46; nan; multi
2010-09-29; 00:00:00;     10633.94; nan; multi
2010-10-07; 00:00:00;     10099.88; nan; multi
2011-05-25; 00:00:00;     14777.84; nan; multi
2011-05-26; 00:00:00;     16081.63; nan; multi
2011-05-27; 00:00:00;     16470.29; nan; multi
2011-05-28; 00:00:00;     16779.89; nan; multi
2011-05-29; 00:00:00;     17209.20; nan; multi
2011-05-31; 00:00:00;     18303.12; nan; multi
2011-06-03; 00:00:00;     19094.09; nan; multi
2011-06-04; 00:00:00;     18496.36; nan; multi
2011-06-05; 00:00:00;     18580.82; nan; multi
2011-06-06; 00:00:00;     18881.99; nan; multi
2011-06-12; 00:00:00;     19577.18; nan; multi
2011-06-13; 00:00:00;     18769.79; nan; multi
2011-06-14; 00:00:00;     17991.06; nan; multi
2011-06-17; 00:00:00;     17837.46; nan; multi
2011-06-18; 00:00:00;     17882.85; nan; multi
2011-06-24; 00:00:00;     17148.51; nan; multi
2011-06-26; 00:00:00;     18693.58; nan; multi
2011-06-27; 00:00:00;     19307.77; nan; multi
2011-06-28; 00:00:00;     18947.11; nan; multi
2011-06-30; 00:00:00;     20053.85; nan; multi
2011-07-04; 00:00:00;     22333.79; nan; multi
2011-07-08; 00:00:00;     21130.56; nan; multi
2011-07-09; 00:00:00;     20916.31; nan; multi
2011-07-10; 00:00:00;     19819.90; nan; multi
2011-07-11; 00:00:00;     18832.57; nan; multi
2011-07-12; 00:00:00;     18152.27; nan; multi
2011-07-15; 00:00:00;     17533.91; nan; multi
2011-07-22; 00:00:00;     17480.43; nan; multi
2011-07-23; 00:00:00;     16778.85; nan; multi
2011-07-24; 00:00:00;     16472.29; nan; multi
2011-07-27; 00:00:00;     16324.52; nan; multi
2011-07-30; 00:00:00;     17231.07; nan; multi
2011-08-01; 00:00:00;     17422.04; nan; multi
2011-08-03; 00:00:00;     16894.68; nan; multi
2011-08-04; 00:00:00;     16129.90; nan; multi
2011-08-05; 00:00:00;     15713.50; nan; multi
2011-08-06; 00:00:00;     15308.53; nan; multi
2011-08-08; 00:00:00;     15192.96; nan; multi
2011-08-19; 00:00:00;     16049.00; nan; multi
2011-08-22; 00:00:00;     15135.76; nan; multi
2011-08-23; 00:00:00;     15129.81; nan; multi
2011-08-25; 00:00:00;     14504.22; nan; multi
2011-08-26; 00:00:00;     14596.70; nan; multi
2011-08-28; 00:00:00;     14462.73; nan; multi
2011-09-02; 00:00:00;     14004.09; nan; multi
2011-09-04; 00:00:00;     13681.91; nan; multi
2011-09-05; 00:00:00;     13213.78; nan; multi
2011-09-06; 00:00:00;     12990.17; nan; multi
2011-09-07; 00:00:00;     12785.37; nan; multi
2011-09-08; 00:00:00;     12739.74; nan; multi
2011-09-12; 00:00:00;     12372.06; nan; multi
2011-09-14; 00:00:00;     12162.51; nan; multi
2011-09-15; 00:00:00;     12087.73; nan; multi
2011-09-16; 00:00:00;     12092.36; nan; multi
2011-09-19; 00:00:00;     11741.29; nan; multi
2011-09-28; 00:00:00;     12378.01; nan; multi
2011-09-29; 00:00:00;     12068.64; nan; multi
2011-10-01; 00:00:00;     11661.84; nan; multi
2011-10-02; 00:00:00;     11131.30; nan; multi
2011-10-03; 00:00:00;     10936.42; nan; multi
2011-10-04; 00:00:00;     10984.12; nan; multi
2011-10-06; 00:00:00;     11215.59; nan; multi
2012-05-24; 00:00:00;     18518.94; nan; multi
2012-05-27; 00:00:00;     17489.95; nan; multi
2012-05-28; 00:00:00;     17327.59; nan; multi
2012-05-29; 00:00:00;     17658.41; nan; multi
2012-05-30; 00:00:00;     17784.41; nan; multi
2012-06-03; 00:00:00;     17978.24; nan; multi
2012-06-04; 00:00:00;     18892.27; nan; multi
2012-06-05; 00:00:00;     19604.55; nan; multi
2012-06-10; 00:00:00;     22099.18; nan; multi
2012-06-15; 00:00:00;     23722.94; nan; multi
2012-06-16; 00:00:00;     23506.89; nan; multi
2012-06-18; 00:00:00;     23954.16; nan; multi
2012-06-19; 00:00:00;     23643.04; nan; multi
2012-06-20; 00:00:00;     23787.36; nan; multi
2012-06-21; 00:00:00;     24011.43; nan; multi
2012-06-22; 00:00:00;     24136.91; nan; multi
2012-06-23; 00:00:00;     24417.44; nan; multi
2012-06-24; 00:00:00;     25043.43; nan; multi
2012-06-25; 00:00:00;     24398.04; nan; multi
2012-06-28; 00:00:00;     23525.36; nan; multi
2012-06-29; 00:00:00;     23319.38; nan; multi
2012-07-02; 00:00:00;     23846.67; nan; multi
2012-07-03; 00:00:00;     24395.64; nan; multi
2012-07-06; 00:00:00;     24034.35; nan; multi
2012-07-07; 00:00:00;     23151.19; nan; multi
2012-07-08; 00:00:00;     22214.09; nan; multi
2012-07-09; 00:00:00;     21811.28; nan; multi
2012-07-11; 00:00:00;     21148.75; nan; multi
2012-07-13; 00:00:00;     20325.44; nan; multi
2012-07-14; 00:00:00;     20083.61; nan; multi
2012-07-20; 00:00:00;     18789.78; nan; multi
2012-07-24; 00:00:00;     17494.80; nan; multi
2012-07-25; 00:00:00;     16741.81; nan; multi
2012-07-26; 00:00:00;     16548.33; nan; multi
2012-07-27; 00:00:00;     16249.63; nan; multi
2012-07-28; 00:00:00;     16006.64; nan; multi
2012-07-30; 00:00:00;     15773.00; nan; multi
2012-07-31; 00:00:00;     15718.70; nan; multi
2012-08-01; 00:00:00;     15698.90; nan; multi
2012-08-05; 00:00:00;     15307.76; nan; multi
2012-08-06; 00:00:00;     14914.30; nan; multi
2012-08-14; 00:00:00;     15321.81; nan; multi
2012-08-19; 00:00:00;     13986.37; nan; multi
2012-08-20; 00:00:00;     13176.86; nan; multi
2012-08-23; 00:00:00;     12896.52; nan; multi
2012-08-26; 00:00:00;     13797.55; nan; multi
2012-08-31; 00:00:00;     13407.61; nan; multi
2012-09-01; 00:00:00;     13420.79; nan; multi
2012-09-02; 00:00:00;     13308.04; nan; multi
2012-09-03; 00:00:00;     13088.81; nan; multi
2012-09-15; 00:00:00;     11910.03; nan; multi
2012-09-18; 00:00:00;     11845.12; nan; multi
2012-09-19; 00:00:00;     11869.85; nan; multi
2012-09-20; 00:00:00;     11890.34; nan; multi
2012-09-22; 00:00:00;     12105.41; nan; multi
2012-09-23; 00:00:00;     12262.43; nan; multi
2012-09-25; 00:00:00;     12268.59; nan; multi
2012-09-28; 00:00:00;     12033.76; nan; multi
2012-09-29; 00:00:00;     12329.54; nan; multi
2012-09-30; 00:00:00;     12287.25; nan; multi
2012-10-02; 00:00:00;     12316.80; nan; multi
2012-10-03; 00:00:00;     12161.07; nan; multi
2012-10-04; 00:00:00;     12012.58; nan; multi
2013-05-28; 00:00:00;     13266.25; nan; multi
2013-05-29; 00:00:00;     14410.04; nan; multi
2013-05-30; 00:00:00;     15091.10; nan; multi
2013-05-31; 00:00:00;     15519.58; nan; multi
2013-06-02; 00:00:00;     17181.33; nan; multi
2013-06-03; 00:00:00;     17731.34; nan; multi
2013-06-04; 00:00:00;     18956.14; nan; multi
2013-06-06; 00:00:00;     20175.82; nan; multi
2013-06-10; 00:00:00;     20817.73; nan; multi
2013-06-11; 00:00:00;     22015.03; nan; multi
2013-06-13; 00:00:00;     22108.88; nan; multi
2013-06-14; 00:00:00;     22507.24; nan; multi
2013-06-15; 00:00:00;     22108.64; nan; multi
2013-06-18; 00:00:00;     22088.72; nan; multi
2013-06-19; 00:00:00;     22307.55; nan; multi
2013-06-20; 00:00:00;     22186.98; nan; multi
2013-06-22; 00:00:00;     22465.27; nan; multi
2013-06-23; 00:00:00;     22932.98; nan; multi
2013-06-25; 00:00:00;     22936.04; nan; multi
2013-06-26; 00:00:00;     22938.96; nan; multi
2013-06-27; 00:00:00;     22900.39; nan; multi
2013-06-28; 00:00:00;     22622.48; nan; multi
2013-06-29; 00:00:00;     22852.07; nan; multi
2013-07-01; 00:00:00;     22225.76; nan; multi
2013-07-06; 00:00:00;     22698.20; nan; multi
2013-07-07; 00:00:00;     23469.18; nan; multi
2013-07-08; 00:00:00;     22407.60; nan; multi
2013-07-10; 00:00:00;     21461.63; nan; multi
2013-07-13; 00:00:00;     21257.37; nan; multi
2013-07-14; 00:00:00;     20910.62; nan; multi
2013-07-15; 00:00:00;     22157.34; nan; multi
2013-07-17; 00:00:00;     22110.89; nan; multi
2013-07-19; 00:00:00;     20850.47; nan; multi
2013-07-22; 00:00:00;     19241.54; nan; multi
2013-07-23; 00:00:00;     18634.15; nan; multi
2013-07-24; 00:00:00;     17776.31; nan; multi
2013-07-29; 00:00:00;     17566.49; nan; multi
2013-07-31; 00:00:00;     17148.71; nan; multi
2013-08-01; 00:00:00;     16608.03; nan; multi
2013-08-02; 00:00:00;     16497.14; nan; multi
2013-08-04; 00:00:00;     16359.42; nan; multi
2013-08-07; 00:00:00;     15763.80; nan; multi
2013-08-08; 00:00:00;     15646.36; nan; multi
2013-08-09; 00:00:00;     15605.79; nan; multi
2013-08-10; 00:00:00;     15477.78; nan; multi
2013-08-11; 00:00:00;     15325.86; nan; multi
2013-08-20; 00:00:00;     14850.81; nan; multi
2013-08-22; 00:00:00;     15174.99; nan; multi
2013-08-28; 00:00:00;     14172.32; nan; multi
2013-08-29; 00:00:00;     14283.31; nan; multi
2013-09-04; 00:00:00;     13179.94; nan; multi
2013-09-05; 00:00:00;     12519.56; nan; multi
2013-09-06; 00:00:00;     12271.80; nan; multi
2013-09-10; 00:00:00;     12285.64; nan; multi
2013-09-12; 00:00:00;     12531.06; nan; multi
2013-09-13; 00:00:00;     12591.97; nan; multi
2013-09-18; 00:00:00;     12201.19; nan; multi
2013-09-25; 00:00:00;     11296.42; nan; multi
2013-09-26; 00:00:00;     10526.45; nan; multi
2013-09-27; 00:00:00;     10148.02; nan; multi
2013-10-03; 00:00:00;     10668.58; nan; multi
2013-10-08; 00:00:00;     10705.73; nan; multi
2014-05-25; 00:00:00;     20177.05; nan; multi
2014-05-26; 00:00:00;     19718.42; nan; multi
2014-05-27; 00:00:00;     19318.46; nan; multi
2014-05-28; 00:00:00;     19463.91; nan; multi
2014-05-30; 00:00:00;     19536.81; nan; multi
2014-05-31; 00:00:00;     18878.60; nan; multi
2014-06-01; 00:00:00;     18402.30; nan; multi
2014-06-03; 00:00:00;     17891.49; nan; multi
2014-06-04; 00:00:00;     17927.73; nan; multi
2014-06-05; 00:00:00;     17456.82; nan; multi
2014-06-06; 00:00:00;     17707.01; nan; multi
2014-06-07; 00:00:00;     18137.90; nan; multi
2014-06-08; 00:00:00;     18750.48; nan; multi
2014-06-09; 00:00:00;     19268.99; nan; multi
2014-06-10; 00:00:00;     19997.50; nan; multi
2014-06-11; 00:00:00;     20568.29; nan; multi
2014-06-12; 00:00:00;     20713.73; nan; multi
2014-06-14; 00:00:00;     20412.12; nan; multi
2014-06-16; 00:00:00;     20229.12; nan; multi
2014-06-17; 00:00:00;     20141.36; nan; multi
2014-06-18; 00:00:00;     20149.72; nan; multi
2014-06-22; 00:00:00;     20149.68; nan; multi
2014-06-23; 00:00:00;     20369.44; nan; multi
2014-06-24; 00:00:00;     20138.97; nan; multi
2014-06-26; 00:00:00;     19632.95; nan; multi
2014-06-27; 00:00:00;     19581.85; nan; multi
2014-06-28; 00:00:00;     18629.11; nan; multi
2014-06-29; 00:00:00;     18435.30; nan; multi
2014-06-30; 00:00:00;     18469.39; nan; multi
2014-07-02; 00:00:00;     18428.75; nan; multi
2014-07-07; 00:00:00;     17077.66; nan; multi
2014-07-11; 00:00:00;     17483.67; nan; multi
2014-07-12; 00:00:00;     18023.49; nan; multi
2014-07-13; 00:00:00;     18675.49; nan; multi
2014-07-19; 00:00:00;     17701.72; nan; multi
2014-07-20; 00:00:00;     17279.82; nan; multi
2014-07-21; 00:00:00;     16913.91; nan; multi
2014-07-22; 00:00:00;     16553.23; nan; multi
2014-07-23; 00:00:00;     16361.50; nan; multi
2014-07-26; 00:00:00;     16121.30; nan; multi
2014-07-31; 00:00:00;     15340.88; nan; multi
2014-08-02; 00:00:00;     14622.46; nan; multi
2014-08-03; 00:00:00;     14129.92; nan; multi
2014-08-13; 00:00:00;     15302.97; nan; multi
2014-08-15; 00:00:00;     14458.21; nan; multi
2014-08-21; 00:00:00;     13739.72; nan; multi
2014-08-28; 00:00:00;     12086.32; nan; multi
2014-08-29; 00:00:00;     11765.66; nan; multi
2014-09-06; 00:00:00;     12744.25; nan; multi
2014-09-07; 00:00:00;     12740.86; nan; multi
2014-09-08; 00:00:00;     12375.59; nan; multi
2014-09-09; 00:00:00;     11914.45; nan; multi
2014-09-12; 00:00:00;     11768.27; nan; multi
2014-09-13; 00:00:00;     11526.64; nan; multi
2014-09-17; 00:00:00;     11192.69; nan; multi
2014-09-18; 00:00:00;     10863.73; nan; multi
2014-09-21; 00:00:00;     10852.69; nan; multi
2014-09-23; 00:00:00;     11067.63; nan; multi
2014-09-26; 00:00:00;     11485.83; nan; multi
2014-10-05; 00:00:00;     11435.90; nan; multi
2015-05-25; 00:00:00;     16106.42; nan; multi
2015-05-26; 00:00:00;     16370.25; nan; multi
2015-05-27; 00:00:00;     16055.19; nan; multi
2015-05-28; 00:00:00;     15965.63; nan; multi
2015-05-29; 00:00:00;     15852.70; nan; multi
2015-06-04; 00:00:00;     16519.53; nan; multi
2015-06-05; 00:00:00;     16698.13; nan; multi
2015-06-06; 00:00:00;     16627.91; nan; multi
2015-06-08; 00:00:00;     15678.14; nan; multi
2015-06-09; 00:00:00;     15157.42; nan; multi
2015-06-10; 00:00:00;     15069.73; nan; multi
2015-06-18; 00:00:00;     13805.14; nan; multi
2015-06-19; 00:00:00;     13147.90; nan; multi
2015-06-20; 00:00:00;     12700.33; nan; multi
2015-06-22; 00:00:00;     13006.87; nan; multi
2015-06-24; 00:00:00;     13078.80; nan; multi
2015-06-29; 00:00:00;     13128.08; nan; multi
2015-07-06; 00:00:00;     13034.01; nan; multi
2015-07-07; 00:00:00;     12984.93; nan; multi
2015-07-08; 00:00:00;     12869.81; nan; multi
2015-07-14; 00:00:00;     13442.18; nan; multi
2015-07-20; 00:00:00;     11514.52; nan; multi
2015-07-22; 00:00:00;     10856.95; nan; multi
2015-07-24; 00:00:00;     10905.57; nan; multi
2015-07-25; 00:00:00;     10936.53; nan; multi
2015-08-01; 00:00:00;     14027.96; nan; multi
2015-08-04; 00:00:00;     13866.84; nan; multi
2015-08-05; 00:00:00;     13642.09; nan; multi
2015-08-08; 00:00:00;     12948.91; nan; multi
2015-08-14; 00:00:00;     12926.93; nan; multi
2015-08-15; 00:00:00;     12823.57; nan; multi
2015-08-16; 00:00:00;     12686.92; nan; multi
2015-08-17; 00:00:00;     12681.77; nan; multi
2015-08-21; 00:00:00;     12779.46; nan; multi
2015-08-22; 00:00:00;     12428.80; nan; multi
2015-08-23; 00:00:00;     12276.93; nan; multi
2015-08-25; 00:00:00;     12105.87; nan; multi
2015-08-26; 00:00:00;     11955.37; nan; multi
2015-09-03; 00:00:00;     11806.13; nan; multi
2015-09-04; 00:00:00;     11997.03; nan; multi
2015-09-07; 00:00:00;     11868.73; nan; multi
2015-09-08; 00:00:00;     11808.44; nan; multi
2015-09-09; 00:00:00;     11636.63; nan; multi
2015-09-27; 00:00:00;     12771.41; nan; multi
2015-10-02; 00:00:00;     10376.65; nan; multi
2015-10-03; 00:00:00;      9921.15; nan; multi
2016-05-31; 00:00:00;     12805.85; nan; multi
2016-06-01; 00:00:00;     15761.19; nan; multi
2016-06-02; 00:00:00;     15547.17; nan; multi
2016-06-04; 00:00:00;     16873.59; nan; multi
2016-06-05; 00:00:00;     16872.59; nan; multi
2016-06-08; 00:00:00;     17438.55; nan; multi
2016-06-09; 00:00:00;     17658.05; nan; multi
2016-06-10; 00:00:00;     17863.51; nan; multi
2016-06-12; 00:00:00;     17921.69; nan; multi
2016-06-15; 00:00:00;     17829.20; nan; multi
